,close,high,low,open,time
399,157.57,157.7,157.55,157.67,2022-05-05 21:15:00+00:00
400,157.57,157.62,157.4,157.57,2022-05-05 21:30:00+00:00
401,157.58,157.71,157.54,157.6,2022-05-05 21:45:00+00:00
402,157.52,157.55,157.26,157.55,2022-05-05 22:00:00+00:00
403,157.15,157.5,157.04,157.5,2022-05-05 22:15:00+00:00
404,157.35,157.39,157.12,157.13,2022-05-05 22:30:00+00:00
405,156.12,156.19,155.59,155.8,2022-05-06 11:30:00+00:00
406,156.16,156.29,156.03,156.16,2022-05-06 11:45:00+00:00
407,156.51,156.74,156.22,156.22,2022-05-06 12:00:00+00:00
408,156.58,156.82,156.27,156.45,2022-05-06 12:15:00+00:00
409,156.76,157.8,156.46,156.6,2022-05-06 12:30:00+00:00
410,155.61,156.86,155.58,156.75,2022-05-06 12:45:00+00:00
411,155.98,156.1,155.51,155.7,2022-05-06 13:00:00+00:00
412,156.03,156.2,155.72,155.98,2022-05-06 13:15:00+00:00
413,154.84,157.08,154.41,156.02,2022-05-06 13:30:00+00:00
414,154.7,155.15,154.18,154.84,2022-05-06 13:45:00+00:00
415,156.95,157.38,154.58,154.72,2022-05-06 14:00:00+00:00
416,157.75,159.17,156.92,156.96,2022-05-06 14:15:00+00:00
417,157.32,158.08,156.64,157.76,2022-05-06 14:30:00+00:00
418,158.54,158.7,157.2,157.32,2022-05-06 14:45:00+00:00
419,158.53,158.67,157.74,158.53,2022-05-06 15:00:00+00:00
420,159.17,159.43,158.37,158.53,2022-05-06 15:15:00+00:00
421,157.68,159.24,157.31,159.17,2022-05-06 15:30:00+00:00
422,157.51,158.31,157.37,157.7,2022-05-06 15:45:00+00:00
423,157.57,158.9,157.32,157.51,2022-05-06 16:00:00+00:00
424,158.43,158.71,157.33,157.57,2022-05-06 16:15:00+00:00
425,158.64,159.44,157.81,158.45,2022-05-06 16:30:00+00:00
426,159.07,159.14,158.0,158.61,2022-05-06 16:45:00+00:00
427,158.72,159.38,158.52,159.09,2022-05-06 17:00:00+00:00
428,158.47,158.85,157.92,158.7,2022-05-06 17:15:00+00:00
429,158.17,158.89,157.73,158.48,2022-05-06 17:30:00+00:00
430,157.4,158.42,157.25,158.18,2022-05-06 17:45:00+00:00
431,157.08,157.84,156.6,157.39,2022-05-06 18:00:00+00:00
432,156.9,157.43,156.51,157.08,2022-05-06 18:15:00+00:00
433,156.3,157.13,156.3,156.89,2022-05-06 18:30:00+00:00
434,156.6,157.5,156.23,156.31,2022-05-06 18:45:00+00:00
435,156.36,156.85,156.14,156.58,2022-05-06 19:00:00+00:00
436,156.48,156.65,155.8,156.36,2022-05-06 19:15:00+00:00
437,157.71,158.22,156.44,156.49,2022-05-06 19:30:00+00:00
438,157.35,158.7,156.99,157.74,2022-05-06 19:45:00+00:00
439,156.76,157.47,156.67,157.4,2022-05-06 20:00:00+00:00
440,156.79,156.97,156.65,156.77,2022-05-06 20:15:00+00:00
441,156.9,156.9,156.67,156.76,2022-05-06 20:30:00+00:00
442,157.2,157.32,156.91,156.91,2022-05-06 20:45:00+00:00
443,157.2,157.25,157.1,157.1,2022-05-06 21:00:00+00:00
444,157.24,157.25,157.15,157.21,2022-05-06 21:15:00+00:00
445,157.18,157.24,156.0,157.24,2022-05-06 21:30:00+00:00
446,157.13,157.18,157.13,157.17,2022-05-06 21:45:00+00:00
447,156.95,157.18,156.9,157.13,2022-05-06 22:00:00+00:00
448,156.97,157.08,156.82,157.02,2022-05-06 22:15:00+00:00
449,156.9,156.95,156.8,156.86,2022-05-06 22:30:00+00:00
450,153.14,153.32,152.79,152.95,2022-05-09 11:30:00+00:00
451,153.8,153.85,153.11,153.2,2022-05-09 11:45:00+00:00
452,153.71,154.24,153.3,153.71,2022-05-09 12:00:00+00:00
453,153.38,153.78,153.27,153.72,2022-05-09 12:15:00+00:00
454,154.17,154.63,153.16,153.4,2022-05-09 12:30:00+00:00
455,154.1,154.44,153.86,154.21,2022-05-09 12:45:00+00:00
456,154.41,154.41,153.65,154.06,2022-05-09 13:00:00+00:00
457,154.91,155.0,153.83,154.4,2022-05-09 13:15:00+00:00
458,155.04,155.83,154.43,154.9,2022-05-09 13:30:00+00:00
459,153.57,155.07,153.38,155.01,2022-05-09 13:45:00+00:00
460,153.77,153.98,153.08,153.58,2022-05-09 14:00:00+00:00
461,153.21,154.08,153.15,153.76,2022-05-09 14:15:00+00:00
462,154.05,154.08,152.79,153.18,2022-05-09 14:30:00+00:00
463,152.85,154.53,152.85,154.05,2022-05-09 14:45:00+00:00
464,152.76,153.17,152.36,152.85,2022-05-09 15:00:00+00:00
465,152.26,152.96,152.0,152.74,2022-05-09 15:15:00+00:00
466,153.06,153.31,151.96,152.25,2022-05-09 15:30:00+00:00
467,152.18,153.23,152.06,153.06,2022-05-09 15:45:00+00:00
468,152.9,153.16,151.57,152.17,2022-05-09 16:00:00+00:00
469,153.27,153.5,152.79,152.89,2022-05-09 16:15:00+00:00
470,152.56,153.66,152.45,153.26,2022-05-09 16:30:00+00:00
471,152.42,152.86,152.39,152.55,2022-05-09 16:45:00+00:00
472,152.35,152.86,152.26,152.41,2022-05-09 17:00:00+00:00
473,153.31,153.44,152.32,152.34,2022-05-09 17:15:00+00:00
474,153.1,153.54,152.58,153.32,2022-05-09 17:30:00+00:00
475,152.54,153.23,152.11,153.1,2022-05-09 17:45:00+00:00
476,152.24,152.76,152.22,152.54,2022-05-09 18:00:00+00:00
477,152.18,152.93,152.07,152.25,2022-05-09 18:15:00+00:00
478,152.3,152.69,151.81,152.18,2022-05-09 18:30:00+00:00
479,153.09,153.2,152.18,152.32,2022-05-09 18:45:00+00:00
480,153.46,153.61,152.78,153.09,2022-05-09 19:00:00+00:00
481,152.38,153.57,152.14,153.44,2022-05-09 19:15:00+00:00
482,152.02,152.65,151.94,152.37,2022-05-09 19:30:00+00:00
483,152.15,152.56,151.5,152.06,2022-05-09 19:45:00+00:00
484,152.58,152.95,152.06,152.15,2022-05-09 20:00:00+00:00
485,152.26,152.6,152.18,152.58,2022-05-09 20:15:00+00:00
486,152.0,152.31,151.92,152.31,2022-05-09 20:30:00+00:00
487,152.03,152.1,151.91,152.0,2022-05-09 20:45:00+00:00
488,151.9,152.04,151.8,152.02,2022-05-09 21:00:00+00:00
489,151.84,152.0,151.6,151.88,2022-05-09 21:15:00+00:00
490,151.9,151.92,151.72,151.86,2022-05-09 21:30:00+00:00
491,151.95,151.96,151.7,151.92,2022-05-09 21:45:00+00:00
492,152.15,152.65,151.95,151.95,2022-05-09 22:00:00+00:00
493,152.26,152.4,152.18,152.22,2022-05-09 22:15:00+00:00
494,152.5,152.67,152.3,152.3,2022-05-09 22:30:00+00:00
495,153.51,153.71,153.41,153.45,2022-05-10 11:30:00+00:00
496,153.76,153.76,153.4,153.5,2022-05-10 11:45:00+00:00
497,154.42,154.58,153.75,153.76,2022-05-10 12:00:00+00:00
498,154.45,154.74,154.23,154.42,2022-05-10 12:15:00+00:00
499,154.78,155.04,154.36,154.45,2022-05-10 12:30:00+00:00
500,155.58,155.8,154.59,154.76,2022-05-10 12:45:00+00:00
501,155.72,156.0,155.5,155.54,2022-05-10 13:00:00+00:00
502,155.57,155.72,154.96,155.71,2022-05-10 13:15:00+00:00
503,155.17,156.54,155.11,155.55,2022-05-10 13:30:00+00:00
504,155.81,155.83,154.14,155.16,2022-05-10 13:45:00+00:00
505,155.58,156.37,155.46,155.83,2022-05-10 14:00:00+00:00
506,155.4,156.38,155.18,155.63,2022-05-10 14:15:00+00:00
507,155.34,155.58,154.67,155.4,2022-05-10 14:30:00+00:00
508,154.48,155.35,153.96,155.35,2022-05-10 14:45:00+00:00
509,153.29,154.78,153.15,154.5,2022-05-10 15:00:00+00:00
510,153.73,154.03,153.1,153.28,2022-05-10 15:15:00+00:00
511,154.24,154.55,153.05,153.73,2022-05-10 15:30:00+00:00
512,153.76,154.25,153.2,154.25,2022-05-10 15:45:00+00:00
513,153.77,154.34,153.43,153.75,2022-05-10 16:00:00+00:00
514,153.75,154.16,153.56,153.74,2022-05-10 16:15:00+00:00
515,153.69,153.98,152.93,153.74,2022-05-10 16:30:00+00:00
516,153.38,154.2,153.26,153.72,2022-05-10 16:45:00+00:00
517,154.01,154.19,153.26,153.4,2022-05-10 17:00:00+00:00
518,154.64,154.65,153.48,154.02,2022-05-10 17:15:00+00:00
519,156.02,156.26,154.65,154.66,2022-05-10 17:30:00+00:00
520,156.69,156.74,155.9,156.02,2022-05-10 17:45:00+00:00
521,156.57,156.72,156.01,156.7,2022-05-10 18:00:00+00:00
522,155.54,156.62,155.23,156.54,2022-05-10 18:15:00+00:00
523,156.21,156.33,155.34,155.55,2022-05-10 18:30:00+00:00
524,156.06,156.27,155.52,156.21,2022-05-10 18:45:00+00:00
525,156.02,156.62,155.75,156.07,2022-05-10 19:00:00+00:00
526,155.2,156.29,155.01,156.05,2022-05-10 19:15:00+00:00
527,154.38,155.23,154.31,155.22,2022-05-10 19:30:00+00:00
528,154.53,154.93,154.03,154.38,2022-05-10 19:45:00+00:00
529,154.3,154.65,154.1,154.51,2022-05-10 20:00:00+00:00
530,154.37,154.6,154.32,154.42,2022-05-10 20:15:00+00:00
531,154.12,154.44,154.06,154.37,2022-05-10 20:30:00+00:00
532,154.18,154.22,154.1,154.1,2022-05-10 20:45:00+00:00
533,154.05,154.39,154.04,154.17,2022-05-10 21:00:00+00:00
534,154.1,154.15,154.0,154.11,2022-05-10 21:15:00+00:00
535,154.14,154.17,154.09,154.1,2022-05-10 21:30:00+00:00
536,154.3,154.31,154.0,154.1,2022-05-10 21:45:00+00:00
537,154.35,154.43,154.24,154.24,2022-05-10 22:00:00+00:00
538,154.35,154.42,154.3,154.34,2022-05-10 22:15:00+00:00
539,154.31,154.48,154.3,154.39,2022-05-10 22:30:00+00:00
540,156.4,156.58,156.21,156.31,2022-05-11 11:30:00+00:00
541,156.37,156.41,156.24,156.41,2022-05-11 11:45:00+00:00
542,156.26,156.43,156.24,156.35,2022-05-11 12:00:00+00:00
543,156.17,156.36,156.08,156.25,2022-05-11 12:15:00+00:00
544,153.24,156.33,152.91,156.31,2022-05-11 12:30:00+00:00
545,152.43,153.52,152.0,153.24,2022-05-11 12:45:00+00:00
546,153.19,153.59,152.43,152.43,2022-05-11 13:00:00+00:00
547,153.61,153.8,153.01,153.24,2022-05-11 13:15:00+00:00
548,153.39,154.21,151.35,153.52,2022-05-11 13:30:00+00:00
549,153.86,155.45,153.02,153.38,2022-05-11 13:45:00+00:00
550,153.06,153.97,152.37,153.83,2022-05-11 14:00:00+00:00
551,153.42,154.21,152.59,153.07,2022-05-11 14:15:00+00:00
552,154.03,154.16,153.02,153.4,2022-05-11 14:30:00+00:00
553,152.77,154.14,152.5,154.03,2022-05-11 14:45:00+00:00
554,152.63,152.9,152.0,152.78,2022-05-11 15:00:00+00:00
555,152.85,152.91,151.91,152.65,2022-05-11 15:15:00+00:00
556,153.29,153.83,152.55,152.87,2022-05-11 15:30:00+00:00
557,152.51,153.47,152.27,153.3,2022-05-11 15:45:00+00:00
558,152.14,152.51,151.74,152.51,2022-05-11 16:00:00+00:00
559,151.54,152.52,151.47,152.14,2022-05-11 16:15:00+00:00
560,151.01,151.57,150.89,151.53,2022-05-11 16:30:00+00:00
561,149.92,151.29,149.56,151.0,2022-05-11 16:45:00+00:00
562,148.97,149.98,148.72,149.94,2022-05-11 17:00:00+00:00
563,148.56,149.26,148.29,148.94,2022-05-11 17:15:00+00:00
564,147.24,148.84,147.09,148.56,2022-05-11 17:30:00+00:00
565,147.03,147.82,146.82,147.23,2022-05-11 17:45:00+00:00
566,146.75,147.49,146.51,147.02,2022-05-11 18:00:00+00:00
567,147.37,147.94,146.54,146.75,2022-05-11 18:15:00+00:00
568,148.11,148.12,147.04,147.38,2022-05-11 18:30:00+00:00
569,146.91,148.27,146.77,148.11,2022-05-11 18:45:00+00:00
570,146.43,146.98,146.18,146.9,2022-05-11 19:00:00+00:00
571,146.54,146.78,146.06,146.42,2022-05-11 19:15:00+00:00
572,146.34,146.94,146.15,146.57,2022-05-11 19:30:00+00:00
573,146.6,146.65,145.81,146.34,2022-05-11 19:45:00+00:00
574,146.78,146.94,145.1,146.6,2022-05-11 20:00:00+00:00
575,146.7,147.2,146.63,146.78,2022-05-11 20:15:00+00:00
576,146.84,146.93,146.5,146.7,2022-05-11 20:30:00+00:00
577,146.89,147.0,146.7,146.84,2022-05-11 20:45:00+00:00
578,146.36,146.8,146.29,146.78,2022-05-11 21:00:00+00:00
579,146.15,146.4,146.0,146.4,2022-05-11 21:15:00+00:00
580,146.32,146.38,146.1,146.17,2022-05-11 21:30:00+00:00
581,146.47,146.7,146.05,146.32,2022-05-11 21:45:00+00:00
582,146.14,146.57,146.02,146.47,2022-05-11 22:00:00+00:00
583,146.15,146.32,146.01,146.14,2022-05-11 22:15:00+00:00
584,146.46,146.7,146.15,146.2,2022-05-11 22:30:00+00:00
585,144.27,144.8,144.25,144.7,2022-05-12 11:30:00+00:00
586,143.49,144.35,143.49,144.3,2022-05-12 11:45:00+00:00
587,143.73,143.91,143.41,143.5,2022-05-12 12:00:00+00:00
588,143.32,143.77,143.15,143.71,2022-05-12 12:15:00+00:00
589,143.22,143.83,143.01,143.3,2022-05-12 12:30:00+00:00
590,143.05,143.5,142.9,143.22,2022-05-12 12:45:00+00:00
591,142.95,143.11,142.59,143.03,2022-05-12 13:00:00+00:00
592,142.76,143.48,142.43,142.94,2022-05-12 13:15:00+00:00
593,141.96,144.12,140.27,142.76,2022-05-12 13:30:00+00:00
594,141.02,143.66,140.62,141.94,2022-05-12 13:45:00+00:00
595,143.57,145.26,140.1,141.02,2022-05-12 14:00:00+00:00
596,144.69,146.12,143.13,143.61,2022-05-12 14:15:00+00:00
597,143.92,145.17,143.69,144.69,2022-05-12 14:30:00+00:00
598,145.61,145.83,143.65,143.95,2022-05-12 14:45:00+00:00
599,145.81,146.19,144.88,145.63,2022-05-12 15:00:00+00:00
600,144.95,146.09,144.76,145.84,2022-05-12 15:15:00+00:00
601,143.24,145.09,143.21,144.96,2022-05-12 15:30:00+00:00
602,141.26,143.32,141.24,143.23,2022-05-12 15:45:00+00:00
603,141.86,142.18,140.9,141.25,2022-05-12 16:00:00+00:00
604,141.76,142.13,140.58,141.83,2022-05-12 16:15:00+00:00
605,142.51,142.6,141.44,141.77,2022-05-12 16:30:00+00:00
606,141.79,142.58,141.64,142.52,2022-05-12 16:45:00+00:00
607,141.93,142.47,141.57,141.78,2022-05-12 17:00:00+00:00
608,141.83,142.25,141.4,141.92,2022-05-12 17:15:00+00:00
609,140.61,142.0,140.55,141.82,2022-05-12 17:30:00+00:00
610,140.26,140.67,140.0,140.61,2022-05-12 17:45:00+00:00
611,139.55,140.49,139.0,140.24,2022-05-12 18:00:00+00:00
612,139.94,140.3,139.42,139.54,2022-05-12 18:15:00+00:00
613,139.15,139.94,138.8,139.93,2022-05-12 18:30:00+00:00
614,139.6,139.83,138.94,139.16,2022-05-12 18:45:00+00:00
615,139.63,140.2,139.4,139.6,2022-05-12 19:00:00+00:00
616,140.93,141.83,139.6,139.64,2022-05-12 19:15:00+00:00
617,140.96,141.82,140.71,140.91,2022-05-12 19:30:00+00:00
618,142.59,142.82,140.78,140.95,2022-05-12 19:45:00+00:00
619,142.4,143.0,142.33,142.59,2022-05-12 20:00:00+00:00
620,142.45,142.78,142.33,142.45,2022-05-12 20:15:00+00:00
621,142.35,142.48,142.03,142.48,2022-05-12 20:30:00+00:00
622,141.33,142.39,141.11,142.27,2022-05-12 20:45:00+00:00
623,141.79,142.3,141.31,141.36,2022-05-12 21:00:00+00:00
624,141.9,142.2,141.56,142.0,2022-05-12 21:15:00+00:00
625,142.11,142.11,141.88,141.94,2022-05-12 21:30:00+00:00
626,142.17,142.45,142.11,142.11,2022-05-12 21:45:00+00:00
627,142.61,142.63,142.12,142.17,2022-05-12 22:00:00+00:00
628,142.74,142.74,142.4,142.56,2022-05-12 22:15:00+00:00
629,142.68,142.73,142.5,142.66,2022-05-12 22:30:00+00:00
630,145.04,145.09,144.56,144.59,2022-05-13 11:30:00+00:00
631,145.58,145.65,145.05,145.11,2022-05-13 11:45:00+00:00
632,145.18,145.62,145.01,145.55,2022-05-13 12:00:00+00:00
633,145.17,145.53,145.11,145.21,2022-05-13 12:15:00+00:00
634,145.16,145.32,145.05,145.12,2022-05-13 12:30:00+00:00
635,145.0,145.34,144.97,145.17,2022-05-13 12:45:00+00:00
636,144.72,145.25,144.66,145.0,2022-05-13 13:00:00+00:00
637,144.65,144.95,144.44,144.68,2022-05-13 13:15:00+00:00
638,144.56,144.88,143.11,144.7,2022-05-13 13:30:00+00:00
639,144.98,145.26,144.15,144.57,2022-05-13 13:45:00+00:00
640,145.76,145.92,144.98,144.99,2022-05-13 14:00:00+00:00
641,146.16,146.39,145.18,145.75,2022-05-13 14:15:00+00:00
642,146.0,146.32,145.9,146.17,2022-05-13 14:30:00+00:00
643,146.87,146.91,145.63,146.0,2022-05-13 14:45:00+00:00
644,147.33,147.46,146.56,146.88,2022-05-13 15:00:00+00:00
645,147.65,147.76,146.79,147.35,2022-05-13 15:15:00+00:00
646,147.22,147.84,146.95,147.65,2022-05-13 15:30:00+00:00
647,147.04,147.32,146.8,147.22,2022-05-13 15:45:00+00:00
648,147.97,148.1,146.9,147.06,2022-05-13 16:00:00+00:00
649,147.42,148.07,147.27,147.98,2022-05-13 16:15:00+00:00
650,147.94,148.06,147.32,147.43,2022-05-13 16:30:00+00:00
651,147.26,147.92,146.81,147.92,2022-05-13 16:45:00+00:00
652,147.03,147.47,146.77,147.26,2022-05-13 17:00:00+00:00
653,146.82,147.13,146.61,147.02,2022-05-13 17:15:00+00:00
654,146.48,147.01,146.19,146.85,2022-05-13 17:30:00+00:00
655,146.2,146.6,146.0,146.46,2022-05-13 17:45:00+00:00
656,145.27,146.2,144.81,146.2,2022-05-13 18:00:00+00:00
657,145.49,145.69,145.1,145.26,2022-05-13 18:15:00+00:00
658,145.86,146.17,145.48,145.48,2022-05-13 18:30:00+00:00
659,146.87,146.92,145.63,145.88,2022-05-13 18:45:00+00:00
660,147.57,147.58,146.66,146.88,2022-05-13 19:00:00+00:00
661,147.67,147.7,147.27,147.58,2022-05-13 19:15:00+00:00
662,147.02,147.81,146.54,147.68,2022-05-13 19:30:00+00:00
663,147.13,147.29,145.91,147.02,2022-05-13 19:45:00+00:00
664,146.7,147.16,146.63,147.15,2022-05-13 20:00:00+00:00
665,146.88,146.93,146.6,146.6,2022-05-13 20:15:00+00:00
666,146.94,147.06,146.8,146.88,2022-05-13 20:30:00+00:00
667,146.74,146.95,146.65,146.9,2022-05-13 20:45:00+00:00
668,146.74,146.94,146.69,146.79,2022-05-13 21:00:00+00:00
669,147.04,147.09,146.71,146.77,2022-05-13 21:15:00+00:00
670,147.24,147.3,146.99,147.06,2022-05-13 21:30:00+00:00
671,147.22,147.25,147.18,147.24,2022-05-13 21:45:00+00:00
672,147.11,147.22,147.11,147.21,2022-05-13 22:00:00+00:00
673,147.0,147.16,147.0,147.09,2022-05-13 22:15:00+00:00
674,147.13,147.16,147.0,147.06,2022-05-13 22:30:00+00:00
675,146.77,146.77,146.77,146.77,2022-05-14 10:00:00+00:00
676,146.72,146.72,146.72,146.72,2022-05-14 10:15:00+00:00
677,146.73,146.74,146.66,146.66,2022-05-14 10:45:00+00:00
678,146.35,146.35,146.1,146.31,2022-05-16 11:30:00+00:00
679,146.32,146.41,146.25,146.32,2022-05-16 11:45:00+00:00
680,146.46,146.48,146.01,146.27,2022-05-16 12:00:00+00:00
681,146.95,147.0,146.37,146.42,2022-05-16 12:15:00+00:00
682,147.11,147.39,146.97,146.97,2022-05-16 12:30:00+00:00
683,146.77,147.2,146.76,147.15,2022-05-16 12:45:00+00:00
684,146.65,146.99,146.48,146.81,2022-05-16 13:00:00+00:00
685,145.61,146.65,145.42,146.65,2022-05-16 13:15:00+00:00
686,145.31,146.19,144.75,145.61,2022-05-16 13:30:00+00:00
687,145.04,145.54,144.34,145.3,2022-05-16 13:45:00+00:00
688,145.16,145.59,144.6,145.02,2022-05-16 14:00:00+00:00
689,146.5,146.66,145.1,145.15,2022-05-16 14:15:00+00:00
690,145.27,146.54,145.09,146.49,2022-05-16 14:30:00+00:00
691,144.44,145.24,144.43,145.24,2022-05-16 14:45:00+00:00
692,144.92,145.13,144.18,144.42,2022-05-16 15:00:00+00:00
693,145.02,145.4,144.86,144.91,2022-05-16 15:15:00+00:00
694,145.95,146.0,144.79,145.01,2022-05-16 15:30:00+00:00
695,146.64,146.93,145.77,145.95,2022-05-16 15:45:00+00:00
696,145.98,146.8,145.92,146.65,2022-05-16 16:00:00+00:00
697,145.74,146.05,145.48,145.99,2022-05-16 16:15:00+00:00
698,145.35,145.95,145.24,145.72,2022-05-16 16:30:00+00:00
699,145.38,145.75,145.24,145.35,2022-05-16 16:45:00+00:00
700,146.13,146.24,145.16,145.37,2022-05-16 17:00:00+00:00
701,146.58,146.71,145.78,146.12,2022-05-16 17:15:00+00:00
702,146.44,146.76,146.17,146.57,2022-05-16 17:30:00+00:00
703,146.3,146.45,146.04,146.45,2022-05-16 17:45:00+00:00
704,146.77,146.91,146.06,146.3,2022-05-16 18:00:00+00:00
705,147.23,147.24,146.71,146.77,2022-05-16 18:15:00+00:00
706,147.2,147.51,147.06,147.24,2022-05-16 18:30:00+00:00
707,146.95,147.42,146.65,147.21,2022-05-16 18:45:00+00:00
708,146.3,147.16,146.19,146.95,2022-05-16 19:00:00+00:00
709,146.07,146.53,145.85,146.3,2022-05-16 19:15:00+00:00
710,145.37,146.17,145.33,146.08,2022-05-16 19:30:00+00:00
711,145.54,145.71,145.0,145.36,2022-05-16 19:45:00+00:00
712,145.49,145.57,145.29,145.56,2022-05-16 20:00:00+00:00
713,145.35,145.49,145.3,145.47,2022-05-16 20:15:00+00:00
714,145.34,145.36,145.28,145.36,2022-05-16 20:30:00+00:00
715,145.28,145.34,145.1,145.32,2022-05-16 20:45:00+00:00
716,145.33,145.36,145.28,145.28,2022-05-16 21:00:00+00:00
717,145.23,145.36,145.17,145.36,2022-05-16 21:15:00+00:00
718,145.11,145.23,145.06,145.16,2022-05-16 21:30:00+00:00
719,145.2,145.21,145.07,145.09,2022-05-16 21:45:00+00:00
720,145.27,145.4,145.2,145.21,2022-05-16 22:00:00+00:00
721,145.47,145.5,145.31,145.31,2022-05-16 22:15:00+00:00
722,145.57,145.63,145.46,145.46,2022-05-16 22:30:00+00:00
723,148.0,148.17,147.96,148.08,2022-05-17 11:30:00+00:00
724,148.0,148.1,147.99,148.0,2022-05-17 11:45:00+00:00
725,147.89,148.39,147.81,148.06,2022-05-17 12:00:00+00:00
726,147.9,148.19,147.89,147.9,2022-05-17 12:15:00+00:00
727,147.64,148.38,147.51,147.97,2022-05-17 12:30:00+00:00
728,147.99,148.09,147.65,147.68,2022-05-17 12:45:00+00:00
729,148.12,148.3,147.91,147.98,2022-05-17 13:00:00+00:00
730,148.86,148.87,147.97,148.12,2022-05-17 13:15:00+00:00
731,148.68,149.33,148.13,148.86,2022-05-17 13:30:00+00:00
732,147.8,148.89,147.63,148.71,2022-05-17 13:45:00+00:00
733,147.49,148.32,147.07,147.79,2022-05-17 14:00:00+00:00
734,147.34,148.17,147.33,147.5,2022-05-17 14:15:00+00:00
735,146.91,147.81,146.69,147.34,2022-05-17 14:30:00+00:00
736,147.33,147.41,146.71,146.89,2022-05-17 14:45:00+00:00
737,147.34,147.51,147.17,147.34,2022-05-17 15:00:00+00:00
738,147.79,147.82,147.06,147.34,2022-05-17 15:15:00+00:00
739,148.24,148.68,147.8,147.8,2022-05-17 15:30:00+00:00
740,148.0,148.42,147.97,148.24,2022-05-17 15:45:00+00:00
741,147.54,148.05,147.46,148.0,2022-05-17 16:00:00+00:00
742,148.07,148.13,147.51,147.53,2022-05-17 16:15:00+00:00
743,148.28,148.29,147.92,148.08,2022-05-17 16:30:00+00:00
744,147.98,148.4,147.86,148.29,2022-05-17 16:45:00+00:00
745,148.31,148.37,147.65,147.98,2022-05-17 17:00:00+00:00
746,148.15,148.44,148.11,148.32,2022-05-17 17:15:00+00:00
747,148.78,148.83,148.12,148.14,2022-05-17 17:30:00+00:00
748,148.55,148.79,148.46,148.77,2022-05-17 17:45:00+00:00
749,148.34,149.13,147.91,148.55,2022-05-17 18:00:00+00:00
750,147.91,148.56,147.31,148.34,2022-05-17 18:15:00+00:00
751,148.73,148.94,147.4,147.9,2022-05-17 18:30:00+00:00
752,149.1,149.33,148.63,148.74,2022-05-17 18:45:00+00:00
753,149.34,149.67,149.08,149.11,2022-05-17 19:00:00+00:00
754,149.51,149.77,149.26,149.34,2022-05-17 19:15:00+00:00
755,149.24,149.63,149.01,149.5,2022-05-17 19:30:00+00:00
756,149.24,149.32,148.8,149.24,2022-05-17 19:45:00+00:00
757,149.22,149.31,149.09,149.31,2022-05-17 20:00:00+00:00
758,149.27,149.36,149.22,149.22,2022-05-17 20:15:00+00:00
759,149.28,149.31,149.22,149.3,2022-05-17 20:30:00+00:00
760,149.33,149.38,149.25,149.27,2022-05-17 20:45:00+00:00
761,149.36,149.37,149.28,149.33,2022-05-17 21:00:00+00:00
762,149.34,149.37,149.31,149.34,2022-05-17 21:15:00+00:00
763,149.37,149.38,149.31,149.34,2022-05-17 21:30:00+00:00
764,149.35,149.4,149.32,149.36,2022-05-17 21:45:00+00:00
765,149.47,149.5,149.35,149.4,2022-05-17 22:00:00+00:00
766,149.46,149.6,149.4,149.45,2022-05-17 22:15:00+00:00
767,149.56,149.6,149.45,149.46,2022-05-17 22:30:00+00:00
768,147.51,147.72,147.43,147.47,2022-05-18 11:30:00+00:00
769,147.54,147.6,147.44,147.5,2022-05-18 11:45:00+00:00
770,147.59,147.67,147.5,147.59,2022-05-18 12:00:00+00:00
771,147.86,147.9,147.6,147.6,2022-05-18 12:15:00+00:00
772,147.26,147.84,147.26,147.8,2022-05-18 12:30:00+00:00
773,146.82,147.44,146.75,147.25,2022-05-18 12:45:00+00:00
774,146.75,146.94,146.62,146.86,2022-05-18 13:00:00+00:00
775,146.8,146.99,146.68,146.79,2022-05-18 13:15:00+00:00
776,146.38,147.36,146.21,146.84,2022-05-18 13:30:00+00:00
777,145.9,146.66,145.78,146.38,2022-05-18 13:45:00+00:00
778,146.24,146.6,145.83,145.89,2022-05-18 14:00:00+00:00
779,145.6,146.42,145.59,146.24,2022-05-18 14:15:00+00:00
780,144.98,145.69,144.94,145.6,2022-05-18 14:30:00+00:00
781,145.42,145.52,144.83,144.98,2022-05-18 14:45:00+00:00
782,144.3,145.42,144.17,145.42,2022-05-18 15:00:00+00:00
783,143.44,144.3,143.38,144.28,2022-05-18 15:15:00+00:00
784,144.01,144.14,143.25,143.45,2022-05-18 15:30:00+00:00
785,142.78,144.04,142.76,144.0,2022-05-18 15:45:00+00:00
786,142.7,143.05,142.45,142.76,2022-05-18 16:00:00+00:00
787,142.53,142.88,142.14,142.7,2022-05-18 16:15:00+00:00
788,142.41,142.88,142.34,142.52,2022-05-18 16:30:00+00:00
789,143.56,143.69,142.38,142.41,2022-05-18 16:45:00+00:00
790,142.44,143.57,142.44,143.55,2022-05-18 17:00:00+00:00
791,142.05,142.52,141.94,142.43,2022-05-18 17:15:00+00:00
792,141.87,142.36,141.77,142.03,2022-05-18 17:30:00+00:00
793,141.73,141.95,141.36,141.87,2022-05-18 17:45:00+00:00
794,141.44,141.94,141.36,141.73,2022-05-18 18:00:00+00:00
795,141.16,141.83,141.08,141.44,2022-05-18 18:15:00+00:00
796,140.4,141.32,140.23,141.16,2022-05-18 18:30:00+00:00
797,140.1,140.7,139.94,140.39,2022-05-18 18:45:00+00:00
