,close,high,low,open,time
399,168.0,168.0,167.77,167.86,2022-03-23 11:45:00+00:00
400,168.19,168.23,167.88,167.9,2022-03-23 12:00:00+00:00
401,168.09,168.09,167.97,168.01,2022-03-23 12:15:00+00:00
402,167.91,168.0,167.85,168.0,2022-03-23 12:30:00+00:00
403,167.78,167.96,167.6,167.95,2022-03-23 12:45:00+00:00
404,167.82,167.9,167.75,167.78,2022-03-23 13:00:00+00:00
405,167.96,168.3,167.8,167.86,2022-03-23 13:15:00+00:00
406,168.71,169.19,167.65,167.96,2022-03-23 13:30:00+00:00
407,169.54,169.8,168.44,168.72,2022-03-23 13:45:00+00:00
408,170.45,170.48,169.19,169.54,2022-03-23 14:00:00+00:00
409,170.25,170.75,170.0,170.44,2022-03-23 14:15:00+00:00
410,170.06,170.49,169.87,170.25,2022-03-23 14:30:00+00:00
411,170.41,170.47,169.76,170.07,2022-03-23 14:45:00+00:00
412,170.92,170.95,170.34,170.41,2022-03-23 15:00:00+00:00
413,171.25,171.6,170.88,170.92,2022-03-23 15:15:00+00:00
414,171.63,171.65,171.13,171.26,2022-03-23 15:30:00+00:00
415,171.77,171.86,171.34,171.63,2022-03-23 15:45:00+00:00
416,171.32,172.22,171.18,171.78,2022-03-23 16:00:00+00:00
417,171.86,171.88,171.34,171.34,2022-03-23 16:15:00+00:00
418,171.45,171.88,171.36,171.85,2022-03-23 16:30:00+00:00
419,171.72,171.77,171.31,171.46,2022-03-23 16:45:00+00:00
420,172.46,172.64,171.71,171.72,2022-03-23 17:00:00+00:00
421,171.79,172.51,171.69,172.47,2022-03-23 17:15:00+00:00
422,171.94,172.24,171.72,171.79,2022-03-23 17:30:00+00:00
423,172.32,172.43,171.83,171.95,2022-03-23 17:45:00+00:00
424,171.65,172.43,171.63,172.33,2022-03-23 18:00:00+00:00
425,171.97,171.99,171.54,171.64,2022-03-23 18:15:00+00:00
426,171.76,172.05,171.43,171.95,2022-03-23 18:30:00+00:00
427,171.73,172.18,171.52,171.76,2022-03-23 18:45:00+00:00
428,171.33,171.96,171.32,171.72,2022-03-23 19:00:00+00:00
429,171.25,171.54,170.96,171.33,2022-03-23 19:15:00+00:00
430,171.19,171.47,170.72,171.24,2022-03-23 19:30:00+00:00
431,170.22,171.42,170.09,171.18,2022-03-23 19:45:00+00:00
432,170.17,170.29,170.05,170.25,2022-03-23 20:00:00+00:00
433,170.28,170.47,170.1,170.13,2022-03-23 20:15:00+00:00
434,170.32,170.38,170.14,170.29,2022-03-23 20:30:00+00:00
435,170.33,170.46,170.21,170.37,2022-03-23 20:45:00+00:00
436,170.29,170.36,170.25,170.33,2022-03-23 21:00:00+00:00
437,170.11,170.34,170.1,170.31,2022-03-23 21:15:00+00:00
438,170.15,170.15,170.0,170.11,2022-03-23 21:30:00+00:00
439,170.15,170.17,170.06,170.11,2022-03-23 21:45:00+00:00
440,170.24,170.28,170.1,170.26,2022-03-23 22:00:00+00:00
441,170.22,170.3,170.12,170.2,2022-03-23 22:15:00+00:00
442,170.28,170.31,170.17,170.2,2022-03-23 22:30:00+00:00
443,171.26,171.69,171.03,171.55,2022-03-24 11:30:00+00:00
444,171.17,171.38,171.07,171.25,2022-03-24 11:45:00+00:00
445,171.04,171.28,170.95,171.19,2022-03-24 12:00:00+00:00
446,171.08,171.13,170.88,171.09,2022-03-24 12:15:00+00:00
447,171.33,171.33,170.92,171.2,2022-03-24 12:30:00+00:00
448,171.28,171.45,171.24,171.28,2022-03-24 12:45:00+00:00
449,171.15,171.37,171.12,171.29,2022-03-24 13:00:00+00:00
450,171.2,171.51,171.04,171.18,2022-03-24 13:15:00+00:00
451,171.87,172.34,170.72,171.2,2022-03-24 13:30:00+00:00
452,170.9,172.13,170.87,171.87,2022-03-24 13:45:00+00:00
453,171.13,171.5,170.7,170.9,2022-03-24 14:00:00+00:00
454,170.45,171.29,170.33,171.15,2022-03-24 14:15:00+00:00
455,171.17,171.22,170.21,170.44,2022-03-24 14:30:00+00:00
456,170.75,171.37,170.61,171.17,2022-03-24 14:45:00+00:00
457,171.31,171.4,170.6,170.75,2022-03-24 15:00:00+00:00
458,172.02,172.02,171.17,171.32,2022-03-24 15:15:00+00:00
459,172.22,172.27,171.77,172.02,2022-03-24 15:30:00+00:00
460,171.88,172.2,171.78,172.2,2022-03-24 15:45:00+00:00
461,171.52,171.91,171.31,171.88,2022-03-24 16:00:00+00:00
462,171.17,171.63,171.04,171.54,2022-03-24 16:15:00+00:00
463,171.35,171.36,171.03,171.17,2022-03-24 16:30:00+00:00
464,171.35,171.47,171.17,171.36,2022-03-24 16:45:00+00:00
465,171.86,172.87,171.28,171.35,2022-03-24 17:00:00+00:00
466,171.92,172.21,171.83,171.86,2022-03-24 17:15:00+00:00
467,172.11,172.28,171.82,171.91,2022-03-24 17:30:00+00:00
468,172.15,172.26,172.02,172.1,2022-03-24 17:45:00+00:00
469,172.07,172.52,171.81,172.16,2022-03-24 18:00:00+00:00
470,172.18,172.21,171.85,172.07,2022-03-24 18:15:00+00:00
471,172.28,172.33,172.03,172.19,2022-03-24 18:30:00+00:00
472,172.57,172.63,172.07,172.28,2022-03-24 18:45:00+00:00
473,172.93,173.09,172.39,172.57,2022-03-24 19:00:00+00:00
474,173.22,173.42,172.78,172.93,2022-03-24 19:15:00+00:00
475,173.21,173.38,172.87,173.24,2022-03-24 19:30:00+00:00
476,174.1,174.14,173.19,173.21,2022-03-24 19:45:00+00:00
477,173.95,174.2,173.95,174.09,2022-03-24 20:00:00+00:00
478,173.94,173.99,173.92,173.96,2022-03-24 20:15:00+00:00
479,173.96,174.0,173.92,173.95,2022-03-24 20:30:00+00:00
480,173.98,174.02,173.95,173.96,2022-03-24 20:45:00+00:00
481,173.85,174.0,173.85,173.99,2022-03-24 21:00:00+00:00
482,173.98,173.99,173.8,173.8,2022-03-24 21:15:00+00:00
483,173.82,173.98,173.8,173.97,2022-03-24 21:30:00+00:00
484,173.81,173.85,173.76,173.82,2022-03-24 21:45:00+00:00
485,173.78,173.91,173.78,173.8,2022-03-24 22:00:00+00:00
486,173.82,173.83,173.73,173.78,2022-03-24 22:15:00+00:00
487,173.78,173.84,173.58,173.84,2022-03-24 22:30:00+00:00
488,174.63,174.74,174.55,174.65,2022-03-25 11:30:00+00:00
489,174.62,174.75,174.62,174.62,2022-03-25 11:45:00+00:00
490,174.5,174.67,174.37,174.62,2022-03-25 12:00:00+00:00
491,174.25,174.5,174.25,174.5,2022-03-25 12:15:00+00:00
492,174.11,174.22,173.95,174.22,2022-03-25 12:30:00+00:00
493,174.07,174.14,174.06,174.11,2022-03-25 12:45:00+00:00
494,173.65,174.07,173.64,174.07,2022-03-25 13:00:00+00:00
495,173.83,173.98,173.47,173.69,2022-03-25 13:15:00+00:00
496,173.95,174.1,173.03,173.79,2022-03-25 13:30:00+00:00
497,173.79,174.65,173.71,173.94,2022-03-25 13:45:00+00:00
498,174.03,174.42,173.55,173.78,2022-03-25 14:00:00+00:00
499,174.42,174.73,173.74,174.02,2022-03-25 14:15:00+00:00
500,175.04,175.27,174.24,174.42,2022-03-25 14:30:00+00:00
501,174.57,175.28,174.36,175.04,2022-03-25 14:45:00+00:00
502,173.36,174.65,173.33,174.57,2022-03-25 15:00:00+00:00
503,173.2,173.72,172.79,173.38,2022-03-25 15:15:00+00:00
504,173.59,173.6,172.99,173.22,2022-03-25 15:30:00+00:00
505,173.11,173.6,172.75,173.6,2022-03-25 15:45:00+00:00
506,173.53,173.6,172.9,173.09,2022-03-25 16:00:00+00:00
507,173.33,173.74,173.19,173.53,2022-03-25 16:15:00+00:00
508,173.02,173.36,172.85,173.36,2022-03-25 16:30:00+00:00
509,173.27,173.48,172.89,173.03,2022-03-25 16:45:00+00:00
510,173.11,173.32,172.92,173.28,2022-03-25 17:00:00+00:00
511,173.62,173.8,173.12,173.12,2022-03-25 17:15:00+00:00
512,173.78,173.81,173.58,173.65,2022-03-25 17:30:00+00:00
513,174.29,174.32,173.67,173.79,2022-03-25 17:45:00+00:00
514,174.4,174.56,174.18,174.29,2022-03-25 18:00:00+00:00
515,174.45,174.51,174.18,174.42,2022-03-25 18:15:00+00:00
516,174.53,174.71,174.35,174.45,2022-03-25 18:30:00+00:00
517,174.72,174.76,174.39,174.5,2022-03-25 18:45:00+00:00
518,174.23,174.78,173.95,174.72,2022-03-25 19:00:00+00:00
519,173.43,174.3,173.4,174.22,2022-03-25 19:15:00+00:00
520,173.76,173.92,173.33,173.43,2022-03-25 19:30:00+00:00
521,174.73,174.8,173.76,173.76,2022-03-25 19:45:00+00:00
522,174.59,174.77,174.51,174.73,2022-03-25 20:00:00+00:00
523,174.64,174.74,174.59,174.6,2022-03-25 20:15:00+00:00
524,174.57,174.68,174.57,174.68,2022-03-25 20:30:00+00:00
525,174.53,174.62,174.52,174.6,2022-03-25 20:45:00+00:00
526,174.59,174.64,174.52,174.54,2022-03-25 21:00:00+00:00
527,174.61,174.62,174.59,174.59,2022-03-25 21:15:00+00:00
528,174.64,174.65,174.6,174.61,2022-03-25 21:30:00+00:00
529,174.69,174.69,174.6,174.64,2022-03-25 21:45:00+00:00
530,174.71,174.73,174.6,174.6,2022-03-25 22:00:00+00:00
531,174.7,174.73,174.6,174.71,2022-03-25 22:15:00+00:00
532,174.75,174.75,174.65,174.73,2022-03-25 22:30:00+00:00
533,172.65,173.03,172.55,172.93,2022-03-28 11:30:00+00:00
534,172.48,172.7,172.42,172.58,2022-03-28 11:45:00+00:00
535,172.37,172.51,172.29,172.5,2022-03-28 12:00:00+00:00
536,172.2,172.43,171.99,172.39,2022-03-28 12:15:00+00:00
537,171.94,172.27,171.89,172.17,2022-03-28 12:30:00+00:00
538,172.15,172.17,171.8,171.95,2022-03-28 12:45:00+00:00
539,172.11,172.42,171.85,172.15,2022-03-28 13:00:00+00:00
540,172.15,172.24,171.95,172.14,2022-03-28 13:15:00+00:00
541,174.32,174.72,172.0,172.04,2022-03-28 13:30:00+00:00
542,174.47,175.0,173.81,174.33,2022-03-28 13:45:00+00:00
543,173.97,174.52,173.79,174.49,2022-03-28 14:00:00+00:00
544,174.34,174.44,173.63,174.01,2022-03-28 14:15:00+00:00
545,174.09,174.41,173.82,174.35,2022-03-28 14:30:00+00:00
546,174.97,175.0,174.09,174.09,2022-03-28 14:45:00+00:00
547,174.57,175.0,174.16,174.97,2022-03-28 15:00:00+00:00
548,174.38,174.66,174.11,174.57,2022-03-28 15:15:00+00:00
549,173.73,174.39,173.39,174.39,2022-03-28 15:30:00+00:00
550,173.16,173.74,173.1,173.74,2022-03-28 15:45:00+00:00
551,173.28,173.67,173.08,173.15,2022-03-28 16:00:00+00:00
552,173.4,173.53,173.09,173.27,2022-03-28 16:15:00+00:00
553,173.73,173.8,173.34,173.41,2022-03-28 16:30:00+00:00
554,174.04,174.08,173.58,173.73,2022-03-28 16:45:00+00:00
555,174.13,174.16,173.92,174.04,2022-03-28 17:00:00+00:00
556,174.44,174.59,174.08,174.12,2022-03-28 17:15:00+00:00
557,174.53,174.59,174.38,174.45,2022-03-28 17:30:00+00:00
558,174.42,174.61,174.15,174.53,2022-03-28 17:45:00+00:00
559,174.56,174.77,174.34,174.43,2022-03-28 18:00:00+00:00
560,174.74,174.8,174.48,174.57,2022-03-28 18:15:00+00:00
561,174.77,174.97,174.52,174.74,2022-03-28 18:30:00+00:00
562,175.04,175.06,174.66,174.78,2022-03-28 18:45:00+00:00
563,174.96,175.11,174.73,175.01,2022-03-28 19:00:00+00:00
564,175.0,175.1,174.86,174.97,2022-03-28 19:15:00+00:00
565,175.05,175.2,174.96,175.0,2022-03-28 19:30:00+00:00
566,175.59,175.73,174.81,175.04,2022-03-28 19:45:00+00:00
567,175.56,175.68,175.51,175.59,2022-03-28 20:00:00+00:00
568,175.7,175.75,175.55,175.57,2022-03-28 20:15:00+00:00
569,175.67,175.74,175.65,175.68,2022-03-28 20:30:00+00:00
570,175.6,175.68,175.59,175.68,2022-03-28 20:45:00+00:00
571,175.58,175.65,175.53,175.59,2022-03-28 21:00:00+00:00
572,175.51,175.6,175.46,175.58,2022-03-28 21:15:00+00:00
573,175.5,175.56,175.47,175.54,2022-03-28 21:30:00+00:00
574,175.51,175.56,175.47,175.51,2022-03-28 21:45:00+00:00
575,175.45,175.51,175.45,175.51,2022-03-28 22:00:00+00:00
576,175.46,175.49,175.42,175.49,2022-03-28 22:15:00+00:00
577,175.45,175.54,175.4,175.4,2022-03-28 22:30:00+00:00
578,176.24,176.37,175.62,175.84,2022-03-29 11:30:00+00:00
579,176.36,176.57,176.1,176.35,2022-03-29 11:45:00+00:00
580,176.24,176.42,176.16,176.3,2022-03-29 12:00:00+00:00
581,176.97,176.97,176.2,176.24,2022-03-29 12:15:00+00:00
582,176.46,176.92,176.46,176.92,2022-03-29 12:30:00+00:00
583,176.84,176.91,176.48,176.54,2022-03-29 12:45:00+00:00
584,176.91,176.91,176.5,176.84,2022-03-29 13:00:00+00:00
585,176.75,176.92,176.38,176.9,2022-03-29 13:15:00+00:00
586,177.33,177.55,176.34,176.7,2022-03-29 13:30:00+00:00
587,177.57,178.13,176.9,177.33,2022-03-29 13:45:00+00:00
588,176.84,178.0,176.6,177.6,2022-03-29 14:00:00+00:00
589,177.38,177.39,176.7,176.84,2022-03-29 14:15:00+00:00
590,176.72,177.44,176.36,177.38,2022-03-29 14:30:00+00:00
591,177.2,177.42,176.59,176.73,2022-03-29 14:45:00+00:00
592,177.17,177.45,177.0,177.2,2022-03-29 15:00:00+00:00
593,177.83,177.85,177.08,177.18,2022-03-29 15:15:00+00:00
594,177.74,177.88,177.53,177.83,2022-03-29 15:30:00+00:00
595,177.48,177.82,177.41,177.75,2022-03-29 15:45:00+00:00
596,177.44,177.5,177.15,177.48,2022-03-29 16:00:00+00:00
597,177.17,177.44,177.1,177.42,2022-03-29 16:15:00+00:00
598,177.16,177.2,176.73,177.16,2022-03-29 16:30:00+00:00
599,177.18,177.39,177.08,177.17,2022-03-29 16:45:00+00:00
600,177.08,177.23,176.86,177.19,2022-03-29 17:00:00+00:00
601,177.1,177.22,176.82,177.08,2022-03-29 17:15:00+00:00
602,177.52,177.56,177.02,177.1,2022-03-29 17:30:00+00:00
603,178.08,178.09,177.38,177.52,2022-03-29 17:45:00+00:00
604,177.8,178.08,177.64,178.08,2022-03-29 18:00:00+00:00
605,177.85,177.88,177.48,177.78,2022-03-29 18:15:00+00:00
606,178.09,178.13,177.77,177.84,2022-03-29 18:30:00+00:00
607,178.34,178.39,178.0,178.08,2022-03-29 18:45:00+00:00
608,178.73,178.9,178.28,178.35,2022-03-29 19:00:00+00:00
609,178.78,178.96,178.64,178.74,2022-03-29 19:15:00+00:00
610,178.78,178.96,178.41,178.78,2022-03-29 19:30:00+00:00
611,179.0,179.0,178.41,178.77,2022-03-29 19:45:00+00:00
612,178.71,178.99,178.7,178.99,2022-03-29 20:00:00+00:00
613,178.72,178.88,178.7,178.75,2022-03-29 20:15:00+00:00
614,178.63,178.75,178.51,178.72,2022-03-29 20:30:00+00:00
615,178.67,178.74,178.59,178.65,2022-03-29 20:45:00+00:00
616,178.73,178.75,178.63,178.63,2022-03-29 21:00:00+00:00
617,178.7,178.79,178.7,178.73,2022-03-29 21:15:00+00:00
618,178.74,178.78,178.73,178.73,2022-03-29 21:30:00+00:00
619,178.75,178.75,178.7,178.75,2022-03-29 21:45:00+00:00
620,178.6,178.75,178.58,178.75,2022-03-29 22:00:00+00:00
621,178.7,178.72,178.59,178.61,2022-03-29 22:15:00+00:00
622,178.67,178.7,178.63,178.65,2022-03-29 22:30:00+00:00
623,178.24,178.32,178.17,178.23,2022-03-30 11:30:00+00:00
624,178.23,178.28,178.19,178.26,2022-03-30 11:45:00+00:00
625,177.74,178.28,177.73,178.28,2022-03-30 12:00:00+00:00
626,177.6,177.89,177.6,177.73,2022-03-30 12:15:00+00:00
627,177.88,178.01,177.6,177.6,2022-03-30 12:30:00+00:00
628,178.07,178.07,177.64,177.86,2022-03-30 12:45:00+00:00
629,178.15,178.3,177.73,178.08,2022-03-30 13:00:00+00:00
630,178.55,178.7,177.85,178.18,2022-03-30 13:15:00+00:00
631,178.73,179.61,178.2,178.55,2022-03-30 13:30:00+00:00
632,178.75,179.12,178.28,178.74,2022-03-30 13:45:00+00:00
633,179.42,179.45,178.54,178.75,2022-03-30 14:00:00+00:00
634,178.9,179.52,178.82,179.42,2022-03-30 14:15:00+00:00
635,178.68,179.03,178.6,178.91,2022-03-30 14:30:00+00:00
636,177.92,178.83,177.85,178.68,2022-03-30 14:45:00+00:00
637,177.6,178.0,177.47,177.91,2022-03-30 15:00:00+00:00
638,177.64,177.98,177.52,177.6,2022-03-30 15:15:00+00:00
639,177.73,178.19,177.62,177.65,2022-03-30 15:30:00+00:00
640,177.8,177.93,177.57,177.73,2022-03-30 15:45:00+00:00
641,177.74,178.06,177.5,177.79,2022-03-30 16:00:00+00:00
642,177.77,177.89,177.62,177.74,2022-03-30 16:15:00+00:00
643,178.32,178.34,177.66,177.77,2022-03-30 16:30:00+00:00
644,178.38,178.47,178.12,178.33,2022-03-30 16:45:00+00:00
645,178.42,178.44,178.16,178.39,2022-03-30 17:00:00+00:00
646,178.2,178.46,178.06,178.42,2022-03-30 17:15:00+00:00
647,178.37,179.29,178.15,178.2,2022-03-30 17:30:00+00:00
648,178.15,178.56,178.06,178.36,2022-03-30 17:45:00+00:00
649,178.38,178.47,178.12,178.15,2022-03-30 18:00:00+00:00
650,178.01,178.38,177.95,178.38,2022-03-30 18:15:00+00:00
651,177.88,178.31,177.86,178.01,2022-03-30 18:30:00+00:00
652,177.67,177.98,177.62,177.88,2022-03-30 18:45:00+00:00
653,177.38,177.7,177.2,177.67,2022-03-30 19:00:00+00:00
654,177.2,177.42,176.7,177.37,2022-03-30 19:15:00+00:00
655,177.08,177.54,176.96,177.19,2022-03-30 19:30:00+00:00
656,177.79,177.79,176.96,177.09,2022-03-30 19:45:00+00:00
657,177.96,177.97,177.5,177.78,2022-03-30 20:00:00+00:00
658,177.87,177.98,177.8,177.95,2022-03-30 20:15:00+00:00
659,177.88,177.9,177.72,177.81,2022-03-30 20:30:00+00:00
660,177.91,177.98,177.77,177.85,2022-03-30 20:45:00+00:00
661,177.95,178.0,177.81,177.92,2022-03-30 21:00:00+00:00
662,177.93,177.94,177.9,177.91,2022-03-30 21:15:00+00:00
663,177.95,177.95,177.89,177.94,2022-03-30 21:30:00+00:00
664,177.94,177.98,177.91,177.96,2022-03-30 21:45:00+00:00
665,177.9,177.97,177.88,177.94,2022-03-30 22:00:00+00:00
666,177.91,177.92,177.89,177.9,2022-03-30 22:15:00+00:00
667,177.9,177.9,177.88,177.89,2022-03-30 22:30:00+00:00
668,177.97,178.0,177.82,177.82,2022-03-31 11:30:00+00:00
669,178.2,178.2,178.0,178.0,2022-03-31 11:45:00+00:00
670,178.2,178.28,178.12,178.16,2022-03-31 12:00:00+00:00
671,178.3,178.32,178.14,178.15,2022-03-31 12:15:00+00:00
672,178.1,178.53,178.1,178.29,2022-03-31 12:30:00+00:00
673,178.09,178.26,177.97,178.04,2022-03-31 12:45:00+00:00
674,177.91,178.19,177.76,178.13,2022-03-31 13:00:00+00:00
675,177.87,177.94,177.59,177.93,2022-03-31 13:15:00+00:00
676,176.23,178.02,175.89,177.87,2022-03-31 13:30:00+00:00
677,176.24,176.35,175.62,176.23,2022-03-31 13:45:00+00:00
678,176.19,176.31,175.53,176.24,2022-03-31 14:00:00+00:00
679,176.22,176.53,176.06,176.18,2022-03-31 14:15:00+00:00
680,176.94,176.97,176.19,176.24,2022-03-31 14:30:00+00:00
681,176.95,177.17,176.79,176.94,2022-03-31 14:45:00+00:00
682,176.59,176.97,176.49,176.95,2022-03-31 15:00:00+00:00
683,176.46,176.8,176.36,176.6,2022-03-31 15:15:00+00:00
684,176.81,177.11,176.38,176.47,2022-03-31 15:30:00+00:00
685,177.09,177.1,176.66,176.81,2022-03-31 15:45:00+00:00
686,176.88,177.25,176.8,177.08,2022-03-31 16:00:00+00:00
687,176.74,177.02,176.53,176.88,2022-03-31 16:15:00+00:00
688,176.7,176.85,176.45,176.74,2022-03-31 16:30:00+00:00
689,176.53,176.77,176.49,176.71,2022-03-31 16:45:00+00:00
690,176.24,176.73,176.17,176.52,2022-03-31 17:00:00+00:00
691,176.61,176.64,176.14,176.24,2022-03-31 17:15:00+00:00
692,176.43,176.77,176.34,176.61,2022-03-31 17:30:00+00:00
693,176.63,176.99,176.41,176.42,2022-03-31 17:45:00+00:00
694,176.37,176.66,176.26,176.63,2022-03-31 18:00:00+00:00
695,176.44,176.47,176.24,176.36,2022-03-31 18:15:00+00:00
696,176.45,176.7,176.32,176.42,2022-03-31 18:30:00+00:00
697,176.91,176.92,176.35,176.45,2022-03-31 18:45:00+00:00
698,176.88,177.24,176.78,176.91,2022-03-31 19:00:00+00:00
699,176.47,176.88,176.36,176.88,2022-03-31 19:15:00+00:00
700,175.96,176.48,175.95,176.46,2022-03-31 19:30:00+00:00
701,174.68,176.36,174.4,175.96,2022-03-31 19:45:00+00:00
702,175.05,175.1,174.61,174.67,2022-03-31 20:00:00+00:00
703,174.83,175.04,174.78,175.04,2022-03-31 20:15:00+00:00
704,174.9,174.96,174.8,174.82,2022-03-31 20:30:00+00:00
705,174.85,175.02,174.8,174.88,2022-03-31 20:45:00+00:00
706,174.87,174.91,174.78,174.86,2022-03-31 21:00:00+00:00
707,174.84,174.89,174.75,174.79,2022-03-31 21:15:00+00:00
708,174.7,174.84,174.61,174.82,2022-03-31 21:30:00+00:00
709,174.69,174.8,174.63,174.8,2022-03-31 21:45:00+00:00
710,174.74,174.81,174.65,174.68,2022-03-31 22:00:00+00:00
711,174.7,174.77,174.68,174.74,2022-03-31 22:15:00+00:00
712,174.77,174.79,174.67,174.68,2022-03-31 22:30:00+00:00
713,174.94,175.0,174.72,174.79,2022-04-01 11:30:00+00:00
714,174.84,174.95,174.8,174.93,2022-04-01 11:45:00+00:00
715,174.9,174.91,174.79,174.87,2022-04-01 12:00:00+00:00
716,174.9,175.0,174.87,174.91,2022-04-01 12:15:00+00:00
717,173.76,174.9,173.75,174.85,2022-04-01 12:30:00+00:00
718,173.6,173.97,173.35,173.88,2022-04-01 12:45:00+00:00
719,173.68,173.72,173.26,173.6,2022-04-01 13:00:00+00:00
720,173.99,174.01,173.34,173.65,2022-04-01 13:15:00+00:00
721,174.0,174.88,173.22,173.99,2022-04-01 13:30:00+00:00
722,172.84,174.09,172.61,173.98,2022-04-01 13:45:00+00:00
723,174.11,174.17,172.51,172.83,2022-04-01 14:00:00+00:00
724,173.25,174.12,172.99,174.12,2022-04-01 14:15:00+00:00
725,173.82,173.9,173.0,173.25,2022-04-01 14:30:00+00:00
726,173.9,174.02,173.65,173.83,2022-04-01 14:45:00+00:00
727,173.3,174.01,173.26,173.9,2022-04-01 15:00:00+00:00
728,172.92,173.32,172.77,173.29,2022-04-01 15:15:00+00:00
729,172.3,172.93,172.19,172.91,2022-04-01 15:30:00+00:00
730,172.2,172.54,171.95,172.29,2022-04-01 15:45:00+00:00
731,172.48,172.52,172.08,172.18,2022-04-01 16:00:00+00:00
732,172.84,172.88,172.31,172.48,2022-04-01 16:15:00+00:00
733,172.58,172.84,172.32,172.84,2022-04-01 16:30:00+00:00
734,172.28,172.64,172.28,172.58,2022-04-01 16:45:00+00:00
735,172.2,172.51,172.12,172.27,2022-04-01 17:00:00+00:00
736,172.33,172.52,172.11,172.2,2022-04-01 17:15:00+00:00
737,172.67,172.8,172.2,172.32,2022-04-01 17:30:00+00:00
738,172.54,172.67,172.38,172.67,2022-04-01 17:45:00+00:00
739,173.09,173.4,172.46,172.53,2022-04-01 18:00:00+00:00
740,173.35,173.36,173.0,173.11,2022-04-01 18:15:00+00:00
741,173.6,173.69,173.26,173.35,2022-04-01 18:30:00+00:00
742,173.22,173.74,173.16,173.59,2022-04-01 18:45:00+00:00
743,173.31,173.55,173.08,173.2,2022-04-01 19:00:00+00:00
744,173.03,173.45,172.88,173.31,2022-04-01 19:15:00+00:00
745,172.9,173.2,172.77,173.04,2022-04-01 19:30:00+00:00
746,174.26,174.64,172.77,172.88,2022-04-01 19:45:00+00:00
747,174.1,174.34,173.98,174.31,2022-04-01 20:00:00+00:00
748,174.14,174.14,173.99,174.13,2022-04-01 20:15:00+00:00
749,174.19,174.26,174.08,174.11,2022-04-01 20:30:00+00:00
750,174.1,174.25,173.9,174.19,2022-04-01 20:45:00+00:00
751,174.0,174.08,173.9,174.08,2022-04-01 21:00:00+00:00
752,174.06,174.1,173.98,173.98,2022-04-01 21:15:00+00:00
753,174.04,174.1,173.93,174.1,2022-04-01 21:30:00+00:00
754,174.1,174.1,174.02,174.03,2022-04-01 21:45:00+00:00
755,174.08,174.09,174.08,174.08,2022-04-01 22:00:00+00:00
756,174.01,174.11,174.01,174.09,2022-04-01 22:15:00+00:00
757,174.04,174.07,174.01,174.01,2022-04-01 22:30:00+00:00
758,174.76,174.83,174.72,174.81,2022-04-04 11:30:00+00:00
759,174.88,174.88,174.67,174.76,2022-04-04 11:45:00+00:00
760,174.69,174.8,174.66,174.8,2022-04-04 12:00:00+00:00
761,174.62,174.77,174.62,174.73,2022-04-04 12:15:00+00:00
762,174.52,174.68,174.49,174.64,2022-04-04 12:30:00+00:00
763,174.25,174.49,174.15,174.48,2022-04-04 12:45:00+00:00
764,174.38,174.4,174.24,174.24,2022-04-04 13:00:00+00:00
765,174.62,174.62,174.25,174.39,2022-04-04 13:15:00+00:00
766,176.47,176.68,174.43,174.62,2022-04-04 13:30:00+00:00
767,177.8,177.95,176.35,176.48,2022-04-04 13:45:00+00:00
768,177.64,178.21,177.48,177.75,2022-04-04 14:00:00+00:00
769,177.36,177.8,176.98,177.64,2022-04-04 14:15:00+00:00
770,176.96,177.4,176.73,177.37,2022-04-04 14:30:00+00:00
771,177.35,177.43,176.73,176.97,2022-04-04 14:45:00+00:00
772,177.65,177.83,177.3,177.36,2022-04-04 15:00:00+00:00
773,177.65,177.7,177.45,177.65,2022-04-04 15:15:00+00:00
774,177.14,177.7,177.12,177.65,2022-04-04 15:30:00+00:00
775,177.24,177.59,177.11,177.15,2022-04-04 15:45:00+00:00
776,177.76,177.78,177.18,177.25,2022-04-04 16:00:00+00:00
777,177.66,177.84,177.55,177.76,2022-04-04 16:15:00+00:00
778,177.28,177.68,177.13,177.66,2022-04-04 16:30:00+00:00
779,177.21,177.29,177.01,177.27,2022-04-04 16:45:00+00:00
780,177.01,177.26,176.93,177.2,2022-04-04 17:00:00+00:00
781,177.23,177.32,176.96,177.01,2022-04-04 17:15:00+00:00
782,177.21,177.34,177.1,177.23,2022-04-04 17:30:00+00:00
783,177.53,177.62,177.11,177.21,2022-04-04 17:45:00+00:00
784,177.24,177.54,177.02,177.54,2022-04-04 18:00:00+00:00
785,177.49,177.54,177.17,177.23,2022-04-04 18:15:00+00:00
786,177.55,177.64,177.43,177.49,2022-04-04 18:30:00+00:00
787,177.75,177.81,177.52,177.54,2022-04-04 18:45:00+00:00
788,177.98,178.06,177.7,177.75,2022-04-04 19:00:00+00:00
789,178.3,178.3,177.92,177.97,2022-04-04 19:15:00+00:00
790,178.13,178.45,178.13,178.29,2022-04-04 19:30:00+00:00
791,178.45,178.48,177.98,178.13,2022-04-04 19:45:00+00:00
792,178.44,178.55,178.3,178.46,2022-04-04 20:00:00+00:00
793,178.47,178.54,178.4,178.45,2022-04-04 20:15:00+00:00
794,178.46,178.48,178.42,178.42,2022-04-04 20:30:00+00:00
795,178.39,178.48,178.39,178.46,2022-04-04 20:45:00+00:00
796,178.36,178.39,178.35,178.39,2022-04-04 21:00:00+00:00
797,178.31,178.44,178.31,178.37,2022-04-04 21:15:00+00:00
