,close,high,low,open,time
399,99.08,99.16,99.06,99.16,2020-07-21 12:15:00+00:00
400,99.05,99.11,99.01,99.09,2020-07-21 12:30:00+00:00
401,98.98,99.08,98.91,99.07,2020-07-21 12:45:00+00:00
402,98.8,98.97,98.74,98.95,2020-07-21 13:00:00+00:00
403,99.2,99.31,98.79,98.79,2020-07-21 13:15:00+00:00
404,98.2,99.25,98.12,99.17,2020-07-21 13:30:00+00:00
405,98.61,98.71,98.18,98.2,2020-07-21 13:45:00+00:00
406,98.4,98.66,98.23,98.61,2020-07-21 14:00:00+00:00
407,98.17,98.67,98.04,98.4,2020-07-21 14:15:00+00:00
408,97.86,98.31,97.84,98.17,2020-07-21 14:30:00+00:00
409,98.08,98.29,97.85,97.87,2020-07-21 14:45:00+00:00
410,97.91,98.16,97.63,98.09,2020-07-21 15:00:00+00:00
411,97.83,98.07,97.73,97.91,2020-07-21 15:15:00+00:00
412,97.82,97.98,97.77,97.84,2020-07-21 15:30:00+00:00
413,97.57,97.86,97.39,97.82,2020-07-21 15:45:00+00:00
414,97.57,97.66,97.34,97.57,2020-07-21 16:00:00+00:00
415,97.62,97.62,97.35,97.57,2020-07-21 16:15:00+00:00
416,97.6,97.71,97.41,97.61,2020-07-21 16:30:00+00:00
417,97.58,97.65,97.31,97.6,2020-07-21 16:45:00+00:00
418,97.35,97.6,97.35,97.58,2020-07-21 17:00:00+00:00
419,97.58,97.59,97.28,97.36,2020-07-21 17:15:00+00:00
420,97.7,97.73,97.57,97.57,2020-07-21 17:30:00+00:00
421,97.91,98.03,97.66,97.69,2020-07-21 17:45:00+00:00
422,98.17,98.2,97.9,97.92,2020-07-21 18:00:00+00:00
423,98.02,98.21,97.96,98.17,2020-07-21 18:15:00+00:00
424,97.82,98.04,97.79,98.04,2020-07-21 18:30:00+00:00
425,97.89,97.96,97.79,97.82,2020-07-21 18:45:00+00:00
426,97.45,97.92,97.26,97.89,2020-07-21 19:00:00+00:00
427,97.3,97.5,97.21,97.46,2020-07-21 19:15:00+00:00
428,97.36,97.39,97.0,97.31,2020-07-21 19:30:00+00:00
429,96.98,97.44,96.76,97.36,2020-07-21 19:45:00+00:00
430,97.09,97.13,96.99,97.0,2020-07-21 20:00:00+00:00
431,97.07,97.1,97.03,97.09,2020-07-21 20:15:00+00:00
432,97.12,97.12,97.01,97.06,2020-07-21 20:30:00+00:00
433,97.12,97.13,97.08,97.11,2020-07-21 20:45:00+00:00
434,97.02,97.13,97.02,97.1,2020-07-21 21:00:00+00:00
435,97.06,97.08,96.98,97.03,2020-07-21 21:15:00+00:00
436,97.11,97.11,97.06,97.06,2020-07-21 21:30:00+00:00
437,97.05,97.13,97.02,97.12,2020-07-21 21:45:00+00:00
438,97.12,97.13,97.04,97.05,2020-07-21 22:00:00+00:00
439,97.13,97.14,97.08,97.12,2020-07-21 22:15:00+00:00
440,97.17,97.18,97.14,97.15,2020-07-21 22:30:00+00:00
441,97.6,97.6,97.31,97.55,2020-07-22 07:00:00+00:00
442,97.8,98.04,97.64,97.73,2020-07-22 07:15:00+00:00
443,97.71,97.75,97.5,97.75,2020-07-22 07:30:00+00:00
444,97.7,97.73,97.5,97.64,2020-07-22 07:45:00+00:00
445,96.88,97.63,96.75,97.63,2020-07-22 08:00:00+00:00
446,97.17,97.18,96.88,96.98,2020-07-22 08:15:00+00:00
447,96.51,97.1,96.43,97.1,2020-07-22 08:30:00+00:00
448,96.59,96.71,96.45,96.5,2020-07-22 08:45:00+00:00
449,96.54,96.75,96.49,96.59,2020-07-22 09:00:00+00:00
450,96.87,97.13,96.52,96.54,2020-07-22 09:15:00+00:00
451,96.9,97.1,96.25,96.87,2020-07-22 09:30:00+00:00
452,97.07,97.07,96.89,96.9,2020-07-22 09:45:00+00:00
453,97.0,97.19,97.0,97.09,2020-07-22 10:00:00+00:00
454,97.26,97.39,97.0,97.0,2020-07-22 10:15:00+00:00
455,97.3,97.46,97.26,97.35,2020-07-22 10:30:00+00:00
456,97.37,97.37,97.21,97.3,2020-07-22 10:45:00+00:00
457,97.35,97.46,97.33,97.36,2020-07-22 11:00:00+00:00
458,97.37,97.42,97.31,97.38,2020-07-22 11:15:00+00:00
459,97.38,97.44,97.25,97.39,2020-07-22 11:30:00+00:00
460,97.26,97.37,97.26,97.36,2020-07-22 11:45:00+00:00
461,97.31,97.37,97.19,97.28,2020-07-22 12:00:00+00:00
462,97.22,97.34,97.22,97.32,2020-07-22 12:15:00+00:00
463,97.13,97.34,97.09,97.25,2020-07-22 12:30:00+00:00
464,97.18,97.2,97.12,97.15,2020-07-22 12:45:00+00:00
465,97.08,97.25,97.08,97.17,2020-07-22 13:00:00+00:00
466,96.67,97.11,96.66,97.08,2020-07-22 13:15:00+00:00
467,96.94,97.4,96.67,96.67,2020-07-22 13:30:00+00:00
468,97.66,97.81,96.96,96.96,2020-07-22 13:45:00+00:00
469,97.67,97.98,97.55,97.68,2020-07-22 14:00:00+00:00
470,97.37,97.78,97.33,97.67,2020-07-22 14:15:00+00:00
471,97.24,97.51,97.12,97.36,2020-07-22 14:30:00+00:00
472,97.11,97.3,96.89,97.24,2020-07-22 14:45:00+00:00
473,96.79,97.19,96.78,97.1,2020-07-22 15:00:00+00:00
474,97.24,97.26,96.77,96.8,2020-07-22 15:15:00+00:00
475,97.28,97.35,97.14,97.25,2020-07-22 15:30:00+00:00
476,97.11,97.31,97.08,97.28,2020-07-22 15:45:00+00:00
477,97.21,97.28,96.96,97.11,2020-07-22 16:00:00+00:00
478,97.1,97.27,97.1,97.22,2020-07-22 16:15:00+00:00
479,97.01,97.15,96.95,97.1,2020-07-22 16:30:00+00:00
480,97.01,97.08,96.85,97.02,2020-07-22 16:45:00+00:00
481,97.01,97.07,96.88,97.0,2020-07-22 17:00:00+00:00
482,96.9,97.12,96.86,97.01,2020-07-22 17:15:00+00:00
483,96.91,96.95,96.8,96.9,2020-07-22 17:30:00+00:00
484,96.66,96.91,96.6,96.91,2020-07-22 17:45:00+00:00
485,96.83,96.9,96.65,96.66,2020-07-22 18:00:00+00:00
486,96.84,96.91,96.71,96.83,2020-07-22 18:15:00+00:00
487,96.95,96.97,96.71,96.83,2020-07-22 18:30:00+00:00
488,96.79,97.0,96.75,96.95,2020-07-22 18:45:00+00:00
489,97.1,97.15,96.8,96.8,2020-07-22 19:00:00+00:00
490,96.86,97.15,96.83,97.11,2020-07-22 19:15:00+00:00
491,97.12,97.14,96.85,96.87,2020-07-22 19:30:00+00:00
492,97.27,97.41,97.08,97.12,2020-07-22 19:45:00+00:00
493,96.95,97.35,96.8,97.27,2020-07-22 20:00:00+00:00
494,96.98,97.12,96.81,97.01,2020-07-22 20:15:00+00:00
495,97.13,97.27,96.96,96.99,2020-07-22 20:30:00+00:00
496,97.18,97.25,97.11,97.16,2020-07-22 20:45:00+00:00
497,97.19,97.21,97.15,97.18,2020-07-22 21:00:00+00:00
498,97.17,97.21,97.09,97.17,2020-07-22 21:15:00+00:00
499,97.08,97.13,97.06,97.11,2020-07-22 21:30:00+00:00
500,97.07,97.11,97.05,97.06,2020-07-22 21:45:00+00:00
501,97.21,97.21,97.08,97.08,2020-07-22 22:00:00+00:00
502,97.2,97.23,97.16,97.16,2020-07-22 22:15:00+00:00
503,97.2,97.23,97.18,97.2,2020-07-22 22:30:00+00:00
504,97.75,97.94,97.62,97.62,2020-07-23 07:00:00+00:00
505,97.68,97.8,97.63,97.8,2020-07-23 07:15:00+00:00
506,97.75,97.78,97.55,97.7,2020-07-23 07:30:00+00:00
507,97.82,97.82,97.76,97.76,2020-07-23 07:45:00+00:00
508,97.83,97.83,97.69,97.82,2020-07-23 08:00:00+00:00
509,97.9,97.9,97.81,97.83,2020-07-23 08:15:00+00:00
510,97.85,97.91,97.83,97.9,2020-07-23 08:30:00+00:00
511,97.74,97.87,97.68,97.87,2020-07-23 08:45:00+00:00
512,97.75,97.77,97.66,97.71,2020-07-23 09:00:00+00:00
513,97.71,97.77,97.66,97.75,2020-07-23 09:15:00+00:00
514,97.71,97.73,97.69,97.7,2020-07-23 09:30:00+00:00
515,97.68,97.7,97.67,97.67,2020-07-23 09:45:00+00:00
516,97.81,97.81,97.68,97.69,2020-07-23 10:00:00+00:00
517,97.81,97.9,97.77,97.81,2020-07-23 10:15:00+00:00
518,97.83,97.86,97.81,97.81,2020-07-23 10:30:00+00:00
519,97.78,97.83,97.75,97.83,2020-07-23 10:45:00+00:00
520,97.62,97.88,97.6,97.75,2020-07-23 11:00:00+00:00
521,97.38,97.62,97.35,97.6,2020-07-23 11:15:00+00:00
522,97.38,97.49,97.34,97.39,2020-07-23 11:30:00+00:00
523,97.5,97.5,97.35,97.41,2020-07-23 11:45:00+00:00
524,97.38,97.51,97.28,97.5,2020-07-23 12:00:00+00:00
525,97.44,97.45,97.28,97.33,2020-07-23 12:15:00+00:00
526,97.34,97.46,97.27,97.44,2020-07-23 12:30:00+00:00
527,97.08,97.36,97.08,97.34,2020-07-23 12:45:00+00:00
528,97.18,97.22,97.07,97.08,2020-07-23 13:00:00+00:00
529,97.0,97.21,96.89,97.18,2020-07-23 13:15:00+00:00
530,96.89,97.08,96.47,97.0,2020-07-23 13:30:00+00:00
531,96.68,97.03,96.58,96.9,2020-07-23 13:45:00+00:00
532,96.16,96.79,96.1,96.68,2020-07-23 14:00:00+00:00
533,96.27,96.35,95.93,96.16,2020-07-23 14:15:00+00:00
534,96.21,96.45,96.18,96.27,2020-07-23 14:30:00+00:00
535,95.8,96.22,95.72,96.21,2020-07-23 14:45:00+00:00
536,95.91,95.99,95.6,95.8,2020-07-23 15:00:00+00:00
537,95.94,96.04,95.78,95.91,2020-07-23 15:15:00+00:00
538,95.85,96.0,95.76,95.95,2020-07-23 15:30:00+00:00
539,95.71,95.88,95.59,95.85,2020-07-23 15:45:00+00:00
540,95.21,95.7,94.79,95.7,2020-07-23 16:00:00+00:00
541,94.9,95.21,94.8,95.21,2020-07-23 16:15:00+00:00
542,94.62,95.0,94.16,94.9,2020-07-23 16:30:00+00:00
543,94.6,94.68,94.27,94.63,2020-07-23 16:45:00+00:00
544,94.78,94.97,94.49,94.6,2020-07-23 17:00:00+00:00
545,94.6,94.88,94.3,94.78,2020-07-23 17:15:00+00:00
546,93.67,94.69,93.25,94.59,2020-07-23 17:30:00+00:00
547,93.47,93.9,93.31,93.67,2020-07-23 17:45:00+00:00
548,92.57,93.52,92.08,93.46,2020-07-23 18:00:00+00:00
549,92.89,92.96,92.13,92.57,2020-07-23 18:15:00+00:00
550,92.84,93.18,92.6,92.88,2020-07-23 18:30:00+00:00
551,93.1,93.31,92.68,92.83,2020-07-23 18:45:00+00:00
552,92.22,93.19,92.01,93.13,2020-07-23 19:00:00+00:00
553,92.46,92.7,92.06,92.22,2020-07-23 19:15:00+00:00
554,92.76,92.85,92.17,92.45,2020-07-23 19:30:00+00:00
555,92.89,92.94,92.41,92.76,2020-07-23 19:45:00+00:00
556,92.75,93.0,92.62,92.87,2020-07-23 20:00:00+00:00
557,92.7,92.81,92.5,92.81,2020-07-23 20:15:00+00:00
558,92.57,92.73,92.54,92.7,2020-07-23 20:30:00+00:00
559,92.73,92.73,92.56,92.58,2020-07-23 20:45:00+00:00
560,92.71,92.74,92.66,92.73,2020-07-23 21:00:00+00:00
561,92.74,92.75,92.68,92.73,2020-07-23 21:15:00+00:00
562,92.72,92.83,92.72,92.72,2020-07-23 21:30:00+00:00
563,92.77,92.8,92.7,92.75,2020-07-23 21:45:00+00:00
564,93.11,93.17,92.75,92.77,2020-07-23 22:00:00+00:00
565,92.98,93.11,92.92,93.11,2020-07-23 22:15:00+00:00
566,93.09,93.13,93.02,93.02,2020-07-23 22:30:00+00:00
567,91.57,92.5,91.08,91.6,2020-07-24 07:00:00+00:00
568,91.49,91.64,91.25,91.51,2020-07-24 07:15:00+00:00
569,91.87,92.02,91.38,91.5,2020-07-24 07:30:00+00:00
570,92.12,92.25,91.75,91.87,2020-07-24 07:45:00+00:00
571,91.72,92.18,91.3,92.0,2020-07-24 08:00:00+00:00
572,91.46,91.76,91.46,91.72,2020-07-24 08:15:00+00:00
573,91.67,91.68,91.45,91.45,2020-07-24 08:30:00+00:00
574,91.49,91.67,91.48,91.67,2020-07-24 08:45:00+00:00
575,91.54,91.58,91.44,91.5,2020-07-24 09:00:00+00:00
576,91.32,91.54,91.29,91.54,2020-07-24 09:15:00+00:00
577,91.55,91.59,91.3,91.3,2020-07-24 09:30:00+00:00
578,91.55,91.62,91.43,91.55,2020-07-24 09:45:00+00:00
579,91.84,91.88,91.49,91.55,2020-07-24 10:00:00+00:00
580,92.05,92.05,91.82,91.84,2020-07-24 10:15:00+00:00
581,91.63,92.04,91.57,92.04,2020-07-24 10:30:00+00:00
582,91.75,91.83,91.57,91.65,2020-07-24 10:45:00+00:00
583,91.78,92.08,91.67,91.75,2020-07-24 11:00:00+00:00
584,91.5,91.9,91.5,91.77,2020-07-24 11:15:00+00:00
585,91.08,91.49,91.02,91.49,2020-07-24 11:30:00+00:00
586,91.23,91.31,90.75,91.13,2020-07-24 11:45:00+00:00
587,91.67,91.67,91.05,91.17,2020-07-24 12:00:00+00:00
588,91.55,91.67,91.36,91.65,2020-07-24 12:15:00+00:00
589,91.55,91.56,91.27,91.5,2020-07-24 12:30:00+00:00
590,91.44,91.63,91.35,91.58,2020-07-24 12:45:00+00:00
591,91.23,91.5,91.06,91.43,2020-07-24 13:00:00+00:00
592,90.94,91.38,90.84,91.25,2020-07-24 13:15:00+00:00
593,90.14,91.27,89.15,90.95,2020-07-24 13:30:00+00:00
594,90.57,90.63,89.72,90.13,2020-07-24 13:45:00+00:00
595,90.76,91.2,90.54,90.56,2020-07-24 14:00:00+00:00
596,91.44,91.59,90.68,90.77,2020-07-24 14:15:00+00:00
597,91.4,91.53,90.69,91.45,2020-07-24 14:30:00+00:00
598,92.1,92.12,91.29,91.4,2020-07-24 14:45:00+00:00
599,92.19,92.34,91.85,92.1,2020-07-24 15:00:00+00:00
600,92.7,92.91,91.91,92.18,2020-07-24 15:15:00+00:00
601,92.29,92.74,92.03,92.71,2020-07-24 15:30:00+00:00
602,92.31,92.35,91.74,92.29,2020-07-24 15:45:00+00:00
603,92.06,92.42,91.99,92.31,2020-07-24 16:00:00+00:00
604,92.28,92.29,91.88,92.06,2020-07-24 16:15:00+00:00
605,91.87,92.3,91.84,92.29,2020-07-24 16:30:00+00:00
606,91.95,92.12,91.81,91.87,2020-07-24 16:45:00+00:00
607,91.43,92.2,91.41,91.96,2020-07-24 17:00:00+00:00
608,91.93,91.94,91.4,91.43,2020-07-24 17:15:00+00:00
609,92.24,92.35,91.77,91.94,2020-07-24 17:30:00+00:00
610,92.43,92.62,92.21,92.23,2020-07-24 17:45:00+00:00
611,92.68,92.87,92.33,92.43,2020-07-24 18:00:00+00:00
612,92.77,92.77,92.41,92.68,2020-07-24 18:15:00+00:00
613,92.48,92.78,92.4,92.77,2020-07-24 18:30:00+00:00
614,92.48,92.59,92.15,92.49,2020-07-24 18:45:00+00:00
615,92.89,92.97,92.35,92.47,2020-07-24 19:00:00+00:00
616,92.37,92.91,92.3,92.89,2020-07-24 19:15:00+00:00
617,92.51,92.66,92.26,92.37,2020-07-24 19:30:00+00:00
618,92.61,92.79,92.35,92.5,2020-07-24 19:45:00+00:00
619,92.65,92.81,92.58,92.61,2020-07-24 20:00:00+00:00
620,92.65,92.7,92.61,92.65,2020-07-24 20:15:00+00:00
621,92.74,92.74,92.65,92.65,2020-07-24 20:30:00+00:00
622,92.79,92.81,92.69,92.73,2020-07-24 20:45:00+00:00
623,92.8,92.83,92.76,92.79,2020-07-24 21:00:00+00:00
624,92.75,92.81,92.69,92.81,2020-07-24 21:15:00+00:00
625,92.83,92.83,92.63,92.75,2020-07-24 21:30:00+00:00
626,92.62,92.75,92.5,92.75,2020-07-24 21:45:00+00:00
627,92.5,92.67,92.47,92.55,2020-07-24 22:00:00+00:00
628,92.5,92.6,92.47,92.5,2020-07-24 22:15:00+00:00
629,92.43,92.5,92.43,92.5,2020-07-24 22:30:00+00:00
630,93.17,93.51,92.98,93.07,2020-07-27 07:00:00+00:00
631,93.08,93.28,93.08,93.17,2020-07-27 07:15:00+00:00
632,93.1,93.16,92.74,93.12,2020-07-27 07:30:00+00:00
633,93.12,93.15,92.91,93.0,2020-07-27 07:45:00+00:00
634,92.95,93.13,92.94,93.12,2020-07-27 08:00:00+00:00
635,92.93,92.99,92.9,92.98,2020-07-27 08:15:00+00:00
636,93.08,93.15,92.98,92.98,2020-07-27 08:30:00+00:00
637,93.11,93.12,93.03,93.08,2020-07-27 08:45:00+00:00
638,93.18,93.23,93.05,93.11,2020-07-27 09:00:00+00:00
639,93.38,93.38,93.18,93.22,2020-07-27 09:15:00+00:00
640,93.55,93.56,93.35,93.35,2020-07-27 09:30:00+00:00
641,93.51,93.56,93.43,93.55,2020-07-27 09:45:00+00:00
642,93.48,93.53,93.43,93.5,2020-07-27 10:00:00+00:00
643,93.72,93.72,93.46,93.48,2020-07-27 10:15:00+00:00
644,93.91,93.97,93.7,93.72,2020-07-27 10:30:00+00:00
645,93.7,93.98,93.68,93.92,2020-07-27 10:45:00+00:00
646,93.6,93.7,93.36,93.68,2020-07-27 11:00:00+00:00
647,93.6,93.75,93.49,93.7,2020-07-27 11:15:00+00:00
648,93.8,93.8,93.57,93.63,2020-07-27 11:30:00+00:00
649,93.8,93.82,93.71,93.82,2020-07-27 11:45:00+00:00
650,93.63,93.81,93.56,93.8,2020-07-27 12:00:00+00:00
651,93.65,93.75,93.58,93.63,2020-07-27 12:15:00+00:00
652,93.64,93.7,93.5,93.66,2020-07-27 12:30:00+00:00
653,93.79,93.79,93.58,93.64,2020-07-27 12:45:00+00:00
654,93.83,93.99,93.67,93.74,2020-07-27 13:00:00+00:00
655,93.71,93.97,93.54,93.83,2020-07-27 13:15:00+00:00
656,94.85,94.86,93.5,93.72,2020-07-27 13:30:00+00:00
657,94.43,94.87,94.34,94.85,2020-07-27 13:45:00+00:00
658,94.1,94.77,94.03,94.44,2020-07-27 14:00:00+00:00
659,94.24,94.47,93.98,94.1,2020-07-27 14:15:00+00:00
660,94.33,94.47,94.02,94.25,2020-07-27 14:30:00+00:00
661,94.33,94.54,94.23,94.33,2020-07-27 14:45:00+00:00
662,94.1,94.46,94.07,94.33,2020-07-27 15:00:00+00:00
663,93.68,94.23,93.66,94.1,2020-07-27 15:15:00+00:00
664,93.8,93.95,93.48,93.69,2020-07-27 15:30:00+00:00
665,93.9,94.04,93.77,93.79,2020-07-27 15:45:00+00:00
666,93.99,94.03,93.79,93.91,2020-07-27 16:00:00+00:00
667,93.89,94.04,93.85,93.99,2020-07-27 16:15:00+00:00
668,93.97,94.08,93.76,93.89,2020-07-27 16:30:00+00:00
669,94.24,94.27,93.84,93.98,2020-07-27 16:45:00+00:00
670,94.32,94.34,94.14,94.25,2020-07-27 17:00:00+00:00
671,94.39,94.4,94.24,94.32,2020-07-27 17:15:00+00:00
672,94.39,94.45,94.33,94.39,2020-07-27 17:30:00+00:00
673,94.54,94.61,94.36,94.39,2020-07-27 17:45:00+00:00
674,94.54,94.71,94.48,94.55,2020-07-27 18:00:00+00:00
675,94.7,94.74,94.43,94.53,2020-07-27 18:15:00+00:00
676,94.52,94.75,94.48,94.7,2020-07-27 18:30:00+00:00
677,94.32,94.52,94.29,94.51,2020-07-27 18:45:00+00:00
678,94.57,94.73,94.31,94.32,2020-07-27 19:00:00+00:00
679,94.69,94.78,94.55,94.58,2020-07-27 19:15:00+00:00
680,94.74,94.91,94.63,94.68,2020-07-27 19:30:00+00:00
681,94.8,94.88,94.63,94.74,2020-07-27 19:45:00+00:00
682,94.88,94.91,94.77,94.81,2020-07-27 20:00:00+00:00
683,94.95,94.95,94.88,94.9,2020-07-27 20:15:00+00:00
684,94.95,94.96,94.9,94.9,2020-07-27 20:30:00+00:00
685,94.97,94.98,94.9,94.94,2020-07-27 20:45:00+00:00
686,94.93,94.99,94.93,94.98,2020-07-27 21:00:00+00:00
687,94.99,94.99,94.93,94.96,2020-07-27 21:15:00+00:00
688,94.99,94.99,94.93,94.93,2020-07-27 21:30:00+00:00
689,94.95,94.99,94.95,94.95,2020-07-27 21:45:00+00:00
690,95.08,95.13,94.98,94.98,2020-07-27 22:00:00+00:00
691,95.11,95.11,95.08,95.1,2020-07-27 22:15:00+00:00
692,95.1,95.19,95.09,95.09,2020-07-27 22:30:00+00:00
693,95.46,95.5,95.08,95.25,2020-07-28 07:00:00+00:00
694,95.35,95.5,95.32,95.44,2020-07-28 07:15:00+00:00
695,95.32,95.5,95.03,95.32,2020-07-28 07:30:00+00:00
696,95.33,95.37,95.25,95.25,2020-07-28 07:45:00+00:00
697,95.11,95.33,95.04,95.25,2020-07-28 08:00:00+00:00
698,94.99,95.22,94.92,95.08,2020-07-28 08:15:00+00:00
699,95.13,95.13,94.95,94.99,2020-07-28 08:30:00+00:00
700,95.17,95.19,95.06,95.1,2020-07-28 08:45:00+00:00
701,95.23,95.23,95.12,95.18,2020-07-28 09:00:00+00:00
702,95.15,95.33,95.03,95.23,2020-07-28 09:15:00+00:00
703,95.04,95.19,95.04,95.15,2020-07-28 09:30:00+00:00
704,94.61,95.13,94.59,95.11,2020-07-28 09:45:00+00:00
705,94.6,94.75,93.12,94.61,2020-07-28 10:00:00+00:00
706,94.7,94.71,94.51,94.59,2020-07-28 10:15:00+00:00
707,94.7,94.75,94.65,94.65,2020-07-28 10:30:00+00:00
708,94.74,94.75,94.69,94.74,2020-07-28 10:45:00+00:00
709,94.8,94.99,94.74,94.74,2020-07-28 11:00:00+00:00
710,94.6,94.74,94.57,94.7,2020-07-28 11:15:00+00:00
711,94.44,94.63,94.34,94.61,2020-07-28 11:30:00+00:00
712,94.54,94.59,94.41,94.43,2020-07-28 11:45:00+00:00
713,94.63,94.63,94.44,94.45,2020-07-28 12:00:00+00:00
714,94.56,94.67,94.5,94.62,2020-07-28 12:15:00+00:00
715,94.64,94.64,94.53,94.59,2020-07-28 12:30:00+00:00
716,94.66,94.73,94.56,94.62,2020-07-28 12:45:00+00:00
717,94.55,94.7,94.5,94.68,2020-07-28 13:00:00+00:00
718,94.27,94.6,94.13,94.52,2020-07-28 13:15:00+00:00
719,94.06,94.55,93.68,94.27,2020-07-28 13:30:00+00:00
720,93.76,94.2,93.49,94.06,2020-07-28 13:45:00+00:00
721,93.7,93.95,93.6,93.75,2020-07-28 14:00:00+00:00
722,93.68,93.85,93.48,93.7,2020-07-28 14:15:00+00:00
723,93.64,93.86,93.48,93.68,2020-07-28 14:30:00+00:00
724,94.01,94.06,93.6,93.65,2020-07-28 14:45:00+00:00
725,94.1,94.12,93.69,94.01,2020-07-28 15:00:00+00:00
726,93.95,94.18,93.91,94.09,2020-07-28 15:15:00+00:00
727,93.96,94.12,93.83,93.95,2020-07-28 15:30:00+00:00
728,93.73,94.02,93.68,93.96,2020-07-28 15:45:00+00:00
729,93.78,93.81,93.55,93.72,2020-07-28 16:00:00+00:00
730,93.87,93.93,93.75,93.76,2020-07-28 16:15:00+00:00
731,93.75,93.93,93.72,93.87,2020-07-28 16:30:00+00:00
732,93.94,93.94,93.76,93.76,2020-07-28 16:45:00+00:00
733,93.83,94.02,93.81,93.93,2020-07-28 17:00:00+00:00
734,93.97,94.0,93.78,93.83,2020-07-28 17:15:00+00:00
735,94.21,94.26,93.97,93.97,2020-07-28 17:30:00+00:00
736,94.33,94.38,94.2,94.21,2020-07-28 17:45:00+00:00
737,94.07,94.34,94.07,94.34,2020-07-28 18:00:00+00:00
738,93.99,94.18,93.97,94.07,2020-07-28 18:15:00+00:00
739,93.99,94.1,93.92,93.99,2020-07-28 18:30:00+00:00
740,94.04,94.21,93.97,94.0,2020-07-28 18:45:00+00:00
741,93.74,94.07,93.65,94.05,2020-07-28 19:00:00+00:00
742,93.68,93.82,93.53,93.73,2020-07-28 19:15:00+00:00
743,93.56,93.82,93.55,93.68,2020-07-28 19:30:00+00:00
744,93.25,93.71,93.25,93.56,2020-07-28 19:45:00+00:00
745,93.45,93.5,93.25,93.27,2020-07-28 20:00:00+00:00
746,93.44,93.5,93.41,93.41,2020-07-28 20:15:00+00:00
747,93.4,93.48,93.33,93.44,2020-07-28 20:30:00+00:00
748,93.38,93.48,93.35,93.45,2020-07-28 20:45:00+00:00
749,93.43,93.48,93.35,93.48,2020-07-28 21:00:00+00:00
750,93.48,93.48,93.35,93.38,2020-07-28 21:15:00+00:00
751,93.4,93.41,93.38,93.39,2020-07-28 21:30:00+00:00
752,93.48,93.48,93.38,93.38,2020-07-28 21:45:00+00:00
753,93.58,93.65,93.48,93.48,2020-07-28 22:00:00+00:00
754,93.5,93.67,93.5,93.62,2020-07-28 22:15:00+00:00
755,93.52,93.53,93.47,93.53,2020-07-28 22:30:00+00:00
756,93.77,94.02,93.75,94.02,2020-07-29 07:00:00+00:00
757,93.77,93.93,93.76,93.84,2020-07-29 07:15:00+00:00
758,93.88,93.99,93.76,93.93,2020-07-29 07:30:00+00:00
759,93.88,93.9,93.78,93.78,2020-07-29 07:45:00+00:00
760,93.8,93.95,93.77,93.9,2020-07-29 08:00:00+00:00
761,93.92,93.92,93.78,93.78,2020-07-29 08:15:00+00:00
762,93.84,93.96,93.84,93.88,2020-07-29 08:30:00+00:00
763,93.86,93.88,93.8,93.87,2020-07-29 08:45:00+00:00
764,93.71,93.88,93.71,93.85,2020-07-29 09:00:00+00:00
765,93.86,93.86,93.75,93.75,2020-07-29 09:15:00+00:00
766,93.77,93.82,93.75,93.82,2020-07-29 09:30:00+00:00
767,93.79,93.82,93.76,93.81,2020-07-29 09:45:00+00:00
768,93.8,93.86,93.79,93.81,2020-07-29 10:00:00+00:00
769,93.85,93.87,93.76,93.87,2020-07-29 10:15:00+00:00
770,93.9,93.9,93.78,93.78,2020-07-29 10:30:00+00:00
771,93.93,93.95,93.85,93.89,2020-07-29 10:45:00+00:00
772,93.99,94.03,93.83,93.95,2020-07-29 11:00:00+00:00
773,93.93,94.01,93.86,93.98,2020-07-29 11:15:00+00:00
774,93.84,93.99,93.83,93.91,2020-07-29 11:30:00+00:00
775,93.89,94.0,93.88,93.88,2020-07-29 11:45:00+00:00
776,94.07,94.12,93.83,93.9,2020-07-29 12:00:00+00:00
777,94.08,94.13,94.03,94.12,2020-07-29 12:15:00+00:00
778,93.87,94.11,93.83,94.03,2020-07-29 12:30:00+00:00
779,93.88,93.92,93.79,93.86,2020-07-29 12:45:00+00:00
780,93.88,93.94,93.83,93.91,2020-07-29 13:00:00+00:00
781,93.74,93.92,93.74,93.92,2020-07-29 13:15:00+00:00
782,93.96,94.43,93.74,93.75,2020-07-29 13:30:00+00:00
783,94.26,94.33,93.82,93.96,2020-07-29 13:45:00+00:00
784,94.44,94.82,94.26,94.27,2020-07-29 14:00:00+00:00
785,94.63,94.71,94.34,94.44,2020-07-29 14:15:00+00:00
786,94.73,94.76,94.51,94.64,2020-07-29 14:30:00+00:00
787,94.62,94.76,94.5,94.72,2020-07-29 14:45:00+00:00
788,94.46,94.65,94.38,94.61,2020-07-29 15:00:00+00:00
789,94.63,94.66,94.46,94.46,2020-07-29 15:15:00+00:00
790,94.51,94.64,94.42,94.63,2020-07-29 15:30:00+00:00
791,94.56,94.6,94.35,94.51,2020-07-29 15:45:00+00:00
792,94.26,94.55,94.09,94.55,2020-07-29 16:00:00+00:00
793,94.33,94.4,94.22,94.27,2020-07-29 16:15:00+00:00
794,94.31,94.47,94.27,94.33,2020-07-29 16:30:00+00:00
795,94.34,94.4,94.27,94.31,2020-07-29 16:45:00+00:00
796,94.42,94.43,94.12,94.35,2020-07-29 17:00:00+00:00
797,94.3,94.43,94.22,94.41,2020-07-29 17:15:00+00:00
