,close,high,low,open,time
399,167.03,167.1,166.85,166.95,2022-01-20 10:45:00+00:00
400,167.33,167.43,167.09,167.09,2022-01-20 11:00:00+00:00
401,167.58,167.59,167.23,167.23,2022-01-20 11:15:00+00:00
402,167.53,167.57,167.4,167.54,2022-01-20 11:30:00+00:00
403,167.36,167.52,167.24,167.52,2022-01-20 11:45:00+00:00
404,167.19,167.34,167.15,167.31,2022-01-20 12:00:00+00:00
405,166.85,167.23,166.74,167.23,2022-01-20 12:15:00+00:00
406,166.47,166.83,166.41,166.76,2022-01-20 12:30:00+00:00
407,166.88,166.92,166.47,166.5,2022-01-20 12:45:00+00:00
408,167.08,167.08,166.67,166.88,2022-01-20 13:00:00+00:00
409,166.94,167.14,166.69,167.05,2022-01-20 13:15:00+00:00
410,167.07,167.27,166.88,166.94,2022-01-20 13:30:00+00:00
411,167.13,167.35,166.99,167.08,2022-01-20 13:45:00+00:00
412,167.21,167.26,166.88,167.16,2022-01-20 14:00:00+00:00
413,167.02,167.28,166.78,167.21,2022-01-20 14:15:00+00:00
414,168.51,168.55,166.77,167.02,2022-01-20 14:30:00+00:00
415,168.88,168.91,168.19,168.49,2022-01-20 14:45:00+00:00
416,168.75,169.05,168.48,168.88,2022-01-20 15:00:00+00:00
417,169.24,169.34,168.56,168.76,2022-01-20 15:15:00+00:00
418,169.0,169.64,168.98,169.24,2022-01-20 15:30:00+00:00
419,169.22,169.44,168.94,169.0,2022-01-20 15:45:00+00:00
420,169.13,169.54,168.96,169.23,2022-01-20 16:00:00+00:00
421,169.36,169.42,168.96,169.14,2022-01-20 16:15:00+00:00
422,168.79,169.48,168.78,169.36,2022-01-20 16:30:00+00:00
423,169.11,169.31,168.78,168.79,2022-01-20 16:45:00+00:00
424,169.1,169.25,168.92,169.11,2022-01-20 17:00:00+00:00
425,169.1,169.12,168.82,169.11,2022-01-20 17:15:00+00:00
426,169.19,169.21,168.82,169.09,2022-01-20 17:30:00+00:00
427,168.63,169.22,168.5,169.19,2022-01-20 17:45:00+00:00
428,168.07,168.64,167.76,168.64,2022-01-20 18:00:00+00:00
429,167.61,168.06,167.61,168.06,2022-01-20 18:15:00+00:00
430,167.6,167.79,167.16,167.61,2022-01-20 18:30:00+00:00
431,167.43,167.76,167.31,167.61,2022-01-20 18:45:00+00:00
432,166.77,167.91,166.64,167.43,2022-01-20 19:00:00+00:00
433,166.64,167.13,166.47,166.77,2022-01-20 19:15:00+00:00
434,166.62,166.92,166.42,166.64,2022-01-20 19:30:00+00:00
435,166.67,166.88,166.33,166.63,2022-01-20 19:45:00+00:00
436,166.04,166.97,165.97,166.66,2022-01-20 20:00:00+00:00
437,165.85,166.31,165.65,166.04,2022-01-20 20:15:00+00:00
438,165.1,165.97,165.0,165.84,2022-01-20 20:30:00+00:00
439,164.51,165.48,164.22,165.11,2022-01-20 20:45:00+00:00
440,164.05,164.67,163.82,164.53,2022-01-20 21:00:00+00:00
441,163.05,164.2,163.02,164.08,2022-01-20 21:15:00+00:00
442,162.45,163.1,162.0,163.02,2022-01-20 21:30:00+00:00
443,163.5,163.74,162.31,162.48,2022-01-20 21:45:00+00:00
444,163.47,163.62,163.13,163.38,2022-01-20 22:00:00+00:00
445,163.24,163.5,163.11,163.47,2022-01-20 22:15:00+00:00
446,163.08,163.4,163.02,163.2,2022-01-20 22:30:00+00:00
447,163.1,163.1,161.54,162.86,2022-01-21 04:00:00+00:00
448,163.28,163.78,162.68,163.1,2022-01-21 04:15:00+00:00
449,164.36,164.51,163.06,163.28,2022-01-21 04:30:00+00:00
450,163.8,164.49,163.8,164.35,2022-01-21 04:45:00+00:00
451,163.72,163.8,163.6,163.8,2022-01-21 05:00:00+00:00
452,163.88,163.9,163.71,163.72,2022-01-21 05:15:00+00:00
453,163.91,164.0,163.75,163.89,2022-01-21 05:30:00+00:00
454,163.96,164.0,163.77,164.0,2022-01-21 05:45:00+00:00
455,163.75,163.95,163.41,163.84,2022-01-21 06:00:00+00:00
456,163.56,163.75,163.43,163.52,2022-01-21 06:15:00+00:00
457,164.4,164.46,163.7,163.73,2022-01-21 06:30:00+00:00
458,164.06,164.4,164.05,164.3,2022-01-21 06:45:00+00:00
459,162.52,164.06,162.2,164.05,2022-01-21 07:00:00+00:00
460,163.0,163.0,162.52,162.69,2022-01-21 07:15:00+00:00
461,162.8,163.4,162.73,163.0,2022-01-21 07:30:00+00:00
462,162.67,162.91,162.67,162.74,2022-01-21 07:45:00+00:00
463,163.15,163.66,162.65,162.67,2022-01-21 08:00:00+00:00
464,163.38,163.5,163.0,163.15,2022-01-21 08:15:00+00:00
465,163.0,163.47,163.0,163.3,2022-01-21 08:30:00+00:00
466,163.24,163.24,162.6,163.0,2022-01-21 08:45:00+00:00
467,162.68,163.94,162.68,163.24,2022-01-21 09:00:00+00:00
468,163.36,163.4,162.73,162.78,2022-01-21 09:15:00+00:00
469,163.5,163.84,163.22,163.36,2022-01-21 09:30:00+00:00
470,163.88,163.93,163.5,163.5,2022-01-21 09:45:00+00:00
471,164.04,164.1,163.73,163.88,2022-01-21 10:00:00+00:00
472,164.45,164.49,164.01,164.02,2022-01-21 10:15:00+00:00
473,164.29,164.41,164.11,164.38,2022-01-21 10:30:00+00:00
474,164.31,164.31,164.15,164.3,2022-01-21 10:45:00+00:00
475,163.6,164.31,163.6,164.25,2022-01-21 11:00:00+00:00
476,163.53,163.62,163.35,163.62,2022-01-21 11:15:00+00:00
477,163.7,163.8,163.37,163.53,2022-01-21 11:30:00+00:00
478,163.95,163.95,163.35,163.66,2022-01-21 11:45:00+00:00
479,163.08,163.8,162.95,163.8,2022-01-21 12:00:00+00:00
480,163.39,163.54,163.08,163.08,2022-01-21 12:15:00+00:00
481,163.39,163.53,163.2,163.39,2022-01-21 12:30:00+00:00
482,163.08,163.48,162.89,163.39,2022-01-21 12:45:00+00:00
483,162.83,163.19,162.73,163.08,2022-01-21 13:00:00+00:00
484,163.29,163.4,162.79,162.9,2022-01-21 13:15:00+00:00
485,163.42,163.52,162.85,163.34,2022-01-21 13:30:00+00:00
486,163.35,163.5,163.3,163.4,2022-01-21 13:45:00+00:00
487,163.35,163.48,162.85,163.35,2022-01-21 14:00:00+00:00
488,164.47,165.03,163.24,163.34,2022-01-21 14:15:00+00:00
489,163.72,165.99,163.7,164.37,2022-01-21 14:30:00+00:00
490,163.53,164.89,163.18,163.71,2022-01-21 14:45:00+00:00
491,163.63,164.05,163.17,163.53,2022-01-21 15:00:00+00:00
492,164.31,164.6,162.97,163.62,2022-01-21 15:15:00+00:00
493,165.03,165.78,164.14,164.31,2022-01-21 15:30:00+00:00
494,165.16,165.84,164.67,165.02,2022-01-21 15:45:00+00:00
495,165.07,165.5,164.65,165.17,2022-01-21 16:00:00+00:00
496,165.95,166.32,165.08,165.08,2022-01-21 16:15:00+00:00
497,165.05,165.94,164.87,165.94,2022-01-21 16:30:00+00:00
498,164.44,165.11,164.02,165.08,2022-01-21 16:45:00+00:00
499,163.91,164.67,163.8,164.42,2022-01-21 17:00:00+00:00
500,163.73,164.22,163.51,163.91,2022-01-21 17:15:00+00:00
501,163.53,163.97,163.41,163.73,2022-01-21 17:30:00+00:00
502,163.96,164.03,163.25,163.54,2022-01-21 17:45:00+00:00
503,164.62,164.78,163.86,163.95,2022-01-21 18:00:00+00:00
504,163.76,164.68,163.37,164.62,2022-01-21 18:15:00+00:00
505,164.16,164.49,163.58,163.75,2022-01-21 18:30:00+00:00
506,163.77,164.53,163.63,164.17,2022-01-21 18:45:00+00:00
507,164.0,164.32,163.71,163.77,2022-01-21 19:00:00+00:00
508,163.37,164.3,163.31,164.0,2022-01-21 19:15:00+00:00
509,163.52,163.92,163.2,163.36,2022-01-21 19:30:00+00:00
510,163.12,163.77,163.05,163.53,2022-01-21 19:45:00+00:00
511,162.89,163.38,162.41,163.12,2022-01-21 20:00:00+00:00
512,162.86,163.45,162.59,162.88,2022-01-21 20:15:00+00:00
513,163.18,163.88,162.58,162.86,2022-01-21 20:30:00+00:00
514,162.41,163.4,162.3,163.19,2022-01-21 20:45:00+00:00
515,162.49,162.7,162.33,162.41,2022-01-21 21:00:00+00:00
516,162.49,162.51,162.45,162.48,2022-01-21 21:15:00+00:00
517,162.49,162.53,162.47,162.49,2022-01-21 21:30:00+00:00
518,162.49,162.59,162.44,162.49,2022-01-21 21:45:00+00:00
519,162.48,162.5,162.4,162.49,2022-01-21 22:00:00+00:00
520,162.37,162.5,162.36,162.49,2022-01-21 22:15:00+00:00
521,162.21,162.41,162.0,162.37,2022-01-21 22:30:00+00:00
522,162.24,162.25,162.24,162.25,2022-01-22 07:30:00+00:00
523,162.47,162.58,162.15,162.23,2022-01-22 07:45:00+00:00
524,162.2,162.54,162.2,162.49,2022-01-22 08:00:00+00:00
525,162.08,162.55,162.08,162.54,2022-01-22 08:15:00+00:00
526,161.63,162.43,160.05,162.4,2022-01-22 08:30:00+00:00
527,160.72,161.7,160.72,161.7,2022-01-22 08:45:00+00:00
528,161.29,161.69,160.47,160.47,2022-01-22 09:00:00+00:00
529,161.63,161.65,161.28,161.62,2022-01-22 09:15:00+00:00
530,161.24,161.71,161.24,161.67,2022-01-22 09:30:00+00:00
531,161.48,161.51,161.12,161.23,2022-01-22 09:45:00+00:00
532,161.14,161.48,161.14,161.17,2022-01-22 10:00:00+00:00
533,161.52,161.52,161.15,161.47,2022-01-22 10:15:00+00:00
534,161.2,161.58,161.2,161.55,2022-01-22 10:30:00+00:00
535,161.28,161.28,160.88,161.17,2022-01-22 10:45:00+00:00
536,161.29,161.29,160.87,160.96,2022-01-22 11:00:00+00:00
537,160.99,161.32,160.97,160.97,2022-01-22 11:15:00+00:00
538,161.4,161.4,161.0,161.32,2022-01-22 11:30:00+00:00
539,161.07,161.42,160.74,161.41,2022-01-22 11:45:00+00:00
540,160.99,161.12,160.63,161.08,2022-01-22 12:00:00+00:00
541,161.08,161.09,160.68,161.0,2022-01-22 12:15:00+00:00
542,161.16,161.16,160.76,161.1,2022-01-22 12:30:00+00:00
543,161.06,161.4,160.89,160.89,2022-01-22 12:45:00+00:00
544,161.45,161.45,161.06,161.06,2022-01-22 13:00:00+00:00
545,161.6,161.63,161.13,161.13,2022-01-22 13:15:00+00:00
546,161.31,161.64,161.28,161.61,2022-01-22 13:30:00+00:00
547,161.22,161.63,161.22,161.3,2022-01-22 13:45:00+00:00
548,161.54,161.54,161.21,161.54,2022-01-22 14:00:00+00:00
549,161.4,161.63,161.19,161.22,2022-01-22 14:15:00+00:00
550,159.52,161.69,159.52,161.38,2022-01-22 14:30:00+00:00
551,160.46,160.46,158.99,159.63,2022-01-22 14:45:00+00:00
552,160.95,160.95,160.21,160.5,2022-01-22 15:00:00+00:00
553,160.55,160.95,160.55,160.64,2022-01-22 15:15:00+00:00
554,160.83,160.95,160.49,160.88,2022-01-22 15:30:00+00:00
555,160.93,160.93,160.5,160.54,2022-01-22 15:45:00+00:00
556,160.91,160.91,160.48,160.53,2022-01-23 07:00:00+00:00
557,160.15,161.01,160.15,160.92,2022-01-23 07:15:00+00:00
558,160.53,160.59,160.17,160.47,2022-01-23 07:30:00+00:00
559,160.79,160.88,160.31,160.55,2022-01-23 07:45:00+00:00
560,160.51,160.86,160.49,160.8,2022-01-23 08:00:00+00:00
561,160.5,160.94,160.5,160.83,2022-01-23 08:15:00+00:00
562,160.38,160.82,159.45,160.82,2022-01-23 08:30:00+00:00
563,160.67,160.69,160.35,160.36,2022-01-23 08:45:00+00:00
564,160.29,160.74,160.29,160.69,2022-01-23 09:00:00+00:00
565,160.28,160.69,160.28,160.64,2022-01-23 09:15:00+00:00
566,160.63,160.65,160.26,160.26,2022-01-23 09:30:00+00:00
567,160.28,160.66,160.28,160.3,2022-01-23 09:45:00+00:00
568,160.79,160.79,160.27,160.28,2022-01-23 10:00:00+00:00
569,160.72,160.87,160.4,160.47,2022-01-23 10:15:00+00:00
570,160.72,160.72,160.38,160.39,2022-01-23 10:30:00+00:00
571,160.82,160.85,160.38,160.73,2022-01-23 10:45:00+00:00
572,160.72,160.82,160.41,160.82,2022-01-23 11:00:00+00:00
573,161.38,161.8,160.42,160.75,2022-01-23 11:15:00+00:00
574,161.16,161.68,160.72,161.6,2022-01-23 11:30:00+00:00
575,161.19,161.2,160.79,161.2,2022-01-23 11:45:00+00:00
576,160.68,161.04,160.63,160.85,2022-01-23 12:00:00+00:00
577,161.04,161.04,160.58,161.01,2022-01-23 12:15:00+00:00
578,161.04,161.14,160.7,161.1,2022-01-23 12:30:00+00:00
579,160.66,161.14,160.66,160.71,2022-01-23 12:45:00+00:00
580,161.11,161.11,160.69,160.99,2022-01-23 13:00:00+00:00
581,161.16,161.19,160.79,161.12,2022-01-23 13:15:00+00:00
582,161.13,161.18,160.81,161.17,2022-01-23 13:30:00+00:00
583,161.06,161.15,160.74,161.15,2022-01-23 13:45:00+00:00
584,160.96,161.42,160.7,161.08,2022-01-23 14:00:00+00:00
585,161.1,161.29,160.79,160.95,2022-01-23 14:15:00+00:00
586,161.34,161.34,160.73,161.12,2022-01-23 14:30:00+00:00
587,161.26,161.36,160.92,161.36,2022-01-23 14:45:00+00:00
588,161.01,161.34,160.98,161.3,2022-01-23 15:00:00+00:00
589,161.27,161.34,160.95,161.34,2022-01-23 15:15:00+00:00
590,161.03,161.37,160.9,161.3,2022-01-23 15:30:00+00:00
591,161.04,161.36,161.02,161.34,2022-01-23 15:45:00+00:00
592,163.6,165.45,162.7,162.71,2022-01-24 04:00:00+00:00
593,163.6,163.91,163.18,163.5,2022-01-24 04:15:00+00:00
594,163.5,163.86,163.2,163.6,2022-01-24 04:30:00+00:00
595,163.41,163.72,163.21,163.49,2022-01-24 04:45:00+00:00
596,163.48,163.52,163.4,163.41,2022-01-24 05:00:00+00:00
597,163.33,163.5,163.25,163.4,2022-01-24 05:15:00+00:00
598,163.41,163.59,163.33,163.33,2022-01-24 05:30:00+00:00
599,163.59,163.59,163.4,163.4,2022-01-24 05:45:00+00:00
600,163.44,163.59,163.17,163.44,2022-01-24 06:00:00+00:00
601,163.71,163.73,163.44,163.44,2022-01-24 06:15:00+00:00
602,163.49,163.73,163.27,163.71,2022-01-24 06:30:00+00:00
603,163.25,163.49,163.21,163.49,2022-01-24 06:45:00+00:00
604,163.06,163.36,162.52,163.36,2022-01-24 07:00:00+00:00
605,162.99,163.28,162.77,163.2,2022-01-24 07:15:00+00:00
606,162.9,163.0,162.55,162.89,2022-01-24 07:30:00+00:00
607,162.91,163.0,162.69,162.7,2022-01-24 07:45:00+00:00
608,163.84,163.9,162.8,162.91,2022-01-24 08:00:00+00:00
609,164.0,164.08,163.67,163.84,2022-01-24 08:15:00+00:00
610,163.62,164.05,163.62,164.02,2022-01-24 08:30:00+00:00
611,163.31,164.04,163.1,163.55,2022-01-24 08:45:00+00:00
612,163.0,163.2,162.72,163.18,2022-01-24 09:00:00+00:00
613,162.59,163.0,162.41,163.0,2022-01-24 09:15:00+00:00
614,162.85,162.98,162.41,162.57,2022-01-24 09:30:00+00:00
615,162.36,162.73,162.1,162.72,2022-01-24 09:45:00+00:00
616,161.2,162.28,161.06,162.25,2022-01-24 10:00:00+00:00
617,160.66,161.4,160.66,161.22,2022-01-24 10:15:00+00:00
618,160.3,161.35,160.2,160.66,2022-01-24 10:30:00+00:00
619,161.27,161.33,160.3,160.35,2022-01-24 10:45:00+00:00
620,161.71,161.79,161.1,161.3,2022-01-24 11:00:00+00:00
621,161.01,161.97,161.0,161.75,2022-01-24 11:15:00+00:00
622,161.49,161.59,160.73,161.01,2022-01-24 11:30:00+00:00
623,161.6,161.8,161.26,161.4,2022-01-24 11:45:00+00:00
624,160.68,162.12,160.5,161.5,2022-01-24 12:00:00+00:00
625,160.76,160.97,160.42,160.68,2022-01-24 12:15:00+00:00
626,160.15,160.86,160.15,160.64,2022-01-24 12:30:00+00:00
627,160.26,160.5,160.01,160.16,2022-01-24 12:45:00+00:00
628,160.08,160.28,159.86,160.28,2022-01-24 13:00:00+00:00
629,159.5,160.17,159.46,160.09,2022-01-24 13:15:00+00:00
630,159.34,159.6,158.91,159.5,2022-01-24 13:30:00+00:00
631,159.45,160.08,159.18,159.35,2022-01-24 13:45:00+00:00
632,159.75,159.79,158.67,159.39,2022-01-24 14:00:00+00:00
633,160.05,160.64,159.05,159.79,2022-01-24 14:15:00+00:00
634,159.47,160.9,159.1,160.04,2022-01-24 14:30:00+00:00
635,159.28,160.38,159.21,159.46,2022-01-24 14:45:00+00:00
636,159.12,160.11,158.33,159.28,2022-01-24 15:00:00+00:00
637,158.9,159.34,158.07,159.1,2022-01-24 15:15:00+00:00
638,159.05,159.4,158.15,158.9,2022-01-24 15:30:00+00:00
639,158.46,159.12,157.64,159.06,2022-01-24 15:45:00+00:00
640,158.07,158.46,157.58,158.46,2022-01-24 16:00:00+00:00
641,158.35,158.43,157.77,158.07,2022-01-24 16:15:00+00:00
642,157.29,158.5,157.04,158.36,2022-01-24 16:30:00+00:00
643,157.19,157.4,156.39,157.29,2022-01-24 16:45:00+00:00
644,155.41,157.26,155.27,157.19,2022-01-24 17:00:00+00:00
645,155.64,155.93,154.7,155.42,2022-01-24 17:15:00+00:00
646,156.36,156.48,155.27,155.64,2022-01-24 17:30:00+00:00
647,156.95,157.42,156.32,156.36,2022-01-24 17:45:00+00:00
648,157.7,158.05,156.77,156.95,2022-01-24 18:00:00+00:00
649,157.03,158.33,156.98,157.72,2022-01-24 18:15:00+00:00
650,157.15,157.95,156.95,157.03,2022-01-24 18:30:00+00:00
651,158.83,158.89,157.1,157.14,2022-01-24 18:45:00+00:00
652,158.44,159.59,157.97,158.82,2022-01-24 19:00:00+00:00
653,157.2,158.69,156.98,158.42,2022-01-24 19:15:00+00:00
654,156.51,157.84,156.16,157.19,2022-01-24 19:30:00+00:00
655,157.83,157.96,156.02,156.5,2022-01-24 19:45:00+00:00
656,158.51,158.66,157.39,157.84,2022-01-24 20:00:00+00:00
657,158.51,159.16,157.72,158.51,2022-01-24 20:15:00+00:00
658,159.03,159.91,158.03,158.5,2022-01-24 20:30:00+00:00
659,162.19,162.3,158.95,159.04,2022-01-24 20:45:00+00:00
660,161.61,162.25,160.81,161.74,2022-01-24 21:00:00+00:00
661,161.46,161.85,161.04,161.66,2022-01-24 21:15:00+00:00
662,161.46,161.57,161.33,161.49,2022-01-24 21:30:00+00:00
663,161.72,161.85,161.33,161.47,2022-01-24 21:45:00+00:00
664,161.6,161.85,161.6,161.8,2022-01-24 22:00:00+00:00
665,161.65,161.69,161.58,161.65,2022-01-24 22:15:00+00:00
666,161.26,161.69,161.13,161.69,2022-01-24 22:30:00+00:00
667,159.59,160.13,158.51,159.11,2022-01-25 04:00:00+00:00
668,159.52,159.8,159.27,159.59,2022-01-25 04:15:00+00:00
669,159.3,159.65,159.14,159.52,2022-01-25 04:30:00+00:00
670,159.26,159.45,159.25,159.39,2022-01-25 04:45:00+00:00
671,159.46,159.46,159.14,159.39,2022-01-25 05:00:00+00:00
672,159.66,159.77,159.37,159.46,2022-01-25 05:15:00+00:00
673,160.79,161.0,159.68,159.77,2022-01-25 05:30:00+00:00
674,159.25,160.96,159.09,160.5,2022-01-25 05:45:00+00:00
675,159.21,159.56,158.8,159.25,2022-01-25 06:00:00+00:00
676,159.34,159.6,159.0,159.21,2022-01-25 06:15:00+00:00
677,159.55,159.58,159.18,159.32,2022-01-25 06:30:00+00:00
678,159.49,159.55,159.43,159.55,2022-01-25 06:45:00+00:00
679,158.37,159.98,158.35,159.48,2022-01-25 07:00:00+00:00
680,157.73,158.46,157.5,158.37,2022-01-25 07:15:00+00:00
681,158.56,158.8,157.55,157.55,2022-01-25 07:30:00+00:00
682,158.83,158.93,158.39,158.79,2022-01-25 07:45:00+00:00
683,158.63,158.88,158.5,158.8,2022-01-25 08:00:00+00:00
684,158.13,158.8,158.01,158.68,2022-01-25 08:15:00+00:00
685,158.56,158.57,158.17,158.27,2022-01-25 08:30:00+00:00
686,158.31,158.78,158.31,158.55,2022-01-25 08:45:00+00:00
687,158.4,158.99,158.2,158.42,2022-01-25 09:00:00+00:00
688,159.48,159.49,158.43,158.43,2022-01-25 09:15:00+00:00
689,159.49,159.6,159.3,159.48,2022-01-25 09:30:00+00:00
690,159.95,160.39,159.6,159.6,2022-01-25 09:45:00+00:00
691,159.9,159.9,159.57,159.9,2022-01-25 10:00:00+00:00
692,159.6,159.97,159.59,159.88,2022-01-25 10:15:00+00:00
693,159.15,159.78,159.1,159.74,2022-01-25 10:30:00+00:00
694,159.01,159.15,158.56,159.15,2022-01-25 10:45:00+00:00
695,159.18,159.2,158.8,158.89,2022-01-25 11:00:00+00:00
696,159.08,159.41,159.02,159.32,2022-01-25 11:15:00+00:00
697,158.08,159.14,157.92,159.08,2022-01-25 11:30:00+00:00
698,158.5,158.5,158.0,158.06,2022-01-25 11:45:00+00:00
699,158.51,158.74,158.2,158.5,2022-01-25 12:00:00+00:00
700,158.48,158.59,158.05,158.5,2022-01-25 12:15:00+00:00
701,158.11,158.41,157.82,158.41,2022-01-25 12:30:00+00:00
702,158.31,158.6,157.97,158.15,2022-01-25 12:45:00+00:00
703,157.73,158.43,157.24,158.37,2022-01-25 13:00:00+00:00
704,157.7,158.09,157.55,157.74,2022-01-25 13:15:00+00:00
705,158.22,158.38,157.51,157.74,2022-01-25 13:30:00+00:00
706,158.6,158.85,158.06,158.25,2022-01-25 13:45:00+00:00
707,158.48,158.85,158.26,158.57,2022-01-25 14:00:00+00:00
708,158.93,159.22,158.42,158.49,2022-01-25 14:15:00+00:00
709,158.18,159.75,157.81,158.93,2022-01-25 14:30:00+00:00
710,157.62,158.24,157.27,158.16,2022-01-25 14:45:00+00:00
711,157.91,158.0,157.02,157.63,2022-01-25 15:00:00+00:00
712,158.81,158.84,157.4,157.91,2022-01-25 15:15:00+00:00
713,159.3,159.34,158.15,158.8,2022-01-25 15:30:00+00:00
714,158.41,159.77,158.32,159.3,2022-01-25 15:45:00+00:00
715,158.05,158.89,157.82,158.39,2022-01-25 16:00:00+00:00
716,158.58,158.95,157.88,158.03,2022-01-25 16:15:00+00:00
717,157.8,158.77,157.57,158.59,2022-01-25 16:30:00+00:00
718,157.34,158.24,157.22,157.82,2022-01-25 16:45:00+00:00
719,158.39,158.49,157.14,157.35,2022-01-25 17:00:00+00:00
720,158.68,158.96,157.83,158.41,2022-01-25 17:15:00+00:00
721,158.37,158.73,157.74,158.67,2022-01-25 17:30:00+00:00
722,158.35,158.5,157.62,158.36,2022-01-25 17:45:00+00:00
723,158.58,158.69,157.92,158.35,2022-01-25 18:00:00+00:00
724,159.39,159.47,158.5,158.59,2022-01-25 18:15:00+00:00
725,159.58,159.73,159.26,159.38,2022-01-25 18:30:00+00:00
726,160.49,160.54,159.43,159.56,2022-01-25 18:45:00+00:00
727,161.01,161.1,159.84,160.49,2022-01-25 19:00:00+00:00
728,161.73,161.78,160.77,161.01,2022-01-25 19:15:00+00:00
729,161.97,162.13,161.14,161.72,2022-01-25 19:30:00+00:00
730,162.47,162.76,161.88,161.95,2022-01-25 19:45:00+00:00
731,161.43,162.56,161.19,162.47,2022-01-25 20:00:00+00:00
732,160.67,162.0,160.44,161.44,2022-01-25 20:15:00+00:00
733,160.93,161.49,160.16,160.67,2022-01-25 20:30:00+00:00
734,159.88,161.22,159.39,160.93,2022-01-25 20:45:00+00:00
735,159.06,160.37,158.2,159.89,2022-01-25 21:00:00+00:00
736,158.26,159.16,158.11,159.04,2022-01-25 21:15:00+00:00
737,157.64,158.4,157.3,158.26,2022-01-25 21:30:00+00:00
738,157.43,157.67,157.01,157.65,2022-01-25 21:45:00+00:00
739,157.49,157.6,157.3,157.5,2022-01-25 22:00:00+00:00
740,157.4,157.5,157.3,157.5,2022-01-25 22:15:00+00:00
741,157.76,157.85,157.45,157.48,2022-01-25 22:30:00+00:00
742,159.8,160.43,158.51,158.63,2022-01-26 04:00:00+00:00
743,159.68,159.9,159.65,159.9,2022-01-26 04:15:00+00:00
744,159.5,159.68,159.31,159.68,2022-01-26 04:30:00+00:00
745,159.69,159.76,159.5,159.5,2022-01-26 04:45:00+00:00
746,159.72,159.76,159.52,159.76,2022-01-26 05:00:00+00:00
747,159.33,159.68,159.31,159.53,2022-01-26 05:15:00+00:00
748,159.68,159.68,159.4,159.4,2022-01-26 05:30:00+00:00
749,159.64,159.68,159.6,159.61,2022-01-26 05:45:00+00:00
750,159.76,159.76,159.61,159.64,2022-01-26 06:00:00+00:00
751,159.85,160.0,159.76,159.76,2022-01-26 06:15:00+00:00
752,160.0,160.0,159.85,159.98,2022-01-26 06:30:00+00:00
753,160.14,160.15,159.99,160.0,2022-01-26 06:45:00+00:00
754,160.21,160.3,160.01,160.15,2022-01-26 07:00:00+00:00
755,160.29,160.49,160.02,160.21,2022-01-26 07:15:00+00:00
756,160.48,160.48,160.25,160.25,2022-01-26 07:30:00+00:00
757,160.8,161.0,160.41,160.48,2022-01-26 07:45:00+00:00
758,161.05,161.36,160.8,160.8,2022-01-26 08:00:00+00:00
759,161.12,161.22,160.66,161.03,2022-01-26 08:15:00+00:00
760,161.6,161.91,161.03,161.15,2022-01-26 08:30:00+00:00
761,161.7,161.73,161.24,161.73,2022-01-26 08:45:00+00:00
762,162.65,162.69,160.68,161.69,2022-01-26 09:00:00+00:00
763,162.63,162.72,162.16,162.65,2022-01-26 09:15:00+00:00
764,163.22,163.38,162.65,162.65,2022-01-26 09:30:00+00:00
765,162.91,163.36,162.8,163.22,2022-01-26 09:45:00+00:00
766,162.89,162.95,162.36,162.95,2022-01-26 10:00:00+00:00
767,163.05,163.18,162.89,162.89,2022-01-26 10:15:00+00:00
768,163.24,163.3,163.04,163.09,2022-01-26 10:30:00+00:00
769,162.94,163.31,162.84,163.14,2022-01-26 10:45:00+00:00
770,163.0,163.29,162.83,162.84,2022-01-26 11:00:00+00:00
771,162.89,163.25,162.87,163.0,2022-01-26 11:15:00+00:00
772,163.4,163.5,162.97,162.97,2022-01-26 11:30:00+00:00
773,163.33,163.5,163.24,163.33,2022-01-26 11:45:00+00:00
774,162.65,163.32,162.63,163.27,2022-01-26 12:00:00+00:00
775,162.75,162.77,162.33,162.65,2022-01-26 12:15:00+00:00
776,162.8,163.22,162.7,162.8,2022-01-26 12:30:00+00:00
777,163.35,163.35,162.72,162.85,2022-01-26 12:45:00+00:00
778,163.64,163.88,163.25,163.3,2022-01-26 13:00:00+00:00
779,163.86,163.97,163.64,163.68,2022-01-26 13:15:00+00:00
780,163.25,163.88,163.11,163.88,2022-01-26 13:30:00+00:00
781,163.35,163.45,163.03,163.32,2022-01-26 13:45:00+00:00
782,163.1,163.44,162.57,163.3,2022-01-26 14:00:00+00:00
783,163.44,163.9,162.86,163.06,2022-01-26 14:15:00+00:00
784,161.93,163.65,161.75,163.5,2022-01-26 14:30:00+00:00
785,162.16,162.38,161.6,161.95,2022-01-26 14:45:00+00:00
786,162.3,162.94,161.88,162.15,2022-01-26 15:00:00+00:00
787,161.76,162.39,161.5,162.32,2022-01-26 15:15:00+00:00
788,161.49,162.42,161.37,161.76,2022-01-26 15:30:00+00:00
789,162.2,162.34,161.46,161.47,2022-01-26 15:45:00+00:00
790,162.63,162.71,161.77,162.2,2022-01-26 16:00:00+00:00
791,162.7,162.9,162.45,162.63,2022-01-26 16:15:00+00:00
792,162.9,163.13,162.7,162.71,2022-01-26 16:30:00+00:00
793,162.83,163.06,162.44,162.9,2022-01-26 16:45:00+00:00
794,163.0,163.1,162.76,162.84,2022-01-26 17:00:00+00:00
795,162.95,163.15,162.73,163.01,2022-01-26 17:15:00+00:00
796,163.5,163.54,162.84,162.94,2022-01-26 17:30:00+00:00
797,163.24,163.52,163.11,163.5,2022-01-26 17:45:00+00:00
