,close,high,low,open,time
399,126.84,126.99,126.82,126.93,2021-05-17 10:00:00+00:00
400,126.84,126.95,126.84,126.84,2021-05-17 10:15:00+00:00
401,126.81,126.84,126.76,126.82,2021-05-17 10:30:00+00:00
402,126.77,126.88,126.76,126.81,2021-05-17 10:45:00+00:00
403,126.77,126.86,126.66,126.86,2021-05-17 11:00:00+00:00
404,126.81,126.9,126.69,126.78,2021-05-17 11:15:00+00:00
405,126.8,126.84,126.73,126.81,2021-05-17 11:30:00+00:00
406,126.74,126.78,126.65,126.78,2021-05-17 11:45:00+00:00
407,126.76,126.84,126.72,126.74,2021-05-17 12:00:00+00:00
408,126.75,126.87,126.7,126.78,2021-05-17 12:15:00+00:00
409,126.94,127.0,126.74,126.74,2021-05-17 12:30:00+00:00
410,126.9,126.98,126.89,126.94,2021-05-17 12:45:00+00:00
411,127.18,127.26,126.75,126.89,2021-05-17 13:00:00+00:00
412,126.82,127.24,126.69,127.18,2021-05-17 13:15:00+00:00
413,126.27,126.95,126.01,126.82,2021-05-17 13:30:00+00:00
414,126.05,126.57,126.03,126.29,2021-05-17 13:45:00+00:00
415,125.69,126.04,125.54,126.04,2021-05-17 14:00:00+00:00
416,125.9,126.26,125.46,125.69,2021-05-17 14:15:00+00:00
417,126.13,126.4,125.72,125.9,2021-05-17 14:30:00+00:00
418,126.0,126.23,125.87,126.14,2021-05-17 14:45:00+00:00
419,125.87,126.1,125.64,125.98,2021-05-17 15:00:00+00:00
420,125.89,126.13,125.78,125.86,2021-05-17 15:15:00+00:00
421,125.85,125.92,125.7,125.89,2021-05-17 15:30:00+00:00
422,125.7,125.98,125.61,125.84,2021-05-17 15:45:00+00:00
423,125.54,125.77,125.53,125.69,2021-05-17 16:00:00+00:00
424,125.74,125.84,125.47,125.54,2021-05-17 16:15:00+00:00
425,125.87,125.9,125.61,125.73,2021-05-17 16:30:00+00:00
426,125.6,125.87,125.59,125.87,2021-05-17 16:45:00+00:00
427,125.5,125.7,125.43,125.58,2021-05-17 17:00:00+00:00
428,125.4,125.53,125.31,125.5,2021-05-17 17:15:00+00:00
429,125.3,125.59,125.17,125.39,2021-05-17 17:30:00+00:00
430,125.4,125.5,125.27,125.3,2021-05-17 17:45:00+00:00
431,125.36,125.53,125.34,125.4,2021-05-17 18:00:00+00:00
432,125.42,125.55,125.35,125.37,2021-05-17 18:15:00+00:00
433,125.32,125.59,125.23,125.43,2021-05-17 18:30:00+00:00
434,125.6,125.62,125.3,125.32,2021-05-17 18:45:00+00:00
435,125.72,125.81,125.56,125.6,2021-05-17 19:00:00+00:00
436,125.53,125.72,125.48,125.71,2021-05-17 19:15:00+00:00
437,125.67,125.73,125.4,125.53,2021-05-17 19:30:00+00:00
438,126.27,126.27,125.64,125.66,2021-05-17 19:45:00+00:00
439,126.23,126.27,126.16,126.24,2021-05-17 20:00:00+00:00
440,126.15,126.25,126.13,126.24,2021-05-17 20:15:00+00:00
441,126.22,126.24,126.15,126.17,2021-05-17 20:30:00+00:00
442,126.21,126.25,126.01,126.22,2021-05-17 20:45:00+00:00
443,126.13,126.23,126.11,126.2,2021-05-17 21:00:00+00:00
444,126.09,126.16,126.08,126.16,2021-05-17 21:15:00+00:00
445,126.18,126.18,126.08,126.1,2021-05-17 21:30:00+00:00
446,126.13,126.18,126.11,126.18,2021-05-17 21:45:00+00:00
447,126.18,126.19,126.13,126.19,2021-05-17 22:00:00+00:00
448,126.12,126.18,126.12,126.18,2021-05-17 22:15:00+00:00
449,126.13,126.15,126.08,126.14,2021-05-17 22:30:00+00:00
450,126.6,126.6,126.27,126.27,2021-05-18 04:00:00+00:00
451,126.45,126.6,126.45,126.59,2021-05-18 04:15:00+00:00
452,126.52,126.75,126.45,126.45,2021-05-18 04:30:00+00:00
453,126.72,126.72,126.51,126.51,2021-05-18 04:45:00+00:00
454,126.63,126.72,126.61,126.72,2021-05-18 05:00:00+00:00
455,126.68,126.71,126.55,126.71,2021-05-18 05:15:00+00:00
456,126.66,126.75,126.6,126.68,2021-05-18 05:30:00+00:00
457,127.04,127.08,126.65,126.71,2021-05-18 05:45:00+00:00
458,126.75,127.25,126.75,127.01,2021-05-18 06:00:00+00:00
459,127.21,127.26,126.66,126.69,2021-05-18 06:15:00+00:00
460,127.2,127.23,126.93,127.21,2021-05-18 06:30:00+00:00
461,127.5,127.5,127.0,127.2,2021-05-18 06:45:00+00:00
462,127.22,127.5,127.11,127.5,2021-05-18 07:00:00+00:00
463,127.3,127.39,127.2,127.29,2021-05-18 07:15:00+00:00
464,127.17,127.44,126.79,127.3,2021-05-18 07:30:00+00:00
465,127.25,127.28,127.07,127.17,2021-05-18 07:45:00+00:00
466,127.29,127.3,127.03,127.06,2021-05-18 08:00:00+00:00
467,127.3,127.3,127.24,127.29,2021-05-18 08:15:00+00:00
468,127.4,127.47,127.24,127.3,2021-05-18 08:30:00+00:00
469,127.35,127.46,127.35,127.4,2021-05-18 08:45:00+00:00
470,127.34,127.44,127.3,127.36,2021-05-18 09:00:00+00:00
471,127.24,127.4,127.24,127.36,2021-05-18 09:15:00+00:00
472,127.25,127.34,127.24,127.24,2021-05-18 09:30:00+00:00
473,127.33,127.35,127.24,127.34,2021-05-18 09:45:00+00:00
474,127.48,127.5,127.33,127.35,2021-05-18 10:00:00+00:00
475,127.27,127.44,127.23,127.44,2021-05-18 10:15:00+00:00
476,127.26,127.38,127.2,127.22,2021-05-18 10:30:00+00:00
477,127.12,127.26,127.1,127.19,2021-05-18 10:45:00+00:00
478,127.17,127.19,127.03,127.19,2021-05-18 11:00:00+00:00
479,126.95,127.17,126.85,127.16,2021-05-18 11:15:00+00:00
480,126.9,126.99,126.82,126.95,2021-05-18 11:30:00+00:00
481,126.97,126.99,126.89,126.89,2021-05-18 11:45:00+00:00
482,127.11,127.12,126.91,126.96,2021-05-18 12:00:00+00:00
483,126.99,127.13,126.88,127.1,2021-05-18 12:15:00+00:00
484,126.86,127.1,126.8,127.0,2021-05-18 12:30:00+00:00
485,126.85,126.87,126.62,126.85,2021-05-18 12:45:00+00:00
486,126.62,126.85,126.5,126.85,2021-05-18 13:00:00+00:00
487,126.54,126.68,126.5,126.61,2021-05-18 13:15:00+00:00
488,126.74,126.99,125.91,126.56,2021-05-18 13:30:00+00:00
489,126.54,126.94,126.36,126.74,2021-05-18 13:45:00+00:00
490,126.62,126.8,126.29,126.53,2021-05-18 14:00:00+00:00
491,126.71,126.75,126.44,126.63,2021-05-18 14:15:00+00:00
492,126.56,126.81,126.46,126.72,2021-05-18 14:30:00+00:00
493,126.68,126.76,126.52,126.57,2021-05-18 14:45:00+00:00
494,126.73,126.86,126.62,126.68,2021-05-18 15:00:00+00:00
495,126.59,126.82,126.54,126.74,2021-05-18 15:15:00+00:00
496,126.31,126.61,126.28,126.6,2021-05-18 15:30:00+00:00
497,126.27,126.46,126.22,126.31,2021-05-18 15:45:00+00:00
498,126.42,126.48,126.25,126.28,2021-05-18 16:00:00+00:00
499,126.4,126.47,126.25,126.42,2021-05-18 16:15:00+00:00
500,126.37,126.49,126.34,126.41,2021-05-18 16:30:00+00:00
501,126.26,126.45,126.19,126.37,2021-05-18 16:45:00+00:00
502,126.2,126.32,126.14,126.28,2021-05-18 17:00:00+00:00
503,126.31,126.32,126.1,126.19,2021-05-18 17:15:00+00:00
504,126.17,126.36,126.13,126.32,2021-05-18 17:30:00+00:00
505,126.04,126.21,126.02,126.17,2021-05-18 17:45:00+00:00
506,126.12,126.12,125.95,126.04,2021-05-18 18:00:00+00:00
507,125.9,126.14,125.87,126.12,2021-05-18 18:15:00+00:00
508,125.52,125.96,125.42,125.9,2021-05-18 18:30:00+00:00
509,125.64,125.66,125.38,125.52,2021-05-18 18:45:00+00:00
510,125.58,125.74,125.55,125.63,2021-05-18 19:00:00+00:00
511,125.55,125.68,125.51,125.59,2021-05-18 19:15:00+00:00
512,125.76,125.78,125.54,125.55,2021-05-18 19:30:00+00:00
513,124.85,125.78,124.78,125.76,2021-05-18 19:45:00+00:00
514,124.88,125.05,124.77,124.85,2021-05-18 20:00:00+00:00
515,124.85,124.95,124.65,124.9,2021-05-18 20:15:00+00:00
516,124.66,124.86,124.56,124.86,2021-05-18 20:30:00+00:00
517,124.66,124.78,124.58,124.65,2021-05-18 20:45:00+00:00
518,124.67,124.78,124.6,124.66,2021-05-18 21:00:00+00:00
519,124.65,124.68,124.61,124.62,2021-05-18 21:15:00+00:00
520,124.7,124.7,124.63,124.65,2021-05-18 21:30:00+00:00
521,124.65,124.69,124.63,124.68,2021-05-18 21:45:00+00:00
522,124.8,124.84,124.63,124.63,2021-05-18 22:00:00+00:00
523,124.79,124.8,124.7,124.8,2021-05-18 22:15:00+00:00
524,124.72,124.8,124.7,124.78,2021-05-18 22:30:00+00:00
525,124.91,125.4,124.64,124.73,2021-05-19 04:00:00+00:00
526,124.9,124.91,124.79,124.85,2021-05-19 04:15:00+00:00
527,124.85,124.99,124.64,124.9,2021-05-19 04:30:00+00:00
528,124.8,124.95,124.69,124.95,2021-05-19 04:45:00+00:00
529,124.4,124.8,124.36,124.76,2021-05-19 05:00:00+00:00
530,124.61,124.63,124.4,124.41,2021-05-19 05:15:00+00:00
531,124.5,124.68,124.5,124.64,2021-05-19 05:30:00+00:00
532,124.48,124.68,124.4,124.67,2021-05-19 05:45:00+00:00
533,124.5,124.65,124.41,124.48,2021-05-19 06:00:00+00:00
534,124.64,124.64,124.49,124.6,2021-05-19 06:15:00+00:00
535,124.47,124.68,124.21,124.65,2021-05-19 06:30:00+00:00
536,124.69,124.71,124.36,124.57,2021-05-19 06:45:00+00:00
537,124.2,124.67,124.2,124.6,2021-05-19 07:00:00+00:00
538,123.99,124.2,123.51,124.2,2021-05-19 07:15:00+00:00
539,123.84,123.99,123.6,123.99,2021-05-19 07:30:00+00:00
540,123.76,123.97,123.55,123.92,2021-05-19 07:45:00+00:00
541,123.4,123.84,123.4,123.71,2021-05-19 08:00:00+00:00
542,123.48,123.5,123.22,123.44,2021-05-19 08:15:00+00:00
543,123.46,123.64,123.44,123.5,2021-05-19 08:30:00+00:00
544,123.45,123.45,123.19,123.45,2021-05-19 08:45:00+00:00
545,123.63,123.63,123.4,123.45,2021-05-19 09:00:00+00:00
546,123.6,123.91,123.54,123.63,2021-05-19 09:15:00+00:00
547,123.46,123.65,123.46,123.65,2021-05-19 09:30:00+00:00
548,123.18,123.46,123.14,123.46,2021-05-19 09:45:00+00:00
549,123.35,123.39,123.16,123.18,2021-05-19 10:00:00+00:00
550,123.34,123.5,123.21,123.35,2021-05-19 10:15:00+00:00
551,123.5,123.56,123.27,123.44,2021-05-19 10:30:00+00:00
552,123.5,123.5,123.37,123.5,2021-05-19 10:45:00+00:00
553,123.38,123.6,123.21,123.5,2021-05-19 11:00:00+00:00
554,123.2,123.41,123.04,123.41,2021-05-19 11:15:00+00:00
555,123.06,123.2,122.95,123.17,2021-05-19 11:30:00+00:00
556,123.06,123.14,123.0,123.05,2021-05-19 11:45:00+00:00
557,123.29,123.35,123.0,123.06,2021-05-19 12:00:00+00:00
558,123.14,123.31,123.13,123.28,2021-05-19 12:15:00+00:00
559,123.16,123.31,123.01,123.13,2021-05-19 12:30:00+00:00
560,123.07,123.33,122.85,123.16,2021-05-19 12:45:00+00:00
561,123.03,123.22,122.88,123.07,2021-05-19 13:00:00+00:00
562,123.16,123.24,122.86,123.03,2021-05-19 13:15:00+00:00
563,123.88,124.07,122.86,123.16,2021-05-19 13:30:00+00:00
564,123.35,124.01,123.33,123.87,2021-05-19 13:45:00+00:00
565,123.6,123.69,123.11,123.34,2021-05-19 14:00:00+00:00
566,123.76,123.84,123.36,123.59,2021-05-19 14:15:00+00:00
567,123.71,123.98,123.45,123.75,2021-05-19 14:30:00+00:00
568,123.62,124.05,123.61,123.72,2021-05-19 14:45:00+00:00
569,123.86,123.93,123.31,123.62,2021-05-19 15:00:00+00:00
570,123.76,124.12,123.72,123.85,2021-05-19 15:15:00+00:00
571,123.74,123.88,123.57,123.76,2021-05-19 15:30:00+00:00
572,123.9,123.99,123.55,123.74,2021-05-19 15:45:00+00:00
573,123.97,124.02,123.72,123.9,2021-05-19 16:00:00+00:00
574,124.15,124.21,123.96,123.97,2021-05-19 16:15:00+00:00
575,123.96,124.24,123.93,124.16,2021-05-19 16:30:00+00:00
576,123.99,124.08,123.84,123.96,2021-05-19 16:45:00+00:00
577,124.34,124.43,123.98,123.98,2021-05-19 17:00:00+00:00
578,124.26,124.38,124.12,124.34,2021-05-19 17:15:00+00:00
579,124.08,124.27,123.98,124.25,2021-05-19 17:30:00+00:00
580,124.26,124.41,124.05,124.09,2021-05-19 17:45:00+00:00
581,123.78,124.5,123.5,124.26,2021-05-19 18:00:00+00:00
582,124.71,124.78,123.54,123.78,2021-05-19 18:15:00+00:00
583,124.09,124.91,124.02,124.71,2021-05-19 18:30:00+00:00
584,123.95,124.22,123.81,124.12,2021-05-19 18:45:00+00:00
585,124.22,124.34,123.77,123.95,2021-05-19 19:00:00+00:00
586,124.53,124.63,124.07,124.21,2021-05-19 19:15:00+00:00
587,124.07,124.56,124.03,124.55,2021-05-19 19:30:00+00:00
588,124.69,124.78,123.89,124.07,2021-05-19 19:45:00+00:00
589,124.56,124.79,124.46,124.7,2021-05-19 20:00:00+00:00
590,124.57,124.72,124.48,124.5,2021-05-19 20:15:00+00:00
591,124.59,124.62,124.56,124.58,2021-05-19 20:30:00+00:00
592,124.64,124.69,124.59,124.62,2021-05-19 20:45:00+00:00
593,124.61,124.64,124.6,124.63,2021-05-19 21:00:00+00:00
594,124.62,124.67,124.56,124.57,2021-05-19 21:15:00+00:00
595,124.64,124.7,124.6,124.6,2021-05-19 21:30:00+00:00
596,124.69,124.7,124.62,124.63,2021-05-19 21:45:00+00:00
597,124.69,124.72,124.6,124.66,2021-05-19 22:00:00+00:00
598,124.6,124.71,124.6,124.68,2021-05-19 22:15:00+00:00
599,124.64,124.66,124.62,124.62,2021-05-19 22:30:00+00:00
600,124.73,124.9,124.52,124.87,2021-05-20 04:00:00+00:00
601,124.73,124.74,124.63,124.63,2021-05-20 04:15:00+00:00
602,124.44,124.73,124.2,124.65,2021-05-20 04:30:00+00:00
603,124.3,124.69,124.23,124.45,2021-05-20 04:45:00+00:00
604,124.68,124.69,124.34,124.35,2021-05-20 05:00:00+00:00
605,124.61,124.69,124.6,124.6,2021-05-20 05:15:00+00:00
606,124.64,125.3,123.8,124.51,2021-05-20 05:30:00+00:00
607,124.6,124.91,124.33,124.45,2021-05-20 05:45:00+00:00
608,124.62,124.62,124.4,124.62,2021-05-20 06:00:00+00:00
609,124.61,124.62,124.44,124.62,2021-05-20 06:15:00+00:00
610,124.72,124.79,124.49,124.51,2021-05-20 06:30:00+00:00
611,124.76,124.84,124.42,124.72,2021-05-20 06:45:00+00:00
612,124.74,124.76,124.4,124.71,2021-05-20 07:00:00+00:00
613,124.89,124.9,124.57,124.59,2021-05-20 07:15:00+00:00
614,125.18,125.29,124.67,124.81,2021-05-20 07:30:00+00:00
615,125.08,125.19,124.96,125.13,2021-05-20 07:45:00+00:00
616,124.85,125.08,124.72,125.05,2021-05-20 08:00:00+00:00
617,124.65,124.98,124.56,124.85,2021-05-20 08:15:00+00:00
618,124.29,124.64,124.26,124.6,2021-05-20 08:30:00+00:00
619,124.27,124.45,124.25,124.31,2021-05-20 08:45:00+00:00
620,124.39,124.44,124.21,124.31,2021-05-20 09:00:00+00:00
621,124.15,124.43,124.06,124.41,2021-05-20 09:15:00+00:00
622,124.21,124.28,124.05,124.15,2021-05-20 09:30:00+00:00
623,124.35,124.36,124.21,124.26,2021-05-20 09:45:00+00:00
624,124.33,124.36,124.28,124.3,2021-05-20 10:00:00+00:00
625,124.56,124.56,124.33,124.33,2021-05-20 10:15:00+00:00
626,124.64,124.64,124.32,124.56,2021-05-20 10:30:00+00:00
627,124.83,124.84,124.5,124.54,2021-05-20 10:45:00+00:00
628,124.8,124.98,124.72,124.8,2021-05-20 11:00:00+00:00
629,125.0,125.19,124.88,124.88,2021-05-20 11:15:00+00:00
630,125.16,125.25,124.95,125.04,2021-05-20 11:30:00+00:00
631,125.05,125.21,125.01,125.16,2021-05-20 11:45:00+00:00
632,124.92,125.11,124.88,125.03,2021-05-20 12:00:00+00:00
633,125.05,125.1,124.87,124.91,2021-05-20 12:15:00+00:00
634,125.26,125.3,125.02,125.05,2021-05-20 12:30:00+00:00
635,125.52,125.55,125.26,125.26,2021-05-20 12:45:00+00:00
636,125.56,125.72,125.51,125.55,2021-05-20 13:00:00+00:00
637,125.17,125.63,125.11,125.56,2021-05-20 13:15:00+00:00
638,126.06,126.19,125.1,125.21,2021-05-20 13:30:00+00:00
639,125.83,126.22,125.79,126.06,2021-05-20 13:45:00+00:00
640,126.14,126.23,125.76,125.84,2021-05-20 14:00:00+00:00
641,126.36,126.45,126.14,126.14,2021-05-20 14:15:00+00:00
642,126.23,126.47,126.12,126.37,2021-05-20 14:30:00+00:00
643,126.36,126.44,126.22,126.22,2021-05-20 14:45:00+00:00
644,126.35,126.52,126.29,126.36,2021-05-20 15:00:00+00:00
645,126.78,126.79,126.34,126.35,2021-05-20 15:15:00+00:00
646,127.0,127.12,126.72,126.78,2021-05-20 15:30:00+00:00
647,127.04,127.27,126.99,127.0,2021-05-20 15:45:00+00:00
648,126.74,127.06,126.7,127.05,2021-05-20 16:00:00+00:00
649,126.8,127.0,126.72,126.74,2021-05-20 16:15:00+00:00
650,126.74,127.04,126.67,126.82,2021-05-20 16:30:00+00:00
651,126.97,127.01,126.74,126.74,2021-05-20 16:45:00+00:00
652,127.16,127.18,126.9,126.97,2021-05-20 17:00:00+00:00
653,127.26,127.32,127.13,127.16,2021-05-20 17:15:00+00:00
654,127.28,127.37,127.22,127.26,2021-05-20 17:30:00+00:00
655,127.16,127.31,126.94,127.27,2021-05-20 17:45:00+00:00
656,127.3,127.3,127.08,127.16,2021-05-20 18:00:00+00:00
657,127.4,127.4,127.2,127.3,2021-05-20 18:15:00+00:00
658,127.36,127.44,127.32,127.4,2021-05-20 18:30:00+00:00
659,127.53,127.6,127.33,127.36,2021-05-20 18:45:00+00:00
660,127.54,127.58,127.37,127.53,2021-05-20 19:00:00+00:00
661,127.7,127.71,127.52,127.54,2021-05-20 19:15:00+00:00
662,127.48,127.72,127.41,127.7,2021-05-20 19:30:00+00:00
663,127.31,127.64,127.21,127.47,2021-05-20 19:45:00+00:00
664,127.39,127.46,127.29,127.31,2021-05-20 20:00:00+00:00
665,127.34,127.39,127.31,127.38,2021-05-20 20:15:00+00:00
666,127.4,127.45,127.32,127.33,2021-05-20 20:30:00+00:00
667,127.42,127.65,127.38,127.43,2021-05-20 20:45:00+00:00
668,127.38,127.42,127.36,127.39,2021-05-20 21:00:00+00:00
669,127.36,127.38,127.32,127.36,2021-05-20 21:15:00+00:00
670,127.36,127.38,127.36,127.36,2021-05-20 21:30:00+00:00
671,127.41,127.43,127.36,127.36,2021-05-20 21:45:00+00:00
672,127.37,127.41,127.36,127.41,2021-05-20 22:00:00+00:00
673,127.4,127.41,127.37,127.39,2021-05-20 22:15:00+00:00
674,127.4,127.41,127.39,127.39,2021-05-20 22:30:00+00:00
675,127.68,127.8,127.0,127.4,2021-05-21 04:00:00+00:00
676,127.66,127.78,127.36,127.43,2021-05-21 04:15:00+00:00
677,127.29,127.65,127.15,127.46,2021-05-21 04:30:00+00:00
678,127.32,127.49,127.2,127.29,2021-05-21 04:45:00+00:00
679,127.45,127.59,127.32,127.32,2021-05-21 05:00:00+00:00
680,127.52,127.59,127.32,127.57,2021-05-21 05:15:00+00:00
681,127.68,127.7,127.52,127.53,2021-05-21 05:30:00+00:00
682,127.53,127.68,127.52,127.68,2021-05-21 05:45:00+00:00
683,127.58,127.74,127.53,127.53,2021-05-21 06:00:00+00:00
684,127.69,127.75,127.54,127.58,2021-05-21 06:15:00+00:00
685,127.68,127.7,127.61,127.69,2021-05-21 06:30:00+00:00
686,127.64,127.75,127.63,127.7,2021-05-21 06:45:00+00:00
687,127.51,127.85,127.31,127.64,2021-05-21 07:00:00+00:00
688,127.57,127.6,127.32,127.52,2021-05-21 07:15:00+00:00
689,127.5,127.55,127.31,127.52,2021-05-21 07:30:00+00:00
690,127.5,127.54,127.39,127.4,2021-05-21 07:45:00+00:00
691,127.38,127.51,127.38,127.42,2021-05-21 08:00:00+00:00
692,127.32,127.4,127.25,127.38,2021-05-21 08:15:00+00:00
693,127.29,127.32,127.12,127.32,2021-05-21 08:30:00+00:00
694,127.3,127.35,127.2,127.2,2021-05-21 08:45:00+00:00
695,127.5,127.5,127.32,127.34,2021-05-21 09:00:00+00:00
696,127.4,127.5,127.33,127.43,2021-05-21 09:15:00+00:00
697,127.47,127.49,127.32,127.39,2021-05-21 09:30:00+00:00
698,127.52,127.7,127.44,127.49,2021-05-21 09:45:00+00:00
699,127.5,127.6,127.44,127.51,2021-05-21 10:00:00+00:00
700,127.6,127.62,127.44,127.53,2021-05-21 10:15:00+00:00
701,127.42,127.59,127.41,127.59,2021-05-21 10:30:00+00:00
702,127.47,127.56,127.37,127.47,2021-05-21 10:45:00+00:00
703,127.62,127.69,127.44,127.5,2021-05-21 11:00:00+00:00
704,127.78,127.78,127.58,127.61,2021-05-21 11:15:00+00:00
705,127.85,127.92,127.72,127.8,2021-05-21 11:30:00+00:00
706,127.95,127.98,127.83,127.86,2021-05-21 11:45:00+00:00
707,127.87,127.96,127.85,127.92,2021-05-21 12:00:00+00:00
708,127.88,127.97,127.8,127.9,2021-05-21 12:15:00+00:00
709,127.86,127.94,127.77,127.88,2021-05-21 12:30:00+00:00
710,127.87,127.92,127.75,127.86,2021-05-21 12:45:00+00:00
711,127.79,127.91,127.71,127.88,2021-05-21 13:00:00+00:00
712,127.85,128.24,127.76,127.77,2021-05-21 13:15:00+00:00
713,126.76,128.0,126.6,127.85,2021-05-21 13:30:00+00:00
714,127.04,127.08,126.59,126.76,2021-05-21 13:45:00+00:00
715,126.89,127.24,126.63,127.04,2021-05-21 14:00:00+00:00
716,126.53,126.93,126.52,126.88,2021-05-21 14:15:00+00:00
717,126.41,126.75,126.38,126.52,2021-05-21 14:30:00+00:00
718,126.38,126.47,126.17,126.41,2021-05-21 14:45:00+00:00
719,126.26,126.38,126.05,126.38,2021-05-21 15:00:00+00:00
720,125.89,126.47,125.86,126.26,2021-05-21 15:15:00+00:00
721,125.94,126.09,125.85,125.89,2021-05-21 15:30:00+00:00
722,125.76,125.99,125.7,125.94,2021-05-21 15:45:00+00:00
723,125.69,125.98,125.64,125.75,2021-05-21 16:00:00+00:00
724,125.71,125.74,125.49,125.68,2021-05-21 16:15:00+00:00
725,125.77,125.83,125.58,125.7,2021-05-21 16:30:00+00:00
726,125.59,125.77,125.4,125.77,2021-05-21 16:45:00+00:00
727,125.44,125.64,125.44,125.58,2021-05-21 17:00:00+00:00
728,125.67,125.69,125.4,125.44,2021-05-21 17:15:00+00:00
729,125.84,125.87,125.64,125.67,2021-05-21 17:30:00+00:00
730,125.86,125.92,125.76,125.84,2021-05-21 17:45:00+00:00
731,126.08,126.09,125.84,125.88,2021-05-21 18:00:00+00:00
732,125.68,126.08,125.66,126.07,2021-05-21 18:15:00+00:00
733,125.69,125.79,125.53,125.69,2021-05-21 18:30:00+00:00
734,125.95,125.96,125.69,125.69,2021-05-21 18:45:00+00:00
735,125.9,125.97,125.72,125.96,2021-05-21 19:00:00+00:00
736,125.95,126.08,125.85,125.91,2021-05-21 19:15:00+00:00
737,125.7,125.94,125.6,125.94,2021-05-21 19:30:00+00:00
738,125.43,125.72,125.22,125.7,2021-05-21 19:45:00+00:00
739,125.38,125.46,125.31,125.45,2021-05-21 20:00:00+00:00
740,125.37,125.4,125.34,125.37,2021-05-21 20:15:00+00:00
741,125.35,125.49,125.33,125.37,2021-05-21 20:30:00+00:00
742,125.36,125.4,125.34,125.34,2021-05-21 20:45:00+00:00
743,125.38,125.4,125.35,125.36,2021-05-21 21:00:00+00:00
744,125.4,125.4,125.39,125.4,2021-05-21 21:15:00+00:00
745,125.4,125.41,125.38,125.4,2021-05-21 21:30:00+00:00
746,125.39,125.41,125.39,125.39,2021-05-21 21:45:00+00:00
747,125.39,125.42,125.38,125.4,2021-05-21 22:00:00+00:00
748,125.38,125.4,125.37,125.38,2021-05-21 22:15:00+00:00
749,125.38,125.4,125.37,125.38,2021-05-21 22:30:00+00:00
750,125.58,126.59,124.51,125.99,2021-05-24 04:00:00+00:00
751,125.91,125.95,125.57,125.58,2021-05-24 04:15:00+00:00
752,125.75,125.96,125.59,125.94,2021-05-24 04:30:00+00:00
753,125.35,125.77,125.2,125.75,2021-05-24 04:45:00+00:00
754,125.55,125.77,125.35,125.41,2021-05-24 05:00:00+00:00
755,125.75,125.76,125.45,125.55,2021-05-24 05:15:00+00:00
756,125.75,125.98,125.75,125.77,2021-05-24 05:30:00+00:00
757,125.92,125.93,125.75,125.89,2021-05-24 05:45:00+00:00
758,125.89,125.93,125.89,125.92,2021-05-24 06:00:00+00:00
759,125.83,125.93,125.75,125.81,2021-05-24 06:15:00+00:00
760,125.76,125.9,125.75,125.9,2021-05-24 06:30:00+00:00
761,125.75,125.9,125.54,125.75,2021-05-24 06:45:00+00:00
762,125.85,125.87,125.57,125.62,2021-05-24 07:00:00+00:00
763,125.85,125.95,125.66,125.69,2021-05-24 07:15:00+00:00
764,126.11,126.31,125.83,125.93,2021-05-24 07:30:00+00:00
765,126.1,126.18,126.0,126.11,2021-05-24 07:45:00+00:00
766,125.88,126.1,125.71,126.04,2021-05-24 08:00:00+00:00
767,125.98,126.03,125.82,126.0,2021-05-24 08:15:00+00:00
768,125.79,125.97,125.71,125.91,2021-05-24 08:30:00+00:00
769,125.93,125.94,125.73,125.79,2021-05-24 08:45:00+00:00
770,126.0,126.01,125.89,125.92,2021-05-24 09:00:00+00:00
771,126.01,126.08,125.99,126.0,2021-05-24 09:15:00+00:00
772,126.0,126.03,125.99,126.01,2021-05-24 09:30:00+00:00
773,126.34,126.42,125.99,126.0,2021-05-24 09:45:00+00:00
774,126.3,126.42,126.25,126.39,2021-05-24 10:00:00+00:00
775,126.29,126.34,126.2,126.3,2021-05-24 10:15:00+00:00
776,126.2,126.3,126.14,126.3,2021-05-24 10:30:00+00:00
777,126.23,126.23,126.14,126.14,2021-05-24 10:45:00+00:00
778,126.02,126.22,125.99,126.2,2021-05-24 11:00:00+00:00
779,125.95,126.05,125.9,126.01,2021-05-24 11:15:00+00:00
780,126.03,126.1,125.91,125.95,2021-05-24 11:30:00+00:00
781,126.13,126.14,125.95,126.03,2021-05-24 11:45:00+00:00
782,126.17,126.26,126.09,126.1,2021-05-24 12:00:00+00:00
783,126.23,126.29,126.1,126.17,2021-05-24 12:15:00+00:00
784,126.25,126.31,126.21,126.23,2021-05-24 12:30:00+00:00
785,126.19,126.27,126.17,126.25,2021-05-24 12:45:00+00:00
786,126.15,126.31,126.08,126.2,2021-05-24 13:00:00+00:00
787,125.98,126.24,125.91,126.14,2021-05-24 13:15:00+00:00
788,126.86,127.04,125.94,125.95,2021-05-24 13:30:00+00:00
789,126.66,126.94,126.56,126.86,2021-05-24 13:45:00+00:00
790,127.17,127.18,126.66,126.67,2021-05-24 14:00:00+00:00
791,127.53,127.66,127.14,127.16,2021-05-24 14:15:00+00:00
792,127.42,127.62,127.37,127.53,2021-05-24 14:30:00+00:00
793,127.53,127.57,127.32,127.42,2021-05-24 14:45:00+00:00
794,127.54,127.62,127.38,127.53,2021-05-24 15:00:00+00:00
795,127.51,127.64,127.4,127.54,2021-05-24 15:15:00+00:00
796,127.64,127.68,127.46,127.51,2021-05-24 15:30:00+00:00
797,127.54,127.65,127.51,127.64,2021-05-24 15:45:00+00:00
