,close,high,low,open,time
399,152.14,152.34,152.14,152.29,2022-09-27 09:45:00+00:00
400,152.4,152.4,152.12,152.15,2022-09-27 10:00:00+00:00
401,152.58,152.62,152.18,152.49,2022-09-27 10:15:00+00:00
402,152.65,152.8,152.3,152.71,2022-09-27 10:30:00+00:00
403,152.65,152.81,152.6,152.7,2022-09-27 10:45:00+00:00
404,152.7,152.86,152.6,152.67,2022-09-27 11:00:00+00:00
405,152.83,152.86,152.5,152.7,2022-09-27 11:15:00+00:00
406,153.16,153.2,152.82,152.87,2022-09-27 11:30:00+00:00
407,153.1,153.2,152.99,153.06,2022-09-27 11:45:00+00:00
408,152.97,153.17,152.94,153.06,2022-09-27 12:00:00+00:00
409,152.99,153.17,152.99,153.03,2022-09-27 12:15:00+00:00
410,153.18,153.22,152.98,152.99,2022-09-27 12:30:00+00:00
411,152.93,153.34,152.85,153.18,2022-09-27 12:45:00+00:00
412,152.98,153.09,152.6,152.91,2022-09-27 13:00:00+00:00
413,152.79,153.09,152.6,153.0,2022-09-27 13:15:00+00:00
414,154.32,154.69,152.68,152.8,2022-09-27 13:30:00+00:00
415,153.92,154.54,153.29,154.32,2022-09-27 13:45:00+00:00
416,153.27,154.05,152.5,153.93,2022-09-27 14:00:00+00:00
417,152.78,153.56,152.77,153.25,2022-09-27 14:15:00+00:00
418,153.58,153.63,152.73,152.8,2022-09-27 14:30:00+00:00
419,153.46,153.72,153.29,153.58,2022-09-27 14:45:00+00:00
420,152.43,153.57,152.41,153.46,2022-09-27 15:00:00+00:00
421,151.76,152.59,151.57,152.42,2022-09-27 15:15:00+00:00
422,152.16,152.24,151.6,151.76,2022-09-27 15:30:00+00:00
423,151.58,152.38,151.53,152.15,2022-09-27 15:45:00+00:00
424,150.74,151.61,150.49,151.58,2022-09-27 16:00:00+00:00
425,150.83,150.99,149.95,150.73,2022-09-27 16:15:00+00:00
426,151.11,151.24,150.75,150.85,2022-09-27 16:30:00+00:00
427,151.7,151.82,150.86,151.1,2022-09-27 16:45:00+00:00
428,151.19,151.7,151.0,151.7,2022-09-27 17:00:00+00:00
429,151.3,151.43,151.02,151.19,2022-09-27 17:15:00+00:00
430,151.03,151.5,150.83,151.29,2022-09-27 17:30:00+00:00
431,151.08,151.34,150.72,151.03,2022-09-27 17:45:00+00:00
432,151.0,151.62,150.95,151.09,2022-09-27 18:00:00+00:00
433,151.12,151.16,150.87,151.0,2022-09-27 18:15:00+00:00
434,151.98,152.15,150.94,151.13,2022-09-27 18:30:00+00:00
435,152.02,152.45,151.82,151.99,2022-09-27 18:45:00+00:00
436,151.92,152.04,151.49,152.03,2022-09-27 19:00:00+00:00
437,151.52,151.96,151.41,151.92,2022-09-27 19:15:00+00:00
438,151.74,151.86,151.04,151.52,2022-09-27 19:30:00+00:00
439,151.75,152.1,151.46,151.72,2022-09-27 19:45:00+00:00
440,151.9,151.91,151.52,151.76,2022-09-27 20:00:00+00:00
441,151.72,151.89,151.55,151.82,2022-09-27 20:15:00+00:00
442,151.66,151.81,151.6,151.74,2022-09-27 20:30:00+00:00
443,151.81,151.81,151.66,151.69,2022-09-27 20:45:00+00:00
444,151.77,151.85,151.68,151.81,2022-09-27 21:00:00+00:00
445,151.8,151.8,151.73,151.76,2022-09-27 21:15:00+00:00
446,151.73,151.88,151.72,151.79,2022-09-27 21:30:00+00:00
447,151.8,151.81,151.73,151.73,2022-09-27 21:45:00+00:00
448,151.89,152.0,151.87,151.87,2022-09-27 22:00:00+00:00
449,151.94,151.95,151.84,151.89,2022-09-27 22:15:00+00:00
450,151.88,151.93,151.74,151.74,2022-09-27 22:30:00+00:00
451,148.29,150.14,148.21,150.04,2022-09-28 07:00:00+00:00
452,148.4,148.8,148.07,148.29,2022-09-28 07:15:00+00:00
453,148.8,148.8,148.4,148.4,2022-09-28 07:30:00+00:00
454,148.66,148.87,148.11,148.87,2022-09-28 07:45:00+00:00
455,146.95,148.88,146.77,148.8,2022-09-28 08:00:00+00:00
456,146.95,147.33,146.76,146.95,2022-09-28 08:15:00+00:00
457,146.61,146.88,146.52,146.85,2022-09-28 08:30:00+00:00
458,146.64,146.77,146.62,146.75,2022-09-28 08:45:00+00:00
459,146.14,146.75,146.01,146.58,2022-09-28 09:00:00+00:00
460,146.0,146.07,145.78,146.07,2022-09-28 09:15:00+00:00
461,145.9,146.14,145.73,146.14,2022-09-28 09:30:00+00:00
462,145.76,146.04,145.6,145.96,2022-09-28 09:45:00+00:00
463,146.24,146.55,145.62,145.69,2022-09-28 10:00:00+00:00
464,146.75,147.19,146.02,146.27,2022-09-28 10:15:00+00:00
465,146.79,147.0,146.3,146.4,2022-09-28 10:30:00+00:00
466,145.9,146.99,145.9,146.79,2022-09-28 10:45:00+00:00
467,145.8,146.26,145.61,146.0,2022-09-28 11:00:00+00:00
468,146.02,146.21,145.71,145.75,2022-09-28 11:15:00+00:00
469,146.13,146.25,145.84,146.02,2022-09-28 11:30:00+00:00
470,145.95,146.12,145.87,146.12,2022-09-28 11:45:00+00:00
471,146.53,146.74,146.03,146.03,2022-09-28 12:00:00+00:00
472,147.1,147.28,146.66,146.85,2022-09-28 12:15:00+00:00
473,148.0,148.1,146.81,147.09,2022-09-28 12:30:00+00:00
474,147.85,148.37,147.7,148.02,2022-09-28 12:45:00+00:00
475,147.55,148.5,147.33,147.77,2022-09-28 13:00:00+00:00
476,147.66,147.98,147.18,147.52,2022-09-28 13:15:00+00:00
477,145.82,148.37,145.0,147.65,2022-09-28 13:30:00+00:00
478,145.81,145.99,144.84,145.78,2022-09-28 13:45:00+00:00
479,145.76,146.75,145.16,145.81,2022-09-28 14:00:00+00:00
480,147.37,147.43,145.43,145.77,2022-09-28 14:15:00+00:00
481,146.86,147.42,146.42,147.37,2022-09-28 14:30:00+00:00
482,146.22,147.17,146.2,146.86,2022-09-28 14:45:00+00:00
483,146.43,146.76,146.07,146.24,2022-09-28 15:00:00+00:00
484,146.85,147.32,146.38,146.44,2022-09-28 15:15:00+00:00
485,146.52,146.91,146.37,146.86,2022-09-28 15:30:00+00:00
486,147.37,147.41,146.35,146.52,2022-09-28 15:45:00+00:00
487,147.29,147.68,147.11,147.37,2022-09-28 16:00:00+00:00
488,147.15,147.7,147.06,147.29,2022-09-28 16:15:00+00:00
489,147.58,147.6,146.91,147.15,2022-09-28 16:30:00+00:00
490,147.76,147.76,147.32,147.57,2022-09-28 16:45:00+00:00
491,148.16,148.36,147.52,147.76,2022-09-28 17:00:00+00:00
492,147.92,148.36,147.87,148.17,2022-09-28 17:15:00+00:00
493,147.92,148.08,147.42,147.92,2022-09-28 17:30:00+00:00
494,147.4,147.94,147.22,147.93,2022-09-28 17:45:00+00:00
495,147.95,148.0,147.36,147.4,2022-09-28 18:00:00+00:00
496,147.92,148.06,147.63,147.97,2022-09-28 18:15:00+00:00
497,148.57,148.99,147.89,147.9,2022-09-28 18:30:00+00:00
498,148.8,149.09,148.48,148.58,2022-09-28 18:45:00+00:00
499,149.61,149.76,148.74,148.8,2022-09-28 19:00:00+00:00
500,149.42,149.79,149.27,149.62,2022-09-28 19:15:00+00:00
501,149.9,150.0,149.42,149.42,2022-09-28 19:30:00+00:00
502,149.8,150.64,149.75,149.9,2022-09-28 19:45:00+00:00
503,149.7,149.9,149.59,149.84,2022-09-28 20:00:00+00:00
504,149.56,149.74,149.55,149.7,2022-09-28 20:15:00+00:00
505,149.56,149.59,149.52,149.58,2022-09-28 20:30:00+00:00
506,149.54,149.55,149.44,149.54,2022-09-28 20:45:00+00:00
507,149.45,149.55,149.43,149.49,2022-09-28 21:00:00+00:00
508,149.41,149.56,149.41,149.46,2022-09-28 21:15:00+00:00
509,149.43,149.48,149.4,149.48,2022-09-28 21:30:00+00:00
510,149.5,149.5,149.42,149.43,2022-09-28 21:45:00+00:00
511,149.78,149.78,149.48,149.54,2022-09-28 22:00:00+00:00
512,149.67,149.79,149.56,149.56,2022-09-28 22:15:00+00:00
513,149.63,149.7,149.58,149.64,2022-09-28 22:30:00+00:00
514,147.97,148.72,147.83,147.92,2022-09-29 07:00:00+00:00
515,147.55,147.95,147.55,147.95,2022-09-29 07:15:00+00:00
516,147.42,147.51,146.0,147.51,2022-09-29 07:30:00+00:00
517,147.66,147.66,146.88,147.35,2022-09-29 07:45:00+00:00
518,147.9,147.9,147.44,147.66,2022-09-29 08:00:00+00:00
519,147.75,148.0,147.75,147.9,2022-09-29 08:15:00+00:00
520,147.56,147.78,147.33,147.72,2022-09-29 08:30:00+00:00
521,147.37,147.59,147.33,147.59,2022-09-29 08:45:00+00:00
522,147.84,147.84,147.47,147.47,2022-09-29 09:00:00+00:00
523,147.68,147.99,147.6,147.81,2022-09-29 09:15:00+00:00
524,148.17,148.17,147.63,147.63,2022-09-29 09:30:00+00:00
525,147.95,148.15,147.86,148.12,2022-09-29 09:45:00+00:00
526,145.47,147.91,145.47,147.91,2022-09-29 10:00:00+00:00
527,145.89,145.96,145.51,145.51,2022-09-29 10:15:00+00:00
528,146.02,146.11,145.81,145.84,2022-09-29 10:30:00+00:00
529,146.24,146.56,145.99,145.99,2022-09-29 10:45:00+00:00
530,146.68,146.8,146.59,146.59,2022-09-29 11:00:00+00:00
531,146.66,146.89,146.45,146.81,2022-09-29 11:15:00+00:00
532,146.44,146.63,146.22,146.63,2022-09-29 11:30:00+00:00
533,146.6,146.9,146.37,146.45,2022-09-29 11:45:00+00:00
534,146.25,146.7,146.24,146.65,2022-09-29 12:00:00+00:00
535,146.81,146.82,146.3,146.32,2022-09-29 12:15:00+00:00
536,146.48,146.79,145.79,146.7,2022-09-29 12:30:00+00:00
537,146.53,146.86,146.4,146.41,2022-09-29 12:45:00+00:00
538,146.53,146.85,146.42,146.51,2022-09-29 13:00:00+00:00
539,146.07,147.2,145.6,146.53,2022-09-29 13:15:00+00:00
540,144.37,146.71,144.34,146.09,2022-09-29 13:30:00+00:00
541,144.09,144.52,143.73,144.36,2022-09-29 13:45:00+00:00
542,142.91,144.29,142.78,144.09,2022-09-29 14:00:00+00:00
543,143.44,143.61,142.73,142.91,2022-09-29 14:15:00+00:00
544,143.29,143.63,142.74,143.42,2022-09-29 14:30:00+00:00
545,143.2,143.6,143.12,143.28,2022-09-29 14:45:00+00:00
546,142.52,143.41,142.51,143.2,2022-09-29 15:00:00+00:00
547,142.88,142.92,142.38,142.52,2022-09-29 15:15:00+00:00
548,143.35,143.42,142.81,142.88,2022-09-29 15:30:00+00:00
549,143.59,143.89,143.31,143.34,2022-09-29 15:45:00+00:00
550,143.56,143.94,143.36,143.59,2022-09-29 16:00:00+00:00
551,142.86,143.65,142.75,143.56,2022-09-29 16:15:00+00:00
552,142.72,142.87,142.52,142.86,2022-09-29 16:30:00+00:00
553,142.14,142.78,142.13,142.71,2022-09-29 16:45:00+00:00
554,142.4,142.54,141.98,142.14,2022-09-29 17:00:00+00:00
555,142.31,142.59,142.17,142.4,2022-09-29 17:15:00+00:00
556,142.07,142.72,142.04,142.31,2022-09-29 17:30:00+00:00
557,141.47,142.2,141.45,142.06,2022-09-29 17:45:00+00:00
558,141.14,141.49,141.11,141.48,2022-09-29 18:00:00+00:00
559,141.27,141.4,140.68,141.14,2022-09-29 18:15:00+00:00
560,141.17,141.66,141.1,141.26,2022-09-29 18:30:00+00:00
561,140.76,141.44,140.72,141.16,2022-09-29 18:45:00+00:00
562,141.44,141.44,140.73,140.74,2022-09-29 19:00:00+00:00
563,141.49,141.84,141.2,141.44,2022-09-29 19:15:00+00:00
564,141.94,142.28,141.45,141.48,2022-09-29 19:30:00+00:00
565,142.59,142.64,141.76,141.95,2022-09-29 19:45:00+00:00
566,142.43,142.9,142.41,142.59,2022-09-29 20:00:00+00:00
567,142.32,142.5,142.3,142.48,2022-09-29 20:15:00+00:00
568,142.07,142.3,142.0,142.3,2022-09-29 20:30:00+00:00
569,142.04,142.08,141.2,142.07,2022-09-29 20:45:00+00:00
570,142.0,142.04,141.97,142.04,2022-09-29 21:00:00+00:00
571,141.84,142.0,141.76,141.95,2022-09-29 21:15:00+00:00
572,141.7,141.85,141.62,141.84,2022-09-29 21:30:00+00:00
573,141.9,141.91,141.65,141.7,2022-09-29 21:45:00+00:00
574,142.19,142.4,141.89,141.89,2022-09-29 22:00:00+00:00
575,141.95,142.3,141.95,142.19,2022-09-29 22:15:00+00:00
576,142.2,142.24,141.91,141.92,2022-09-29 22:30:00+00:00
577,143.05,143.28,142.6,142.61,2022-09-30 07:00:00+00:00
578,143.23,143.23,143.0,143.08,2022-09-30 07:15:00+00:00
579,143.07,143.33,143.0,143.0,2022-09-30 07:30:00+00:00
580,143.22,143.3,143.1,143.1,2022-09-30 07:45:00+00:00
581,143.25,143.44,143.0,143.22,2022-09-30 08:00:00+00:00
582,143.2,143.33,143.01,143.01,2022-09-30 08:15:00+00:00
583,143.19,143.29,143.02,143.2,2022-09-30 08:30:00+00:00
584,143.5,143.5,143.16,143.19,2022-09-30 08:45:00+00:00
585,143.26,143.4,143.25,143.3,2022-09-30 09:00:00+00:00
586,143.09,143.29,142.95,143.29,2022-09-30 09:15:00+00:00
587,142.91,143.26,142.9,143.09,2022-09-30 09:30:00+00:00
588,142.73,143.07,142.68,142.91,2022-09-30 09:45:00+00:00
589,142.99,143.2,142.69,142.69,2022-09-30 10:00:00+00:00
590,143.16,143.36,143.0,143.01,2022-09-30 10:15:00+00:00
591,143.03,143.36,143.01,143.15,2022-09-30 10:30:00+00:00
592,142.52,143.14,142.52,143.03,2022-09-30 10:45:00+00:00
593,142.23,142.83,142.11,142.83,2022-09-30 11:00:00+00:00
594,142.31,142.32,142.17,142.21,2022-09-30 11:15:00+00:00
595,142.1,142.47,141.87,142.35,2022-09-30 11:30:00+00:00
596,141.99,142.02,141.73,142.02,2022-09-30 11:45:00+00:00
597,141.91,142.2,141.82,141.96,2022-09-30 12:00:00+00:00
598,142.4,142.46,141.84,141.89,2022-09-30 12:15:00+00:00
599,142.18,142.5,140.96,142.5,2022-09-30 12:30:00+00:00
600,141.78,142.21,141.59,142.04,2022-09-30 12:45:00+00:00
601,141.52,141.98,141.36,141.78,2022-09-30 13:00:00+00:00
602,141.2,141.65,140.86,141.5,2022-09-30 13:15:00+00:00
603,141.73,142.6,140.61,141.21,2022-09-30 13:30:00+00:00
604,142.12,142.63,141.28,141.72,2022-09-30 13:45:00+00:00
605,141.73,142.29,141.42,142.12,2022-09-30 14:00:00+00:00
606,142.22,142.52,141.37,141.72,2022-09-30 14:15:00+00:00
607,142.23,142.88,142.06,142.22,2022-09-30 14:30:00+00:00
608,142.28,142.33,141.85,142.23,2022-09-30 14:45:00+00:00
609,142.89,142.98,141.95,142.29,2022-09-30 15:00:00+00:00
610,142.62,143.09,142.47,142.9,2022-09-30 15:15:00+00:00
611,141.74,142.74,141.64,142.62,2022-09-30 15:30:00+00:00
612,141.32,141.83,141.03,141.73,2022-09-30 15:45:00+00:00
613,141.37,141.42,140.9,141.33,2022-09-30 16:00:00+00:00
614,141.29,141.52,140.86,141.37,2022-09-30 16:15:00+00:00
615,141.67,141.74,141.18,141.29,2022-09-30 16:30:00+00:00
616,141.19,141.76,141.17,141.67,2022-09-30 16:45:00+00:00
617,140.9,141.29,140.89,141.18,2022-09-30 17:00:00+00:00
618,141.06,141.12,140.7,140.89,2022-09-30 17:15:00+00:00
619,140.37,141.15,140.3,141.07,2022-09-30 17:30:00+00:00
620,140.36,140.55,140.18,140.37,2022-09-30 17:45:00+00:00
621,140.33,140.47,140.17,140.36,2022-09-30 18:00:00+00:00
622,140.43,140.67,140.26,140.33,2022-09-30 18:15:00+00:00
623,140.14,140.84,140.01,140.44,2022-09-30 18:30:00+00:00
624,139.71,140.2,139.62,140.14,2022-09-30 18:45:00+00:00
625,139.65,140.33,139.54,139.7,2022-09-30 19:00:00+00:00
626,140.07,140.11,139.48,139.65,2022-09-30 19:15:00+00:00
627,139.78,140.29,139.49,140.07,2022-09-30 19:30:00+00:00
628,138.09,139.96,138.0,139.78,2022-09-30 19:45:00+00:00
629,138.44,138.54,137.97,138.23,2022-09-30 20:00:00+00:00
630,138.21,138.42,138.18,138.41,2022-09-30 20:15:00+00:00
631,138.13,138.28,138.0,138.21,2022-09-30 20:30:00+00:00
632,138.04,138.13,137.85,138.13,2022-09-30 20:45:00+00:00
633,138.1,138.23,138.02,138.05,2022-09-30 21:00:00+00:00
634,137.75,138.15,137.61,138.15,2022-09-30 21:15:00+00:00
635,137.57,137.89,137.07,137.74,2022-09-30 21:30:00+00:00
636,137.56,137.6,137.48,137.55,2022-09-30 21:45:00+00:00
637,137.59,137.6,137.51,137.56,2022-09-30 22:00:00+00:00
638,137.73,137.73,137.59,137.59,2022-09-30 22:15:00+00:00
639,137.65,137.77,137.64,137.69,2022-09-30 22:30:00+00:00
