,close,high,low,open,time
399,139.63,139.73,139.57,139.65,2021-07-06 10:00:00+00:00
400,139.6,139.75,139.55,139.63,2021-07-06 10:15:00+00:00
401,139.66,139.69,139.59,139.6,2021-07-06 10:30:00+00:00
402,139.7,139.83,139.6,139.66,2021-07-06 10:45:00+00:00
403,140.1,140.14,139.72,139.72,2021-07-06 11:00:00+00:00
404,140.3,140.3,140.01,140.09,2021-07-06 11:15:00+00:00
405,140.21,140.33,140.17,140.31,2021-07-06 11:30:00+00:00
406,140.31,140.32,140.19,140.21,2021-07-06 11:45:00+00:00
407,140.35,140.39,140.2,140.3,2021-07-06 12:00:00+00:00
408,140.31,140.38,140.23,140.35,2021-07-06 12:15:00+00:00
409,140.26,140.36,140.21,140.3,2021-07-06 12:30:00+00:00
410,140.2,140.32,140.11,140.27,2021-07-06 12:45:00+00:00
411,140.28,140.35,140.1,140.2,2021-07-06 13:00:00+00:00
412,140.09,140.44,140.0,140.28,2021-07-06 13:15:00+00:00
413,141.4,141.56,140.08,140.1,2021-07-06 13:30:00+00:00
414,142.73,142.88,141.33,141.41,2021-07-06 13:45:00+00:00
415,142.9,143.14,142.46,142.73,2021-07-06 14:00:00+00:00
416,142.89,142.93,142.45,142.9,2021-07-06 14:15:00+00:00
417,142.25,142.91,141.84,142.89,2021-07-06 14:30:00+00:00
418,141.82,142.46,141.8,142.25,2021-07-06 14:45:00+00:00
419,141.63,142.11,141.55,141.81,2021-07-06 15:00:00+00:00
420,141.8,141.98,141.34,141.63,2021-07-06 15:15:00+00:00
421,141.59,141.98,141.58,141.8,2021-07-06 15:30:00+00:00
422,141.57,141.61,141.16,141.59,2021-07-06 15:45:00+00:00
423,140.81,141.56,140.67,141.56,2021-07-06 16:00:00+00:00
424,140.57,140.89,140.12,140.81,2021-07-06 16:15:00+00:00
425,141.11,141.11,140.39,140.56,2021-07-06 16:30:00+00:00
426,141.6,141.66,141.07,141.1,2021-07-06 16:45:00+00:00
427,141.49,141.68,141.38,141.61,2021-07-06 17:00:00+00:00
428,141.62,141.62,141.38,141.49,2021-07-06 17:15:00+00:00
429,141.9,141.94,141.53,141.62,2021-07-06 17:30:00+00:00
430,141.61,142.04,141.58,141.9,2021-07-06 17:45:00+00:00
431,141.47,141.6,141.22,141.6,2021-07-06 18:00:00+00:00
432,141.76,141.78,141.42,141.48,2021-07-06 18:15:00+00:00
433,141.76,141.82,141.57,141.76,2021-07-06 18:30:00+00:00
434,141.71,141.76,141.5,141.75,2021-07-06 18:45:00+00:00
435,141.96,142.07,141.63,141.72,2021-07-06 19:00:00+00:00
436,142.11,142.2,141.96,141.97,2021-07-06 19:15:00+00:00
437,142.07,142.15,141.92,142.11,2021-07-06 19:30:00+00:00
438,142.02,142.12,141.78,142.08,2021-07-06 19:45:00+00:00
439,142.02,142.06,141.78,142.02,2021-07-06 20:00:00+00:00
440,142.04,142.06,142.0,142.02,2021-07-06 20:15:00+00:00
441,142.03,142.15,142.0,142.04,2021-07-06 20:30:00+00:00
442,141.97,142.03,141.81,142.03,2021-07-06 20:45:00+00:00
443,141.97,141.99,141.87,141.97,2021-07-06 21:00:00+00:00
444,141.93,142.0,141.93,141.99,2021-07-06 21:15:00+00:00
445,141.96,141.97,141.9,141.94,2021-07-06 21:30:00+00:00
446,142.0,142.0,141.87,141.96,2021-07-06 21:45:00+00:00
447,142.14,142.15,141.97,141.97,2021-07-06 22:00:00+00:00
448,142.23,142.25,142.1,142.16,2021-07-06 22:15:00+00:00
449,142.16,142.23,142.13,142.13,2021-07-06 22:30:00+00:00
450,141.77,142.15,141.4,141.5,2021-07-07 04:00:00+00:00
451,141.9,141.9,141.67,141.67,2021-07-07 04:15:00+00:00
452,141.95,141.97,141.9,141.9,2021-07-07 04:30:00+00:00
453,141.99,142.0,141.96,141.96,2021-07-07 04:45:00+00:00
454,141.99,142.0,141.99,142.0,2021-07-07 05:00:00+00:00
455,141.99,142.0,141.99,141.99,2021-07-07 05:15:00+00:00
456,141.99,142.0,141.99,142.0,2021-07-07 05:30:00+00:00
457,141.99,142.0,141.99,141.99,2021-07-07 05:45:00+00:00
458,142.0,142.0,141.99,141.99,2021-07-07 06:00:00+00:00
459,142.0,142.0,141.99,141.99,2021-07-07 06:15:00+00:00
460,142.0,142.0,141.9,141.99,2021-07-07 06:30:00+00:00
461,141.87,142.0,141.8,141.91,2021-07-07 06:45:00+00:00
462,142.17,142.59,141.82,141.98,2021-07-07 07:00:00+00:00
463,142.1,142.3,141.98,142.17,2021-07-07 07:15:00+00:00
464,142.15,142.24,142.01,142.11,2021-07-07 07:30:00+00:00
465,142.31,142.31,142.15,142.22,2021-07-07 07:45:00+00:00
466,143.0,143.0,142.31,142.31,2021-07-07 08:00:00+00:00
467,142.71,143.01,142.65,142.96,2021-07-07 08:15:00+00:00
468,142.72,142.89,142.61,142.72,2021-07-07 08:30:00+00:00
469,142.59,142.86,142.55,142.75,2021-07-07 08:45:00+00:00
470,142.68,142.78,142.55,142.6,2021-07-07 09:00:00+00:00
471,142.8,142.8,142.68,142.69,2021-07-07 09:15:00+00:00
472,142.82,142.91,142.75,142.8,2021-07-07 09:30:00+00:00
473,142.72,142.99,142.72,142.82,2021-07-07 09:45:00+00:00
474,142.7,142.79,142.65,142.78,2021-07-07 10:00:00+00:00
475,142.76,142.8,142.68,142.68,2021-07-07 10:15:00+00:00
476,142.79,142.8,142.7,142.76,2021-07-07 10:30:00+00:00
477,142.65,142.86,142.65,142.77,2021-07-07 10:45:00+00:00
478,143.18,143.19,142.65,142.7,2021-07-07 11:00:00+00:00
479,143.24,143.24,143.14,143.19,2021-07-07 11:15:00+00:00
480,143.15,143.24,143.14,143.24,2021-07-07 11:30:00+00:00
481,143.2,143.21,143.02,143.14,2021-07-07 11:45:00+00:00
482,143.23,143.29,143.1,143.2,2021-07-07 12:00:00+00:00
483,143.23,143.31,143.15,143.23,2021-07-07 12:15:00+00:00
484,143.2,143.23,143.08,143.23,2021-07-07 12:30:00+00:00
485,143.4,143.4,143.17,143.19,2021-07-07 12:45:00+00:00
486,143.53,143.58,143.33,143.39,2021-07-07 13:00:00+00:00
487,143.52,143.61,143.4,143.53,2021-07-07 13:15:00+00:00
488,143.99,143.99,142.67,143.54,2021-07-07 13:30:00+00:00
489,144.14,144.44,143.53,143.99,2021-07-07 13:45:00+00:00
490,144.2,144.35,143.46,144.15,2021-07-07 14:00:00+00:00
491,143.78,144.5,143.72,144.19,2021-07-07 14:15:00+00:00
492,142.93,143.89,142.86,143.78,2021-07-07 14:30:00+00:00
493,143.43,143.49,142.84,142.92,2021-07-07 14:45:00+00:00
494,143.24,143.46,142.87,143.43,2021-07-07 15:00:00+00:00
495,143.45,143.45,143.02,143.25,2021-07-07 15:15:00+00:00
496,143.84,143.84,143.12,143.44,2021-07-07 15:30:00+00:00
497,143.91,144.26,143.84,143.84,2021-07-07 15:45:00+00:00
498,143.92,144.08,143.88,143.91,2021-07-07 16:00:00+00:00
499,143.86,144.1,143.85,143.93,2021-07-07 16:15:00+00:00
500,143.92,144.05,143.72,143.86,2021-07-07 16:30:00+00:00
501,143.95,144.0,143.8,143.93,2021-07-07 16:45:00+00:00
502,143.86,143.95,143.56,143.94,2021-07-07 17:00:00+00:00
503,144.19,144.2,143.8,143.85,2021-07-07 17:15:00+00:00
504,144.11,144.23,143.99,144.18,2021-07-07 17:30:00+00:00
505,144.35,144.4,144.11,144.11,2021-07-07 17:45:00+00:00
506,144.57,144.78,144.33,144.37,2021-07-07 18:00:00+00:00
507,144.66,144.89,144.48,144.57,2021-07-07 18:15:00+00:00
508,144.25,144.65,144.08,144.65,2021-07-07 18:30:00+00:00
509,144.36,144.44,144.16,144.24,2021-07-07 18:45:00+00:00
510,144.47,144.6,144.31,144.35,2021-07-07 19:00:00+00:00
511,144.33,144.57,144.24,144.48,2021-07-07 19:15:00+00:00
512,144.62,144.64,144.26,144.33,2021-07-07 19:30:00+00:00
513,144.59,144.66,144.34,144.63,2021-07-07 19:45:00+00:00
514,144.75,144.78,144.47,144.6,2021-07-07 20:00:00+00:00
515,144.68,144.8,144.6,144.74,2021-07-07 20:15:00+00:00
516,144.79,144.85,144.54,144.68,2021-07-07 20:30:00+00:00
517,144.72,144.79,144.63,144.78,2021-07-07 20:45:00+00:00
518,144.61,144.72,144.6,144.71,2021-07-07 21:00:00+00:00
519,144.58,144.63,144.53,144.62,2021-07-07 21:15:00+00:00
520,144.6,144.6,144.53,144.58,2021-07-07 21:30:00+00:00
521,144.53,144.6,144.53,144.58,2021-07-07 21:45:00+00:00
522,144.63,144.63,144.53,144.53,2021-07-07 22:00:00+00:00
523,144.59,144.65,144.57,144.6,2021-07-07 22:15:00+00:00
524,144.65,144.67,144.53,144.59,2021-07-07 22:30:00+00:00
525,144.05,144.7,143.16,144.7,2021-07-08 04:00:00+00:00
526,144.11,144.23,144.05,144.17,2021-07-08 04:15:00+00:00
527,144.12,144.21,144.1,144.11,2021-07-08 04:30:00+00:00
528,144.13,144.29,144.12,144.12,2021-07-08 04:45:00+00:00
529,144.1,144.21,144.1,144.13,2021-07-08 05:00:00+00:00
530,144.18,144.18,144.1,144.1,2021-07-08 05:15:00+00:00
531,144.1,144.21,144.1,144.19,2021-07-08 05:30:00+00:00
532,144.02,144.17,144.02,144.17,2021-07-08 05:45:00+00:00
533,144.03,144.1,143.72,144.01,2021-07-08 06:00:00+00:00
534,144.3,144.35,144.05,144.06,2021-07-08 06:15:00+00:00
535,144.25,144.38,144.05,144.35,2021-07-08 06:30:00+00:00
536,144.17,144.34,144.03,144.07,2021-07-08 06:45:00+00:00
537,143.55,144.23,143.37,144.07,2021-07-08 07:00:00+00:00
538,143.35,143.77,143.31,143.53,2021-07-08 07:15:00+00:00
539,142.65,143.54,142.6,143.38,2021-07-08 07:30:00+00:00
540,142.46,142.75,136.69,142.66,2021-07-08 07:45:00+00:00
541,142.09,142.87,141.09,142.5,2021-07-08 08:00:00+00:00
542,141.51,142.35,141.11,142.04,2021-07-08 08:15:00+00:00
543,141.99,142.0,141.24,141.55,2021-07-08 08:30:00+00:00
544,142.1,142.11,141.77,141.96,2021-07-08 08:45:00+00:00
545,141.88,142.6,141.7,142.1,2021-07-08 09:00:00+00:00
546,141.89,141.99,141.12,141.97,2021-07-08 09:15:00+00:00
547,142.02,142.2,141.77,141.84,2021-07-08 09:30:00+00:00
548,142.11,142.2,142.03,142.08,2021-07-08 09:45:00+00:00
549,141.98,142.2,141.77,142.13,2021-07-08 10:00:00+00:00
550,141.53,141.97,141.5,141.92,2021-07-08 10:15:00+00:00
551,141.7,141.8,141.44,141.5,2021-07-08 10:30:00+00:00
552,142.25,142.25,141.61,141.71,2021-07-08 10:45:00+00:00
553,142.29,142.7,142.11,142.27,2021-07-08 11:00:00+00:00
554,142.21,142.31,142.0,142.3,2021-07-08 11:15:00+00:00
555,141.92,142.19,141.91,142.19,2021-07-08 11:30:00+00:00
556,141.75,141.97,141.74,141.95,2021-07-08 11:45:00+00:00
557,141.31,141.88,141.22,141.76,2021-07-08 12:00:00+00:00
558,141.6,141.7,141.31,141.32,2021-07-08 12:15:00+00:00
559,141.77,141.85,141.53,141.57,2021-07-08 12:30:00+00:00
560,141.68,142.0,141.54,141.76,2021-07-08 12:45:00+00:00
561,141.77,141.87,141.35,141.67,2021-07-08 13:00:00+00:00
562,141.57,142.23,140.5,141.75,2021-07-08 13:15:00+00:00
563,142.0,143.15,141.37,141.57,2021-07-08 13:30:00+00:00
564,141.96,142.14,140.67,142.0,2021-07-08 13:45:00+00:00
565,142.02,142.29,141.63,141.97,2021-07-08 14:00:00+00:00
566,142.08,142.22,141.48,142.02,2021-07-08 14:15:00+00:00
567,141.95,142.34,141.6,142.09,2021-07-08 14:30:00+00:00
568,141.59,142.16,141.52,141.94,2021-07-08 14:45:00+00:00
569,142.04,142.15,141.49,141.61,2021-07-08 15:00:00+00:00
570,142.19,142.26,141.77,142.04,2021-07-08 15:15:00+00:00
571,142.44,142.44,141.84,142.2,2021-07-08 15:30:00+00:00
572,142.65,142.73,142.42,142.44,2021-07-08 15:45:00+00:00
573,142.54,142.73,142.48,142.64,2021-07-08 16:00:00+00:00
574,142.66,142.69,142.32,142.54,2021-07-08 16:15:00+00:00
575,143.08,143.1,142.66,142.66,2021-07-08 16:30:00+00:00
576,143.28,143.34,142.95,143.07,2021-07-08 16:45:00+00:00
577,143.33,143.72,143.24,143.27,2021-07-08 17:00:00+00:00
578,143.53,143.6,143.12,143.34,2021-07-08 17:15:00+00:00
579,143.86,144.0,143.49,143.54,2021-07-08 17:30:00+00:00
580,143.81,144.06,143.73,143.87,2021-07-08 17:45:00+00:00
581,143.83,143.96,143.62,143.81,2021-07-08 18:00:00+00:00
582,143.31,143.86,143.2,143.84,2021-07-08 18:15:00+00:00
583,143.33,143.52,143.22,143.32,2021-07-08 18:30:00+00:00
584,143.19,143.37,142.88,143.34,2021-07-08 18:45:00+00:00
585,142.99,143.32,142.96,143.18,2021-07-08 19:00:00+00:00
586,143.0,143.07,142.64,143.0,2021-07-08 19:15:00+00:00
587,142.9,143.17,142.75,143.0,2021-07-08 19:30:00+00:00
588,143.32,143.32,142.45,142.9,2021-07-08 19:45:00+00:00
589,143.26,143.29,143.05,143.29,2021-07-08 20:00:00+00:00
590,143.27,143.47,143.24,143.24,2021-07-08 20:15:00+00:00
591,143.29,143.32,143.25,143.3,2021-07-08 20:30:00+00:00
592,143.25,143.3,143.25,143.3,2021-07-08 20:45:00+00:00
593,143.32,143.32,143.25,143.29,2021-07-08 21:00:00+00:00
594,143.3,143.32,143.25,143.3,2021-07-08 21:15:00+00:00
595,143.25,143.3,143.25,143.3,2021-07-08 21:30:00+00:00
596,143.3,143.3,143.25,143.26,2021-07-08 21:45:00+00:00
597,143.03,143.29,143.03,143.29,2021-07-08 22:00:00+00:00
598,143.19,143.25,143.04,143.24,2021-07-08 22:15:00+00:00
599,143.14,143.5,143.1,143.15,2021-07-08 22:30:00+00:00
600,142.68,143.8,142.62,143.64,2021-07-09 04:00:00+00:00
601,142.93,143.0,142.68,142.68,2021-07-09 04:15:00+00:00
602,143.0,143.0,142.7,142.9,2021-07-09 04:30:00+00:00
603,142.85,142.99,142.81,142.86,2021-07-09 04:45:00+00:00
604,143.02,143.05,142.82,142.82,2021-07-09 05:00:00+00:00
605,143.02,143.86,143.0,143.05,2021-07-09 05:15:00+00:00
606,143.4,143.4,143.13,143.13,2021-07-09 05:30:00+00:00
607,143.4,143.4,143.24,143.4,2021-07-09 05:45:00+00:00
608,143.35,143.45,143.2,143.45,2021-07-09 06:00:00+00:00
609,143.37,143.44,143.35,143.35,2021-07-09 06:15:00+00:00
610,143.22,143.37,143.21,143.37,2021-07-09 06:30:00+00:00
611,143.26,143.39,143.03,143.22,2021-07-09 06:45:00+00:00
612,143.49,143.5,143.03,143.26,2021-07-09 07:00:00+00:00
613,143.55,143.74,143.41,143.5,2021-07-09 07:15:00+00:00
614,143.63,144.0,143.37,143.63,2021-07-09 07:30:00+00:00
615,143.3,143.78,143.07,143.61,2021-07-09 07:45:00+00:00
616,143.74,143.8,143.36,143.43,2021-07-09 08:00:00+00:00
617,143.5,143.8,143.46,143.73,2021-07-09 08:15:00+00:00
618,143.66,143.66,143.5,143.51,2021-07-09 08:30:00+00:00
619,143.6,143.67,143.55,143.65,2021-07-09 08:45:00+00:00
620,143.56,143.68,143.55,143.55,2021-07-09 09:00:00+00:00
621,143.63,143.67,143.56,143.67,2021-07-09 09:15:00+00:00
622,143.35,143.64,143.21,143.63,2021-07-09 09:30:00+00:00
623,143.11,143.28,143.02,143.28,2021-07-09 09:45:00+00:00
624,142.76,143.11,142.75,143.11,2021-07-09 10:00:00+00:00
625,142.87,142.95,142.75,142.85,2021-07-09 10:15:00+00:00
626,143.0,143.11,142.87,142.87,2021-07-09 10:30:00+00:00
627,142.95,143.12,142.86,143.0,2021-07-09 10:45:00+00:00
628,143.18,143.3,142.93,142.95,2021-07-09 11:00:00+00:00
629,142.95,143.23,142.86,143.16,2021-07-09 11:15:00+00:00
630,143.04,143.08,142.82,142.95,2021-07-09 11:30:00+00:00
631,143.04,143.05,142.94,143.04,2021-07-09 11:45:00+00:00
632,143.3,143.34,143.0,143.04,2021-07-09 12:00:00+00:00
633,143.11,143.31,142.99,143.29,2021-07-09 12:15:00+00:00
634,142.9,143.13,142.85,143.1,2021-07-09 12:30:00+00:00
635,142.96,143.07,142.85,142.91,2021-07-09 12:45:00+00:00
636,142.73,142.95,142.72,142.95,2021-07-09 13:00:00+00:00
637,142.73,142.99,142.61,142.72,2021-07-09 13:15:00+00:00
638,143.3,143.52,142.66,142.73,2021-07-09 13:30:00+00:00
639,143.94,143.98,143.08,143.3,2021-07-09 13:45:00+00:00
640,144.08,144.5,143.88,143.95,2021-07-09 14:00:00+00:00
641,144.3,144.59,144.04,144.08,2021-07-09 14:15:00+00:00
642,144.85,144.85,144.1,144.3,2021-07-09 14:30:00+00:00
643,145.2,145.34,144.76,144.84,2021-07-09 14:45:00+00:00
644,145.08,145.44,145.0,145.2,2021-07-09 15:00:00+00:00
645,145.28,145.33,144.86,145.08,2021-07-09 15:15:00+00:00
646,144.96,145.28,144.95,145.28,2021-07-09 15:30:00+00:00
647,145.24,145.3,144.94,144.97,2021-07-09 15:45:00+00:00
648,145.17,145.3,145.05,145.24,2021-07-09 16:00:00+00:00
649,145.48,145.54,145.16,145.18,2021-07-09 16:15:00+00:00
650,145.6,145.62,145.29,145.48,2021-07-09 16:30:00+00:00
651,145.42,145.64,145.41,145.6,2021-07-09 16:45:00+00:00
652,145.12,145.48,145.12,145.43,2021-07-09 17:00:00+00:00
653,145.23,145.35,145.1,145.11,2021-07-09 17:15:00+00:00
654,145.15,145.35,145.15,145.23,2021-07-09 17:30:00+00:00
655,145.11,145.2,145.02,145.15,2021-07-09 17:45:00+00:00
656,144.96,145.16,144.94,145.11,2021-07-09 18:00:00+00:00
657,144.88,144.98,144.81,144.96,2021-07-09 18:15:00+00:00
658,145.14,145.18,144.84,144.89,2021-07-09 18:30:00+00:00
659,145.16,145.24,145.05,145.14,2021-07-09 18:45:00+00:00
660,145.04,145.22,145.0,145.16,2021-07-09 19:00:00+00:00
661,144.86,145.09,144.84,145.03,2021-07-09 19:15:00+00:00
662,144.94,144.99,144.84,144.86,2021-07-09 19:30:00+00:00
663,145.09,145.23,144.91,144.93,2021-07-09 19:45:00+00:00
664,145.03,145.11,144.93,145.11,2021-07-09 20:00:00+00:00
665,145.0,145.05,145.0,145.04,2021-07-09 20:15:00+00:00
666,145.01,145.11,144.99,145.0,2021-07-09 20:30:00+00:00
667,144.99,145.04,144.98,145.04,2021-07-09 20:45:00+00:00
668,144.97,145.1,144.96,145.01,2021-07-09 21:00:00+00:00
669,145.07,145.08,144.97,144.98,2021-07-09 21:15:00+00:00
670,145.1,145.1,145.07,145.08,2021-07-09 21:30:00+00:00
671,145.1,145.11,145.08,145.1,2021-07-09 21:45:00+00:00
672,145.03,145.11,145.03,145.1,2021-07-09 22:00:00+00:00
673,145.14,145.15,145.03,145.03,2021-07-09 22:15:00+00:00
674,145.12,145.14,145.03,145.04,2021-07-09 22:30:00+00:00
675,144.47,144.59,143.65,144.59,2021-07-12 04:00:00+00:00
676,144.43,144.5,144.11,144.47,2021-07-12 04:15:00+00:00
677,144.2,144.44,144.11,144.2,2021-07-12 04:30:00+00:00
678,144.37,144.49,144.15,144.25,2021-07-12 04:45:00+00:00
679,144.5,144.5,144.23,144.36,2021-07-12 05:00:00+00:00
680,144.3,144.5,144.3,144.5,2021-07-12 05:15:00+00:00
681,144.4,144.5,144.3,144.3,2021-07-12 05:30:00+00:00
682,144.4,144.49,144.36,144.4,2021-07-12 05:45:00+00:00
683,144.5,144.5,144.32,144.4,2021-07-12 06:00:00+00:00
684,144.5,144.5,144.49,144.5,2021-07-12 06:15:00+00:00
685,144.64,144.68,144.49,144.49,2021-07-12 06:30:00+00:00
686,144.55,144.78,144.5,144.54,2021-07-12 06:45:00+00:00
687,145.09,145.09,144.62,144.65,2021-07-12 07:00:00+00:00
688,144.88,145.09,144.81,145.09,2021-07-12 07:15:00+00:00
689,144.96,145.08,144.88,145.0,2021-07-12 07:30:00+00:00
690,144.85,145.01,144.84,145.0,2021-07-12 07:45:00+00:00
691,145.3,145.4,144.8,144.97,2021-07-12 08:00:00+00:00
692,145.44,145.5,145.16,145.31,2021-07-12 08:15:00+00:00
693,145.54,145.57,145.43,145.44,2021-07-12 08:30:00+00:00
694,145.55,145.57,145.51,145.54,2021-07-12 08:45:00+00:00
695,145.59,145.62,145.53,145.55,2021-07-12 09:00:00+00:00
696,145.58,145.65,145.57,145.59,2021-07-12 09:15:00+00:00
697,145.66,145.67,145.54,145.57,2021-07-12 09:30:00+00:00
698,145.64,145.72,145.57,145.67,2021-07-12 09:45:00+00:00
699,145.46,145.64,145.39,145.6,2021-07-12 10:00:00+00:00
700,145.55,145.55,145.41,145.45,2021-07-12 10:15:00+00:00
701,145.44,145.55,145.44,145.55,2021-07-12 10:30:00+00:00
702,145.25,145.47,145.21,145.47,2021-07-12 10:45:00+00:00
703,145.6,145.64,145.25,145.25,2021-07-12 11:00:00+00:00
704,145.63,145.72,145.58,145.61,2021-07-12 11:15:00+00:00
705,145.69,145.72,145.63,145.65,2021-07-12 11:30:00+00:00
706,145.77,145.85,145.67,145.7,2021-07-12 11:45:00+00:00
707,145.95,145.95,145.69,145.77,2021-07-12 12:00:00+00:00
708,146.15,146.19,145.94,145.94,2021-07-12 12:15:00+00:00
709,146.1,146.21,146.08,146.14,2021-07-12 12:30:00+00:00
710,146.11,146.11,145.97,146.09,2021-07-12 12:45:00+00:00
711,146.12,146.21,146.07,146.1,2021-07-12 13:00:00+00:00
712,146.21,146.22,146.07,146.11,2021-07-12 13:15:00+00:00
713,145.31,146.32,144.43,146.21,2021-07-12 13:30:00+00:00
714,144.62,145.36,144.09,145.31,2021-07-12 13:45:00+00:00
715,144.8,144.85,144.0,144.62,2021-07-12 14:00:00+00:00
716,144.61,144.8,144.29,144.8,2021-07-12 14:15:00+00:00
717,145.09,145.1,144.44,144.62,2021-07-12 14:30:00+00:00
718,144.98,145.25,144.89,145.09,2021-07-12 14:45:00+00:00
719,144.98,145.16,144.86,144.98,2021-07-12 15:00:00+00:00
720,144.75,145.04,144.69,144.98,2021-07-12 15:15:00+00:00
721,144.68,144.86,144.58,144.76,2021-07-12 15:30:00+00:00
722,144.85,144.94,144.66,144.68,2021-07-12 15:45:00+00:00
723,144.82,145.08,144.76,144.86,2021-07-12 16:00:00+00:00
724,144.83,144.95,144.81,144.81,2021-07-12 16:15:00+00:00
725,144.72,144.87,144.64,144.84,2021-07-12 16:30:00+00:00
726,144.7,144.84,144.68,144.73,2021-07-12 16:45:00+00:00
727,144.69,144.75,144.58,144.7,2021-07-12 17:00:00+00:00
728,144.57,144.7,144.5,144.68,2021-07-12 17:15:00+00:00
729,144.5,144.59,144.44,144.58,2021-07-12 17:30:00+00:00
730,144.41,144.5,144.16,144.49,2021-07-12 17:45:00+00:00
731,144.58,144.58,144.35,144.41,2021-07-12 18:00:00+00:00
732,144.66,144.68,144.52,144.57,2021-07-12 18:15:00+00:00
733,144.7,144.75,144.63,144.66,2021-07-12 18:30:00+00:00
734,144.74,144.74,144.61,144.7,2021-07-12 18:45:00+00:00
735,144.58,144.79,144.53,144.75,2021-07-12 19:00:00+00:00
736,144.62,144.67,144.52,144.58,2021-07-12 19:15:00+00:00
737,144.49,144.65,144.48,144.62,2021-07-12 19:30:00+00:00
738,144.5,144.61,144.43,144.49,2021-07-12 19:45:00+00:00
739,144.58,144.77,144.35,144.51,2021-07-12 20:00:00+00:00
740,144.55,144.66,144.55,144.58,2021-07-12 20:15:00+00:00
741,144.51,144.6,144.4,144.52,2021-07-12 20:30:00+00:00
742,144.56,144.57,144.5,144.55,2021-07-12 20:45:00+00:00
743,144.52,144.55,144.52,144.53,2021-07-12 21:00:00+00:00
744,144.5,144.55,144.42,144.52,2021-07-12 21:15:00+00:00
745,144.46,144.48,144.45,144.46,2021-07-12 21:30:00+00:00
746,144.45,144.46,144.43,144.46,2021-07-12 21:45:00+00:00
747,144.43,144.45,144.43,144.43,2021-07-12 22:00:00+00:00
748,144.45,144.46,144.42,144.43,2021-07-12 22:15:00+00:00
749,144.46,144.46,144.41,144.42,2021-07-12 22:30:00+00:00
750,144.1,144.5,144.01,144.37,2021-07-13 04:00:00+00:00
751,144.07,144.27,144.05,144.26,2021-07-13 04:15:00+00:00
752,144.07,144.18,144.07,144.08,2021-07-13 04:30:00+00:00
753,144.28,144.31,144.04,144.07,2021-07-13 04:45:00+00:00
754,144.21,144.3,144.15,144.15,2021-07-13 05:00:00+00:00
755,144.13,144.25,144.13,144.21,2021-07-13 05:15:00+00:00
756,144.13,144.28,144.1,144.15,2021-07-13 05:30:00+00:00
757,144.12,144.27,144.03,144.13,2021-07-13 05:45:00+00:00
758,144.18,144.18,144.06,144.12,2021-07-13 06:00:00+00:00
759,144.17,144.35,144.12,144.18,2021-07-13 06:15:00+00:00
760,144.15,144.17,144.1,144.17,2021-07-13 06:30:00+00:00
761,144.05,144.17,144.05,144.17,2021-07-13 06:45:00+00:00
762,144.1,144.15,144.0,144.05,2021-07-13 07:00:00+00:00
763,143.85,144.14,143.82,144.03,2021-07-13 07:15:00+00:00
764,143.9,143.96,143.8,143.94,2021-07-13 07:30:00+00:00
765,143.9,143.91,143.81,143.89,2021-07-13 07:45:00+00:00
766,144.05,144.05,143.8,143.82,2021-07-13 08:00:00+00:00
767,144.2,144.2,144.03,144.03,2021-07-13 08:15:00+00:00
768,144.1,144.24,144.1,144.2,2021-07-13 08:30:00+00:00
769,144.35,144.36,144.14,144.14,2021-07-13 08:45:00+00:00
770,144.36,144.38,144.33,144.35,2021-07-13 09:00:00+00:00
771,144.55,144.7,144.33,144.36,2021-07-13 09:15:00+00:00
772,144.63,144.63,144.45,144.5,2021-07-13 09:30:00+00:00
773,144.73,144.73,144.54,144.63,2021-07-13 09:45:00+00:00
774,144.56,144.76,144.51,144.73,2021-07-13 10:00:00+00:00
775,144.49,144.6,144.48,144.6,2021-07-13 10:15:00+00:00
776,144.64,144.66,144.47,144.49,2021-07-13 10:30:00+00:00
777,144.63,144.64,144.51,144.51,2021-07-13 10:45:00+00:00
778,144.93,144.96,144.64,144.64,2021-07-13 11:00:00+00:00
779,144.96,144.99,144.9,144.94,2021-07-13 11:15:00+00:00
780,144.91,144.98,144.86,144.96,2021-07-13 11:30:00+00:00
781,144.86,144.94,144.84,144.89,2021-07-13 11:45:00+00:00
782,144.75,144.88,144.73,144.87,2021-07-13 12:00:00+00:00
783,144.72,144.85,144.66,144.75,2021-07-13 12:15:00+00:00
784,144.05,144.7,143.9,144.7,2021-07-13 12:30:00+00:00
785,143.6,144.22,143.54,144.1,2021-07-13 12:45:00+00:00
786,143.85,143.93,143.39,143.6,2021-07-13 13:00:00+00:00
787,144.03,144.1,143.81,143.84,2021-07-13 13:15:00+00:00
788,145.24,145.25,143.64,144.06,2021-07-13 13:30:00+00:00
789,146.35,146.51,145.18,145.22,2021-07-13 13:45:00+00:00
790,146.4,146.57,146.0,146.35,2021-07-13 14:00:00+00:00
791,146.7,146.92,146.35,146.39,2021-07-13 14:15:00+00:00
792,146.43,146.96,146.43,146.7,2021-07-13 14:30:00+00:00
793,146.53,146.72,146.38,146.44,2021-07-13 14:45:00+00:00
794,146.87,146.88,146.52,146.53,2021-07-13 15:00:00+00:00
795,147.23,147.29,146.86,146.86,2021-07-13 15:15:00+00:00
796,147.27,147.34,147.06,147.24,2021-07-13 15:30:00+00:00
797,147.45,147.46,147.21,147.28,2021-07-13 15:45:00+00:00
