,close,high,low,open,time
399,161.54,161.93,161.45,161.55,2021-12-02 11:45:00+00:00
400,160.45,161.6,160.21,161.59,2021-12-02 12:00:00+00:00
401,160.08,160.5,159.7,160.42,2021-12-02 12:15:00+00:00
402,159.79,160.18,159.58,159.99,2021-12-02 12:30:00+00:00
403,159.95,160.02,159.43,159.73,2021-12-02 12:45:00+00:00
404,160.35,160.7,159.91,159.96,2021-12-02 13:00:00+00:00
405,159.69,160.5,159.51,160.35,2021-12-02 13:15:00+00:00
406,158.83,159.69,158.51,159.65,2021-12-02 13:30:00+00:00
407,159.73,159.76,158.7,158.82,2021-12-02 13:45:00+00:00
408,159.38,160.21,159.27,159.72,2021-12-02 14:00:00+00:00
409,158.74,159.75,158.45,159.4,2021-12-02 14:15:00+00:00
410,159.9,160.91,157.8,158.74,2021-12-02 14:30:00+00:00
411,161.36,161.62,159.59,159.91,2021-12-02 14:45:00+00:00
412,160.07,161.37,159.48,161.37,2021-12-02 15:00:00+00:00
413,160.15,160.39,159.49,160.08,2021-12-02 15:15:00+00:00
414,159.19,160.43,159.14,160.15,2021-12-02 15:30:00+00:00
415,160.49,160.74,159.04,159.19,2021-12-02 15:45:00+00:00
416,161.17,161.4,160.21,160.48,2021-12-02 16:00:00+00:00
417,161.98,162.13,161.15,161.19,2021-12-02 16:15:00+00:00
418,161.48,162.05,160.96,161.98,2021-12-02 16:30:00+00:00
419,162.38,162.47,161.22,161.48,2021-12-02 16:45:00+00:00
420,162.7,162.71,162.08,162.36,2021-12-02 17:00:00+00:00
421,163.43,163.69,162.57,162.7,2021-12-02 17:15:00+00:00
422,163.16,163.52,162.69,163.43,2021-12-02 17:30:00+00:00
423,163.09,163.65,162.77,163.16,2021-12-02 17:45:00+00:00
424,163.46,163.46,162.57,163.1,2021-12-02 18:00:00+00:00
425,162.84,163.54,162.69,163.47,2021-12-02 18:15:00+00:00
426,162.95,163.24,162.73,162.85,2021-12-02 18:30:00+00:00
427,163.42,163.45,162.59,162.97,2021-12-02 18:45:00+00:00
428,163.48,163.79,163.23,163.42,2021-12-02 19:00:00+00:00
429,163.78,163.97,163.38,163.47,2021-12-02 19:15:00+00:00
430,163.59,163.96,163.52,163.77,2021-12-02 19:30:00+00:00
431,163.4,163.6,162.97,163.58,2021-12-02 19:45:00+00:00
432,163.56,163.89,163.32,163.43,2021-12-02 20:00:00+00:00
433,163.46,163.73,163.35,163.57,2021-12-02 20:15:00+00:00
434,163.93,164.19,163.47,163.47,2021-12-02 20:30:00+00:00
435,163.79,163.98,163.14,163.93,2021-12-02 20:45:00+00:00
436,163.76,164.0,163.5,163.93,2021-12-02 21:00:00+00:00
437,163.95,164.06,163.7,163.76,2021-12-02 21:15:00+00:00
438,163.98,164.17,163.81,163.96,2021-12-02 21:30:00+00:00
439,163.87,164.04,163.83,163.97,2021-12-02 21:45:00+00:00
440,164.1,164.1,163.89,163.9,2021-12-02 22:00:00+00:00
441,163.88,164.1,163.86,163.96,2021-12-02 22:15:00+00:00
442,163.89,164.1,163.83,163.88,2021-12-02 22:30:00+00:00
443,163.07,163.44,162.27,163.1,2021-12-03 04:00:00+00:00
444,163.09,163.2,163.0,163.08,2021-12-03 04:15:00+00:00
445,163.07,163.28,163.0,163.07,2021-12-03 04:30:00+00:00
446,163.38,163.45,163.07,163.07,2021-12-03 04:45:00+00:00
447,163.66,165.0,163.44,163.44,2021-12-03 05:00:00+00:00
448,163.7,164.0,163.61,163.7,2021-12-03 05:15:00+00:00
449,163.6,163.75,163.6,163.7,2021-12-03 05:30:00+00:00
450,163.04,163.6,163.01,163.6,2021-12-03 05:45:00+00:00
451,163.09,163.38,163.04,163.04,2021-12-03 06:00:00+00:00
452,163.35,163.37,163.09,163.34,2021-12-03 06:15:00+00:00
453,163.27,163.37,163.09,163.14,2021-12-03 06:30:00+00:00
454,162.49,163.27,162.32,163.25,2021-12-03 06:45:00+00:00
455,163.34,163.35,162.36,162.53,2021-12-03 07:00:00+00:00
456,163.05,163.34,163.02,163.33,2021-12-03 07:15:00+00:00
457,163.25,163.32,163.1,163.25,2021-12-03 07:30:00+00:00
458,163.15,163.26,163.12,163.25,2021-12-03 07:45:00+00:00
459,163.14,163.32,163.13,163.16,2021-12-03 08:00:00+00:00
460,162.98,163.2,162.84,163.15,2021-12-03 08:15:00+00:00
461,162.99,163.0,162.66,162.86,2021-12-03 08:30:00+00:00
462,162.82,162.99,162.8,162.97,2021-12-03 08:45:00+00:00
463,162.82,162.94,162.6,162.82,2021-12-03 09:00:00+00:00
464,163.08,163.12,162.82,162.82,2021-12-03 09:15:00+00:00
465,162.91,163.03,162.73,163.01,2021-12-03 09:30:00+00:00
466,162.85,162.93,162.7,162.78,2021-12-03 09:45:00+00:00
467,162.57,163.05,162.31,162.85,2021-12-03 10:00:00+00:00
468,162.72,162.72,162.42,162.57,2021-12-03 10:15:00+00:00
469,162.57,162.8,162.47,162.78,2021-12-03 10:30:00+00:00
470,162.6,162.6,162.4,162.56,2021-12-03 10:45:00+00:00
471,162.85,162.9,162.63,162.63,2021-12-03 11:00:00+00:00
472,162.83,163.0,162.66,162.71,2021-12-03 11:15:00+00:00
473,163.11,163.11,162.85,162.85,2021-12-03 11:30:00+00:00
474,163.23,163.23,163.07,163.12,2021-12-03 11:45:00+00:00
475,163.4,163.45,163.1,163.24,2021-12-03 12:00:00+00:00
476,163.41,163.55,163.2,163.42,2021-12-03 12:15:00+00:00
477,163.52,163.65,163.37,163.45,2021-12-03 12:30:00+00:00
478,163.75,163.79,163.52,163.52,2021-12-03 12:45:00+00:00
479,164.03,164.16,163.69,163.77,2021-12-03 13:00:00+00:00
480,164.06,164.1,163.81,164.0,2021-12-03 13:15:00+00:00
481,164.31,165.4,164.07,164.14,2021-12-03 13:30:00+00:00
482,163.9,164.51,163.8,164.36,2021-12-03 13:45:00+00:00
483,163.96,164.58,163.76,163.92,2021-12-03 14:00:00+00:00
484,164.02,164.27,163.51,163.96,2021-12-03 14:15:00+00:00
485,163.9,164.96,163.42,163.88,2021-12-03 14:30:00+00:00
486,163.29,164.66,162.77,163.9,2021-12-03 14:45:00+00:00
487,162.55,163.62,161.81,163.33,2021-12-03 15:00:00+00:00
488,163.69,163.87,162.47,162.56,2021-12-03 15:15:00+00:00
489,162.47,163.73,162.47,163.67,2021-12-03 15:30:00+00:00
490,162.81,163.35,162.27,162.48,2021-12-03 15:45:00+00:00
491,162.85,163.27,162.41,162.8,2021-12-03 16:00:00+00:00
492,162.43,162.93,161.61,162.85,2021-12-03 16:15:00+00:00
493,161.23,162.6,160.95,162.42,2021-12-03 16:30:00+00:00
494,161.01,161.65,160.79,161.23,2021-12-03 16:45:00+00:00
495,160.77,161.1,160.52,161.01,2021-12-03 17:00:00+00:00
496,161.44,161.52,160.69,160.75,2021-12-03 17:15:00+00:00
497,162.07,162.12,161.02,161.46,2021-12-03 17:30:00+00:00
498,161.59,162.41,161.46,162.08,2021-12-03 17:45:00+00:00
499,160.88,161.58,160.81,161.57,2021-12-03 18:00:00+00:00
500,160.84,161.38,160.76,160.89,2021-12-03 18:15:00+00:00
501,160.47,160.85,159.94,160.84,2021-12-03 18:30:00+00:00
502,159.93,160.53,159.77,160.48,2021-12-03 18:45:00+00:00
503,160.16,160.43,159.77,159.92,2021-12-03 19:00:00+00:00
504,160.49,160.72,159.76,160.15,2021-12-03 19:15:00+00:00
505,160.5,160.6,159.9,160.49,2021-12-03 19:30:00+00:00
506,160.08,160.58,160.01,160.51,2021-12-03 19:45:00+00:00
507,160.11,160.55,159.72,160.08,2021-12-03 20:00:00+00:00
508,160.37,160.67,159.88,160.1,2021-12-03 20:15:00+00:00
509,160.45,160.94,160.3,160.39,2021-12-03 20:30:00+00:00
510,161.84,162.16,160.26,160.43,2021-12-03 20:45:00+00:00
511,161.3,162.21,161.2,161.84,2021-12-03 21:00:00+00:00
512,161.3,161.5,161.15,161.24,2021-12-03 21:15:00+00:00
513,161.32,161.66,161.27,161.4,2021-12-03 21:30:00+00:00
514,161.27,161.43,161.22,161.37,2021-12-03 21:45:00+00:00
515,161.28,161.65,161.21,161.4,2021-12-03 22:00:00+00:00
516,161.35,161.59,161.29,161.29,2021-12-03 22:15:00+00:00
517,161.53,161.6,161.35,161.35,2021-12-03 22:30:00+00:00
518,162.3,162.9,161.28,161.7,2021-12-06 04:00:00+00:00
519,162.45,162.46,162.1,162.3,2021-12-06 04:15:00+00:00
520,162.68,162.7,162.44,162.45,2021-12-06 04:30:00+00:00
521,162.63,162.8,162.12,162.68,2021-12-06 04:45:00+00:00
522,162.45,162.66,162.4,162.63,2021-12-06 05:00:00+00:00
523,162.45,162.59,162.4,162.57,2021-12-06 05:15:00+00:00
524,162.45,162.53,162.4,162.52,2021-12-06 05:30:00+00:00
525,162.45,162.52,162.4,162.45,2021-12-06 05:45:00+00:00
526,162.45,162.6,162.44,162.46,2021-12-06 06:00:00+00:00
527,162.87,162.9,162.45,162.45,2021-12-06 06:15:00+00:00
528,162.9,162.9,162.66,162.87,2021-12-06 06:30:00+00:00
529,162.89,162.95,162.4,162.9,2021-12-06 06:45:00+00:00
530,162.11,162.84,162.0,162.52,2021-12-06 07:00:00+00:00
531,161.98,162.1,161.76,162.02,2021-12-06 07:15:00+00:00
532,161.99,162.04,161.77,161.98,2021-12-06 07:30:00+00:00
533,161.75,161.98,161.55,161.98,2021-12-06 07:45:00+00:00
534,162.61,163.16,161.57,161.61,2021-12-06 08:00:00+00:00
535,163.15,163.16,162.79,162.79,2021-12-06 08:15:00+00:00
536,163.6,163.74,163.14,163.15,2021-12-06 08:30:00+00:00
537,163.73,163.85,163.42,163.52,2021-12-06 08:45:00+00:00
538,163.54,163.77,163.1,163.48,2021-12-06 09:00:00+00:00
539,164.14,164.2,163.52,163.62,2021-12-06 09:15:00+00:00
540,163.4,164.15,163.23,164.14,2021-12-06 09:30:00+00:00
541,163.12,163.4,162.8,163.34,2021-12-06 09:45:00+00:00
542,163.11,163.18,162.87,163.1,2021-12-06 10:00:00+00:00
543,162.72,163.79,162.59,163.11,2021-12-06 10:15:00+00:00
544,162.46,162.82,162.25,162.62,2021-12-06 10:30:00+00:00
545,162.19,162.75,161.89,162.5,2021-12-06 10:45:00+00:00
546,162.13,162.38,162.08,162.18,2021-12-06 11:00:00+00:00
547,162.4,162.61,162.18,162.18,2021-12-06 11:15:00+00:00
548,162.83,162.85,162.3,162.3,2021-12-06 11:30:00+00:00
549,163.18,163.2,162.8,162.92,2021-12-06 11:45:00+00:00
550,162.42,163.2,162.2,163.07,2021-12-06 12:00:00+00:00
551,162.47,162.52,162.01,162.5,2021-12-06 12:15:00+00:00
552,163.4,163.45,162.42,162.53,2021-12-06 12:30:00+00:00
553,163.47,163.64,163.29,163.38,2021-12-06 12:45:00+00:00
554,163.58,163.77,163.31,163.47,2021-12-06 13:00:00+00:00
555,163.89,163.98,163.43,163.62,2021-12-06 13:15:00+00:00
556,163.8,164.08,163.65,163.9,2021-12-06 13:30:00+00:00
557,163.94,164.0,163.45,163.8,2021-12-06 13:45:00+00:00
558,164.11,164.25,163.52,163.95,2021-12-06 14:00:00+00:00
559,164.32,164.32,163.64,164.15,2021-12-06 14:15:00+00:00
560,166.68,167.1,164.28,164.28,2021-12-06 14:30:00+00:00
561,167.11,167.16,165.74,166.68,2021-12-06 14:45:00+00:00
562,167.11,167.87,166.65,167.1,2021-12-06 15:00:00+00:00
563,165.94,167.64,165.76,167.1,2021-12-06 15:15:00+00:00
564,165.73,166.65,165.6,165.93,2021-12-06 15:30:00+00:00
565,166.0,166.03,165.28,165.76,2021-12-06 15:45:00+00:00
566,165.0,166.04,164.99,165.99,2021-12-06 16:00:00+00:00
567,165.27,165.48,164.9,165.0,2021-12-06 16:15:00+00:00
568,166.23,166.24,165.06,165.27,2021-12-06 16:30:00+00:00
569,165.61,166.23,165.56,166.23,2021-12-06 16:45:00+00:00
570,166.11,166.16,165.6,165.61,2021-12-06 17:00:00+00:00
571,166.25,166.38,165.94,166.1,2021-12-06 17:15:00+00:00
572,165.88,166.43,165.83,166.25,2021-12-06 17:30:00+00:00
573,166.28,166.34,165.88,165.88,2021-12-06 17:45:00+00:00
574,165.87,166.41,165.85,166.29,2021-12-06 18:00:00+00:00
575,166.28,166.4,165.57,165.89,2021-12-06 18:15:00+00:00
576,165.84,166.32,165.83,166.28,2021-12-06 18:30:00+00:00
577,166.18,166.19,165.77,165.84,2021-12-06 18:45:00+00:00
578,165.98,166.49,165.96,166.19,2021-12-06 19:00:00+00:00
579,165.74,166.08,165.47,165.98,2021-12-06 19:15:00+00:00
580,165.33,165.84,165.29,165.74,2021-12-06 19:30:00+00:00
581,165.55,165.76,165.33,165.33,2021-12-06 19:45:00+00:00
582,165.57,165.79,165.32,165.54,2021-12-06 20:00:00+00:00
583,165.36,165.82,164.99,165.57,2021-12-06 20:15:00+00:00
584,165.58,165.66,165.29,165.36,2021-12-06 20:30:00+00:00
585,165.29,165.6,165.05,165.57,2021-12-06 20:45:00+00:00
586,165.06,165.32,164.9,165.27,2021-12-06 21:00:00+00:00
587,165.16,165.26,165.01,165.1,2021-12-06 21:15:00+00:00
588,165.3,165.3,165.15,165.2,2021-12-06 21:30:00+00:00
589,165.32,165.32,165.27,165.29,2021-12-06 21:45:00+00:00
590,165.24,165.31,165.2,165.31,2021-12-06 22:00:00+00:00
591,165.24,165.25,165.18,165.22,2021-12-06 22:15:00+00:00
592,165.15,165.24,165.04,165.23,2021-12-06 22:30:00+00:00
593,165.87,166.3,165.18,166.3,2021-12-07 04:00:00+00:00
594,165.91,166.05,165.74,165.86,2021-12-07 04:15:00+00:00
595,166.41,166.71,165.51,166.12,2021-12-07 04:30:00+00:00
596,165.82,166.42,165.82,166.42,2021-12-07 04:45:00+00:00
597,166.46,166.46,165.87,166.0,2021-12-07 05:00:00+00:00
598,166.49,166.5,166.0,166.01,2021-12-07 05:15:00+00:00
599,166.68,166.68,166.22,166.49,2021-12-07 05:30:00+00:00
600,166.7,166.8,166.3,166.68,2021-12-07 05:45:00+00:00
601,166.78,166.8,166.5,166.7,2021-12-07 06:00:00+00:00
602,166.8,166.81,166.63,166.79,2021-12-07 06:15:00+00:00
603,166.6,166.81,166.6,166.8,2021-12-07 06:30:00+00:00
604,166.5,166.67,166.36,166.67,2021-12-07 06:45:00+00:00
605,167.3,167.3,166.51,166.51,2021-12-07 07:00:00+00:00
606,167.41,167.42,167.18,167.3,2021-12-07 07:15:00+00:00
607,167.28,167.42,167.18,167.41,2021-12-07 07:30:00+00:00
608,167.28,167.42,167.13,167.31,2021-12-07 07:45:00+00:00
609,167.7,167.7,167.2,167.26,2021-12-07 08:00:00+00:00
610,168.07,168.07,167.64,167.75,2021-12-07 08:15:00+00:00
611,168.47,168.47,168.0,168.07,2021-12-07 08:30:00+00:00
612,168.38,168.46,168.38,168.46,2021-12-07 08:45:00+00:00
613,168.0,168.49,167.12,168.38,2021-12-07 09:00:00+00:00
614,168.09,168.2,167.9,167.9,2021-12-07 09:15:00+00:00
615,168.04,168.2,167.9,168.16,2021-12-07 09:30:00+00:00
616,168.1,168.37,167.98,168.12,2021-12-07 09:45:00+00:00
617,168.31,168.32,168.07,168.09,2021-12-07 10:00:00+00:00
618,168.35,168.38,168.25,168.31,2021-12-07 10:15:00+00:00
619,168.37,168.4,168.3,168.35,2021-12-07 10:30:00+00:00
620,168.82,168.84,168.36,168.4,2021-12-07 10:45:00+00:00
621,168.23,168.82,168.17,168.71,2021-12-07 11:00:00+00:00
622,168.18,168.44,168.06,168.14,2021-12-07 11:15:00+00:00
623,168.47,168.5,168.04,168.16,2021-12-07 11:30:00+00:00
624,168.45,168.5,168.34,168.5,2021-12-07 11:45:00+00:00
625,168.27,168.45,168.1,168.33,2021-12-07 12:00:00+00:00
626,168.45,168.62,168.29,168.38,2021-12-07 12:15:00+00:00
627,168.54,168.54,168.25,168.39,2021-12-07 12:30:00+00:00
628,168.53,168.82,168.33,168.54,2021-12-07 12:45:00+00:00
629,168.89,168.89,168.39,168.48,2021-12-07 13:00:00+00:00
630,169.02,169.12,168.79,168.89,2021-12-07 13:15:00+00:00
631,169.4,169.46,168.98,169.01,2021-12-07 13:30:00+00:00
632,168.97,169.43,168.95,169.4,2021-12-07 13:45:00+00:00
633,168.97,169.23,168.76,168.95,2021-12-07 14:00:00+00:00
634,169.07,169.3,168.76,168.98,2021-12-07 14:15:00+00:00
635,170.24,170.25,168.33,169.1,2021-12-07 14:30:00+00:00
636,170.16,170.78,169.85,170.25,2021-12-07 14:45:00+00:00
637,170.8,170.95,169.98,170.15,2021-12-07 15:00:00+00:00
638,170.38,170.88,170.26,170.79,2021-12-07 15:15:00+00:00
639,170.65,170.77,170.28,170.39,2021-12-07 15:30:00+00:00
640,170.74,171.28,170.58,170.64,2021-12-07 15:45:00+00:00
641,170.76,171.22,170.7,170.75,2021-12-07 16:00:00+00:00
642,170.58,170.94,170.49,170.75,2021-12-07 16:15:00+00:00
643,171.23,171.27,170.49,170.58,2021-12-07 16:30:00+00:00
644,171.07,171.47,171.02,171.22,2021-12-07 16:45:00+00:00
645,171.16,171.16,170.82,171.08,2021-12-07 17:00:00+00:00
646,171.52,171.57,171.12,171.16,2021-12-07 17:15:00+00:00
647,171.26,171.58,171.23,171.52,2021-12-07 17:30:00+00:00
648,171.11,171.31,170.92,171.26,2021-12-07 17:45:00+00:00
649,170.71,171.14,170.64,171.1,2021-12-07 18:00:00+00:00
650,170.86,171.0,170.71,170.71,2021-12-07 18:15:00+00:00
651,170.43,170.91,170.37,170.87,2021-12-07 18:30:00+00:00
652,170.45,170.62,170.33,170.44,2021-12-07 18:45:00+00:00
653,169.96,170.44,169.82,170.44,2021-12-07 19:00:00+00:00
654,169.93,169.99,169.7,169.96,2021-12-07 19:15:00+00:00
655,169.82,169.93,169.46,169.93,2021-12-07 19:30:00+00:00
656,169.94,170.11,169.76,169.82,2021-12-07 19:45:00+00:00
657,169.99,170.33,169.82,169.93,2021-12-07 20:00:00+00:00
658,170.12,170.26,169.94,169.98,2021-12-07 20:15:00+00:00
659,170.23,170.41,169.91,170.11,2021-12-07 20:30:00+00:00
660,171.2,171.23,170.0,170.23,2021-12-07 20:45:00+00:00
661,171.51,171.6,171.11,171.2,2021-12-07 21:00:00+00:00
662,172.64,173.86,171.42,171.53,2021-12-07 21:15:00+00:00
663,172.88,173.2,172.49,172.7,2021-12-07 21:30:00+00:00
664,172.75,173.0,172.6,172.86,2021-12-07 21:45:00+00:00
665,172.91,172.91,172.59,172.75,2021-12-07 22:00:00+00:00
666,173.1,173.38,172.8,172.94,2021-12-07 22:15:00+00:00
667,172.9,173.15,172.9,173.08,2021-12-07 22:30:00+00:00
668,173.0,173.0,172.02,172.06,2021-12-08 04:00:00+00:00
669,172.83,173.0,172.64,172.9,2021-12-08 04:15:00+00:00
670,172.85,172.89,172.64,172.83,2021-12-08 04:30:00+00:00
671,172.6,172.85,172.5,172.85,2021-12-08 04:45:00+00:00
672,172.5,172.65,172.5,172.5,2021-12-08 05:00:00+00:00
673,172.25,172.64,172.12,172.5,2021-12-08 05:15:00+00:00
674,172.29,172.49,172.15,172.24,2021-12-08 05:30:00+00:00
675,172.32,172.48,172.15,172.29,2021-12-08 05:45:00+00:00
676,172.55,172.68,172.25,172.25,2021-12-08 06:00:00+00:00
677,172.75,172.84,172.31,172.52,2021-12-08 06:15:00+00:00
678,172.85,172.89,172.5,172.74,2021-12-08 06:30:00+00:00
679,172.65,172.87,172.4,172.67,2021-12-08 06:45:00+00:00
680,172.12,172.81,172.1,172.65,2021-12-08 07:00:00+00:00
681,172.18,172.29,172.0,172.1,2021-12-08 07:15:00+00:00
682,171.92,172.18,171.92,172.18,2021-12-08 07:30:00+00:00
683,172.38,172.38,171.94,171.94,2021-12-08 07:45:00+00:00
684,172.1,172.48,172.1,172.38,2021-12-08 08:00:00+00:00
685,172.44,172.48,172.1,172.17,2021-12-08 08:15:00+00:00
686,172.49,172.49,172.25,172.28,2021-12-08 08:30:00+00:00
687,172.45,172.49,172.3,172.49,2021-12-08 08:45:00+00:00
688,173.02,173.37,172.46,172.46,2021-12-08 09:00:00+00:00
689,172.77,173.26,172.74,173.05,2021-12-08 09:15:00+00:00
690,172.8,172.9,172.61,172.76,2021-12-08 09:30:00+00:00
691,172.81,172.88,172.4,172.8,2021-12-08 09:45:00+00:00
692,172.89,172.9,172.73,172.82,2021-12-08 10:00:00+00:00
693,172.71,172.85,172.65,172.85,2021-12-08 10:15:00+00:00
694,171.84,172.84,171.84,172.84,2021-12-08 10:30:00+00:00
695,172.25,172.27,171.95,171.95,2021-12-08 10:45:00+00:00
696,172.57,172.6,172.13,172.2,2021-12-08 11:00:00+00:00
697,172.44,172.56,172.24,172.55,2021-12-08 11:15:00+00:00
698,172.6,172.6,172.36,172.45,2021-12-08 11:30:00+00:00
699,172.48,173.0,172.35,172.6,2021-12-08 11:45:00+00:00
700,172.39,172.64,172.07,172.47,2021-12-08 12:00:00+00:00
701,172.42,172.42,172.14,172.23,2021-12-08 12:15:00+00:00
702,172.43,172.74,172.33,172.39,2021-12-08 12:30:00+00:00
703,172.31,172.54,172.12,172.47,2021-12-08 12:45:00+00:00
704,172.29,172.36,172.05,172.32,2021-12-08 13:00:00+00:00
705,171.95,172.38,171.68,172.32,2021-12-08 13:15:00+00:00
706,171.88,171.97,171.53,171.95,2021-12-08 13:30:00+00:00
707,172.11,172.17,171.68,171.86,2021-12-08 13:45:00+00:00
708,171.75,172.27,171.64,172.11,2021-12-08 14:00:00+00:00
709,172.09,172.1,171.65,171.75,2021-12-08 14:15:00+00:00
710,172.48,172.84,170.71,172.08,2021-12-08 14:30:00+00:00
711,172.67,173.46,172.09,172.48,2021-12-08 14:45:00+00:00
712,173.86,174.04,172.57,172.68,2021-12-08 15:00:00+00:00
713,173.81,174.44,173.5,173.86,2021-12-08 15:15:00+00:00
714,174.01,174.26,173.8,173.82,2021-12-08 15:30:00+00:00
715,173.92,174.44,173.77,174.01,2021-12-08 15:45:00+00:00
716,174.08,174.19,173.28,173.91,2021-12-08 16:00:00+00:00
717,174.37,174.72,174.0,174.07,2021-12-08 16:15:00+00:00
718,174.45,174.78,174.15,174.37,2021-12-08 16:30:00+00:00
719,174.82,174.86,174.32,174.46,2021-12-08 16:45:00+00:00
720,174.11,174.83,173.96,174.83,2021-12-08 17:00:00+00:00
721,173.94,174.24,173.75,174.11,2021-12-08 17:15:00+00:00
722,174.53,174.6,173.94,173.94,2021-12-08 17:30:00+00:00
723,174.27,174.55,174.11,174.51,2021-12-08 17:45:00+00:00
724,174.16,174.4,174.04,174.28,2021-12-08 18:00:00+00:00
725,174.27,174.35,174.12,174.16,2021-12-08 18:15:00+00:00
726,174.71,174.72,174.24,174.27,2021-12-08 18:30:00+00:00
727,174.54,174.82,174.47,174.71,2021-12-08 18:45:00+00:00
728,174.23,174.62,174.23,174.54,2021-12-08 19:00:00+00:00
729,175.71,175.95,174.08,174.24,2021-12-08 19:15:00+00:00
730,174.89,175.92,174.66,175.71,2021-12-08 19:30:00+00:00
731,174.78,174.91,174.42,174.9,2021-12-08 19:45:00+00:00
732,174.15,174.87,174.13,174.78,2021-12-08 20:00:00+00:00
733,174.35,174.53,174.05,174.16,2021-12-08 20:15:00+00:00
734,174.11,174.41,174.05,174.35,2021-12-08 20:30:00+00:00
735,175.13,175.28,174.1,174.11,2021-12-08 20:45:00+00:00
736,175.16,175.24,174.96,175.07,2021-12-08 21:00:00+00:00
737,175.29,175.33,175.05,175.05,2021-12-08 21:15:00+00:00
738,175.21,175.3,175.18,175.26,2021-12-08 21:30:00+00:00
739,175.14,175.3,175.14,175.2,2021-12-08 21:45:00+00:00
740,175.18,175.3,175.01,175.16,2021-12-08 22:00:00+00:00
741,175.02,175.29,175.0,175.14,2021-12-08 22:15:00+00:00
742,175.07,175.18,175.0,175.02,2021-12-08 22:30:00+00:00
743,174.81,175.15,174.55,175.15,2021-12-09 04:00:00+00:00
744,174.62,175.0,174.56,174.81,2021-12-09 04:15:00+00:00
745,174.56,174.91,174.53,174.62,2021-12-09 04:30:00+00:00
746,174.66,174.7,174.55,174.56,2021-12-09 04:45:00+00:00
747,174.7,174.93,174.61,174.67,2021-12-09 05:00:00+00:00
748,174.81,175.15,174.69,174.76,2021-12-09 05:15:00+00:00
749,174.87,175.12,174.82,175.0,2021-12-09 05:30:00+00:00
750,175.06,175.12,174.89,175.0,2021-12-09 05:45:00+00:00
751,174.99,175.11,174.85,174.94,2021-12-09 06:00:00+00:00
752,174.56,175.1,174.55,174.88,2021-12-09 06:15:00+00:00
753,174.8,174.9,174.56,174.56,2021-12-09 06:30:00+00:00
754,174.99,175.11,174.7,174.73,2021-12-09 06:45:00+00:00
755,174.83,174.99,174.7,174.76,2021-12-09 07:00:00+00:00
756,174.8,174.88,174.62,174.83,2021-12-09 07:15:00+00:00
757,175.24,175.24,174.7,174.8,2021-12-09 07:30:00+00:00
758,175.12,175.28,175.1,175.16,2021-12-09 07:45:00+00:00
759,174.73,175.28,174.73,175.13,2021-12-09 08:00:00+00:00
760,175.1,175.2,174.63,174.83,2021-12-09 08:15:00+00:00
761,175.1,175.2,175.0,175.1,2021-12-09 08:30:00+00:00
762,175.1,175.1,175.03,175.1,2021-12-09 08:45:00+00:00
763,174.6,175.1,174.6,175.1,2021-12-09 09:00:00+00:00
764,174.56,174.84,174.56,174.6,2021-12-09 09:15:00+00:00
765,174.61,174.61,174.29,174.58,2021-12-09 09:30:00+00:00
766,174.69,174.71,174.49,174.58,2021-12-09 09:45:00+00:00
767,173.92,174.67,173.81,174.67,2021-12-09 10:00:00+00:00
768,173.89,174.05,173.71,173.91,2021-12-09 10:15:00+00:00
769,173.8,173.99,173.71,173.87,2021-12-09 10:30:00+00:00
770,173.9,173.91,173.72,173.82,2021-12-09 10:45:00+00:00
771,173.6,173.92,173.58,173.78,2021-12-09 11:00:00+00:00
772,173.64,173.81,173.58,173.6,2021-12-09 11:15:00+00:00
773,173.74,173.9,173.65,173.65,2021-12-09 11:30:00+00:00
774,173.8,173.83,173.67,173.74,2021-12-09 11:45:00+00:00
775,174.09,174.34,173.85,173.85,2021-12-09 12:00:00+00:00
776,174.29,174.44,174.16,174.17,2021-12-09 12:15:00+00:00
777,174.58,174.69,174.26,174.29,2021-12-09 12:30:00+00:00
778,174.6,174.65,174.46,174.57,2021-12-09 12:45:00+00:00
779,174.2,174.72,174.2,174.58,2021-12-09 13:00:00+00:00
780,174.39,174.4,174.08,174.18,2021-12-09 13:15:00+00:00
781,174.47,174.54,174.18,174.4,2021-12-09 13:30:00+00:00
782,174.7,174.76,174.38,174.47,2021-12-09 13:45:00+00:00
783,175.21,175.23,174.65,174.7,2021-12-09 14:00:00+00:00
784,174.88,175.45,174.63,175.21,2021-12-09 14:15:00+00:00
785,176.23,176.74,174.56,174.9,2021-12-09 14:30:00+00:00
786,176.15,176.73,176.04,176.26,2021-12-09 14:45:00+00:00
787,175.19,176.18,174.78,176.13,2021-12-09 15:00:00+00:00
788,174.04,175.39,173.93,175.2,2021-12-09 15:15:00+00:00
789,175.26,175.38,173.97,174.05,2021-12-09 15:30:00+00:00
790,175.91,176.2,175.18,175.26,2021-12-09 15:45:00+00:00
791,175.78,175.95,175.08,175.92,2021-12-09 16:00:00+00:00
792,175.6,175.79,174.8,175.79,2021-12-09 16:15:00+00:00
793,175.13,175.7,174.92,175.6,2021-12-09 16:30:00+00:00
794,174.72,175.16,174.68,175.13,2021-12-09 16:45:00+00:00
795,175.13,175.3,174.49,174.72,2021-12-09 17:00:00+00:00
796,175.12,175.24,174.9,175.14,2021-12-09 17:15:00+00:00
797,175.47,175.6,174.96,175.12,2021-12-09 17:30:00+00:00
