,close,high,low,open,time
399,138.0,138.1,137.93,137.94,2021-02-05 12:15:00+00:00
400,138.03,138.1,137.9,138.03,2021-02-05 12:30:00+00:00
401,138.1,138.12,138.01,138.01,2021-02-05 12:45:00+00:00
402,137.66,138.1,137.56,138.1,2021-02-05 13:00:00+00:00
403,137.79,137.84,137.67,137.67,2021-02-05 13:15:00+00:00
404,137.91,138.04,137.77,137.8,2021-02-05 13:30:00+00:00
405,137.78,137.99,137.6,137.92,2021-02-05 13:45:00+00:00
406,137.58,137.86,137.55,137.77,2021-02-05 14:00:00+00:00
407,137.32,137.57,137.19,137.57,2021-02-05 14:15:00+00:00
408,136.87,137.41,136.08,137.32,2021-02-05 14:30:00+00:00
409,136.53,137.25,136.47,136.85,2021-02-05 14:45:00+00:00
410,136.4,136.76,136.24,136.52,2021-02-05 15:00:00+00:00
411,136.4,136.51,135.86,136.4,2021-02-05 15:15:00+00:00
412,136.28,136.4,135.99,136.4,2021-02-05 15:30:00+00:00
413,136.46,136.57,136.14,136.29,2021-02-05 15:45:00+00:00
414,136.37,136.67,136.24,136.47,2021-02-05 16:00:00+00:00
415,136.3,136.48,136.2,136.37,2021-02-05 16:15:00+00:00
416,136.57,136.64,136.3,136.3,2021-02-05 16:30:00+00:00
417,136.58,136.77,136.51,136.57,2021-02-05 16:45:00+00:00
418,136.65,136.92,136.51,136.58,2021-02-05 17:00:00+00:00
419,137.0,137.02,136.62,136.66,2021-02-05 17:15:00+00:00
420,137.02,137.12,136.89,136.99,2021-02-05 17:30:00+00:00
421,137.05,137.07,136.8,137.03,2021-02-05 17:45:00+00:00
422,137.05,137.1,136.94,137.06,2021-02-05 18:00:00+00:00
423,137.08,137.32,137.04,137.05,2021-02-05 18:15:00+00:00
424,136.86,137.08,136.85,137.07,2021-02-05 18:30:00+00:00
425,136.54,136.89,136.51,136.85,2021-02-05 18:45:00+00:00
426,136.68,136.78,136.46,136.54,2021-02-05 19:00:00+00:00
427,136.58,136.71,136.49,136.68,2021-02-05 19:15:00+00:00
428,136.56,136.69,136.53,136.58,2021-02-05 19:30:00+00:00
429,136.66,136.7,136.42,136.56,2021-02-05 19:45:00+00:00
430,136.19,136.74,136.06,136.66,2021-02-05 20:00:00+00:00
431,136.21,136.4,136.16,136.2,2021-02-05 20:15:00+00:00
432,136.42,136.49,136.11,136.2,2021-02-05 20:30:00+00:00
433,136.77,136.83,136.3,136.43,2021-02-05 20:45:00+00:00
434,136.75,136.91,136.62,136.76,2021-02-05 21:00:00+00:00
435,136.68,136.79,136.63,136.74,2021-02-05 21:15:00+00:00
436,136.52,136.79,135.85,136.68,2021-02-05 21:30:00+00:00
437,136.55,136.6,136.35,136.52,2021-02-05 21:45:00+00:00
438,136.61,136.67,136.51,136.54,2021-02-05 22:00:00+00:00
439,136.4,136.61,136.38,136.6,2021-02-05 22:15:00+00:00
440,136.5,136.5,136.35,136.4,2021-02-05 22:30:00+00:00
441,137.45,137.91,136.52,137.18,2021-02-08 07:00:00+00:00
442,137.43,137.55,137.16,137.49,2021-02-08 07:15:00+00:00
443,137.03,137.6,137.0,137.43,2021-02-08 07:30:00+00:00
444,137.2,137.4,136.95,137.0,2021-02-08 07:45:00+00:00
445,137.33,137.47,137.05,137.14,2021-02-08 08:00:00+00:00
446,137.49,137.5,137.32,137.33,2021-02-08 08:15:00+00:00
447,137.47,137.5,137.32,137.49,2021-02-08 08:30:00+00:00
448,137.19,137.39,137.1,137.33,2021-02-08 08:45:00+00:00
449,137.1,137.17,136.54,137.17,2021-02-08 09:00:00+00:00
450,136.91,137.16,136.85,137.16,2021-02-08 09:15:00+00:00
451,136.91,136.95,136.79,136.9,2021-02-08 09:30:00+00:00
452,136.94,137.0,136.87,136.94,2021-02-08 09:45:00+00:00
453,136.95,137.06,136.94,136.94,2021-02-08 10:00:00+00:00
454,136.92,137.0,136.87,136.93,2021-02-08 10:15:00+00:00
455,136.93,136.98,136.91,136.98,2021-02-08 10:30:00+00:00
456,136.85,136.95,136.85,136.93,2021-02-08 10:45:00+00:00
457,136.76,136.85,136.72,136.84,2021-02-08 11:00:00+00:00
458,136.89,136.95,136.71,136.75,2021-02-08 11:15:00+00:00
459,136.9,136.95,136.83,136.89,2021-02-08 11:30:00+00:00
460,136.91,136.95,136.85,136.9,2021-02-08 11:45:00+00:00
461,136.55,136.93,136.33,136.9,2021-02-08 12:00:00+00:00
462,136.34,136.57,136.19,136.55,2021-02-08 12:15:00+00:00
463,136.35,136.48,136.16,136.34,2021-02-08 12:30:00+00:00
464,136.22,136.46,136.18,136.35,2021-02-08 12:45:00+00:00
465,136.22,136.25,136.13,136.22,2021-02-08 13:00:00+00:00
466,136.2,136.25,136.19,136.22,2021-02-08 13:15:00+00:00
467,136.2,136.22,136.01,136.2,2021-02-08 13:30:00+00:00
468,136.18,136.27,136.14,136.19,2021-02-08 13:45:00+00:00
469,136.31,136.35,136.02,136.18,2021-02-08 14:00:00+00:00
470,135.98,136.35,135.98,136.34,2021-02-08 14:15:00+00:00
471,135.73,136.24,134.93,136.05,2021-02-08 14:30:00+00:00
472,135.69,135.83,135.37,135.71,2021-02-08 14:45:00+00:00
473,135.95,136.3,135.6,135.69,2021-02-08 15:00:00+00:00
474,135.91,136.22,135.73,135.96,2021-02-08 15:15:00+00:00
475,136.6,136.63,135.88,135.91,2021-02-08 15:30:00+00:00
476,136.61,136.67,136.39,136.6,2021-02-08 15:45:00+00:00
477,136.67,136.9,136.62,136.63,2021-02-08 16:00:00+00:00
478,136.44,136.7,136.42,136.67,2021-02-08 16:15:00+00:00
479,136.05,136.51,135.85,136.44,2021-02-08 16:30:00+00:00
480,136.23,136.32,136.03,136.04,2021-02-08 16:45:00+00:00
481,136.18,136.54,136.18,136.24,2021-02-08 17:00:00+00:00
482,136.08,136.23,136.01,136.18,2021-02-08 17:15:00+00:00
483,136.33,136.33,136.01,136.08,2021-02-08 17:30:00+00:00
484,135.98,136.38,135.84,136.32,2021-02-08 17:45:00+00:00
485,135.93,136.13,135.9,135.98,2021-02-08 18:00:00+00:00
486,136.07,136.13,135.9,135.92,2021-02-08 18:15:00+00:00
487,136.14,136.3,135.97,136.08,2021-02-08 18:30:00+00:00
488,135.94,136.19,135.83,136.14,2021-02-08 18:45:00+00:00
489,136.0,136.06,135.91,135.94,2021-02-08 19:00:00+00:00
490,136.02,136.09,135.93,136.0,2021-02-08 19:15:00+00:00
491,135.99,136.06,135.9,136.02,2021-02-08 19:30:00+00:00
492,136.31,136.32,135.93,135.99,2021-02-08 19:45:00+00:00
493,136.36,136.38,136.14,136.32,2021-02-08 20:00:00+00:00
494,136.32,136.43,136.24,136.36,2021-02-08 20:15:00+00:00
495,136.46,136.48,136.2,136.33,2021-02-08 20:30:00+00:00
496,136.91,136.95,136.3,136.46,2021-02-08 20:45:00+00:00
497,136.68,136.92,136.63,136.91,2021-02-08 21:00:00+00:00
498,136.73,136.89,136.66,136.68,2021-02-08 21:15:00+00:00
499,136.67,136.78,136.66,136.72,2021-02-08 21:30:00+00:00
500,136.71,136.73,136.67,136.67,2021-02-08 21:45:00+00:00
501,136.69,136.71,136.66,136.71,2021-02-08 22:00:00+00:00
502,136.68,136.69,136.64,136.68,2021-02-08 22:15:00+00:00
503,136.67,136.74,136.66,136.66,2021-02-08 22:30:00+00:00
504,136.7,137.0,136.01,136.01,2021-02-09 07:00:00+00:00
505,136.61,136.8,136.46,136.62,2021-02-09 07:15:00+00:00
506,136.45,136.68,136.4,136.68,2021-02-09 07:30:00+00:00
507,136.64,136.65,136.45,136.45,2021-02-09 07:45:00+00:00
508,136.35,136.65,136.34,136.51,2021-02-09 08:00:00+00:00
509,136.5,136.56,136.34,136.39,2021-02-09 08:15:00+00:00
510,136.45,136.53,136.36,136.53,2021-02-09 08:30:00+00:00
511,136.3,136.5,136.2,136.45,2021-02-09 08:45:00+00:00
512,136.28,136.53,136.23,136.35,2021-02-09 09:00:00+00:00
513,136.25,136.38,136.17,136.23,2021-02-09 09:15:00+00:00
514,136.2,136.33,136.18,136.33,2021-02-09 09:30:00+00:00
515,136.3,136.35,136.18,136.18,2021-02-09 09:45:00+00:00
516,136.5,136.5,136.3,136.3,2021-02-09 10:00:00+00:00
517,136.5,136.5,136.41,136.5,2021-02-09 10:15:00+00:00
518,136.46,136.5,136.44,136.46,2021-02-09 10:30:00+00:00
519,136.5,136.5,136.41,136.46,2021-02-09 10:45:00+00:00
520,136.36,136.54,136.34,136.5,2021-02-09 11:00:00+00:00
521,136.61,136.61,136.35,136.36,2021-02-09 11:15:00+00:00
522,136.52,136.61,136.44,136.61,2021-02-09 11:30:00+00:00
523,136.54,136.63,136.47,136.52,2021-02-09 11:45:00+00:00
524,136.26,136.52,135.8,136.5,2021-02-09 12:00:00+00:00
525,136.45,136.52,136.13,136.28,2021-02-09 12:15:00+00:00
526,136.61,136.66,136.5,136.5,2021-02-09 12:30:00+00:00
527,136.46,136.62,136.42,136.6,2021-02-09 12:45:00+00:00
528,136.29,136.47,136.25,136.45,2021-02-09 13:00:00+00:00
529,136.5,136.6,136.28,136.3,2021-02-09 13:15:00+00:00
530,136.46,136.52,136.35,136.5,2021-02-09 13:30:00+00:00
531,136.42,136.45,136.3,136.45,2021-02-09 13:45:00+00:00
532,136.3,136.42,136.25,136.42,2021-02-09 14:00:00+00:00
533,136.71,136.79,136.14,136.31,2021-02-09 14:15:00+00:00
534,137.4,137.68,136.5,136.69,2021-02-09 14:30:00+00:00
535,136.95,137.63,136.81,137.4,2021-02-09 14:45:00+00:00
536,137.18,137.22,136.82,136.99,2021-02-09 15:00:00+00:00
537,137.27,137.54,137.15,137.17,2021-02-09 15:15:00+00:00
538,137.82,137.87,137.25,137.26,2021-02-09 15:30:00+00:00
539,137.2,137.83,137.11,137.82,2021-02-09 15:45:00+00:00
540,136.86,137.27,136.68,137.19,2021-02-09 16:00:00+00:00
541,136.69,136.92,136.57,136.85,2021-02-09 16:15:00+00:00
542,136.85,136.97,136.62,136.69,2021-02-09 16:30:00+00:00
543,136.47,136.84,136.43,136.84,2021-02-09 16:45:00+00:00
544,136.73,136.79,136.43,136.46,2021-02-09 17:00:00+00:00
545,136.6,136.73,136.52,136.71,2021-02-09 17:15:00+00:00
546,136.52,136.66,136.45,136.6,2021-02-09 17:30:00+00:00
547,136.58,136.63,136.44,136.52,2021-02-09 17:45:00+00:00
548,136.38,136.6,136.35,136.57,2021-02-09 18:00:00+00:00
549,136.22,136.47,136.18,136.37,2021-02-09 18:15:00+00:00
550,136.35,136.55,136.21,136.23,2021-02-09 18:30:00+00:00
551,136.42,136.47,136.26,136.35,2021-02-09 18:45:00+00:00
552,136.62,136.63,136.4,136.42,2021-02-09 19:00:00+00:00
553,136.64,136.68,136.5,136.62,2021-02-09 19:15:00+00:00
554,136.65,136.74,136.56,136.64,2021-02-09 19:30:00+00:00
555,136.72,136.8,136.58,136.65,2021-02-09 19:45:00+00:00
556,136.52,136.74,136.42,136.71,2021-02-09 20:00:00+00:00
557,136.41,136.59,136.37,136.52,2021-02-09 20:15:00+00:00
558,136.3,136.49,136.27,136.42,2021-02-09 20:30:00+00:00
559,136.0,136.36,135.85,136.31,2021-02-09 20:45:00+00:00
560,136.1,136.2,136.0,136.01,2021-02-09 21:00:00+00:00
561,136.1,136.13,136.01,136.11,2021-02-09 21:15:00+00:00
562,136.18,136.19,136.03,136.13,2021-02-09 21:30:00+00:00
563,136.27,136.28,136.16,136.18,2021-02-09 21:45:00+00:00
564,136.15,136.27,136.07,136.25,2021-02-09 22:00:00+00:00
565,136.15,136.18,136.11,136.15,2021-02-09 22:15:00+00:00
566,136.1,136.24,136.05,136.13,2021-02-09 22:30:00+00:00
567,136.65,137.0,136.02,136.51,2021-02-10 07:00:00+00:00
568,136.61,136.67,136.34,136.63,2021-02-10 07:15:00+00:00
569,136.69,136.69,136.5,136.61,2021-02-10 07:30:00+00:00
570,136.68,136.69,136.58,136.69,2021-02-10 07:45:00+00:00
571,136.62,136.68,136.5,136.59,2021-02-10 08:00:00+00:00
572,136.71,136.75,136.31,136.68,2021-02-10 08:15:00+00:00
573,136.74,136.75,136.5,136.71,2021-02-10 08:30:00+00:00
574,136.9,136.94,136.7,136.75,2021-02-10 08:45:00+00:00
575,136.63,136.84,136.4,136.8,2021-02-10 09:00:00+00:00
576,136.55,136.71,136.55,136.61,2021-02-10 09:15:00+00:00
577,136.4,136.6,136.35,136.56,2021-02-10 09:30:00+00:00
578,136.42,136.54,136.37,136.43,2021-02-10 09:45:00+00:00
579,136.56,136.56,136.33,136.4,2021-02-10 10:00:00+00:00
580,136.55,136.64,136.4,136.56,2021-02-10 10:15:00+00:00
581,136.52,136.58,136.5,136.57,2021-02-10 10:30:00+00:00
582,136.55,136.57,136.5,136.51,2021-02-10 10:45:00+00:00
583,136.59,136.6,136.46,136.51,2021-02-10 11:00:00+00:00
584,136.64,136.64,136.53,136.59,2021-02-10 11:15:00+00:00
585,136.55,136.63,136.46,136.63,2021-02-10 11:30:00+00:00
586,136.47,136.56,136.41,136.54,2021-02-10 11:45:00+00:00
587,136.56,136.57,136.42,136.56,2021-02-10 12:00:00+00:00
588,136.42,136.57,136.41,136.56,2021-02-10 12:15:00+00:00
589,136.51,136.57,136.42,136.45,2021-02-10 12:30:00+00:00
590,136.44,136.55,136.43,136.51,2021-02-10 12:45:00+00:00
591,136.2,136.52,136.1,136.45,2021-02-10 13:00:00+00:00
592,136.23,136.36,136.05,136.19,2021-02-10 13:15:00+00:00
593,136.46,136.6,136.21,136.28,2021-02-10 13:30:00+00:00
594,136.41,136.5,136.33,136.45,2021-02-10 13:45:00+00:00
595,136.36,136.48,136.3,136.39,2021-02-10 14:00:00+00:00
596,136.47,137.34,136.23,136.35,2021-02-10 14:15:00+00:00
597,136.37,136.98,136.19,136.47,2021-02-10 14:30:00+00:00
598,136.38,136.6,136.13,136.35,2021-02-10 14:45:00+00:00
599,135.96,136.72,135.91,136.37,2021-02-10 15:00:00+00:00
600,135.2,136.07,134.69,135.95,2021-02-10 15:15:00+00:00
601,134.78,135.63,134.54,135.2,2021-02-10 15:30:00+00:00
602,135.35,135.4,134.41,134.79,2021-02-10 15:45:00+00:00
603,135.43,135.53,134.83,135.35,2021-02-10 16:00:00+00:00
604,135.12,135.5,135.0,135.43,2021-02-10 16:15:00+00:00
605,135.37,135.61,135.04,135.12,2021-02-10 16:30:00+00:00
606,135.42,135.65,135.3,135.37,2021-02-10 16:45:00+00:00
607,135.39,135.46,135.19,135.42,2021-02-10 17:00:00+00:00
608,135.29,135.41,135.04,135.39,2021-02-10 17:15:00+00:00
609,135.2,135.35,135.12,135.28,2021-02-10 17:30:00+00:00
610,135.08,135.22,135.06,135.19,2021-02-10 17:45:00+00:00
611,135.05,135.15,134.94,135.09,2021-02-10 18:00:00+00:00
612,135.19,135.24,135.0,135.04,2021-02-10 18:15:00+00:00
613,135.08,135.2,135.08,135.18,2021-02-10 18:30:00+00:00
614,135.07,135.12,134.97,135.08,2021-02-10 18:45:00+00:00
615,135.22,135.26,135.04,135.07,2021-02-10 19:00:00+00:00
616,135.51,135.52,135.06,135.22,2021-02-10 19:15:00+00:00
617,135.74,135.81,135.41,135.52,2021-02-10 19:30:00+00:00
618,135.6,135.84,135.54,135.74,2021-02-10 19:45:00+00:00
619,135.6,135.79,135.39,135.61,2021-02-10 20:00:00+00:00
620,135.5,135.64,135.37,135.61,2021-02-10 20:15:00+00:00
621,135.0,135.63,134.99,135.51,2021-02-10 20:30:00+00:00
622,135.36,135.41,134.95,135.01,2021-02-10 20:45:00+00:00
623,135.39,135.4,135.15,135.39,2021-02-10 21:00:00+00:00
624,135.3,135.35,135.25,135.33,2021-02-10 21:15:00+00:00
625,135.3,135.35,135.27,135.3,2021-02-10 21:30:00+00:00
626,135.2,135.32,135.2,135.29,2021-02-10 21:45:00+00:00
627,135.29,135.31,135.21,135.26,2021-02-10 22:00:00+00:00
628,135.25,135.3,135.25,135.26,2021-02-10 22:15:00+00:00
629,135.24,135.3,135.2,135.25,2021-02-10 22:30:00+00:00
630,135.71,135.99,135.21,135.39,2021-02-11 07:00:00+00:00
631,135.72,135.78,135.6,135.71,2021-02-11 07:15:00+00:00
632,135.74,135.81,135.51,135.72,2021-02-11 07:30:00+00:00
633,135.8,135.8,135.52,135.76,2021-02-11 07:45:00+00:00
634,135.9,135.9,135.58,135.73,2021-02-11 08:00:00+00:00
635,135.81,135.9,135.72,135.9,2021-02-11 08:15:00+00:00
636,135.69,135.88,135.66,135.85,2021-02-11 08:30:00+00:00
637,135.61,135.7,135.6,135.69,2021-02-11 08:45:00+00:00
638,135.46,135.61,135.24,135.61,2021-02-11 09:00:00+00:00
639,135.53,135.6,135.41,135.45,2021-02-11 09:15:00+00:00
640,135.48,135.65,135.43,135.52,2021-02-11 09:30:00+00:00
641,135.67,135.67,135.47,135.47,2021-02-11 09:45:00+00:00
642,135.78,135.78,135.58,135.67,2021-02-11 10:00:00+00:00
643,135.6,135.79,135.55,135.75,2021-02-11 10:15:00+00:00
644,135.66,135.75,135.55,135.55,2021-02-11 10:30:00+00:00
645,135.7,135.75,135.63,135.63,2021-02-11 10:45:00+00:00
646,135.72,135.72,135.68,135.7,2021-02-11 11:00:00+00:00
647,135.8,135.8,135.69,135.72,2021-02-11 11:15:00+00:00
648,135.71,135.8,135.65,135.8,2021-02-11 11:30:00+00:00
649,135.75,135.79,135.63,135.72,2021-02-11 11:45:00+00:00
650,135.4,135.7,135.36,135.7,2021-02-11 12:00:00+00:00
651,135.38,135.49,135.3,135.37,2021-02-11 12:15:00+00:00
652,135.4,135.59,135.28,135.38,2021-02-11 12:30:00+00:00
653,135.51,135.52,135.36,135.38,2021-02-11 12:45:00+00:00
654,135.6,135.6,135.51,135.53,2021-02-11 13:00:00+00:00
655,135.66,135.78,135.59,135.6,2021-02-11 13:15:00+00:00
656,135.64,135.75,135.53,135.66,2021-02-11 13:30:00+00:00
657,135.59,135.74,135.43,135.64,2021-02-11 13:45:00+00:00
658,135.57,135.68,135.53,135.6,2021-02-11 14:00:00+00:00
659,135.98,135.99,135.56,135.59,2021-02-11 14:15:00+00:00
660,135.65,136.39,135.63,135.92,2021-02-11 14:30:00+00:00
661,135.03,135.87,135.0,135.66,2021-02-11 14:45:00+00:00
662,135.33,135.41,134.92,135.05,2021-02-11 15:00:00+00:00
663,135.27,135.38,135.01,135.34,2021-02-11 15:15:00+00:00
664,135.45,135.53,135.01,135.27,2021-02-11 15:30:00+00:00
665,135.11,135.5,134.97,135.45,2021-02-11 15:45:00+00:00
666,135.13,135.22,134.95,135.12,2021-02-11 16:00:00+00:00
667,135.05,135.18,135.0,135.14,2021-02-11 16:15:00+00:00
668,135.1,135.22,135.0,135.04,2021-02-11 16:30:00+00:00
669,134.91,135.11,134.76,135.1,2021-02-11 16:45:00+00:00
670,134.8,135.0,134.77,134.91,2021-02-11 17:00:00+00:00
671,134.07,134.8,134.04,134.8,2021-02-11 17:15:00+00:00
672,134.23,134.44,134.04,134.08,2021-02-11 17:30:00+00:00
673,134.28,134.35,133.88,134.23,2021-02-11 17:45:00+00:00
674,134.15,134.32,133.96,134.28,2021-02-11 18:00:00+00:00
675,134.29,134.32,134.11,134.14,2021-02-11 18:15:00+00:00
676,134.32,134.35,134.21,134.28,2021-02-11 18:30:00+00:00
677,134.18,134.39,134.17,134.31,2021-02-11 18:45:00+00:00
678,133.9,134.18,133.81,134.18,2021-02-11 19:00:00+00:00
679,134.04,134.14,133.78,133.92,2021-02-11 19:15:00+00:00
680,134.27,134.31,133.99,134.05,2021-02-11 19:30:00+00:00
681,134.34,134.34,134.16,134.27,2021-02-11 19:45:00+00:00
682,134.6,134.71,134.3,134.34,2021-02-11 20:00:00+00:00
683,134.76,134.88,134.57,134.6,2021-02-11 20:15:00+00:00
684,134.68,134.9,134.62,134.76,2021-02-11 20:30:00+00:00
685,135.12,135.28,134.66,134.67,2021-02-11 20:45:00+00:00
686,134.97,135.28,134.76,135.12,2021-02-11 21:00:00+00:00
687,134.98,135.1,134.96,134.96,2021-02-11 21:15:00+00:00
688,134.98,135.11,134.92,134.98,2021-02-11 21:30:00+00:00
689,134.96,135.08,134.96,134.99,2021-02-11 21:45:00+00:00
690,134.93,134.98,134.9,134.95,2021-02-11 22:00:00+00:00
691,134.91,134.94,134.89,134.94,2021-02-11 22:15:00+00:00
692,134.89,134.93,134.88,134.9,2021-02-11 22:30:00+00:00
693,135.0,135.22,134.8,134.8,2021-02-12 07:00:00+00:00
694,135.04,135.17,135.0,135.15,2021-02-12 07:15:00+00:00
695,135.06,135.16,135.02,135.03,2021-02-12 07:30:00+00:00
696,135.17,135.2,135.01,135.07,2021-02-12 07:45:00+00:00
697,135.12,135.17,134.99,135.17,2021-02-12 08:00:00+00:00
698,134.98,135.12,134.9,135.09,2021-02-12 08:15:00+00:00
699,134.73,135.09,134.62,134.99,2021-02-12 08:30:00+00:00
700,134.47,134.83,134.37,134.63,2021-02-12 08:45:00+00:00
701,134.54,134.73,134.4,134.49,2021-02-12 09:00:00+00:00
702,134.5,134.68,134.37,134.54,2021-02-12 09:15:00+00:00
703,134.63,134.68,134.43,134.5,2021-02-12 09:30:00+00:00
704,134.64,134.68,134.52,134.54,2021-02-12 09:45:00+00:00
705,134.73,134.76,134.62,134.64,2021-02-12 10:00:00+00:00
706,134.73,134.76,134.65,134.76,2021-02-12 10:15:00+00:00
707,134.74,134.75,134.64,134.73,2021-02-12 10:30:00+00:00
708,134.61,134.74,134.61,134.72,2021-02-12 10:45:00+00:00
709,134.56,134.66,134.52,134.64,2021-02-12 11:00:00+00:00
710,134.49,134.6,134.4,134.56,2021-02-12 11:15:00+00:00
711,134.53,134.57,134.42,134.49,2021-02-12 11:30:00+00:00
712,134.47,134.57,134.43,134.57,2021-02-12 11:45:00+00:00
713,134.54,134.7,134.46,134.5,2021-02-12 12:00:00+00:00
714,134.58,134.68,134.49,134.51,2021-02-12 12:15:00+00:00
715,134.7,134.77,134.58,134.66,2021-02-12 12:30:00+00:00
716,134.69,134.79,134.55,134.77,2021-02-12 12:45:00+00:00
717,134.8,134.89,134.66,134.67,2021-02-12 13:00:00+00:00
718,134.72,134.79,134.56,134.79,2021-02-12 13:15:00+00:00
719,134.63,134.72,134.6,134.71,2021-02-12 13:30:00+00:00
720,134.39,134.66,134.31,134.64,2021-02-12 13:45:00+00:00
721,134.45,134.53,134.35,134.39,2021-02-12 14:00:00+00:00
722,134.28,134.54,134.2,134.44,2021-02-12 14:15:00+00:00
723,134.25,134.73,133.91,134.28,2021-02-12 14:30:00+00:00
724,133.87,134.35,133.8,134.26,2021-02-12 14:45:00+00:00
725,133.97,134.12,133.84,133.87,2021-02-12 15:00:00+00:00
726,134.0,134.06,133.7,133.98,2021-02-12 15:15:00+00:00
727,134.42,134.54,133.78,134.0,2021-02-12 15:30:00+00:00
728,134.55,134.84,134.42,134.42,2021-02-12 15:45:00+00:00
729,134.5,134.76,134.45,134.56,2021-02-12 16:00:00+00:00
730,134.53,134.55,134.3,134.52,2021-02-12 16:15:00+00:00
731,134.43,134.68,134.43,134.53,2021-02-12 16:30:00+00:00
732,134.32,134.48,134.31,134.44,2021-02-12 16:45:00+00:00
733,134.34,134.5,134.31,134.32,2021-02-12 17:00:00+00:00
734,134.17,134.39,134.17,134.33,2021-02-12 17:15:00+00:00
735,134.29,134.3,134.07,134.17,2021-02-12 17:30:00+00:00
736,134.31,134.37,134.15,134.29,2021-02-12 17:45:00+00:00
737,134.27,134.39,134.23,134.32,2021-02-12 18:00:00+00:00
738,134.19,134.38,134.08,134.26,2021-02-12 18:15:00+00:00
739,134.35,134.37,134.16,134.19,2021-02-12 18:30:00+00:00
740,134.28,134.38,134.2,134.34,2021-02-12 18:45:00+00:00
741,134.2,134.28,134.08,134.27,2021-02-12 19:00:00+00:00
742,134.28,134.32,134.15,134.19,2021-02-12 19:15:00+00:00
743,134.41,134.42,134.25,134.27,2021-02-12 19:30:00+00:00
744,134.6,134.69,134.36,134.42,2021-02-12 19:45:00+00:00
745,134.67,134.69,134.47,134.61,2021-02-12 20:00:00+00:00
746,134.78,134.8,134.57,134.67,2021-02-12 20:15:00+00:00
747,135.02,135.06,134.75,134.78,2021-02-12 20:30:00+00:00
748,135.38,135.51,134.93,135.02,2021-02-12 20:45:00+00:00
749,135.45,135.49,135.25,135.38,2021-02-12 21:00:00+00:00
750,135.2,135.45,135.0,135.44,2021-02-12 21:15:00+00:00
751,135.3,135.36,135.17,135.23,2021-02-12 21:30:00+00:00
752,135.34,135.35,135.2,135.31,2021-02-12 21:45:00+00:00
753,135.42,135.5,135.3,135.34,2021-02-12 22:00:00+00:00
754,135.42,135.45,135.4,135.44,2021-02-12 22:15:00+00:00
755,135.42,135.47,135.4,135.42,2021-02-12 22:30:00+00:00
756,136.05,136.72,135.43,136.71,2021-02-16 07:00:00+00:00
757,135.92,136.2,135.8,136.15,2021-02-16 07:15:00+00:00
758,136.0,136.1,135.71,135.83,2021-02-16 07:30:00+00:00
759,136.01,136.09,135.83,135.99,2021-02-16 07:45:00+00:00
760,136.0,136.17,135.9,136.01,2021-02-16 08:00:00+00:00
761,136.05,136.1,135.8,136.0,2021-02-16 08:15:00+00:00
762,136.01,136.1,135.97,136.05,2021-02-16 08:30:00+00:00
763,135.91,136.1,135.91,136.0,2021-02-16 08:45:00+00:00
764,136.19,136.25,135.86,135.91,2021-02-16 09:00:00+00:00
765,136.0,136.2,135.94,136.2,2021-02-16 09:15:00+00:00
766,136.05,136.06,135.9,136.0,2021-02-16 09:30:00+00:00
767,136.07,136.07,135.93,136.05,2021-02-16 09:45:00+00:00
768,135.82,136.07,135.82,136.0,2021-02-16 10:00:00+00:00
769,135.89,135.94,135.8,135.85,2021-02-16 10:15:00+00:00
770,136.04,136.06,135.89,135.89,2021-02-16 10:30:00+00:00
771,136.05,136.1,136.0,136.04,2021-02-16 10:45:00+00:00
772,135.96,136.09,135.95,136.09,2021-02-16 11:00:00+00:00
773,136.1,136.1,135.95,136.0,2021-02-16 11:15:00+00:00
774,136.19,136.23,136.09,136.1,2021-02-16 11:30:00+00:00
775,136.2,136.2,136.12,136.2,2021-02-16 11:45:00+00:00
776,136.0,136.18,135.96,136.18,2021-02-16 12:00:00+00:00
777,135.99,136.11,135.91,135.98,2021-02-16 12:15:00+00:00
778,135.91,135.98,135.88,135.93,2021-02-16 12:30:00+00:00
779,135.92,135.98,135.87,135.93,2021-02-16 12:45:00+00:00
780,135.9,135.95,135.84,135.92,2021-02-16 13:00:00+00:00
781,135.73,135.9,135.65,135.9,2021-02-16 13:15:00+00:00
782,135.72,135.88,135.63,135.74,2021-02-16 13:30:00+00:00
783,135.6,135.8,135.6,135.72,2021-02-16 13:45:00+00:00
784,135.6,135.62,135.47,135.59,2021-02-16 14:00:00+00:00
785,135.47,135.72,135.37,135.59,2021-02-16 14:15:00+00:00
786,134.83,136.01,134.69,135.47,2021-02-16 14:30:00+00:00
787,135.04,135.21,134.74,134.84,2021-02-16 14:45:00+00:00
788,134.68,135.06,134.59,135.05,2021-02-16 15:00:00+00:00
789,134.99,135.09,134.67,134.68,2021-02-16 15:15:00+00:00
790,134.88,135.15,134.84,134.99,2021-02-16 15:30:00+00:00
791,134.3,134.91,134.15,134.88,2021-02-16 15:45:00+00:00
792,134.2,134.32,134.01,134.3,2021-02-16 16:00:00+00:00
793,133.72,134.2,133.68,134.19,2021-02-16 16:15:00+00:00
794,133.49,133.75,133.32,133.72,2021-02-16 16:30:00+00:00
795,133.11,133.53,132.96,133.5,2021-02-16 16:45:00+00:00
796,133.39,133.42,132.91,133.11,2021-02-16 17:00:00+00:00
797,133.62,133.73,133.24,133.39,2021-02-16 17:15:00+00:00
