,close,high,low,open,time
399,121.07,121.07,120.92,120.95,2021-03-26 10:00:00+00:00
400,121.08,121.08,120.91,121.02,2021-03-26 10:15:00+00:00
401,120.59,121.05,120.48,121.05,2021-03-26 10:30:00+00:00
402,120.62,120.75,120.31,120.59,2021-03-26 10:45:00+00:00
403,120.55,120.67,120.27,120.67,2021-03-26 11:00:00+00:00
404,120.15,120.61,120.13,120.56,2021-03-26 11:15:00+00:00
405,120.29,120.34,120.07,120.07,2021-03-26 11:30:00+00:00
406,120.42,120.5,120.14,120.29,2021-03-26 11:45:00+00:00
407,120.08,120.45,119.9,120.43,2021-03-26 12:00:00+00:00
408,120.1,120.11,120.02,120.11,2021-03-26 12:15:00+00:00
409,120.39,120.39,120.06,120.1,2021-03-26 12:30:00+00:00
410,120.3,120.41,120.28,120.39,2021-03-26 12:45:00+00:00
411,120.55,120.7,120.3,120.3,2021-03-26 13:00:00+00:00
412,120.39,120.64,120.26,120.53,2021-03-26 13:15:00+00:00
413,120.34,121.07,120.23,120.39,2021-03-26 13:30:00+00:00
414,120.14,120.63,120.01,120.35,2021-03-26 13:45:00+00:00
415,120.17,120.76,120.11,120.15,2021-03-26 14:00:00+00:00
416,120.26,120.26,119.81,120.16,2021-03-26 14:15:00+00:00
417,120.48,120.49,120.21,120.27,2021-03-26 14:30:00+00:00
418,120.15,120.64,119.91,120.47,2021-03-26 14:45:00+00:00
419,119.9,120.24,119.8,120.15,2021-03-26 15:00:00+00:00
420,119.7,120.04,119.56,119.9,2021-03-26 15:15:00+00:00
421,119.99,120.03,119.48,119.7,2021-03-26 15:30:00+00:00
422,120.44,120.44,119.96,120.0,2021-03-26 15:45:00+00:00
423,120.32,120.51,120.13,120.44,2021-03-26 16:00:00+00:00
424,120.23,120.34,120.03,120.32,2021-03-26 16:15:00+00:00
425,120.39,120.46,120.17,120.23,2021-03-26 16:30:00+00:00
426,120.44,120.73,120.26,120.39,2021-03-26 16:45:00+00:00
427,120.44,120.56,120.3,120.44,2021-03-26 17:00:00+00:00
428,120.58,120.68,120.45,120.45,2021-03-26 17:15:00+00:00
429,120.17,120.63,120.12,120.59,2021-03-26 17:30:00+00:00
430,119.9,120.18,119.82,120.16,2021-03-26 17:45:00+00:00
431,119.63,120.14,119.43,119.9,2021-03-26 18:00:00+00:00
432,119.4,119.65,119.1,119.64,2021-03-26 18:15:00+00:00
433,119.17,119.48,119.0,119.39,2021-03-26 18:30:00+00:00
434,119.58,119.67,118.93,119.17,2021-03-26 18:45:00+00:00
435,119.73,119.87,119.58,119.59,2021-03-26 19:00:00+00:00
436,120.07,120.1,119.69,119.72,2021-03-26 19:15:00+00:00
437,120.46,120.48,120.08,120.08,2021-03-26 19:30:00+00:00
438,121.21,121.47,120.34,120.47,2021-03-26 19:45:00+00:00
439,121.3,121.49,121.04,121.21,2021-03-26 20:00:00+00:00
440,121.14,121.29,121.1,121.29,2021-03-26 20:15:00+00:00
441,121.15,121.25,121.0,121.14,2021-03-26 20:30:00+00:00
442,121.24,121.25,121.07,121.16,2021-03-26 20:45:00+00:00
443,121.06,121.24,121.05,121.24,2021-03-26 21:00:00+00:00
444,121.08,121.16,121.02,121.1,2021-03-26 21:15:00+00:00
445,121.04,121.09,121.01,121.07,2021-03-26 21:30:00+00:00
446,121.06,121.09,121.02,121.09,2021-03-26 21:45:00+00:00
447,121.2,121.2,121.02,121.02,2021-03-26 22:00:00+00:00
448,121.18,121.2,121.14,121.2,2021-03-26 22:15:00+00:00
449,121.1,121.19,121.04,121.19,2021-03-26 22:30:00+00:00
450,121.19,121.98,119.9,121.0,2021-03-29 04:00:00+00:00
451,121.05,121.19,120.78,121.19,2021-03-29 04:15:00+00:00
452,120.66,121.05,120.66,121.05,2021-03-29 04:30:00+00:00
453,121.04,121.04,120.66,120.82,2021-03-29 04:45:00+00:00
454,120.9,121.04,120.66,121.04,2021-03-29 05:00:00+00:00
455,120.79,120.9,120.74,120.9,2021-03-29 05:15:00+00:00
456,120.75,120.9,120.7,120.79,2021-03-29 05:30:00+00:00
457,120.65,120.75,120.63,120.74,2021-03-29 05:45:00+00:00
458,120.76,120.78,120.62,120.65,2021-03-29 06:00:00+00:00
459,120.66,120.76,120.64,120.76,2021-03-29 06:15:00+00:00
460,120.57,120.7,120.52,120.66,2021-03-29 06:30:00+00:00
461,120.7,120.76,120.61,120.69,2021-03-29 06:45:00+00:00
462,120.8,120.81,120.5,120.75,2021-03-29 07:00:00+00:00
463,120.41,120.9,120.41,120.84,2021-03-29 07:15:00+00:00
464,120.41,120.64,120.31,120.44,2021-03-29 07:30:00+00:00
465,120.68,120.75,120.41,120.41,2021-03-29 07:45:00+00:00
466,120.4,120.75,120.4,120.67,2021-03-29 08:00:00+00:00
467,120.44,120.55,120.31,120.49,2021-03-29 08:15:00+00:00
468,120.58,120.58,120.35,120.48,2021-03-29 08:30:00+00:00
469,120.52,120.6,120.5,120.57,2021-03-29 08:45:00+00:00
470,120.63,120.65,120.5,120.6,2021-03-29 09:00:00+00:00
471,120.55,120.67,120.55,120.65,2021-03-29 09:15:00+00:00
472,120.62,120.65,120.54,120.55,2021-03-29 09:30:00+00:00
473,120.89,120.89,120.6,120.62,2021-03-29 09:45:00+00:00
474,120.83,120.9,120.72,120.88,2021-03-29 10:00:00+00:00
475,120.85,120.95,120.75,120.83,2021-03-29 10:15:00+00:00
476,120.88,120.89,120.8,120.84,2021-03-29 10:30:00+00:00
477,120.9,121.0,120.84,120.89,2021-03-29 10:45:00+00:00
478,121.16,121.27,120.85,120.95,2021-03-29 11:00:00+00:00
479,121.03,121.24,121.01,121.24,2021-03-29 11:15:00+00:00
480,121.07,121.15,120.96,121.04,2021-03-29 11:30:00+00:00
481,121.05,121.09,120.96,121.09,2021-03-29 11:45:00+00:00
482,121.89,121.99,120.99,121.03,2021-03-29 12:00:00+00:00
483,121.65,121.9,121.55,121.88,2021-03-29 12:15:00+00:00
484,121.48,121.71,121.38,121.64,2021-03-29 12:30:00+00:00
485,121.13,121.6,121.04,121.48,2021-03-29 12:45:00+00:00
486,121.15,121.33,121.0,121.15,2021-03-29 13:00:00+00:00
487,121.66,121.75,121.15,121.15,2021-03-29 13:15:00+00:00
488,121.8,122.58,121.28,121.65,2021-03-29 13:30:00+00:00
489,121.33,122.0,121.21,121.82,2021-03-29 13:45:00+00:00
490,121.24,121.34,120.83,121.33,2021-03-29 14:00:00+00:00
491,121.18,121.45,121.03,121.24,2021-03-29 14:15:00+00:00
492,122.03,122.07,121.11,121.18,2021-03-29 14:30:00+00:00
493,121.6,122.08,121.56,122.02,2021-03-29 14:45:00+00:00
494,121.14,121.6,121.04,121.6,2021-03-29 15:00:00+00:00
495,121.21,121.29,120.94,121.15,2021-03-29 15:15:00+00:00
496,121.17,121.36,121.12,121.22,2021-03-29 15:30:00+00:00
497,121.19,121.37,121.03,121.16,2021-03-29 15:45:00+00:00
498,120.89,121.22,120.85,121.2,2021-03-29 16:00:00+00:00
499,120.91,120.95,120.73,120.89,2021-03-29 16:15:00+00:00
500,121.05,121.24,120.85,120.92,2021-03-29 16:30:00+00:00
501,121.37,121.39,121.02,121.07,2021-03-29 16:45:00+00:00
502,121.82,121.86,121.38,121.38,2021-03-29 17:00:00+00:00
503,121.6,121.86,121.56,121.83,2021-03-29 17:15:00+00:00
504,121.77,121.93,121.55,121.6,2021-03-29 17:30:00+00:00
505,121.65,121.98,121.6,121.76,2021-03-29 17:45:00+00:00
506,121.55,121.68,121.32,121.65,2021-03-29 18:00:00+00:00
507,121.41,121.56,121.33,121.54,2021-03-29 18:15:00+00:00
508,121.16,121.42,121.1,121.4,2021-03-29 18:30:00+00:00
509,121.17,121.45,121.03,121.15,2021-03-29 18:45:00+00:00
510,121.38,121.63,121.18,121.18,2021-03-29 19:00:00+00:00
511,121.66,121.73,121.36,121.37,2021-03-29 19:15:00+00:00
512,121.38,121.7,121.38,121.67,2021-03-29 19:30:00+00:00
513,121.4,121.62,121.01,121.38,2021-03-29 19:45:00+00:00
514,121.35,121.4,121.0,121.39,2021-03-29 20:00:00+00:00
515,121.34,121.4,121.31,121.33,2021-03-29 20:15:00+00:00
516,121.35,121.4,121.31,121.32,2021-03-29 20:30:00+00:00
517,121.32,121.4,121.32,121.38,2021-03-29 20:45:00+00:00
518,121.28,121.32,121.27,121.31,2021-03-29 21:00:00+00:00
519,121.33,121.34,121.26,121.28,2021-03-29 21:15:00+00:00
520,121.3,121.33,121.28,121.3,2021-03-29 21:30:00+00:00
521,121.35,121.35,121.28,121.29,2021-03-29 21:45:00+00:00
522,121.45,121.45,121.33,121.33,2021-03-29 22:00:00+00:00
523,121.45,121.45,121.37,121.45,2021-03-29 22:15:00+00:00
524,121.37,121.43,121.37,121.37,2021-03-29 22:30:00+00:00
525,121.13,121.19,120.1,121.19,2021-03-30 04:00:00+00:00
526,121.1,121.13,121.08,121.11,2021-03-30 04:15:00+00:00
527,121.21,121.25,121.08,121.08,2021-03-30 04:30:00+00:00
528,121.15,121.22,121.08,121.21,2021-03-30 04:45:00+00:00
529,121.15,121.19,121.0,121.19,2021-03-30 05:00:00+00:00
530,121.19,121.19,121.03,121.03,2021-03-30 05:15:00+00:00
531,121.18,121.19,121.05,121.19,2021-03-30 05:30:00+00:00
532,121.17,121.19,121.17,121.17,2021-03-30 05:45:00+00:00
533,121.34,121.4,121.17,121.19,2021-03-30 06:00:00+00:00
534,121.1,121.4,121.08,121.4,2021-03-30 06:15:00+00:00
535,120.93,121.38,120.79,121.11,2021-03-30 06:30:00+00:00
536,120.72,120.99,120.7,120.93,2021-03-30 06:45:00+00:00
537,120.96,120.97,120.7,120.72,2021-03-30 07:00:00+00:00
538,120.8,120.96,120.8,120.96,2021-03-30 07:15:00+00:00
539,120.69,120.99,120.53,120.94,2021-03-30 07:30:00+00:00
540,120.79,120.8,120.63,120.69,2021-03-30 07:45:00+00:00
541,120.34,120.97,120.29,120.72,2021-03-30 08:00:00+00:00
542,120.39,120.48,120.2,120.34,2021-03-30 08:15:00+00:00
543,120.46,120.57,120.4,120.4,2021-03-30 08:30:00+00:00
544,120.64,120.64,120.47,120.51,2021-03-30 08:45:00+00:00
545,120.71,120.74,120.53,120.64,2021-03-30 09:00:00+00:00
546,120.83,120.85,120.71,120.71,2021-03-30 09:15:00+00:00
547,120.67,120.84,120.62,120.83,2021-03-30 09:30:00+00:00
548,120.84,120.84,120.65,120.7,2021-03-30 09:45:00+00:00
549,120.88,120.89,120.76,120.8,2021-03-30 10:00:00+00:00
550,120.79,120.88,120.59,120.85,2021-03-30 10:15:00+00:00
551,120.0,120.74,120.0,120.6,2021-03-30 10:30:00+00:00
552,120.38,120.44,120.05,120.09,2021-03-30 10:45:00+00:00
553,120.39,120.55,120.31,120.39,2021-03-30 11:00:00+00:00
554,120.38,120.41,120.13,120.39,2021-03-30 11:15:00+00:00
555,120.26,120.33,120.09,120.33,2021-03-30 11:30:00+00:00
556,120.21,120.41,120.09,120.29,2021-03-30 11:45:00+00:00
557,120.33,120.42,120.03,120.2,2021-03-30 12:00:00+00:00
558,120.35,120.38,120.22,120.33,2021-03-30 12:15:00+00:00
559,120.26,120.36,120.1,120.33,2021-03-30 12:30:00+00:00
560,120.26,120.3,120.19,120.28,2021-03-30 12:45:00+00:00
561,120.29,120.45,120.2,120.29,2021-03-30 13:00:00+00:00
562,120.11,120.54,120.1,120.29,2021-03-30 13:15:00+00:00
563,119.44,120.4,119.23,120.2,2021-03-30 13:30:00+00:00
564,119.49,119.7,119.35,119.45,2021-03-30 13:45:00+00:00
565,119.41,119.63,119.27,119.5,2021-03-30 14:00:00+00:00
566,119.16,119.42,118.87,119.41,2021-03-30 14:15:00+00:00
567,119.42,119.43,119.0,119.16,2021-03-30 14:30:00+00:00
568,119.51,119.58,119.34,119.42,2021-03-30 14:45:00+00:00
569,119.71,119.78,119.35,119.51,2021-03-30 15:00:00+00:00
570,119.89,120.01,119.68,119.72,2021-03-30 15:15:00+00:00
571,120.3,120.36,119.86,119.89,2021-03-30 15:30:00+00:00
572,119.87,120.31,119.82,120.29,2021-03-30 15:45:00+00:00
573,119.76,119.96,119.7,119.87,2021-03-30 16:00:00+00:00
574,119.88,119.9,119.58,119.75,2021-03-30 16:15:00+00:00
575,119.65,119.93,119.64,119.87,2021-03-30 16:30:00+00:00
576,119.74,119.85,119.57,119.65,2021-03-30 16:45:00+00:00
577,119.71,119.75,119.52,119.74,2021-03-30 17:00:00+00:00
578,119.96,120.08,119.71,119.71,2021-03-30 17:15:00+00:00
579,119.86,120.07,119.84,119.96,2021-03-30 17:30:00+00:00
580,119.75,119.92,119.72,119.86,2021-03-30 17:45:00+00:00
581,119.74,119.75,119.61,119.74,2021-03-30 18:00:00+00:00
582,119.54,119.82,119.46,119.73,2021-03-30 18:15:00+00:00
583,119.64,119.81,119.5,119.53,2021-03-30 18:30:00+00:00
584,119.7,119.74,119.48,119.64,2021-03-30 18:45:00+00:00
585,119.97,119.98,119.63,119.71,2021-03-30 19:00:00+00:00
586,120.02,120.18,119.88,119.97,2021-03-30 19:15:00+00:00
587,119.96,120.24,119.92,120.03,2021-03-30 19:30:00+00:00
588,119.98,120.08,119.4,119.97,2021-03-30 19:45:00+00:00
589,119.87,119.99,119.75,119.98,2021-03-30 20:00:00+00:00
590,119.87,119.9,119.82,119.87,2021-03-30 20:15:00+00:00
591,119.84,119.87,119.82,119.87,2021-03-30 20:30:00+00:00
592,119.87,119.87,119.82,119.85,2021-03-30 20:45:00+00:00
593,119.88,119.9,119.87,119.89,2021-03-30 21:00:00+00:00
594,119.85,119.9,119.82,119.89,2021-03-30 21:15:00+00:00
595,119.89,119.9,119.82,119.85,2021-03-30 21:30:00+00:00
596,119.86,119.9,119.84,119.88,2021-03-30 21:45:00+00:00
597,119.79,119.88,119.79,119.88,2021-03-30 22:00:00+00:00
598,119.79,119.88,119.76,119.79,2021-03-30 22:15:00+00:00
599,119.88,119.88,119.77,119.79,2021-03-30 22:30:00+00:00
600,119.9,120.2,119.55,119.78,2021-03-31 04:00:00+00:00
601,120.17,120.19,119.85,119.9,2021-03-31 04:15:00+00:00
602,120.17,120.18,120.1,120.17,2021-03-31 04:30:00+00:00
603,120.17,120.18,120.0,120.17,2021-03-31 04:45:00+00:00
604,119.61,120.18,119.61,120.18,2021-03-31 05:00:00+00:00
605,119.73,120.2,119.71,119.99,2021-03-31 05:15:00+00:00
606,120.16,120.2,119.78,120.05,2021-03-31 05:30:00+00:00
607,120.07,120.16,119.87,120.16,2021-03-31 05:45:00+00:00
608,120.33,120.46,119.92,120.1,2021-03-31 06:00:00+00:00
609,120.42,120.42,120.21,120.33,2021-03-31 06:15:00+00:00
610,120.81,121.1,120.36,120.44,2021-03-31 06:30:00+00:00
611,120.64,120.88,120.47,120.82,2021-03-31 06:45:00+00:00
612,121.68,121.74,120.51,120.65,2021-03-31 07:00:00+00:00
613,121.51,121.66,121.22,121.6,2021-03-31 07:15:00+00:00
614,121.56,121.61,121.34,121.51,2021-03-31 07:30:00+00:00
615,121.36,121.58,121.2,121.5,2021-03-31 07:45:00+00:00
616,121.66,121.84,121.21,121.37,2021-03-31 08:00:00+00:00
617,121.56,121.79,121.41,121.63,2021-03-31 08:15:00+00:00
618,121.4,121.63,121.33,121.56,2021-03-31 08:30:00+00:00
619,121.65,121.65,121.27,121.44,2021-03-31 08:45:00+00:00
620,121.49,121.65,121.37,121.65,2021-03-31 09:00:00+00:00
621,121.49,121.57,121.46,121.46,2021-03-31 09:15:00+00:00
622,121.5,121.55,121.48,121.5,2021-03-31 09:30:00+00:00
623,121.69,121.78,121.5,121.52,2021-03-31 09:45:00+00:00
624,121.61,121.86,121.6,121.69,2021-03-31 10:00:00+00:00
625,121.69,121.75,121.59,121.61,2021-03-31 10:15:00+00:00
626,122.12,122.15,121.69,121.69,2021-03-31 10:30:00+00:00
627,121.77,122.18,121.75,122.11,2021-03-31 10:45:00+00:00
628,121.87,121.87,121.55,121.75,2021-03-31 11:00:00+00:00
629,121.72,121.9,121.68,121.87,2021-03-31 11:15:00+00:00
630,121.74,121.86,121.68,121.71,2021-03-31 11:30:00+00:00
631,121.67,121.79,121.62,121.74,2021-03-31 11:45:00+00:00
632,121.86,121.86,121.68,121.69,2021-03-31 12:00:00+00:00
633,121.84,121.98,121.78,121.87,2021-03-31 12:15:00+00:00
634,121.71,121.85,121.56,121.84,2021-03-31 12:30:00+00:00
635,121.71,121.9,121.7,121.72,2021-03-31 12:45:00+00:00
636,121.48,121.75,121.45,121.72,2021-03-31 13:00:00+00:00
637,121.63,121.66,121.27,121.48,2021-03-31 13:15:00+00:00
638,122.1,122.41,121.16,121.63,2021-03-31 13:30:00+00:00
639,122.96,123.05,122.11,122.13,2021-03-31 13:45:00+00:00
640,122.73,123.25,122.53,122.96,2021-03-31 14:00:00+00:00
641,122.76,123.04,122.67,122.74,2021-03-31 14:15:00+00:00
642,123.12,123.2,122.72,122.76,2021-03-31 14:30:00+00:00
643,122.82,123.24,122.81,123.13,2021-03-31 14:45:00+00:00
644,122.76,122.94,122.65,122.81,2021-03-31 15:00:00+00:00
645,122.86,123.06,122.77,122.77,2021-03-31 15:15:00+00:00
646,122.94,123.19,122.86,122.86,2021-03-31 15:30:00+00:00
647,123.28,123.3,122.92,122.94,2021-03-31 15:45:00+00:00
648,123.33,123.46,123.2,123.28,2021-03-31 16:00:00+00:00
649,123.28,123.45,123.22,123.34,2021-03-31 16:15:00+00:00
650,123.33,123.52,123.28,123.28,2021-03-31 16:30:00+00:00
651,123.07,123.35,123.07,123.32,2021-03-31 16:45:00+00:00
652,123.28,123.37,123.05,123.07,2021-03-31 17:00:00+00:00
653,123.17,123.36,123.08,123.28,2021-03-31 17:15:00+00:00
654,122.84,123.18,122.79,123.16,2021-03-31 17:30:00+00:00
655,122.84,123.0,122.82,122.84,2021-03-31 17:45:00+00:00
656,122.75,122.87,122.63,122.83,2021-03-31 18:00:00+00:00
657,122.74,122.77,122.58,122.75,2021-03-31 18:15:00+00:00
658,122.51,122.8,122.43,122.74,2021-03-31 18:30:00+00:00
659,122.78,122.91,122.46,122.51,2021-03-31 18:45:00+00:00
660,122.77,122.85,122.62,122.78,2021-03-31 19:00:00+00:00
661,122.67,122.88,122.63,122.78,2021-03-31 19:15:00+00:00
662,122.51,122.75,122.5,122.67,2021-03-31 19:30:00+00:00
663,122.17,122.72,122.0,122.51,2021-03-31 19:45:00+00:00
664,122.02,122.25,122.02,122.17,2021-03-31 20:00:00+00:00
665,121.95,122.09,121.9,122.01,2021-03-31 20:15:00+00:00
666,122.05,122.08,121.9,121.97,2021-03-31 20:30:00+00:00
667,122.01,122.09,121.99,122.02,2021-03-31 20:45:00+00:00
668,122.06,122.14,122.01,122.01,2021-03-31 21:00:00+00:00
669,122.04,122.14,122.02,122.04,2021-03-31 21:15:00+00:00
670,122.07,122.09,122.02,122.05,2021-03-31 21:30:00+00:00
671,122.09,122.09,122.01,122.08,2021-03-31 21:45:00+00:00
672,122.15,122.15,122.09,122.09,2021-03-31 22:00:00+00:00
673,122.19,122.19,122.12,122.14,2021-03-31 22:15:00+00:00
674,122.18,122.25,122.17,122.2,2021-03-31 22:30:00+00:00
675,122.6,122.69,122.19,122.45,2021-04-01 04:00:00+00:00
676,122.7,122.7,122.52,122.6,2021-04-01 04:15:00+00:00
677,122.8,123.0,122.7,122.7,2021-04-01 04:30:00+00:00
678,122.96,122.99,122.81,122.95,2021-04-01 04:45:00+00:00
679,122.8,122.96,122.8,122.9,2021-04-01 05:00:00+00:00
680,122.81,122.96,122.8,122.9,2021-04-01 05:15:00+00:00
681,122.98,122.98,122.81,122.81,2021-04-01 05:30:00+00:00
682,122.86,122.99,122.86,122.98,2021-04-01 05:45:00+00:00
683,122.9,122.99,122.85,122.97,2021-04-01 06:00:00+00:00
684,122.99,122.99,122.85,122.85,2021-04-01 06:15:00+00:00
685,122.9,122.99,122.85,122.98,2021-04-01 06:30:00+00:00
686,123.36,123.41,122.88,122.99,2021-04-01 06:45:00+00:00
687,123.33,123.5,123.0,123.36,2021-04-01 07:00:00+00:00
688,123.4,123.4,123.22,123.39,2021-04-01 07:15:00+00:00
689,123.51,123.54,123.36,123.4,2021-04-01 07:30:00+00:00
690,123.7,123.7,123.36,123.54,2021-04-01 07:45:00+00:00
691,123.6,123.7,123.11,123.53,2021-04-01 08:00:00+00:00
692,123.6,123.68,123.5,123.62,2021-04-01 08:15:00+00:00
693,123.31,123.7,123.2,123.58,2021-04-01 08:30:00+00:00
694,123.5,123.51,123.35,123.39,2021-04-01 08:45:00+00:00
695,123.33,123.51,123.33,123.5,2021-04-01 09:00:00+00:00
696,123.35,123.46,123.23,123.43,2021-04-01 09:15:00+00:00
697,123.46,123.49,123.23,123.34,2021-04-01 09:30:00+00:00
698,123.38,123.54,123.36,123.45,2021-04-01 09:45:00+00:00
699,123.35,123.54,123.3,123.37,2021-04-01 10:00:00+00:00
700,123.38,123.48,123.29,123.34,2021-04-01 10:15:00+00:00
701,123.31,123.38,123.23,123.34,2021-04-01 10:30:00+00:00
702,123.23,123.43,123.16,123.33,2021-04-01 10:45:00+00:00
703,123.45,123.46,123.12,123.22,2021-04-01 11:00:00+00:00
704,123.34,123.5,123.34,123.46,2021-04-01 11:15:00+00:00
705,123.34,123.43,123.3,123.41,2021-04-01 11:30:00+00:00
706,123.32,123.47,123.3,123.33,2021-04-01 11:45:00+00:00
707,123.55,123.69,123.31,123.32,2021-04-01 12:00:00+00:00
708,123.5,123.6,123.31,123.56,2021-04-01 12:15:00+00:00
709,123.48,123.6,123.4,123.51,2021-04-01 12:30:00+00:00
710,123.51,123.55,123.45,123.47,2021-04-01 12:45:00+00:00
711,123.51,123.6,123.47,123.52,2021-04-01 13:00:00+00:00
712,123.62,123.64,123.42,123.5,2021-04-01 13:15:00+00:00
713,123.7,124.18,123.27,123.63,2021-04-01 13:30:00+00:00
714,123.59,123.77,123.32,123.7,2021-04-01 13:45:00+00:00
715,123.47,123.66,123.0,123.59,2021-04-01 14:00:00+00:00
716,123.39,123.64,123.33,123.48,2021-04-01 14:15:00+00:00
717,123.46,123.55,123.3,123.41,2021-04-01 14:30:00+00:00
718,123.46,123.53,123.24,123.45,2021-04-01 14:45:00+00:00
719,123.37,123.7,123.3,123.45,2021-04-01 15:00:00+00:00
720,123.28,123.43,123.16,123.38,2021-04-01 15:15:00+00:00
721,123.1,123.31,123.02,123.28,2021-04-01 15:30:00+00:00
722,122.9,123.28,122.9,123.1,2021-04-01 15:45:00+00:00
723,123.24,123.25,122.84,122.9,2021-04-01 16:00:00+00:00
724,123.36,123.37,123.13,123.25,2021-04-01 16:15:00+00:00
725,123.34,123.44,123.25,123.35,2021-04-01 16:30:00+00:00
726,123.18,123.36,123.09,123.34,2021-04-01 16:45:00+00:00
727,122.82,123.25,122.77,123.18,2021-04-01 17:00:00+00:00
728,122.68,122.88,122.67,122.82,2021-04-01 17:15:00+00:00
729,122.81,122.85,122.64,122.68,2021-04-01 17:30:00+00:00
730,122.67,122.86,122.62,122.82,2021-04-01 17:45:00+00:00
731,122.77,122.8,122.57,122.68,2021-04-01 18:00:00+00:00
732,122.87,122.9,122.73,122.78,2021-04-01 18:15:00+00:00
733,122.74,122.96,122.7,122.87,2021-04-01 18:30:00+00:00
734,122.68,122.77,122.66,122.75,2021-04-01 18:45:00+00:00
735,122.74,122.79,122.57,122.67,2021-04-01 19:00:00+00:00
736,122.53,122.74,122.49,122.73,2021-04-01 19:15:00+00:00
737,122.55,122.64,122.5,122.53,2021-04-01 19:30:00+00:00
738,122.99,123.0,122.54,122.55,2021-04-01 19:45:00+00:00
739,122.98,123.01,122.9,122.99,2021-04-01 20:00:00+00:00
740,122.98,123.0,122.95,122.97,2021-04-01 20:15:00+00:00
741,122.96,123.0,122.96,122.99,2021-04-01 20:30:00+00:00
742,122.85,123.0,122.85,122.96,2021-04-01 20:45:00+00:00
743,122.96,122.96,122.85,122.92,2021-04-01 21:00:00+00:00
744,122.96,122.98,122.95,122.96,2021-04-01 21:15:00+00:00
745,122.95,122.98,122.93,122.96,2021-04-01 21:30:00+00:00
746,122.97,123.0,122.96,122.96,2021-04-01 21:45:00+00:00
747,122.99,123.06,122.97,122.98,2021-04-01 22:00:00+00:00
748,122.98,123.1,122.96,122.99,2021-04-01 22:15:00+00:00
749,122.96,123.05,122.96,122.99,2021-04-01 22:30:00+00:00
750,123.93,124.2,123.1,123.98,2021-04-05 04:00:00+00:00
751,123.58,123.93,123.3,123.93,2021-04-05 04:15:00+00:00
752,123.72,123.79,123.6,123.73,2021-04-05 04:30:00+00:00
753,123.58,123.72,123.58,123.72,2021-04-05 04:45:00+00:00
754,123.72,123.72,123.58,123.58,2021-04-05 05:00:00+00:00
755,123.72,123.72,123.6,123.7,2021-04-05 05:15:00+00:00
756,123.85,123.85,123.6,123.72,2021-04-05 05:30:00+00:00
757,123.88,123.9,123.64,123.86,2021-04-05 05:45:00+00:00
758,123.63,123.88,123.62,123.71,2021-04-05 06:00:00+00:00
759,123.79,123.8,123.6,123.62,2021-04-05 06:15:00+00:00
760,123.7,123.79,123.51,123.78,2021-04-05 06:30:00+00:00
761,123.62,123.75,123.5,123.51,2021-04-05 06:45:00+00:00
762,123.49,123.58,123.19,123.5,2021-04-05 07:00:00+00:00
763,123.5,123.5,123.29,123.49,2021-04-05 07:15:00+00:00
764,123.47,123.61,123.4,123.5,2021-04-05 07:30:00+00:00
765,123.53,123.61,123.3,123.45,2021-04-05 07:45:00+00:00
766,123.28,123.47,123.0,123.38,2021-04-05 08:00:00+00:00
767,123.27,123.45,123.2,123.28,2021-04-05 08:15:00+00:00
768,123.25,123.4,123.21,123.23,2021-04-05 08:30:00+00:00
769,123.15,123.35,123.12,123.25,2021-04-05 08:45:00+00:00
770,123.26,123.28,123.14,123.25,2021-04-05 09:00:00+00:00
771,123.37,123.37,123.2,123.2,2021-04-05 09:15:00+00:00
772,123.54,123.54,123.36,123.36,2021-04-05 09:30:00+00:00
773,123.47,123.55,123.38,123.47,2021-04-05 09:45:00+00:00
774,123.4,123.54,123.35,123.47,2021-04-05 10:00:00+00:00
775,123.45,123.54,123.4,123.4,2021-04-05 10:15:00+00:00
776,123.31,123.53,123.15,123.45,2021-04-05 10:30:00+00:00
777,123.29,123.4,123.14,123.26,2021-04-05 10:45:00+00:00
778,123.25,123.38,123.22,123.24,2021-04-05 11:00:00+00:00
779,123.17,123.37,123.17,123.3,2021-04-05 11:15:00+00:00
780,123.21,123.33,123.05,123.16,2021-04-05 11:30:00+00:00
781,123.34,123.38,123.16,123.21,2021-04-05 11:45:00+00:00
782,123.25,123.41,123.25,123.34,2021-04-05 12:00:00+00:00
783,123.41,123.41,123.22,123.23,2021-04-05 12:15:00+00:00
784,123.88,123.93,123.4,123.4,2021-04-05 12:30:00+00:00
785,123.86,124.0,123.82,123.88,2021-04-05 12:45:00+00:00
786,123.9,123.95,123.8,123.89,2021-04-05 13:00:00+00:00
787,123.76,123.97,123.51,123.88,2021-04-05 13:15:00+00:00
788,124.54,124.59,123.07,123.74,2021-04-05 13:30:00+00:00
789,124.82,125.12,124.54,124.54,2021-04-05 13:45:00+00:00
790,125.33,125.46,124.56,124.81,2021-04-05 14:00:00+00:00
791,125.1,125.42,124.91,125.33,2021-04-05 14:15:00+00:00
792,125.52,125.59,125.09,125.11,2021-04-05 14:30:00+00:00
793,125.17,125.62,125.06,125.53,2021-04-05 14:45:00+00:00
794,125.08,125.2,124.89,125.17,2021-04-05 15:00:00+00:00
795,124.97,125.13,124.83,125.08,2021-04-05 15:15:00+00:00
796,125.42,125.56,124.88,124.97,2021-04-05 15:30:00+00:00
797,125.32,125.5,125.28,125.41,2021-04-05 15:45:00+00:00
