,close,high,low,open,time
399,148.39,148.52,148.33,148.51,2021-08-23 10:00:00+00:00
400,148.5,148.5,148.35,148.39,2021-08-23 10:15:00+00:00
401,148.54,148.54,148.44,148.5,2021-08-23 10:30:00+00:00
402,148.46,148.57,148.45,148.54,2021-08-23 10:45:00+00:00
403,148.47,148.74,148.47,148.57,2021-08-23 11:00:00+00:00
404,148.7,148.7,148.49,148.56,2021-08-23 11:15:00+00:00
405,148.66,148.79,148.51,148.7,2021-08-23 11:30:00+00:00
406,148.66,148.7,148.57,148.66,2021-08-23 11:45:00+00:00
407,148.63,148.69,148.57,148.69,2021-08-23 12:00:00+00:00
408,148.53,148.68,148.52,148.63,2021-08-23 12:15:00+00:00
409,148.44,148.62,148.37,148.56,2021-08-23 12:30:00+00:00
410,148.5,148.53,148.35,148.43,2021-08-23 12:45:00+00:00
411,148.48,148.54,148.41,148.49,2021-08-23 13:00:00+00:00
412,148.24,148.52,148.1,148.48,2021-08-23 13:15:00+00:00
413,148.46,148.81,147.89,148.24,2021-08-23 13:30:00+00:00
414,148.64,148.78,148.3,148.46,2021-08-23 13:45:00+00:00
415,149.04,149.25,148.49,148.65,2021-08-23 14:00:00+00:00
416,149.32,149.54,148.92,149.04,2021-08-23 14:15:00+00:00
417,149.48,149.54,149.24,149.33,2021-08-23 14:30:00+00:00
418,149.48,149.77,149.41,149.49,2021-08-23 14:45:00+00:00
419,149.6,149.67,149.42,149.48,2021-08-23 15:00:00+00:00
420,149.64,149.7,149.48,149.6,2021-08-23 15:15:00+00:00
421,149.71,149.89,149.62,149.65,2021-08-23 15:30:00+00:00
422,149.89,149.94,149.7,149.7,2021-08-23 15:45:00+00:00
423,149.83,149.97,149.76,149.88,2021-08-23 16:00:00+00:00
424,149.82,149.83,149.66,149.83,2021-08-23 16:15:00+00:00
425,149.79,149.97,149.62,149.82,2021-08-23 16:30:00+00:00
426,149.83,149.84,149.6,149.78,2021-08-23 16:45:00+00:00
427,150.03,150.15,149.8,149.83,2021-08-23 17:00:00+00:00
428,149.7,150.04,149.64,150.04,2021-08-23 17:15:00+00:00
429,149.8,149.84,149.67,149.71,2021-08-23 17:30:00+00:00
430,149.91,150.01,149.76,149.78,2021-08-23 17:45:00+00:00
431,149.92,149.99,149.86,149.91,2021-08-23 18:00:00+00:00
432,149.89,150.07,149.87,149.92,2021-08-23 18:15:00+00:00
433,150.04,150.08,149.88,149.88,2021-08-23 18:30:00+00:00
434,150.03,150.18,149.98,150.04,2021-08-23 18:45:00+00:00
435,150.04,150.08,149.94,150.03,2021-08-23 19:00:00+00:00
436,149.97,150.1,149.83,150.04,2021-08-23 19:15:00+00:00
437,149.8,150.08,149.8,149.96,2021-08-23 19:30:00+00:00
438,149.7,149.92,149.58,149.8,2021-08-23 19:45:00+00:00
439,149.65,149.73,149.5,149.7,2021-08-23 20:00:00+00:00
440,149.7,149.73,149.63,149.69,2021-08-23 20:15:00+00:00
441,149.72,149.75,149.67,149.7,2021-08-23 20:30:00+00:00
442,149.66,149.74,149.66,149.72,2021-08-23 20:45:00+00:00
443,149.66,149.71,149.66,149.68,2021-08-23 21:00:00+00:00
444,149.68,149.71,149.68,149.68,2021-08-23 21:15:00+00:00
445,149.71,149.71,149.67,149.68,2021-08-23 21:30:00+00:00
446,149.71,149.72,149.67,149.67,2021-08-23 21:45:00+00:00
447,149.71,149.74,149.69,149.7,2021-08-23 22:00:00+00:00
448,149.74,149.74,149.7,149.71,2021-08-23 22:15:00+00:00
449,149.74,149.74,149.73,149.74,2021-08-23 22:30:00+00:00
450,149.85,150.38,149.71,150.38,2021-08-24 04:00:00+00:00
451,149.8,150.0,149.8,149.85,2021-08-24 04:15:00+00:00
452,149.8,150.0,149.8,149.99,2021-08-24 04:30:00+00:00
453,149.72,149.92,149.71,149.91,2021-08-24 04:45:00+00:00
454,149.55,149.91,149.52,149.91,2021-08-24 05:00:00+00:00
455,149.57,149.8,149.55,149.65,2021-08-24 05:15:00+00:00
456,149.55,149.59,149.53,149.59,2021-08-24 05:30:00+00:00
457,149.52,149.58,149.52,149.55,2021-08-24 05:45:00+00:00
458,149.79,149.79,149.52,149.55,2021-08-24 06:00:00+00:00
459,149.79,149.8,149.76,149.76,2021-08-24 06:15:00+00:00
460,149.95,149.95,149.79,149.8,2021-08-24 06:30:00+00:00
461,149.99,149.99,149.84,149.96,2021-08-24 06:45:00+00:00
462,149.96,150.07,149.91,149.99,2021-08-24 07:00:00+00:00
463,149.81,150.0,149.81,149.95,2021-08-24 07:15:00+00:00
464,149.99,150.07,149.7,149.81,2021-08-24 07:30:00+00:00
465,149.9,149.99,149.86,149.99,2021-08-24 07:45:00+00:00
466,149.95,150.1,149.88,149.9,2021-08-24 08:00:00+00:00
467,150.07,150.07,149.93,149.99,2021-08-24 08:15:00+00:00
468,149.99,150.08,149.94,150.07,2021-08-24 08:30:00+00:00
469,149.95,149.99,149.91,149.99,2021-08-24 08:45:00+00:00
470,150.01,150.01,149.91,149.98,2021-08-24 09:00:00+00:00
471,149.96,150.03,149.95,150.01,2021-08-24 09:15:00+00:00
472,149.76,149.98,149.74,149.96,2021-08-24 09:30:00+00:00
473,149.74,149.8,149.74,149.77,2021-08-24 09:45:00+00:00
474,149.75,149.82,149.71,149.71,2021-08-24 10:00:00+00:00
475,149.74,149.76,149.6,149.76,2021-08-24 10:15:00+00:00
476,149.72,149.76,149.68,149.72,2021-08-24 10:30:00+00:00
477,149.71,149.82,149.68,149.68,2021-08-24 10:45:00+00:00
478,149.67,149.84,149.65,149.72,2021-08-24 11:00:00+00:00
479,149.63,149.7,149.49,149.65,2021-08-24 11:15:00+00:00
480,149.64,149.69,149.58,149.65,2021-08-24 11:30:00+00:00
481,149.55,149.65,149.41,149.63,2021-08-24 11:45:00+00:00
482,149.57,149.58,149.52,149.56,2021-08-24 12:00:00+00:00
483,149.47,149.62,149.32,149.58,2021-08-24 12:15:00+00:00
484,149.42,149.57,149.41,149.46,2021-08-24 12:30:00+00:00
485,149.49,149.5,149.41,149.41,2021-08-24 12:45:00+00:00
486,149.55,149.7,149.49,149.49,2021-08-24 13:00:00+00:00
487,149.47,149.62,149.44,149.57,2021-08-24 13:15:00+00:00
488,150.73,150.78,149.15,149.46,2021-08-24 13:30:00+00:00
489,150.58,150.85,150.39,150.74,2021-08-24 13:45:00+00:00
490,150.56,150.72,150.14,150.58,2021-08-24 14:00:00+00:00
491,150.44,150.68,150.38,150.57,2021-08-24 14:15:00+00:00
492,150.31,150.5,150.28,150.46,2021-08-24 14:30:00+00:00
493,149.99,150.37,149.93,150.31,2021-08-24 14:45:00+00:00
494,149.91,149.99,149.73,149.98,2021-08-24 15:00:00+00:00
495,149.48,149.97,149.45,149.9,2021-08-24 15:15:00+00:00
496,149.77,149.84,149.31,149.48,2021-08-24 15:30:00+00:00
497,149.83,149.95,149.57,149.77,2021-08-24 15:45:00+00:00
498,149.85,149.92,149.56,149.82,2021-08-24 16:00:00+00:00
499,149.69,149.86,149.64,149.85,2021-08-24 16:15:00+00:00
500,149.62,149.71,149.55,149.69,2021-08-24 16:30:00+00:00
501,149.56,149.68,149.52,149.62,2021-08-24 16:45:00+00:00
502,149.55,149.74,149.52,149.56,2021-08-24 17:00:00+00:00
503,149.61,149.64,149.49,149.54,2021-08-24 17:15:00+00:00
504,149.62,149.66,149.53,149.62,2021-08-24 17:30:00+00:00
505,149.64,149.81,149.57,149.62,2021-08-24 17:45:00+00:00
506,149.57,149.67,149.54,149.65,2021-08-24 18:00:00+00:00
507,149.53,149.65,149.51,149.56,2021-08-24 18:15:00+00:00
508,149.62,149.68,149.5,149.52,2021-08-24 18:30:00+00:00
509,149.74,149.77,149.57,149.62,2021-08-24 18:45:00+00:00
510,149.76,149.86,149.71,149.74,2021-08-24 19:00:00+00:00
511,149.8,149.9,149.71,149.75,2021-08-24 19:15:00+00:00
512,149.63,149.81,149.62,149.8,2021-08-24 19:30:00+00:00
513,149.63,149.68,149.46,149.63,2021-08-24 19:45:00+00:00
514,149.59,149.67,149.56,149.62,2021-08-24 20:00:00+00:00
515,149.62,149.65,149.6,149.6,2021-08-24 20:15:00+00:00
516,149.64,149.64,149.53,149.64,2021-08-24 20:30:00+00:00
517,149.63,149.65,149.62,149.64,2021-08-24 20:45:00+00:00
518,149.62,149.66,149.62,149.63,2021-08-24 21:00:00+00:00
519,149.63,149.66,149.61,149.66,2021-08-24 21:15:00+00:00
520,149.66,149.66,149.64,149.65,2021-08-24 21:30:00+00:00
521,149.67,149.67,149.65,149.65,2021-08-24 21:45:00+00:00
522,149.65,149.66,149.64,149.65,2021-08-24 22:00:00+00:00
523,149.65,149.65,149.63,149.65,2021-08-24 22:15:00+00:00
524,149.64,149.64,149.63,149.63,2021-08-24 22:30:00+00:00
525,149.7,149.9,149.36,149.9,2021-08-25 04:00:00+00:00
526,149.69,149.7,149.5,149.7,2021-08-25 04:15:00+00:00
527,149.74,149.74,149.5,149.51,2021-08-25 04:30:00+00:00
528,149.68,149.68,149.5,149.51,2021-08-25 04:45:00+00:00
529,149.61,149.79,149.54,149.69,2021-08-25 05:00:00+00:00
530,149.73,149.75,149.61,149.73,2021-08-25 05:15:00+00:00
531,149.71,149.72,149.5,149.7,2021-08-25 05:30:00+00:00
532,149.71,149.71,149.51,149.51,2021-08-25 05:45:00+00:00
533,149.73,149.73,149.57,149.7,2021-08-25 06:00:00+00:00
534,149.8,149.8,149.7,149.73,2021-08-25 06:15:00+00:00
535,149.84,149.84,149.71,149.8,2021-08-25 06:30:00+00:00
536,149.89,149.89,149.82,149.83,2021-08-25 06:45:00+00:00
537,150.0,150.0,149.76,149.89,2021-08-25 07:00:00+00:00
538,149.99,150.1,149.9,150.0,2021-08-25 07:15:00+00:00
539,149.89,150.03,149.77,149.99,2021-08-25 07:30:00+00:00
540,149.92,150.15,149.84,149.86,2021-08-25 07:45:00+00:00
541,149.87,150.0,149.7,149.93,2021-08-25 08:00:00+00:00
542,150.01,150.14,149.86,149.86,2021-08-25 08:15:00+00:00
543,150.08,150.13,150.0,150.01,2021-08-25 08:30:00+00:00
544,150.15,150.15,150.01,150.07,2021-08-25 08:45:00+00:00
545,150.06,150.15,150.0,150.15,2021-08-25 09:00:00+00:00
546,150.12,150.14,150.06,150.1,2021-08-25 09:15:00+00:00
547,149.99,150.12,149.95,150.07,2021-08-25 09:30:00+00:00
548,150.1,150.1,149.94,149.95,2021-08-25 09:45:00+00:00
549,150.06,150.14,149.96,150.1,2021-08-25 10:00:00+00:00
550,149.98,150.15,149.96,150.06,2021-08-25 10:15:00+00:00
551,150.12,150.15,149.99,149.99,2021-08-25 10:30:00+00:00
552,150.15,150.15,150.01,150.12,2021-08-25 10:45:00+00:00
553,149.96,150.15,149.83,150.05,2021-08-25 11:00:00+00:00
554,149.71,149.91,149.68,149.91,2021-08-25 11:15:00+00:00
555,149.9,149.92,149.66,149.77,2021-08-25 11:30:00+00:00
556,149.82,149.87,149.77,149.87,2021-08-25 11:45:00+00:00
557,149.77,149.87,149.75,149.81,2021-08-25 12:00:00+00:00
558,149.74,149.8,149.63,149.77,2021-08-25 12:15:00+00:00
559,149.92,149.96,149.72,149.74,2021-08-25 12:30:00+00:00
560,149.98,149.99,149.87,149.92,2021-08-25 12:45:00+00:00
561,149.99,150.09,149.93,149.99,2021-08-25 13:00:00+00:00
562,149.84,150.1,149.74,149.99,2021-08-25 13:15:00+00:00
563,149.64,150.31,149.56,149.81,2021-08-25 13:30:00+00:00
564,149.32,149.72,149.15,149.65,2021-08-25 13:45:00+00:00
565,149.0,149.42,148.94,149.33,2021-08-25 14:00:00+00:00
566,148.62,149.2,148.54,149.02,2021-08-25 14:15:00+00:00
567,148.28,148.73,148.16,148.63,2021-08-25 14:30:00+00:00
568,148.41,148.66,148.12,148.29,2021-08-25 14:45:00+00:00
569,148.6,148.65,148.39,148.4,2021-08-25 15:00:00+00:00
570,148.51,148.72,148.33,148.59,2021-08-25 15:15:00+00:00
571,148.35,148.54,148.18,148.5,2021-08-25 15:30:00+00:00
572,148.25,148.39,148.22,148.35,2021-08-25 15:45:00+00:00
573,148.12,148.33,148.08,148.25,2021-08-25 16:00:00+00:00
574,148.24,148.25,148.06,148.12,2021-08-25 16:15:00+00:00
575,148.37,148.44,148.21,148.23,2021-08-25 16:30:00+00:00
576,148.34,148.39,148.17,148.37,2021-08-25 16:45:00+00:00
577,148.21,148.37,148.08,148.35,2021-08-25 17:00:00+00:00
578,148.03,148.27,148.01,148.22,2021-08-25 17:15:00+00:00
579,147.96,148.09,147.8,148.03,2021-08-25 17:30:00+00:00
580,147.86,148.0,147.82,147.97,2021-08-25 17:45:00+00:00
581,148.0,148.08,147.82,147.85,2021-08-25 18:00:00+00:00
582,148.04,148.04,147.82,148.0,2021-08-25 18:15:00+00:00
583,148.19,148.22,148.0,148.04,2021-08-25 18:30:00+00:00
584,148.27,148.37,148.15,148.2,2021-08-25 18:45:00+00:00
585,148.3,148.39,148.22,148.26,2021-08-25 19:00:00+00:00
586,148.38,148.43,148.26,148.3,2021-08-25 19:15:00+00:00
587,148.64,148.67,148.38,148.38,2021-08-25 19:30:00+00:00
588,148.37,148.74,148.35,148.65,2021-08-25 19:45:00+00:00
589,148.36,148.45,148.3,148.37,2021-08-25 20:00:00+00:00
590,148.36,148.36,148.32,148.35,2021-08-25 20:15:00+00:00
591,148.41,148.44,148.34,148.36,2021-08-25 20:30:00+00:00
592,148.36,148.38,148.34,148.37,2021-08-25 20:45:00+00:00
593,148.38,148.4,148.35,148.36,2021-08-25 21:00:00+00:00
594,148.37,148.38,148.33,148.38,2021-08-25 21:15:00+00:00
595,148.33,148.36,148.31,148.33,2021-08-25 21:30:00+00:00
596,148.35,148.44,148.33,148.33,2021-08-25 21:45:00+00:00
597,148.33,148.36,148.32,148.34,2021-08-25 22:00:00+00:00
598,148.35,148.35,148.31,148.33,2021-08-25 22:15:00+00:00
599,148.32,148.32,148.3,148.31,2021-08-25 22:30:00+00:00
600,148.52,148.6,147.9,147.91,2021-08-26 04:00:00+00:00
601,148.46,148.5,148.34,148.5,2021-08-26 04:15:00+00:00
602,148.5,148.52,148.5,148.5,2021-08-26 04:30:00+00:00
603,148.49,148.49,148.32,148.41,2021-08-26 04:45:00+00:00
604,148.47,148.47,148.32,148.33,2021-08-26 05:00:00+00:00
605,148.46,148.47,148.32,148.34,2021-08-26 05:15:00+00:00
606,148.48,148.49,148.46,148.46,2021-08-26 05:30:00+00:00
607,148.48,148.48,148.39,148.44,2021-08-26 05:45:00+00:00
608,148.61,148.7,148.36,148.48,2021-08-26 06:00:00+00:00
609,148.36,148.52,148.32,148.47,2021-08-26 06:15:00+00:00
610,148.28,148.47,148.27,148.32,2021-08-26 06:30:00+00:00
611,148.25,148.35,148.21,148.27,2021-08-26 06:45:00+00:00
612,147.95,148.31,147.95,148.2,2021-08-26 07:00:00+00:00
613,147.98,148.15,147.93,147.96,2021-08-26 07:15:00+00:00
614,148.15,148.17,147.95,147.95,2021-08-26 07:30:00+00:00
615,148.17,148.17,147.96,148.15,2021-08-26 07:45:00+00:00
616,148.0,148.31,147.97,148.17,2021-08-26 08:00:00+00:00
617,148.14,148.18,147.96,148.0,2021-08-26 08:15:00+00:00
618,148.03,148.14,148.03,148.11,2021-08-26 08:30:00+00:00
619,148.05,148.17,148.03,148.11,2021-08-26 08:45:00+00:00
620,148.12,148.14,148.0,148.14,2021-08-26 09:00:00+00:00
621,148.12,148.12,148.03,148.12,2021-08-26 09:15:00+00:00
622,148.03,148.09,148.0,148.08,2021-08-26 09:30:00+00:00
623,148.07,148.1,148.02,148.1,2021-08-26 09:45:00+00:00
624,148.1,148.1,148.02,148.1,2021-08-26 10:00:00+00:00
625,148.1,148.14,148.04,148.04,2021-08-26 10:15:00+00:00
626,148.05,148.1,148.03,148.08,2021-08-26 10:30:00+00:00
627,148.1,148.1,148.02,148.03,2021-08-26 10:45:00+00:00
628,148.16,148.19,148.08,148.08,2021-08-26 11:00:00+00:00
629,148.29,148.31,148.15,148.16,2021-08-26 11:15:00+00:00
630,148.22,148.31,148.2,148.31,2021-08-26 11:30:00+00:00
631,148.27,148.29,148.14,148.23,2021-08-26 11:45:00+00:00
632,148.44,148.45,148.22,148.27,2021-08-26 12:00:00+00:00
633,148.55,148.56,148.45,148.45,2021-08-26 12:15:00+00:00
634,148.27,148.58,148.11,148.55,2021-08-26 12:30:00+00:00
635,148.32,148.34,148.21,148.26,2021-08-26 12:45:00+00:00
636,148.29,148.38,148.23,148.32,2021-08-26 13:00:00+00:00
637,148.34,148.35,148.27,148.28,2021-08-26 13:15:00+00:00
638,148.91,149.1,148.2,148.33,2021-08-26 13:30:00+00:00
639,148.31,149.12,148.29,148.9,2021-08-26 13:45:00+00:00
640,148.39,148.72,148.3,148.3,2021-08-26 14:00:00+00:00
641,147.9,148.47,147.72,148.39,2021-08-26 14:15:00+00:00
642,147.93,148.22,147.81,147.9,2021-08-26 14:30:00+00:00
643,148.02,148.11,147.8,147.94,2021-08-26 14:45:00+00:00
644,148.13,148.21,147.6,148.02,2021-08-26 15:00:00+00:00
645,148.19,148.35,148.07,148.13,2021-08-26 15:15:00+00:00
646,147.99,148.29,147.95,148.2,2021-08-26 15:30:00+00:00
647,148.14,148.21,147.93,147.99,2021-08-26 15:45:00+00:00
648,148.48,148.57,148.13,148.14,2021-08-26 16:00:00+00:00
649,148.64,148.64,148.4,148.48,2021-08-26 16:15:00+00:00
650,148.5,148.64,148.37,148.64,2021-08-26 16:30:00+00:00
651,148.34,148.52,148.22,148.5,2021-08-26 16:45:00+00:00
652,148.3,148.34,148.17,148.34,2021-08-26 17:00:00+00:00
653,148.08,148.34,147.98,148.3,2021-08-26 17:15:00+00:00
654,148.22,148.29,148.07,148.08,2021-08-26 17:30:00+00:00
655,148.08,148.23,148.03,148.22,2021-08-26 17:45:00+00:00
656,147.84,148.09,147.83,148.09,2021-08-26 18:00:00+00:00
657,147.98,148.02,147.83,147.84,2021-08-26 18:15:00+00:00
658,147.88,148.04,147.86,147.98,2021-08-26 18:30:00+00:00
659,147.74,147.98,147.71,147.87,2021-08-26 18:45:00+00:00
660,147.62,147.74,147.52,147.74,2021-08-26 19:00:00+00:00
661,147.72,147.84,147.57,147.63,2021-08-26 19:15:00+00:00
662,147.72,147.96,147.68,147.73,2021-08-26 19:30:00+00:00
663,147.55,147.89,147.52,147.72,2021-08-26 19:45:00+00:00
664,147.54,147.56,147.51,147.54,2021-08-26 20:00:00+00:00
665,147.59,147.6,147.5,147.51,2021-08-26 20:15:00+00:00
666,147.57,147.59,147.55,147.59,2021-08-26 20:30:00+00:00
667,147.59,147.59,147.55,147.57,2021-08-26 20:45:00+00:00
668,147.6,147.61,147.55,147.55,2021-08-26 21:00:00+00:00
669,147.61,147.61,147.57,147.61,2021-08-26 21:15:00+00:00
670,147.6,147.65,147.57,147.61,2021-08-26 21:30:00+00:00
671,147.63,147.64,147.58,147.58,2021-08-26 21:45:00+00:00
672,147.6,147.64,147.57,147.64,2021-08-26 22:00:00+00:00
673,147.55,147.66,147.55,147.66,2021-08-26 22:15:00+00:00
674,147.6,147.63,147.56,147.56,2021-08-26 22:30:00+00:00
675,148.0,148.94,147.7,147.7,2021-08-27 04:00:00+00:00
676,148.36,148.42,148.17,148.17,2021-08-27 04:15:00+00:00
677,148.28,148.35,148.02,148.3,2021-08-27 04:30:00+00:00
678,148.05,148.31,148.03,148.03,2021-08-27 04:45:00+00:00
679,148.04,148.29,148.04,148.29,2021-08-27 05:00:00+00:00
680,148.28,148.28,148.15,148.15,2021-08-27 05:15:00+00:00
681,148.09,148.34,148.09,148.3,2021-08-27 05:30:00+00:00
682,148.31,148.31,148.08,148.08,2021-08-27 05:45:00+00:00
683,148.0,148.3,148.0,148.28,2021-08-27 06:00:00+00:00
684,148.3,148.3,148.12,148.12,2021-08-27 06:15:00+00:00
685,148.3,148.3,148.14,148.14,2021-08-27 06:30:00+00:00
686,148.2,148.3,148.17,148.17,2021-08-27 06:45:00+00:00
687,148.3,148.3,148.19,148.2,2021-08-27 07:00:00+00:00
688,148.36,148.38,148.18,148.3,2021-08-27 07:15:00+00:00
689,148.13,148.36,148.13,148.18,2021-08-27 07:30:00+00:00
690,148.31,148.32,148.16,148.16,2021-08-27 07:45:00+00:00
691,148.13,148.32,148.12,148.31,2021-08-27 08:00:00+00:00
692,147.85,148.18,147.71,148.13,2021-08-27 08:15:00+00:00
693,147.93,147.93,147.8,147.84,2021-08-27 08:30:00+00:00
694,148.11,148.11,147.91,147.91,2021-08-27 08:45:00+00:00
695,147.99,148.15,147.99,148.11,2021-08-27 09:00:00+00:00
696,148.05,148.12,147.9,147.9,2021-08-27 09:15:00+00:00
697,147.96,148.07,147.95,148.07,2021-08-27 09:30:00+00:00
698,148.29,148.29,147.97,147.97,2021-08-27 09:45:00+00:00
699,148.31,148.31,148.13,148.29,2021-08-27 10:00:00+00:00
700,148.27,148.32,148.26,148.31,2021-08-27 10:15:00+00:00
701,148.31,148.32,148.26,148.3,2021-08-27 10:30:00+00:00
702,148.19,148.29,148.19,148.23,2021-08-27 10:45:00+00:00
703,148.04,148.18,147.95,148.18,2021-08-27 11:00:00+00:00
704,148.08,148.19,147.99,148.05,2021-08-27 11:15:00+00:00
705,148.14,148.26,148.02,148.11,2021-08-27 11:30:00+00:00
706,148.03,148.14,147.9,148.14,2021-08-27 11:45:00+00:00
707,147.99,148.1,147.97,148.03,2021-08-27 12:00:00+00:00
708,148.0,148.07,147.96,147.99,2021-08-27 12:15:00+00:00
709,148.11,148.14,147.99,148.0,2021-08-27 12:30:00+00:00
710,147.91,148.09,147.89,148.08,2021-08-27 12:45:00+00:00
711,147.71,147.98,147.7,147.91,2021-08-27 13:00:00+00:00
712,147.46,147.78,147.31,147.71,2021-08-27 13:15:00+00:00
713,147.14,147.86,146.87,147.45,2021-08-27 13:30:00+00:00
714,147.18,147.26,146.84,147.14,2021-08-27 13:45:00+00:00
715,148.01,148.07,146.88,147.18,2021-08-27 14:00:00+00:00
716,147.94,148.42,147.5,148.0,2021-08-27 14:15:00+00:00
717,147.56,147.99,147.56,147.94,2021-08-27 14:30:00+00:00
718,148.02,148.18,147.49,147.56,2021-08-27 14:45:00+00:00
719,147.91,148.09,147.88,148.02,2021-08-27 15:00:00+00:00
720,147.78,147.99,147.77,147.9,2021-08-27 15:15:00+00:00
721,148.35,148.38,147.78,147.78,2021-08-27 15:30:00+00:00
722,148.51,148.52,148.22,148.35,2021-08-27 15:45:00+00:00
723,148.34,148.63,148.29,148.52,2021-08-27 16:00:00+00:00
724,148.19,148.39,148.18,148.35,2021-08-27 16:15:00+00:00
725,148.35,148.39,148.15,148.18,2021-08-27 16:30:00+00:00
726,148.4,148.42,148.2,148.34,2021-08-27 16:45:00+00:00
727,148.49,148.58,148.34,148.4,2021-08-27 17:00:00+00:00
728,148.58,148.7,148.43,148.48,2021-08-27 17:15:00+00:00
729,148.66,148.75,148.56,148.58,2021-08-27 17:30:00+00:00
730,148.67,148.71,148.56,148.66,2021-08-27 17:45:00+00:00
731,148.63,148.67,148.54,148.67,2021-08-27 18:00:00+00:00
732,148.64,148.74,148.5,148.64,2021-08-27 18:15:00+00:00
733,148.69,148.71,148.58,148.64,2021-08-27 18:30:00+00:00
734,148.54,148.7,148.5,148.69,2021-08-27 18:45:00+00:00
735,148.59,148.62,148.46,148.54,2021-08-27 19:00:00+00:00
736,148.54,148.66,148.54,148.6,2021-08-27 19:15:00+00:00
737,148.62,148.62,148.39,148.53,2021-08-27 19:30:00+00:00
738,148.59,148.67,148.44,148.62,2021-08-27 19:45:00+00:00
739,148.52,148.67,148.47,148.6,2021-08-27 20:00:00+00:00
740,148.53,148.53,148.48,148.52,2021-08-27 20:15:00+00:00
741,148.5,148.53,148.47,148.51,2021-08-27 20:30:00+00:00
742,148.46,148.53,148.42,148.51,2021-08-27 20:45:00+00:00
743,148.46,148.49,148.43,148.46,2021-08-27 21:00:00+00:00
744,148.41,148.47,148.41,148.45,2021-08-27 21:15:00+00:00
745,148.42,148.47,148.42,148.43,2021-08-27 21:30:00+00:00
746,148.47,148.48,148.42,148.43,2021-08-27 21:45:00+00:00
747,148.47,148.49,148.46,148.48,2021-08-27 22:00:00+00:00
748,148.44,148.47,148.4,148.47,2021-08-27 22:15:00+00:00
749,148.46,148.5,148.45,148.46,2021-08-27 22:30:00+00:00
750,148.71,148.9,148.5,148.5,2021-08-30 04:00:00+00:00
751,148.7,148.71,148.7,148.71,2021-08-30 04:15:00+00:00
752,148.87,148.87,148.71,148.71,2021-08-30 04:30:00+00:00
753,148.9,148.9,148.75,148.75,2021-08-30 04:45:00+00:00
754,148.88,148.9,148.75,148.9,2021-08-30 05:00:00+00:00
755,148.99,148.99,148.76,148.89,2021-08-30 05:15:00+00:00
756,148.99,148.99,148.98,148.99,2021-08-30 05:30:00+00:00
757,148.9,148.99,148.9,148.99,2021-08-30 05:45:00+00:00
758,148.81,148.88,148.47,148.78,2021-08-30 06:00:00+00:00
759,148.69,148.99,148.63,148.93,2021-08-30 06:15:00+00:00
760,148.92,148.96,148.64,148.65,2021-08-30 06:30:00+00:00
761,148.7,148.92,148.7,148.92,2021-08-30 06:45:00+00:00
762,148.83,148.89,148.7,148.71,2021-08-30 07:00:00+00:00
763,148.95,148.95,148.83,148.83,2021-08-30 07:15:00+00:00
764,148.92,148.94,148.83,148.85,2021-08-30 07:30:00+00:00
765,148.86,148.94,148.76,148.92,2021-08-30 07:45:00+00:00
766,148.74,148.86,148.68,148.86,2021-08-30 08:00:00+00:00
767,148.71,148.74,148.62,148.7,2021-08-30 08:15:00+00:00
768,148.72,148.73,148.62,148.63,2021-08-30 08:30:00+00:00
769,148.7,148.72,148.66,148.66,2021-08-30 08:45:00+00:00
770,148.85,148.85,148.65,148.7,2021-08-30 09:00:00+00:00
771,148.86,148.88,148.81,148.85,2021-08-30 09:15:00+00:00
772,148.83,148.87,148.81,148.87,2021-08-30 09:30:00+00:00
773,148.82,148.84,148.76,148.81,2021-08-30 09:45:00+00:00
774,148.83,148.83,148.72,148.82,2021-08-30 10:00:00+00:00
775,149.04,149.04,148.83,148.84,2021-08-30 10:15:00+00:00
776,148.89,149.06,148.83,149.02,2021-08-30 10:30:00+00:00
777,148.93,148.99,148.87,148.9,2021-08-30 10:45:00+00:00
778,148.77,148.9,148.74,148.9,2021-08-30 11:00:00+00:00
779,148.81,148.85,148.76,148.77,2021-08-30 11:15:00+00:00
780,148.75,148.81,148.73,148.81,2021-08-30 11:30:00+00:00
781,148.84,148.85,148.7,148.74,2021-08-30 11:45:00+00:00
782,148.85,148.89,148.79,148.81,2021-08-30 12:00:00+00:00
783,148.88,148.93,148.75,148.87,2021-08-30 12:15:00+00:00
784,148.86,148.9,148.74,148.88,2021-08-30 12:30:00+00:00
785,148.86,148.9,148.82,148.87,2021-08-30 12:45:00+00:00
786,148.89,148.89,148.82,148.86,2021-08-30 13:00:00+00:00
787,149.01,149.01,148.86,148.89,2021-08-30 13:15:00+00:00
788,150.43,150.52,148.61,149.0,2021-08-30 13:30:00+00:00
789,150.77,150.95,150.15,150.43,2021-08-30 13:45:00+00:00
790,151.54,151.66,150.78,150.78,2021-08-30 14:00:00+00:00
791,151.72,151.84,151.15,151.54,2021-08-30 14:15:00+00:00
792,151.77,152.13,151.67,151.73,2021-08-30 14:30:00+00:00
793,151.91,151.98,151.72,151.77,2021-08-30 14:45:00+00:00
794,152.16,152.25,151.89,151.92,2021-08-30 15:00:00+00:00
795,151.88,152.24,151.81,152.16,2021-08-30 15:15:00+00:00
796,152.28,152.31,151.9,151.9,2021-08-30 15:30:00+00:00
797,152.49,152.5,152.26,152.28,2021-08-30 15:45:00+00:00
