,close,high,low,open,time
399,135.66,136.5,135.66,135.78,2022-06-21 22:00:00+00:00
400,135.75,136.48,135.62,135.69,2022-06-21 22:15:00+00:00
401,135.63,136.6,135.56,135.7,2022-06-21 22:30:00+00:00
402,133.76,133.9,132.6,133.85,2022-06-22 11:30:00+00:00
403,133.71,133.83,133.65,133.74,2022-06-22 11:45:00+00:00
404,133.7,133.77,133.52,133.71,2022-06-22 12:00:00+00:00
405,133.6,133.72,133.42,133.69,2022-06-22 12:15:00+00:00
406,133.51,133.61,133.41,133.6,2022-06-22 12:30:00+00:00
407,134.17,134.18,133.48,133.52,2022-06-22 12:45:00+00:00
408,134.31,134.39,133.72,134.13,2022-06-22 13:00:00+00:00
409,134.78,134.87,134.04,134.34,2022-06-22 13:15:00+00:00
410,134.55,135.02,133.91,134.78,2022-06-22 13:30:00+00:00
411,135.67,135.94,134.47,134.56,2022-06-22 13:45:00+00:00
412,136.47,136.5,135.26,135.68,2022-06-22 14:00:00+00:00
413,137.27,137.5,136.23,136.47,2022-06-22 14:15:00+00:00
414,137.13,137.76,137.01,137.28,2022-06-22 14:30:00+00:00
415,136.81,137.15,136.63,137.11,2022-06-22 14:45:00+00:00
416,136.28,136.92,136.22,136.81,2022-06-22 15:00:00+00:00
417,136.48,136.74,136.26,136.27,2022-06-22 15:15:00+00:00
418,136.12,136.98,136.08,136.47,2022-06-22 15:30:00+00:00
419,135.49,136.18,135.3,136.11,2022-06-22 15:45:00+00:00
420,135.44,135.99,135.14,135.48,2022-06-22 16:00:00+00:00
421,135.63,135.9,135.39,135.43,2022-06-22 16:15:00+00:00
422,135.84,136.04,135.62,135.63,2022-06-22 16:30:00+00:00
423,136.03,136.09,135.52,135.83,2022-06-22 16:45:00+00:00
424,136.01,136.09,135.66,136.05,2022-06-22 17:00:00+00:00
425,136.37,136.45,135.96,136.03,2022-06-22 17:15:00+00:00
426,136.36,136.39,136.08,136.37,2022-06-22 17:30:00+00:00
427,136.06,136.39,135.92,136.36,2022-06-22 17:45:00+00:00
428,136.75,136.75,136.04,136.07,2022-06-22 18:00:00+00:00
429,136.48,136.96,136.46,136.75,2022-06-22 18:15:00+00:00
430,136.43,136.68,136.27,136.5,2022-06-22 18:30:00+00:00
431,136.46,136.56,136.18,136.43,2022-06-22 18:45:00+00:00
432,136.38,136.64,136.06,136.45,2022-06-22 19:00:00+00:00
433,135.88,136.45,135.72,136.36,2022-06-22 19:15:00+00:00
434,135.35,135.95,135.19,135.88,2022-06-22 19:30:00+00:00
435,135.31,135.92,134.98,135.32,2022-06-22 19:45:00+00:00
436,135.3,135.62,135.0,135.31,2022-06-22 20:00:00+00:00
437,135.3,135.34,134.96,135.25,2022-06-22 20:15:00+00:00
438,135.17,135.3,135.1,135.3,2022-06-22 20:30:00+00:00
439,135.2,135.21,135.1,135.17,2022-06-22 20:45:00+00:00
440,135.17,135.2,135.1,135.17,2022-06-22 21:00:00+00:00
441,135.18,135.19,135.15,135.17,2022-06-22 21:15:00+00:00
442,135.2,135.2,135.15,135.18,2022-06-22 21:30:00+00:00
443,135.17,135.22,135.15,135.2,2022-06-22 21:45:00+00:00
444,134.92,135.34,134.57,135.11,2022-06-22 22:00:00+00:00
445,134.85,135.2,134.8,135.05,2022-06-22 22:15:00+00:00
446,134.85,134.86,134.72,134.8,2022-06-22 22:30:00+00:00
447,136.56,136.85,136.47,136.85,2022-06-23 11:30:00+00:00
448,136.58,136.78,136.55,136.55,2022-06-23 11:45:00+00:00
449,136.31,136.66,136.26,136.65,2022-06-23 12:00:00+00:00
450,136.27,136.47,136.14,136.3,2022-06-23 12:15:00+00:00
451,136.1,136.38,136.03,136.18,2022-06-23 12:30:00+00:00
452,136.27,136.38,136.02,136.1,2022-06-23 12:45:00+00:00
453,136.71,136.71,136.27,136.27,2022-06-23 13:00:00+00:00
454,136.84,136.99,136.66,136.73,2022-06-23 13:15:00+00:00
455,136.13,137.45,135.92,136.84,2022-06-23 13:30:00+00:00
456,136.62,136.79,135.63,136.13,2022-06-23 13:45:00+00:00
457,136.7,137.3,136.42,136.6,2022-06-23 14:00:00+00:00
458,136.65,137.3,136.53,136.7,2022-06-23 14:15:00+00:00
459,137.52,137.68,136.5,136.66,2022-06-23 14:30:00+00:00
460,137.69,137.77,137.27,137.52,2022-06-23 14:45:00+00:00
461,138.12,138.24,137.41,137.67,2022-06-23 15:00:00+00:00
462,137.8,138.25,137.7,138.12,2022-06-23 15:15:00+00:00
463,137.27,137.96,136.93,137.8,2022-06-23 15:30:00+00:00
464,137.1,137.52,137.05,137.24,2022-06-23 15:45:00+00:00
465,136.81,137.14,136.44,137.1,2022-06-23 16:00:00+00:00
466,136.79,137.11,136.68,136.8,2022-06-23 16:15:00+00:00
467,136.28,136.9,136.24,136.79,2022-06-23 16:30:00+00:00
468,136.42,136.59,136.12,136.28,2022-06-23 16:45:00+00:00
469,136.46,136.64,136.05,136.4,2022-06-23 17:00:00+00:00
470,136.43,136.69,136.25,136.46,2022-06-23 17:15:00+00:00
471,136.41,136.79,136.27,136.43,2022-06-23 17:30:00+00:00
472,137.01,137.03,136.37,136.42,2022-06-23 17:45:00+00:00
473,137.02,137.19,136.92,137.01,2022-06-23 18:00:00+00:00
474,137.29,137.39,136.89,137.02,2022-06-23 18:15:00+00:00
475,137.56,137.72,137.26,137.29,2022-06-23 18:30:00+00:00
476,137.63,137.69,137.37,137.56,2022-06-23 18:45:00+00:00
477,137.85,137.9,137.36,137.63,2022-06-23 19:00:00+00:00
478,137.9,138.06,137.53,137.84,2022-06-23 19:15:00+00:00
479,138.16,138.46,137.9,137.9,2022-06-23 19:30:00+00:00
480,138.25,138.59,138.02,138.15,2022-06-23 19:45:00+00:00
481,138.08,138.39,137.95,138.24,2022-06-23 20:00:00+00:00
482,138.18,138.23,138.0,138.11,2022-06-23 20:15:00+00:00
483,137.99,138.21,137.98,138.17,2022-06-23 20:30:00+00:00
484,137.86,138.02,137.76,138.01,2022-06-23 20:45:00+00:00
485,137.89,137.98,137.81,137.86,2022-06-23 21:00:00+00:00
486,137.9,138.01,137.81,137.91,2022-06-23 21:15:00+00:00
487,137.83,137.94,137.82,137.88,2022-06-23 21:30:00+00:00
488,137.85,137.98,137.82,137.82,2022-06-23 21:45:00+00:00
489,137.92,138.2,137.87,137.94,2022-06-23 22:00:00+00:00
490,137.95,138.03,137.3,137.99,2022-06-23 22:15:00+00:00
491,138.0,138.03,137.93,137.93,2022-06-23 22:30:00+00:00
492,139.58,139.78,139.58,139.67,2022-06-24 11:30:00+00:00
493,139.49,139.53,139.36,139.49,2022-06-24 11:45:00+00:00
494,139.62,139.62,139.31,139.46,2022-06-24 12:00:00+00:00
495,139.51,139.61,139.42,139.58,2022-06-24 12:15:00+00:00
496,139.62,139.64,139.46,139.5,2022-06-24 12:30:00+00:00
497,139.65,139.7,139.47,139.63,2022-06-24 12:45:00+00:00
498,139.77,139.98,139.63,139.64,2022-06-24 13:00:00+00:00
499,139.9,140.0,139.74,139.79,2022-06-24 13:15:00+00:00
500,140.87,141.07,139.82,139.9,2022-06-24 13:30:00+00:00
501,139.98,140.94,139.95,140.87,2022-06-24 13:45:00+00:00
502,140.99,141.48,140.0,140.0,2022-06-24 14:00:00+00:00
503,140.89,141.21,140.68,141.0,2022-06-24 14:15:00+00:00
504,140.29,140.99,140.25,140.9,2022-06-24 14:30:00+00:00
505,140.31,140.57,140.23,140.29,2022-06-24 14:45:00+00:00
506,140.15,140.5,140.15,140.3,2022-06-24 15:00:00+00:00
507,140.28,140.29,139.77,140.14,2022-06-24 15:15:00+00:00
508,139.98,140.3,139.94,140.27,2022-06-24 15:30:00+00:00
509,140.24,140.29,139.84,139.97,2022-06-24 15:45:00+00:00
510,140.16,140.4,140.12,140.24,2022-06-24 16:00:00+00:00
511,140.1,140.31,140.01,140.15,2022-06-24 16:15:00+00:00
512,140.06,140.16,139.83,140.11,2022-06-24 16:30:00+00:00
513,140.12,140.16,139.91,140.05,2022-06-24 16:45:00+00:00
514,140.08,140.26,140.02,140.12,2022-06-24 17:00:00+00:00
515,140.01,140.09,139.9,140.08,2022-06-24 17:15:00+00:00
516,140.05,140.14,139.9,140.0,2022-06-24 17:30:00+00:00
517,139.91,140.06,139.82,140.04,2022-06-24 17:45:00+00:00
518,140.07,140.11,139.85,139.92,2022-06-24 18:00:00+00:00
519,140.16,140.25,139.99,140.07,2022-06-24 18:15:00+00:00
520,140.21,140.37,140.12,140.16,2022-06-24 18:30:00+00:00
521,140.45,140.48,140.21,140.22,2022-06-24 18:45:00+00:00
522,140.19,140.47,140.05,140.45,2022-06-24 19:00:00+00:00
523,140.32,140.48,140.2,140.2,2022-06-24 19:15:00+00:00
524,140.58,140.6,140.18,140.32,2022-06-24 19:30:00+00:00
525,141.81,141.88,140.42,140.58,2022-06-24 19:45:00+00:00
526,141.52,141.89,141.45,141.77,2022-06-24 20:00:00+00:00
527,141.4,141.7,141.4,141.52,2022-06-24 20:15:00+00:00
528,141.58,141.61,141.4,141.45,2022-06-24 20:30:00+00:00
529,141.56,141.65,141.45,141.58,2022-06-24 20:45:00+00:00
530,141.53,141.65,141.53,141.55,2022-06-24 21:00:00+00:00
531,141.5,141.59,141.45,141.56,2022-06-24 21:15:00+00:00
532,141.51,141.56,141.46,141.54,2022-06-24 21:30:00+00:00
533,141.5,141.54,141.45,141.51,2022-06-24 21:45:00+00:00
534,141.62,141.65,141.46,141.51,2022-06-24 22:00:00+00:00
535,141.52,141.65,141.52,141.65,2022-06-24 22:15:00+00:00
536,141.58,141.64,141.52,141.57,2022-06-24 22:30:00+00:00
537,141.21,142.08,141.21,141.97,2022-06-25 07:00:00+00:00
538,141.65,141.66,141.07,141.11,2022-06-25 07:15:00+00:00
539,141.14,141.74,141.14,141.67,2022-06-25 07:30:00+00:00
540,141.79,141.83,141.12,141.13,2022-06-25 07:45:00+00:00
541,141.91,141.91,141.18,141.8,2022-06-25 08:00:00+00:00
542,141.21,141.83,141.21,141.3,2022-06-25 08:15:00+00:00
543,141.19,141.19,141.19,141.19,2022-06-25 08:30:00+00:00
544,141.88,141.88,141.79,141.79,2022-06-25 08:45:00+00:00
545,141.89,141.89,141.29,141.32,2022-06-25 09:00:00+00:00
546,141.86,141.86,141.27,141.31,2022-06-25 09:15:00+00:00
547,142.07,142.07,141.26,141.26,2022-06-25 09:30:00+00:00
548,142.09,142.09,141.5,141.59,2022-06-25 09:45:00+00:00
549,142.08,142.08,141.5,141.52,2022-06-25 10:00:00+00:00
550,141.05,142.09,141.05,142.09,2022-06-25 10:15:00+00:00
551,141.55,141.55,140.97,141.0,2022-06-25 10:30:00+00:00
552,140.99,141.58,140.99,141.57,2022-06-25 10:45:00+00:00
553,141.53,141.53,140.96,140.96,2022-06-25 11:00:00+00:00
554,141.5,141.55,140.94,141.55,2022-06-25 11:15:00+00:00
555,141.63,141.63,141.53,141.53,2022-06-25 11:30:00+00:00
556,141.05,141.61,141.01,141.04,2022-06-25 11:45:00+00:00
557,141.61,141.62,141.03,141.62,2022-06-25 12:00:00+00:00
558,141.59,141.59,141.02,141.02,2022-06-25 12:15:00+00:00
559,140.97,141.6,140.97,141.6,2022-06-25 12:30:00+00:00
560,141.53,141.53,140.96,141.53,2022-06-25 12:45:00+00:00
561,140.92,141.54,140.92,141.54,2022-06-25 13:00:00+00:00
562,141.42,141.42,140.83,140.86,2022-06-25 13:15:00+00:00
563,140.84,141.44,140.84,140.86,2022-06-25 13:30:00+00:00
564,141.4,141.42,140.83,141.42,2022-06-25 13:45:00+00:00
565,140.95,141.54,140.95,141.46,2022-06-25 14:00:00+00:00
566,141.51,141.51,140.93,140.93,2022-06-25 14:15:00+00:00
567,141.52,141.52,141.52,141.52,2022-06-25 14:30:00+00:00
568,141.12,141.63,141.12,141.53,2022-06-25 14:45:00+00:00
569,141.16,141.76,141.11,141.11,2022-06-25 15:00:00+00:00
570,141.72,141.72,141.72,141.72,2022-06-25 15:15:00+00:00
571,141.73,141.73,141.73,141.73,2022-06-25 15:30:00+00:00
572,141.08,141.74,141.08,141.74,2022-06-25 15:45:00+00:00
573,141.68,141.68,140.98,140.98,2022-06-26 07:00:00+00:00
574,141.2,141.76,141.2,141.76,2022-06-26 07:15:00+00:00
575,141.77,141.77,141.18,141.19,2022-06-26 07:30:00+00:00
576,142.2,142.2,141.18,141.18,2022-06-26 07:45:00+00:00
577,141.97,141.97,141.5,141.5,2022-06-26 08:00:00+00:00
578,141.76,142.02,141.19,142.02,2022-06-26 08:15:00+00:00
579,141.75,141.75,141.15,141.17,2022-06-26 08:45:00+00:00
580,142.55,142.55,141.77,141.77,2022-06-26 09:15:00+00:00
581,141.98,141.98,141.98,141.98,2022-06-26 09:30:00+00:00
582,142.54,142.54,141.94,141.96,2022-06-26 09:45:00+00:00
583,142.52,142.52,141.93,141.96,2022-06-26 10:00:00+00:00
584,141.81,141.93,141.81,141.93,2022-06-26 10:30:00+00:00
585,141.67,141.69,141.67,141.69,2022-06-26 10:45:00+00:00
586,142.24,142.24,142.24,142.24,2022-06-26 11:00:00+00:00
587,141.67,142.25,141.67,142.25,2022-06-26 11:15:00+00:00
588,142.26,142.28,141.66,141.66,2022-06-26 11:30:00+00:00
589,141.71,142.37,141.71,142.32,2022-06-26 12:00:00+00:00
590,142.27,142.27,141.69,141.69,2022-06-26 12:15:00+00:00
591,141.86,142.36,141.69,141.7,2022-06-26 12:30:00+00:00
592,141.75,142.45,141.75,142.45,2022-06-26 12:45:00+00:00
593,141.74,141.74,141.74,141.74,2022-06-26 13:00:00+00:00
594,142.45,142.45,141.78,142.33,2022-06-26 13:15:00+00:00
595,142.69,142.69,142.49,142.49,2022-06-26 13:30:00+00:00
596,142.27,142.27,142.27,142.27,2022-06-26 13:45:00+00:00
597,142.23,142.82,142.23,142.24,2022-06-26 14:00:00+00:00
598,142.18,142.18,142.18,142.18,2022-06-26 14:30:00+00:00
599,142.11,142.73,142.11,142.73,2022-06-26 14:45:00+00:00
600,142.46,142.88,142.46,142.88,2022-06-26 15:00:00+00:00
601,142.44,142.44,142.44,142.44,2022-06-26 15:15:00+00:00
602,142.39,142.42,142.39,142.42,2022-06-26 15:30:00+00:00
603,142.87,142.87,142.25,142.32,2022-06-26 15:45:00+00:00
604,142.98,142.98,142.62,142.62,2022-06-27 11:30:00+00:00
605,142.79,142.98,142.79,142.98,2022-06-27 11:45:00+00:00
606,142.69,142.88,142.53,142.79,2022-06-27 12:00:00+00:00
607,142.6,142.85,142.56,142.7,2022-06-27 12:15:00+00:00
608,142.47,142.69,142.2,142.61,2022-06-27 12:30:00+00:00
609,142.32,142.52,142.16,142.45,2022-06-27 12:45:00+00:00
610,142.54,142.57,142.31,142.32,2022-06-27 13:00:00+00:00
611,142.68,142.85,142.43,142.58,2022-06-27 13:15:00+00:00
612,141.75,143.49,141.71,142.68,2022-06-27 13:30:00+00:00
613,141.87,142.18,141.29,141.77,2022-06-27 13:45:00+00:00
614,142.1,142.63,141.87,141.9,2022-06-27 14:00:00+00:00
615,141.99,142.34,141.69,142.1,2022-06-27 14:15:00+00:00
616,142.35,142.54,141.89,141.95,2022-06-27 14:30:00+00:00
617,142.83,142.94,142.14,142.34,2022-06-27 14:45:00+00:00
618,142.36,142.92,142.23,142.84,2022-06-27 15:00:00+00:00
619,142.87,142.96,142.24,142.36,2022-06-27 15:15:00+00:00
620,142.85,142.9,142.46,142.89,2022-06-27 15:30:00+00:00
621,143.03,143.09,142.71,142.86,2022-06-27 15:45:00+00:00
622,142.74,143.07,142.63,143.04,2022-06-27 16:00:00+00:00
623,142.34,142.85,142.32,142.75,2022-06-27 16:15:00+00:00
624,142.5,142.5,142.07,142.33,2022-06-27 16:30:00+00:00
625,142.54,142.6,142.35,142.5,2022-06-27 16:45:00+00:00
626,142.38,142.57,142.06,142.55,2022-06-27 17:00:00+00:00
627,142.17,142.46,142.13,142.38,2022-06-27 17:15:00+00:00
628,141.85,142.18,141.8,142.15,2022-06-27 17:30:00+00:00
629,141.68,141.87,141.57,141.84,2022-06-27 17:45:00+00:00
630,141.71,141.84,141.5,141.67,2022-06-27 18:00:00+00:00
631,141.68,141.91,141.6,141.73,2022-06-27 18:15:00+00:00
632,141.8,142.06,141.62,141.68,2022-06-27 18:30:00+00:00
633,141.61,141.94,141.6,141.79,2022-06-27 18:45:00+00:00
634,141.78,141.82,141.09,141.61,2022-06-27 19:00:00+00:00
635,141.68,141.85,141.58,141.78,2022-06-27 19:15:00+00:00
636,141.6,141.68,141.18,141.68,2022-06-27 19:30:00+00:00
637,141.71,141.77,140.96,141.6,2022-06-27 19:45:00+00:00
638,141.91,142.0,141.53,141.71,2022-06-27 20:00:00+00:00
639,141.98,142.06,141.87,141.88,2022-06-27 20:15:00+00:00
640,141.92,142.02,141.82,141.99,2022-06-27 20:30:00+00:00
641,141.94,141.98,141.92,141.92,2022-06-27 20:45:00+00:00
642,141.93,141.96,141.92,141.95,2022-06-27 21:00:00+00:00
643,141.95,141.98,141.93,141.95,2022-06-27 21:15:00+00:00
644,141.94,141.96,141.93,141.96,2022-06-27 21:30:00+00:00
645,141.93,141.95,141.9,141.93,2022-06-27 21:45:00+00:00
646,141.9,141.96,141.76,141.93,2022-06-27 22:00:00+00:00
647,141.83,141.95,141.77,141.86,2022-06-27 22:15:00+00:00
648,141.78,141.92,141.77,141.9,2022-06-27 22:30:00+00:00
649,142.51,142.66,142.48,142.59,2022-06-28 11:30:00+00:00
650,142.37,142.5,142.3,142.5,2022-06-28 11:45:00+00:00
651,142.34,142.47,142.31,142.39,2022-06-28 12:00:00+00:00
652,141.96,142.4,141.91,142.34,2022-06-28 12:15:00+00:00
653,141.98,142.09,141.76,141.96,2022-06-28 12:30:00+00:00
654,142.12,142.16,141.97,141.98,2022-06-28 12:45:00+00:00
655,142.13,142.19,142.04,142.12,2022-06-28 13:00:00+00:00
656,142.11,142.36,141.99,142.15,2022-06-28 13:15:00+00:00
657,142.9,143.42,141.89,142.17,2022-06-28 13:30:00+00:00
658,142.4,143.15,142.13,142.92,2022-06-28 13:45:00+00:00
659,141.76,142.55,141.45,142.4,2022-06-28 14:00:00+00:00
660,141.41,141.78,141.19,141.75,2022-06-28 14:15:00+00:00
661,141.01,141.41,140.63,141.4,2022-06-28 14:30:00+00:00
662,140.8,141.02,140.38,141.01,2022-06-28 14:45:00+00:00
663,140.93,141.02,140.61,140.79,2022-06-28 15:00:00+00:00
664,139.75,140.97,139.75,140.93,2022-06-28 15:15:00+00:00
665,139.25,139.96,139.2,139.75,2022-06-28 15:30:00+00:00
666,139.06,139.35,138.84,139.26,2022-06-28 15:45:00+00:00
667,138.97,139.21,138.83,139.06,2022-06-28 16:00:00+00:00
668,139.2,139.25,138.66,138.96,2022-06-28 16:15:00+00:00
669,139.31,139.39,138.86,139.2,2022-06-28 16:30:00+00:00
670,139.31,139.43,139.09,139.32,2022-06-28 16:45:00+00:00
671,138.64,139.3,138.51,139.3,2022-06-28 17:00:00+00:00
672,138.99,139.06,138.55,138.6,2022-06-28 17:15:00+00:00
673,138.8,139.08,138.69,139.01,2022-06-28 17:30:00+00:00
674,138.81,138.98,138.78,138.79,2022-06-28 17:45:00+00:00
675,138.37,139.08,138.32,138.82,2022-06-28 18:00:00+00:00
676,138.21,138.46,138.12,138.37,2022-06-28 18:15:00+00:00
677,137.78,138.2,137.59,138.19,2022-06-28 18:30:00+00:00
678,138.0,138.13,137.72,137.78,2022-06-28 18:45:00+00:00
679,137.69,138.25,137.51,138.0,2022-06-28 19:00:00+00:00
680,137.76,137.93,137.53,137.69,2022-06-28 19:15:00+00:00
681,137.68,137.9,137.51,137.75,2022-06-28 19:30:00+00:00
682,137.44,137.83,137.32,137.66,2022-06-28 19:45:00+00:00
683,137.5,137.72,137.33,137.45,2022-06-28 20:00:00+00:00
684,137.46,137.48,137.36,137.47,2022-06-28 20:15:00+00:00
685,137.41,137.47,137.37,137.47,2022-06-28 20:30:00+00:00
686,137.46,137.5,137.31,137.41,2022-06-28 20:45:00+00:00
687,137.48,137.5,137.41,137.43,2022-06-28 21:00:00+00:00
688,137.48,137.51,137.44,137.46,2022-06-28 21:15:00+00:00
689,137.51,137.52,137.4,137.48,2022-06-28 21:30:00+00:00
690,137.44,137.52,137.41,137.51,2022-06-28 21:45:00+00:00
691,137.54,137.62,137.41,137.44,2022-06-28 22:00:00+00:00
692,137.6,137.62,137.54,137.54,2022-06-28 22:15:00+00:00
693,137.56,137.62,137.53,137.54,2022-06-28 22:30:00+00:00
694,137.17,137.25,137.0,137.05,2022-06-29 11:30:00+00:00
695,137.6,137.69,137.1,137.13,2022-06-29 11:45:00+00:00
696,137.9,138.13,137.62,137.63,2022-06-29 12:00:00+00:00
697,137.66,137.99,137.6,137.91,2022-06-29 12:15:00+00:00
698,137.33,137.67,137.07,137.66,2022-06-29 12:30:00+00:00
699,137.33,137.47,137.1,137.35,2022-06-29 12:45:00+00:00
700,137.56,137.65,137.23,137.29,2022-06-29 13:00:00+00:00
701,137.48,137.78,137.27,137.58,2022-06-29 13:15:00+00:00
702,137.67,138.17,136.67,137.46,2022-06-29 13:30:00+00:00
703,139.52,139.62,137.43,137.64,2022-06-29 13:45:00+00:00
704,139.38,140.14,139.08,139.51,2022-06-29 14:00:00+00:00
705,139.71,139.96,138.75,139.37,2022-06-29 14:15:00+00:00
706,140.38,140.44,139.41,139.72,2022-06-29 14:30:00+00:00
707,140.07,140.67,140.06,140.38,2022-06-29 14:45:00+00:00
708,139.92,140.21,139.69,140.07,2022-06-29 15:00:00+00:00
709,139.72,140.14,139.44,139.92,2022-06-29 15:15:00+00:00
710,139.79,140.26,139.55,139.73,2022-06-29 15:30:00+00:00
711,140.0,140.05,139.61,139.78,2022-06-29 15:45:00+00:00
712,139.22,140.05,139.09,139.99,2022-06-29 16:00:00+00:00
713,138.76,139.4,138.7,139.22,2022-06-29 16:15:00+00:00
714,139.29,139.38,138.73,138.76,2022-06-29 16:30:00+00:00
715,139.13,139.41,138.94,139.29,2022-06-29 16:45:00+00:00
716,138.86,139.39,138.83,139.13,2022-06-29 17:00:00+00:00
717,139.09,139.19,138.74,138.85,2022-06-29 17:15:00+00:00
718,139.45,139.45,138.92,139.09,2022-06-29 17:30:00+00:00
719,139.64,139.71,139.32,139.45,2022-06-29 17:45:00+00:00
720,139.92,140.17,139.58,139.64,2022-06-29 18:00:00+00:00
721,139.89,140.04,139.74,139.92,2022-06-29 18:15:00+00:00
722,139.07,139.91,139.05,139.88,2022-06-29 18:30:00+00:00
723,139.16,139.24,138.93,139.06,2022-06-29 18:45:00+00:00
724,139.35,139.53,138.98,139.16,2022-06-29 19:00:00+00:00
725,140.03,140.04,139.28,139.37,2022-06-29 19:15:00+00:00
726,139.34,140.05,139.26,140.04,2022-06-29 19:30:00+00:00
727,139.25,139.45,138.82,139.34,2022-06-29 19:45:00+00:00
728,139.06,139.49,139.0,139.24,2022-06-29 20:00:00+00:00
729,139.12,139.23,139.02,139.06,2022-06-29 20:15:00+00:00
730,139.16,139.16,139.09,139.11,2022-06-29 20:30:00+00:00
731,139.2,139.22,139.14,139.18,2022-06-29 20:45:00+00:00
732,139.16,139.21,139.16,139.2,2022-06-29 21:00:00+00:00
733,139.2,139.2,139.16,139.16,2022-06-29 21:15:00+00:00
734,139.2,139.21,139.16,139.2,2022-06-29 21:30:00+00:00
735,139.18,139.19,139.03,139.19,2022-06-29 21:45:00+00:00
736,139.15,139.19,139.09,139.18,2022-06-29 22:00:00+00:00
737,139.17,139.19,139.11,139.11,2022-06-29 22:15:00+00:00
738,139.16,139.21,139.15,139.21,2022-06-29 22:30:00+00:00
739,136.78,136.98,136.63,136.97,2022-06-30 11:30:00+00:00
740,136.78,136.78,136.57,136.7,2022-06-30 11:45:00+00:00
741,136.83,136.86,136.63,136.74,2022-06-30 12:00:00+00:00
742,137.03,137.08,136.7,136.82,2022-06-30 12:15:00+00:00
743,137.52,137.85,137.03,137.03,2022-06-30 12:30:00+00:00
744,137.03,137.7,137.0,137.56,2022-06-30 12:45:00+00:00
745,136.94,137.28,136.9,137.03,2022-06-30 13:00:00+00:00
746,137.22,137.39,136.75,136.97,2022-06-30 13:15:00+00:00
747,135.71,137.59,135.71,137.23,2022-06-30 13:30:00+00:00
748,134.95,136.04,134.92,135.72,2022-06-30 13:45:00+00:00
749,134.82,134.98,133.78,134.96,2022-06-30 14:00:00+00:00
750,134.5,134.87,134.28,134.83,2022-06-30 14:15:00+00:00
751,134.66,135.24,134.37,134.5,2022-06-30 14:30:00+00:00
752,135.51,135.59,134.66,134.67,2022-06-30 14:45:00+00:00
753,135.76,135.98,135.22,135.51,2022-06-30 15:00:00+00:00
754,136.62,137.06,135.73,135.75,2022-06-30 15:15:00+00:00
755,136.55,136.78,136.26,136.64,2022-06-30 15:30:00+00:00
756,137.38,137.68,136.35,136.55,2022-06-30 15:45:00+00:00
757,136.83,137.58,136.48,137.38,2022-06-30 16:00:00+00:00
758,137.86,137.94,136.6,136.84,2022-06-30 16:15:00+00:00
759,137.88,138.37,137.56,137.86,2022-06-30 16:30:00+00:00
760,137.72,138.1,137.56,137.89,2022-06-30 16:45:00+00:00
761,136.94,137.97,136.87,137.72,2022-06-30 17:00:00+00:00
762,137.43,137.44,136.89,136.95,2022-06-30 17:15:00+00:00
763,137.23,137.78,137.23,137.43,2022-06-30 17:30:00+00:00
764,137.97,138.11,137.21,137.24,2022-06-30 17:45:00+00:00
765,137.66,138.15,137.62,137.97,2022-06-30 18:00:00+00:00
766,137.22,137.82,136.93,137.64,2022-06-30 18:15:00+00:00
767,136.61,137.34,136.58,137.22,2022-06-30 18:30:00+00:00
768,136.63,136.92,136.49,136.6,2022-06-30 18:45:00+00:00
769,136.14,136.8,136.01,136.64,2022-06-30 19:00:00+00:00
770,136.75,136.78,135.7,136.13,2022-06-30 19:15:00+00:00
771,136.64,137.43,136.49,136.74,2022-06-30 19:30:00+00:00
772,136.77,137.15,135.77,136.63,2022-06-30 19:45:00+00:00
773,136.66,136.97,136.27,136.83,2022-06-30 20:00:00+00:00
774,136.78,136.9,136.51,136.72,2022-06-30 20:15:00+00:00
775,136.82,136.9,136.72,136.73,2022-06-30 20:30:00+00:00
776,136.7,136.89,136.7,136.82,2022-06-30 20:45:00+00:00
777,136.77,136.89,136.7,136.7,2022-06-30 21:00:00+00:00
778,136.64,136.83,136.64,136.74,2022-06-30 21:15:00+00:00
779,136.68,136.71,136.65,136.71,2022-06-30 21:30:00+00:00
780,136.7,136.7,136.66,136.68,2022-06-30 21:45:00+00:00
781,136.36,136.64,136.2,136.64,2022-06-30 22:00:00+00:00
782,136.48,136.48,136.26,136.42,2022-06-30 22:15:00+00:00
783,136.48,136.48,136.38,136.4,2022-06-30 22:30:00+00:00
784,136.0,136.3,136.0,136.26,2022-07-01 11:30:00+00:00
785,135.5,135.79,135.5,135.75,2022-07-01 11:45:00+00:00
786,135.77,135.83,135.55,135.62,2022-07-01 12:00:00+00:00
787,135.75,135.91,135.58,135.81,2022-07-01 12:15:00+00:00
788,136.17,136.25,135.69,135.73,2022-07-01 12:30:00+00:00
789,136.04,136.3,135.85,136.18,2022-07-01 12:45:00+00:00
790,136.36,136.48,136.05,136.07,2022-07-01 13:00:00+00:00
791,136.05,136.5,135.91,136.38,2022-07-01 13:15:00+00:00
792,136.66,137.17,136.04,136.15,2022-07-01 13:30:00+00:00
793,137.74,138.13,136.61,136.65,2022-07-01 13:45:00+00:00
794,136.53,138.33,136.45,137.75,2022-07-01 14:00:00+00:00
795,136.09,136.84,136.0,136.53,2022-07-01 14:15:00+00:00
796,136.15,136.22,135.67,136.1,2022-07-01 14:30:00+00:00
797,136.58,136.92,135.97,136.16,2022-07-01 14:45:00+00:00
