,close,high,low,open,time
399,165.16,165.2,164.94,164.99,2022-08-10 11:00:00+00:00
400,165.34,165.43,165.18,165.18,2022-08-10 11:15:00+00:00
401,165.38,165.38,165.31,165.38,2022-08-10 11:30:00+00:00
402,165.24,165.36,165.0,165.36,2022-08-10 11:45:00+00:00
403,165.56,165.58,165.23,165.23,2022-08-10 12:00:00+00:00
404,165.93,165.93,165.45,165.56,2022-08-10 12:15:00+00:00
405,167.88,168.19,165.5,165.95,2022-08-10 12:30:00+00:00
406,167.38,168.05,167.36,167.85,2022-08-10 12:45:00+00:00
407,167.22,167.57,167.13,167.4,2022-08-10 13:00:00+00:00
408,167.66,167.82,167.25,167.25,2022-08-10 13:15:00+00:00
409,167.94,168.6,167.44,167.7,2022-08-10 13:30:00+00:00
410,168.45,168.65,167.71,167.93,2022-08-10 13:45:00+00:00
411,167.41,168.49,167.22,168.46,2022-08-10 14:00:00+00:00
412,167.33,167.5,166.9,167.39,2022-08-10 14:15:00+00:00
413,167.86,167.87,167.17,167.35,2022-08-10 14:30:00+00:00
414,167.75,168.04,167.6,167.86,2022-08-10 14:45:00+00:00
415,167.74,168.23,167.55,167.76,2022-08-10 15:00:00+00:00
416,167.84,168.01,167.6,167.75,2022-08-10 15:15:00+00:00
417,168.0,168.15,167.82,167.84,2022-08-10 15:30:00+00:00
418,168.16,168.24,167.88,168.0,2022-08-10 15:45:00+00:00
419,167.97,168.29,167.87,168.16,2022-08-10 16:00:00+00:00
420,167.9,168.07,167.66,167.98,2022-08-10 16:15:00+00:00
421,168.23,168.28,167.88,167.9,2022-08-10 16:30:00+00:00
422,168.06,168.26,167.99,168.24,2022-08-10 16:45:00+00:00
423,168.19,168.22,167.88,168.07,2022-08-10 17:00:00+00:00
424,168.03,168.2,168.0,168.2,2022-08-10 17:15:00+00:00
425,168.23,168.23,167.92,168.04,2022-08-10 17:30:00+00:00
426,168.29,168.49,168.14,168.23,2022-08-10 17:45:00+00:00
427,168.4,168.47,168.2,168.28,2022-08-10 18:00:00+00:00
428,168.48,168.48,168.24,168.41,2022-08-10 18:15:00+00:00
429,168.73,168.74,168.32,168.48,2022-08-10 18:30:00+00:00
430,168.46,168.74,168.45,168.74,2022-08-10 18:45:00+00:00
431,168.74,168.74,168.37,168.45,2022-08-10 19:00:00+00:00
432,168.88,168.89,168.66,168.74,2022-08-10 19:15:00+00:00
433,169.11,169.13,168.77,168.88,2022-08-10 19:30:00+00:00
434,169.23,169.31,168.92,169.11,2022-08-10 19:45:00+00:00
435,169.09,169.24,169.04,169.23,2022-08-10 20:00:00+00:00
436,169.02,169.1,168.96,169.09,2022-08-10 20:15:00+00:00
437,168.91,169.06,168.85,169.04,2022-08-10 20:30:00+00:00
438,168.89,168.97,168.84,168.87,2022-08-10 20:45:00+00:00
439,168.9,168.97,168.84,168.84,2022-08-10 21:00:00+00:00
440,168.99,169.0,168.9,168.9,2022-08-10 21:15:00+00:00
441,168.93,168.99,168.91,168.95,2022-08-10 21:30:00+00:00
442,169.0,169.0,168.9,168.91,2022-08-10 21:45:00+00:00
443,168.87,169.0,168.87,169.0,2022-08-10 22:00:00+00:00
444,168.93,168.93,168.88,168.9,2022-08-10 22:15:00+00:00
445,168.85,168.95,168.85,168.9,2022-08-10 22:30:00+00:00
446,169.53,176.69,167.8,170.69,2022-08-11 07:00:00+00:00
447,169.79,169.82,169.56,169.56,2022-08-11 07:15:00+00:00
448,169.5,169.8,169.5,169.59,2022-08-11 07:30:00+00:00
449,169.4,169.54,169.31,169.54,2022-08-11 07:45:00+00:00
450,169.24,169.33,169.14,169.31,2022-08-11 08:00:00+00:00
451,169.16,169.33,169.14,169.29,2022-08-11 08:15:00+00:00
452,169.2,169.26,169.07,169.18,2022-08-11 08:30:00+00:00
453,169.32,169.32,169.03,169.2,2022-08-11 08:45:00+00:00
454,169.27,169.37,169.27,169.37,2022-08-11 09:00:00+00:00
455,169.31,169.37,169.27,169.27,2022-08-11 09:15:00+00:00
456,169.63,169.63,169.31,169.31,2022-08-11 09:30:00+00:00
457,169.34,169.63,169.33,169.58,2022-08-11 09:45:00+00:00
458,169.1,169.36,169.1,169.34,2022-08-11 10:00:00+00:00
459,169.2,169.2,169.1,169.16,2022-08-11 10:15:00+00:00
460,169.12,169.22,169.12,169.22,2022-08-11 10:30:00+00:00
461,169.15,169.25,169.13,169.13,2022-08-11 10:45:00+00:00
462,169.34,169.34,169.16,169.16,2022-08-11 11:00:00+00:00
463,169.46,169.5,169.31,169.34,2022-08-11 11:15:00+00:00
464,169.69,169.7,169.39,169.46,2022-08-11 11:30:00+00:00
465,169.7,169.8,169.62,169.7,2022-08-11 11:45:00+00:00
466,169.97,169.98,169.78,169.78,2022-08-11 12:00:00+00:00
467,170.17,170.24,169.95,169.95,2022-08-11 12:15:00+00:00
468,170.11,170.39,169.76,170.14,2022-08-11 12:30:00+00:00
469,170.17,170.25,170.07,170.11,2022-08-11 12:45:00+00:00
470,170.03,170.17,169.96,170.17,2022-08-11 13:00:00+00:00
471,170.07,170.17,169.8,170.05,2022-08-11 13:15:00+00:00
472,170.02,170.55,169.64,170.08,2022-08-11 13:30:00+00:00
473,170.25,170.33,169.84,170.01,2022-08-11 13:45:00+00:00
474,170.69,170.99,170.25,170.25,2022-08-11 14:00:00+00:00
475,170.21,170.74,170.12,170.69,2022-08-11 14:15:00+00:00
476,169.96,170.52,169.79,170.22,2022-08-11 14:30:00+00:00
477,169.78,170.09,169.71,169.96,2022-08-11 14:45:00+00:00
478,169.38,169.9,169.08,169.78,2022-08-11 15:00:00+00:00
479,169.48,169.53,168.98,169.38,2022-08-11 15:15:00+00:00
480,169.58,169.79,169.33,169.48,2022-08-11 15:30:00+00:00
481,169.22,169.59,169.0,169.57,2022-08-11 15:45:00+00:00
482,169.19,169.3,168.89,169.22,2022-08-11 16:00:00+00:00
483,169.51,169.52,169.08,169.19,2022-08-11 16:15:00+00:00
484,169.57,169.74,169.46,169.5,2022-08-11 16:30:00+00:00
485,169.61,169.75,169.38,169.57,2022-08-11 16:45:00+00:00
486,169.43,169.64,169.23,169.62,2022-08-11 17:00:00+00:00
487,169.41,169.72,169.37,169.44,2022-08-11 17:15:00+00:00
488,169.35,169.5,169.26,169.4,2022-08-11 17:30:00+00:00
489,169.23,169.35,169.16,169.33,2022-08-11 17:45:00+00:00
490,168.62,169.23,168.55,169.23,2022-08-11 18:00:00+00:00
491,168.82,168.94,168.56,168.63,2022-08-11 18:15:00+00:00
492,168.77,168.89,168.6,168.83,2022-08-11 18:30:00+00:00
493,168.77,168.86,168.39,168.76,2022-08-11 18:45:00+00:00
494,168.56,168.84,168.34,168.78,2022-08-11 19:00:00+00:00
495,168.72,168.9,168.5,168.57,2022-08-11 19:15:00+00:00
496,168.64,168.91,168.54,168.72,2022-08-11 19:30:00+00:00
497,168.52,168.71,168.19,168.64,2022-08-11 19:45:00+00:00
498,168.71,168.83,168.29,168.51,2022-08-11 20:00:00+00:00
499,168.65,168.8,168.47,168.71,2022-08-11 20:15:00+00:00
500,168.73,168.73,168.57,168.61,2022-08-11 20:30:00+00:00
501,168.78,168.98,168.68,168.74,2022-08-11 20:45:00+00:00
502,168.78,168.97,168.78,168.8,2022-08-11 21:00:00+00:00
503,168.74,168.79,168.64,168.79,2022-08-11 21:15:00+00:00
504,168.76,168.77,168.74,168.76,2022-08-11 21:30:00+00:00
505,168.83,168.83,168.74,168.76,2022-08-11 21:45:00+00:00
506,168.7,168.79,168.62,168.79,2022-08-11 22:00:00+00:00
507,168.6,168.8,168.6,168.7,2022-08-11 22:15:00+00:00
508,168.56,168.7,168.56,168.56,2022-08-11 22:30:00+00:00
509,168.41,169.09,168.41,168.88,2022-08-12 07:00:00+00:00
510,169.05,169.15,168.5,168.78,2022-08-12 07:15:00+00:00
511,169.17,169.5,168.91,169.05,2022-08-12 07:30:00+00:00
512,169.16,169.34,169.15,169.16,2022-08-12 07:45:00+00:00
513,169.27,169.5,169.23,169.4,2022-08-12 08:00:00+00:00
514,169.39,169.45,169.29,169.29,2022-08-12 08:15:00+00:00
515,169.45,169.45,169.27,169.32,2022-08-12 08:30:00+00:00
516,169.08,169.42,169.07,169.37,2022-08-12 08:45:00+00:00
517,169.08,169.15,168.98,169.01,2022-08-12 09:00:00+00:00
518,169.09,169.09,169.04,169.04,2022-08-12 09:15:00+00:00
519,169.02,169.08,168.98,169.0,2022-08-12 09:30:00+00:00
520,169.18,169.2,169.02,169.02,2022-08-12 09:45:00+00:00
521,168.94,169.21,168.86,169.21,2022-08-12 10:00:00+00:00
522,168.93,168.93,168.83,168.83,2022-08-12 10:15:00+00:00
523,168.96,168.97,168.81,168.81,2022-08-12 10:30:00+00:00
524,168.88,168.99,168.88,168.99,2022-08-12 10:45:00+00:00
525,168.95,168.95,168.78,168.85,2022-08-12 11:00:00+00:00
526,168.81,168.81,168.64,168.78,2022-08-12 11:15:00+00:00
527,168.89,168.94,168.85,168.85,2022-08-12 11:30:00+00:00
528,169.07,169.07,168.85,168.9,2022-08-12 11:45:00+00:00
529,169.27,169.27,169.02,169.04,2022-08-12 12:00:00+00:00
530,169.31,169.53,169.3,169.3,2022-08-12 12:15:00+00:00
531,169.35,169.53,169.33,169.39,2022-08-12 12:30:00+00:00
532,169.5,169.55,169.23,169.29,2022-08-12 12:45:00+00:00
533,169.7,169.79,169.4,169.52,2022-08-12 13:00:00+00:00
534,169.84,170.0,169.52,169.7,2022-08-12 13:15:00+00:00
535,170.0,170.14,169.4,169.86,2022-08-12 13:30:00+00:00
536,170.14,170.19,169.43,169.99,2022-08-12 13:45:00+00:00
537,170.43,170.57,169.7,170.13,2022-08-12 14:00:00+00:00
538,170.34,170.59,170.09,170.44,2022-08-12 14:15:00+00:00
539,170.32,170.62,170.03,170.34,2022-08-12 14:30:00+00:00
540,170.5,170.52,170.09,170.32,2022-08-12 14:45:00+00:00
541,170.93,171.08,170.43,170.51,2022-08-12 15:00:00+00:00
542,170.9,171.09,170.78,170.93,2022-08-12 15:15:00+00:00
543,170.81,171.05,170.67,170.91,2022-08-12 15:30:00+00:00
544,170.92,171.1,170.79,170.82,2022-08-12 15:45:00+00:00
545,171.07,171.22,170.88,170.93,2022-08-12 16:00:00+00:00
546,171.2,171.35,171.02,171.07,2022-08-12 16:15:00+00:00
547,171.13,171.22,170.99,171.2,2022-08-12 16:30:00+00:00
548,170.88,171.19,170.84,171.13,2022-08-12 16:45:00+00:00
549,171.31,171.32,170.81,170.88,2022-08-12 17:00:00+00:00
550,171.47,171.52,171.3,171.3,2022-08-12 17:15:00+00:00
551,171.41,171.51,171.33,171.48,2022-08-12 17:30:00+00:00
552,171.27,171.42,171.25,171.42,2022-08-12 17:45:00+00:00
553,171.42,171.43,171.25,171.27,2022-08-12 18:00:00+00:00
554,171.46,171.48,171.34,171.42,2022-08-12 18:15:00+00:00
555,171.55,171.77,171.46,171.47,2022-08-12 18:30:00+00:00
556,171.69,171.72,171.48,171.55,2022-08-12 18:45:00+00:00
557,171.9,171.98,171.66,171.69,2022-08-12 19:00:00+00:00
558,171.93,171.98,171.68,171.9,2022-08-12 19:15:00+00:00
559,171.92,171.99,171.86,171.92,2022-08-12 19:30:00+00:00
560,172.15,172.17,171.68,171.92,2022-08-12 19:45:00+00:00
561,172.0,172.17,171.81,171.98,2022-08-12 20:00:00+00:00
562,172.05,172.08,171.93,172.0,2022-08-12 20:15:00+00:00
563,172.06,172.1,172.05,172.05,2022-08-12 20:30:00+00:00
564,172.07,172.09,172.0,172.06,2022-08-12 20:45:00+00:00
565,171.92,172.4,171.92,172.09,2022-08-12 21:00:00+00:00
566,171.96,172.0,171.85,171.88,2022-08-12 21:15:00+00:00
567,171.84,171.97,171.7,171.97,2022-08-12 21:30:00+00:00
568,171.79,171.86,171.77,171.77,2022-08-12 21:45:00+00:00
569,171.77,171.81,171.6,171.77,2022-08-12 22:00:00+00:00
570,171.78,171.8,171.74,171.74,2022-08-12 22:15:00+00:00
571,171.78,171.9,171.77,171.87,2022-08-12 22:30:00+00:00
572,172.58,172.58,171.81,172.53,2022-08-13 07:00:00+00:00
573,172.17,173.12,171.85,171.85,2022-08-13 07:15:00+00:00
574,172.62,172.62,171.91,171.91,2022-08-13 07:30:00+00:00
575,172.64,172.64,171.92,171.92,2022-08-13 07:45:00+00:00
576,172.08,172.2,171.42,171.93,2022-08-13 08:00:00+00:00
577,172.14,172.21,171.43,172.13,2022-08-13 08:15:00+00:00
578,172.16,172.16,171.44,172.16,2022-08-13 08:30:00+00:00
579,172.17,172.17,172.17,172.17,2022-08-13 08:45:00+00:00
580,171.47,172.18,171.47,172.18,2022-08-13 09:00:00+00:00
581,171.55,172.24,171.55,172.19,2022-08-13 09:15:00+00:00
582,171.4,172.1,171.4,171.53,2022-08-13 09:30:00+00:00
583,171.35,172.11,171.35,172.11,2022-08-13 09:45:00+00:00
584,172.05,172.07,171.35,172.07,2022-08-13 10:00:00+00:00
585,171.62,171.62,170.82,171.08,2022-08-13 10:15:00+00:00
586,171.65,171.65,170.91,170.91,2022-08-13 10:30:00+00:00
587,171.64,171.65,170.93,170.93,2022-08-13 10:45:00+00:00
588,172.65,172.65,170.9,170.92,2022-08-13 11:00:00+00:00
589,171.93,172.0,171.93,172.0,2022-08-13 11:15:00+00:00
590,171.89,172.61,171.89,172.61,2022-08-13 11:30:00+00:00
591,171.84,172.56,171.84,171.85,2022-08-13 11:45:00+00:00
592,172.35,172.35,171.62,171.72,2022-08-13 12:00:00+00:00
593,171.59,172.35,171.59,171.63,2022-08-13 12:15:00+00:00
594,171.53,171.58,171.53,171.58,2022-08-13 12:30:00+00:00
595,171.21,171.47,171.21,171.47,2022-08-13 12:45:00+00:00
596,171.08,171.78,171.06,171.12,2022-08-13 13:00:00+00:00
597,171.74,171.77,171.04,171.06,2022-08-13 13:15:00+00:00
598,171.03,171.74,171.03,171.03,2022-08-13 13:30:00+00:00
599,170.9,170.9,170.9,170.9,2022-08-13 13:45:00+00:00
600,170.8,171.51,170.8,171.51,2022-08-13 14:00:00+00:00
601,172.09,172.67,170.77,170.77,2022-08-13 14:15:00+00:00
602,172.29,173.45,172.29,173.07,2022-08-13 14:30:00+00:00
603,172.18,172.26,172.18,172.26,2022-08-13 14:45:00+00:00
604,171.61,172.32,171.61,172.14,2022-08-13 15:00:00+00:00
605,171.62,172.33,171.62,172.33,2022-08-13 15:15:00+00:00
606,172.36,172.36,171.63,172.34,2022-08-13 15:30:00+00:00
607,172.33,172.33,171.61,171.61,2022-08-13 15:45:00+00:00
608,171.66,172.38,171.62,171.62,2022-08-14 07:00:00+00:00
609,172.42,172.42,171.63,171.65,2022-08-14 07:15:00+00:00
610,172.56,172.56,171.75,171.77,2022-08-14 07:30:00+00:00
611,172.75,172.75,172.7,172.7,2022-08-14 07:45:00+00:00
612,172.61,172.75,171.87,172.04,2022-08-14 08:00:00+00:00
613,171.83,171.83,171.83,171.83,2022-08-14 08:15:00+00:00
614,171.72,172.48,171.72,172.45,2022-08-14 08:30:00+00:00
615,172.48,172.48,171.71,171.71,2022-08-14 08:45:00+00:00
616,171.73,171.77,171.73,171.77,2022-08-14 09:00:00+00:00
617,172.21,172.21,171.44,171.63,2022-08-14 09:15:00+00:00
618,171.41,171.5,171.41,171.5,2022-08-14 09:30:00+00:00
619,171.37,172.09,171.37,171.4,2022-08-14 09:45:00+00:00
620,171.43,172.13,171.43,172.08,2022-08-14 10:00:00+00:00
621,172.39,172.39,171.68,172.27,2022-08-14 10:15:00+00:00
622,171.61,171.65,171.61,171.65,2022-08-14 10:30:00+00:00
623,172.36,172.36,171.61,172.32,2022-08-14 10:45:00+00:00
624,171.65,171.69,171.65,171.69,2022-08-14 11:00:00+00:00
625,172.37,172.37,172.37,172.37,2022-08-14 11:15:00+00:00
626,172.24,172.39,171.53,172.39,2022-08-14 11:30:00+00:00
627,171.47,171.53,171.47,171.53,2022-08-14 11:45:00+00:00
628,172.13,172.16,171.38,172.16,2022-08-14 12:00:00+00:00
629,171.25,172.25,171.25,172.23,2022-08-14 12:15:00+00:00
630,171.21,171.95,171.21,171.95,2022-08-14 12:30:00+00:00
631,171.82,171.82,171.11,171.16,2022-08-14 12:45:00+00:00
632,171.85,171.85,171.85,171.85,2022-08-14 13:00:00+00:00
633,171.12,171.83,171.12,171.15,2022-08-14 13:15:00+00:00
634,171.82,171.82,171.11,171.11,2022-08-14 13:30:00+00:00
635,171.68,171.85,171.0,171.85,2022-08-14 13:45:00+00:00
636,171.71,171.71,170.95,170.97,2022-08-14 14:00:00+00:00
637,171.7,171.7,171.0,171.0,2022-08-14 14:15:00+00:00
638,171.0,171.71,171.0,171.71,2022-08-14 14:30:00+00:00
639,171.49,171.49,170.88,170.88,2022-08-14 14:45:00+00:00
640,170.82,171.52,170.82,171.52,2022-08-14 15:00:00+00:00
641,171.56,171.56,171.52,171.52,2022-08-14 15:15:00+00:00
642,171.86,171.86,171.58,171.58,2022-08-14 15:30:00+00:00
643,171.57,171.57,170.94,171.09,2022-08-14 15:45:00+00:00
644,171.02,171.73,170.81,171.69,2022-08-15 07:00:00+00:00
645,171.18,171.4,170.78,171.0,2022-08-15 07:15:00+00:00
646,171.05,171.28,170.81,171.15,2022-08-15 07:30:00+00:00
647,170.76,171.0,170.76,170.9,2022-08-15 07:45:00+00:00
648,171.03,171.35,170.97,171.0,2022-08-15 08:00:00+00:00
649,171.11,171.15,170.98,171.05,2022-08-15 08:15:00+00:00
650,171.21,171.33,171.13,171.13,2022-08-15 08:30:00+00:00
651,171.1,171.27,171.05,171.18,2022-08-15 08:45:00+00:00
652,171.05,171.2,171.0,171.09,2022-08-15 09:00:00+00:00
653,170.88,171.1,170.85,171.1,2022-08-15 09:15:00+00:00
654,170.84,170.88,170.7,170.88,2022-08-15 09:30:00+00:00
655,170.99,171.05,170.85,170.85,2022-08-15 09:45:00+00:00
656,171.1,171.12,170.99,171.0,2022-08-15 10:00:00+00:00
657,171.03,171.1,171.02,171.07,2022-08-15 10:15:00+00:00
658,171.26,171.26,171.02,171.05,2022-08-15 10:30:00+00:00
659,171.35,171.38,171.24,171.24,2022-08-15 10:45:00+00:00
660,171.5,171.67,171.38,171.38,2022-08-15 11:00:00+00:00
661,171.6,171.6,171.54,171.57,2022-08-15 11:15:00+00:00
662,171.45,171.6,171.44,171.59,2022-08-15 11:30:00+00:00
663,171.31,171.43,171.11,171.43,2022-08-15 11:45:00+00:00
664,171.33,171.35,171.17,171.35,2022-08-15 12:00:00+00:00
665,171.64,171.72,171.33,171.4,2022-08-15 12:15:00+00:00
666,171.26,171.68,171.15,171.6,2022-08-15 12:30:00+00:00
667,171.04,171.27,170.97,171.26,2022-08-15 12:45:00+00:00
668,171.21,171.34,170.99,171.02,2022-08-15 13:00:00+00:00
669,171.48,171.55,171.11,171.25,2022-08-15 13:15:00+00:00
670,171.57,172.22,171.48,171.48,2022-08-15 13:30:00+00:00
671,172.16,172.38,171.35,171.56,2022-08-15 13:45:00+00:00
672,171.91,172.35,171.85,172.18,2022-08-15 14:00:00+00:00
673,172.24,172.25,171.66,171.91,2022-08-15 14:15:00+00:00
674,172.32,172.46,172.01,172.22,2022-08-15 14:30:00+00:00
675,171.84,172.37,171.72,172.32,2022-08-15 14:45:00+00:00
676,171.78,172.01,171.68,171.83,2022-08-15 15:00:00+00:00
677,172.35,172.36,171.78,171.78,2022-08-15 15:15:00+00:00
678,172.95,172.95,172.25,172.35,2022-08-15 15:30:00+00:00
679,173.02,173.25,172.95,172.96,2022-08-15 15:45:00+00:00
680,173.14,173.3,172.75,173.02,2022-08-15 16:00:00+00:00
681,173.24,173.26,173.0,173.14,2022-08-15 16:15:00+00:00
682,173.25,173.3,173.07,173.24,2022-08-15 16:30:00+00:00
683,173.11,173.26,173.01,173.25,2022-08-15 16:45:00+00:00
684,173.11,173.21,172.91,173.11,2022-08-15 17:00:00+00:00
685,173.08,173.26,172.98,173.12,2022-08-15 17:15:00+00:00
686,173.05,173.15,172.97,173.09,2022-08-15 17:30:00+00:00
687,173.12,173.18,173.04,173.05,2022-08-15 17:45:00+00:00
688,172.93,173.13,172.88,173.11,2022-08-15 18:00:00+00:00
689,172.96,173.08,172.84,172.94,2022-08-15 18:15:00+00:00
690,173.0,173.11,172.84,172.96,2022-08-15 18:30:00+00:00
691,172.98,173.06,172.92,173.0,2022-08-15 18:45:00+00:00
692,173.08,173.15,172.96,173.0,2022-08-15 19:00:00+00:00
693,173.3,173.39,173.08,173.08,2022-08-15 19:15:00+00:00
694,173.03,173.3,173.02,173.3,2022-08-15 19:30:00+00:00
695,173.19,173.29,172.92,173.03,2022-08-15 19:45:00+00:00
696,172.94,173.2,172.92,173.19,2022-08-15 20:00:00+00:00
697,172.93,173.0,172.92,172.94,2022-08-15 20:15:00+00:00
698,173.07,173.09,172.98,172.98,2022-08-15 20:30:00+00:00
699,173.0,173.12,172.99,173.07,2022-08-15 20:45:00+00:00
700,173.03,173.07,172.97,173.0,2022-08-15 21:00:00+00:00
701,173.0,173.07,172.96,173.04,2022-08-15 21:15:00+00:00
702,173.0,173.07,172.96,173.06,2022-08-15 21:30:00+00:00
703,173.08,173.09,172.95,173.0,2022-08-15 21:45:00+00:00
704,173.03,173.05,172.91,173.05,2022-08-15 22:00:00+00:00
705,173.0,173.05,172.98,173.0,2022-08-15 22:15:00+00:00
706,173.04,173.04,173.0,173.0,2022-08-15 22:30:00+00:00
707,172.4,173.43,172.1,172.96,2022-08-16 07:00:00+00:00
708,172.46,172.58,172.27,172.41,2022-08-16 07:15:00+00:00
709,172.38,172.71,172.38,172.58,2022-08-16 07:30:00+00:00
710,172.39,172.47,172.24,172.38,2022-08-16 07:45:00+00:00
711,172.74,172.79,172.4,172.4,2022-08-16 08:00:00+00:00
712,172.93,172.96,172.73,172.75,2022-08-16 08:15:00+00:00
713,172.9,172.99,172.81,172.9,2022-08-16 08:30:00+00:00
714,172.95,172.95,172.85,172.9,2022-08-16 08:45:00+00:00
715,172.7,172.95,172.7,172.93,2022-08-16 09:00:00+00:00
716,172.86,172.89,172.75,172.77,2022-08-16 09:15:00+00:00
717,172.82,172.85,172.7,172.85,2022-08-16 09:30:00+00:00
718,172.82,172.84,172.73,172.84,2022-08-16 09:45:00+00:00
719,172.76,172.85,172.76,172.83,2022-08-16 10:00:00+00:00
720,172.76,172.8,172.72,172.77,2022-08-16 10:15:00+00:00
721,172.79,172.85,172.76,172.8,2022-08-16 10:30:00+00:00
722,172.86,172.9,172.77,172.79,2022-08-16 10:45:00+00:00
723,173.1,173.12,172.84,172.91,2022-08-16 11:00:00+00:00
724,173.12,173.14,173.05,173.1,2022-08-16 11:15:00+00:00
725,173.1,173.16,173.08,173.12,2022-08-16 11:30:00+00:00
726,173.14,173.14,173.1,173.1,2022-08-16 11:45:00+00:00
727,173.11,173.11,173.02,173.07,2022-08-16 12:00:00+00:00
728,173.06,173.1,173.03,173.1,2022-08-16 12:15:00+00:00
729,172.83,173.09,172.79,173.09,2022-08-16 12:30:00+00:00
730,172.75,172.9,172.55,172.83,2022-08-16 12:45:00+00:00
731,172.96,172.96,172.71,172.71,2022-08-16 13:00:00+00:00
732,172.78,172.96,172.52,172.95,2022-08-16 13:15:00+00:00
733,172.33,172.87,172.2,172.78,2022-08-16 13:30:00+00:00
734,172.33,172.79,172.15,172.33,2022-08-16 13:45:00+00:00
735,172.0,172.35,171.98,172.32,2022-08-16 14:00:00+00:00
736,172.12,172.42,171.67,172.0,2022-08-16 14:15:00+00:00
737,172.34,172.35,171.78,172.12,2022-08-16 14:30:00+00:00
738,172.37,172.6,172.25,172.35,2022-08-16 14:45:00+00:00
739,172.94,173.06,172.35,172.37,2022-08-16 15:00:00+00:00
740,173.16,173.3,172.91,172.95,2022-08-16 15:15:00+00:00
741,172.95,173.32,172.78,173.16,2022-08-16 15:30:00+00:00
742,173.34,173.48,172.84,172.96,2022-08-16 15:45:00+00:00
743,173.3,173.36,173.09,173.34,2022-08-16 16:00:00+00:00
744,172.98,173.38,172.97,173.3,2022-08-16 16:15:00+00:00
745,172.66,173.01,172.58,172.97,2022-08-16 16:30:00+00:00
746,172.82,172.84,172.58,172.63,2022-08-16 16:45:00+00:00
747,173.02,173.02,172.72,172.83,2022-08-16 17:00:00+00:00
748,172.95,173.13,172.93,173.02,2022-08-16 17:15:00+00:00
749,173.18,173.25,172.88,172.96,2022-08-16 17:30:00+00:00
750,173.1,173.3,173.06,173.18,2022-08-16 17:45:00+00:00
751,173.64,173.71,173.07,173.09,2022-08-16 18:00:00+00:00
752,173.24,173.71,173.14,173.64,2022-08-16 18:15:00+00:00
753,172.24,173.24,172.23,173.24,2022-08-16 18:30:00+00:00
754,172.38,172.4,171.84,172.23,2022-08-16 18:45:00+00:00
755,172.25,172.39,172.04,172.39,2022-08-16 19:00:00+00:00
756,172.61,172.66,172.2,172.24,2022-08-16 19:15:00+00:00
757,172.89,172.97,172.62,172.62,2022-08-16 19:30:00+00:00
758,173.03,173.22,172.75,172.88,2022-08-16 19:45:00+00:00
759,173.46,173.7,172.92,173.03,2022-08-16 20:00:00+00:00
760,173.44,173.73,172.99,173.43,2022-08-16 20:15:00+00:00
761,173.46,173.55,173.37,173.44,2022-08-16 20:30:00+00:00
762,173.9,173.92,173.41,173.47,2022-08-16 20:45:00+00:00
763,174.0,174.08,173.83,173.9,2022-08-16 21:00:00+00:00
764,173.88,174.0,173.83,174.0,2022-08-16 21:15:00+00:00
765,173.89,173.92,173.82,173.88,2022-08-16 21:30:00+00:00
766,173.82,173.88,173.79,173.82,2022-08-16 21:45:00+00:00
767,173.74,173.85,173.71,173.85,2022-08-16 22:00:00+00:00
768,173.69,173.75,173.62,173.74,2022-08-16 22:15:00+00:00
769,173.63,173.72,173.58,173.68,2022-08-16 22:30:00+00:00
770,173.25,173.79,173.2,173.78,2022-08-17 07:00:00+00:00
771,173.25,173.25,173.13,173.22,2022-08-17 07:15:00+00:00
772,172.92,173.26,172.9,173.23,2022-08-17 07:30:00+00:00
773,172.94,172.94,172.78,172.86,2022-08-17 07:45:00+00:00
774,172.77,173.05,172.7,172.88,2022-08-17 08:00:00+00:00
775,173.0,173.14,173.0,173.09,2022-08-17 08:15:00+00:00
776,172.88,173.03,172.72,173.03,2022-08-17 08:30:00+00:00
777,172.78,172.84,172.78,172.82,2022-08-17 08:45:00+00:00
778,172.88,173.0,172.83,172.83,2022-08-17 09:00:00+00:00
779,172.94,172.94,172.88,172.88,2022-08-17 09:15:00+00:00
780,172.91,172.99,172.89,172.95,2022-08-17 09:30:00+00:00
781,172.56,172.96,172.51,172.96,2022-08-17 09:45:00+00:00
782,172.6,172.68,172.59,172.62,2022-08-17 10:00:00+00:00
783,172.52,172.6,172.5,172.6,2022-08-17 10:15:00+00:00
784,172.4,172.75,172.27,172.5,2022-08-17 10:30:00+00:00
785,172.5,172.6,172.3,172.4,2022-08-17 10:45:00+00:00
786,172.57,172.73,172.4,172.55,2022-08-17 11:00:00+00:00
787,172.3,172.48,172.3,172.48,2022-08-17 11:15:00+00:00
788,172.34,172.36,172.16,172.25,2022-08-17 11:30:00+00:00
789,172.43,172.44,172.37,172.43,2022-08-17 11:45:00+00:00
790,172.63,172.75,172.43,172.46,2022-08-17 12:00:00+00:00
791,172.6,172.74,172.53,172.58,2022-08-17 12:15:00+00:00
792,172.82,172.98,172.3,172.64,2022-08-17 12:30:00+00:00
793,172.7,172.98,172.51,172.82,2022-08-17 12:45:00+00:00
794,172.79,172.84,172.52,172.66,2022-08-17 13:00:00+00:00
795,172.79,172.99,172.32,172.76,2022-08-17 13:15:00+00:00
796,173.57,174.13,172.57,172.77,2022-08-17 13:30:00+00:00
797,174.17,174.31,173.54,173.57,2022-08-17 13:45:00+00:00
