,close,high,low,open,time
399,128.31,128.31,128.0,128.31,2020-12-17 12:15:00+00:00
400,128.46,128.46,128.0,128.31,2020-12-17 12:30:00+00:00
401,128.45,128.54,128.44,128.45,2020-12-17 12:45:00+00:00
402,128.5,128.55,128.44,128.45,2020-12-17 13:00:00+00:00
403,128.47,128.57,128.35,128.48,2020-12-17 13:15:00+00:00
404,128.51,128.59,128.4,128.46,2020-12-17 13:30:00+00:00
405,128.57,128.57,128.43,128.51,2020-12-17 13:45:00+00:00
406,129.09,129.39,128.55,128.58,2020-12-17 14:00:00+00:00
407,128.89,129.19,128.82,129.09,2020-12-17 14:15:00+00:00
408,128.92,129.57,128.52,128.94,2020-12-17 14:30:00+00:00
409,128.95,129.18,128.6,128.92,2020-12-17 14:45:00+00:00
410,128.4,128.99,128.2,128.96,2020-12-17 15:00:00+00:00
411,129.05,129.05,128.29,128.4,2020-12-17 15:15:00+00:00
412,129.07,129.14,128.86,129.04,2020-12-17 15:30:00+00:00
413,128.79,129.2,128.74,129.08,2020-12-17 15:45:00+00:00
414,128.63,129.04,128.6,128.78,2020-12-17 16:00:00+00:00
415,128.68,128.86,128.59,128.63,2020-12-17 16:15:00+00:00
416,128.47,128.71,128.45,128.68,2020-12-17 16:30:00+00:00
417,128.4,128.67,128.05,128.46,2020-12-17 16:45:00+00:00
418,128.38,128.57,128.31,128.39,2020-12-17 17:00:00+00:00
419,128.41,128.48,128.21,128.38,2020-12-17 17:15:00+00:00
420,128.42,128.46,128.15,128.41,2020-12-17 17:30:00+00:00
421,128.48,128.52,128.34,128.43,2020-12-17 17:45:00+00:00
422,128.64,128.71,128.4,128.48,2020-12-17 18:00:00+00:00
423,128.5,128.64,128.44,128.64,2020-12-17 18:15:00+00:00
424,128.45,128.55,128.29,128.51,2020-12-17 18:30:00+00:00
425,128.46,128.67,128.4,128.46,2020-12-17 18:45:00+00:00
426,128.46,128.52,128.32,128.46,2020-12-17 19:00:00+00:00
427,128.28,128.53,128.22,128.46,2020-12-17 19:15:00+00:00
428,128.29,128.35,128.13,128.28,2020-12-17 19:30:00+00:00
429,128.46,128.54,128.29,128.29,2020-12-17 19:45:00+00:00
430,128.41,128.49,128.24,128.46,2020-12-17 20:00:00+00:00
431,128.37,128.52,128.35,128.4,2020-12-17 20:15:00+00:00
432,128.68,128.68,128.3,128.37,2020-12-17 20:30:00+00:00
433,128.65,128.83,128.58,128.68,2020-12-17 20:45:00+00:00
434,128.6,128.76,128.54,128.65,2020-12-17 21:00:00+00:00
435,128.55,128.6,128.53,128.58,2020-12-17 21:15:00+00:00
436,128.57,128.6,128.54,128.55,2020-12-17 21:30:00+00:00
437,128.6,128.6,128.57,128.59,2020-12-17 21:45:00+00:00
438,128.53,128.58,128.51,128.58,2020-12-17 22:00:00+00:00
439,128.55,128.55,128.5,128.53,2020-12-17 22:15:00+00:00
440,128.44,128.59,128.27,128.54,2020-12-17 22:30:00+00:00
441,128.07,129.35,128.03,128.55,2020-12-18 07:00:00+00:00
442,128.25,128.27,128.05,128.07,2020-12-18 07:15:00+00:00
443,128.2,128.25,128.08,128.1,2020-12-18 07:30:00+00:00
444,128.09,128.19,128.05,128.11,2020-12-18 07:45:00+00:00
445,128.77,128.84,128.03,128.1,2020-12-18 08:00:00+00:00
446,128.72,128.84,128.47,128.84,2020-12-18 08:15:00+00:00
447,128.65,128.76,128.63,128.69,2020-12-18 08:30:00+00:00
448,128.6,128.73,128.41,128.71,2020-12-18 08:45:00+00:00
449,128.88,129.1,128.51,128.6,2020-12-18 09:00:00+00:00
450,128.81,128.99,128.72,128.88,2020-12-18 09:15:00+00:00
451,128.94,128.95,128.75,128.8,2020-12-18 09:30:00+00:00
452,128.82,128.95,128.8,128.89,2020-12-18 09:45:00+00:00
453,128.9,128.99,128.82,128.89,2020-12-18 10:00:00+00:00
454,128.7,128.99,128.62,128.9,2020-12-18 10:15:00+00:00
455,128.57,128.83,128.52,128.75,2020-12-18 10:30:00+00:00
456,128.77,128.77,128.51,128.56,2020-12-18 10:45:00+00:00
457,128.89,129.0,128.58,128.78,2020-12-18 11:00:00+00:00
458,128.71,129.02,128.7,128.89,2020-12-18 11:15:00+00:00
459,128.7,128.89,128.51,128.73,2020-12-18 11:30:00+00:00
460,128.74,128.89,128.54,128.7,2020-12-18 11:45:00+00:00
461,128.72,128.86,128.63,128.76,2020-12-18 12:00:00+00:00
462,128.98,129.04,128.69,128.7,2020-12-18 12:15:00+00:00
463,129.1,129.15,128.85,128.96,2020-12-18 12:30:00+00:00
464,128.95,129.13,128.85,129.1,2020-12-18 12:45:00+00:00
465,128.96,128.98,128.7,128.94,2020-12-18 13:00:00+00:00
466,128.91,129.05,128.7,128.98,2020-12-18 13:15:00+00:00
467,129.19,129.2,128.56,128.97,2020-12-18 13:30:00+00:00
468,129.12,129.19,129.09,129.18,2020-12-18 13:45:00+00:00
469,129.25,129.35,129.11,129.12,2020-12-18 14:00:00+00:00
470,128.93,129.33,128.93,129.23,2020-12-18 14:15:00+00:00
471,127.79,129.1,127.65,128.93,2020-12-18 14:30:00+00:00
472,127.62,127.86,127.38,127.78,2020-12-18 14:45:00+00:00
473,127.68,127.72,127.08,127.61,2020-12-18 15:00:00+00:00
474,127.4,127.81,127.3,127.68,2020-12-18 15:15:00+00:00
475,127.71,127.77,127.38,127.38,2020-12-18 15:30:00+00:00
476,127.75,127.94,127.52,127.71,2020-12-18 15:45:00+00:00
477,127.38,127.9,127.23,127.74,2020-12-18 16:00:00+00:00
478,127.44,127.54,127.22,127.37,2020-12-18 16:15:00+00:00
479,127.55,127.58,127.3,127.44,2020-12-18 16:30:00+00:00
480,127.41,127.66,127.38,127.54,2020-12-18 16:45:00+00:00
481,127.63,127.65,127.31,127.4,2020-12-18 17:00:00+00:00
482,127.64,127.77,127.59,127.63,2020-12-18 17:15:00+00:00
483,127.79,127.84,127.58,127.64,2020-12-18 17:30:00+00:00
484,127.7,127.79,127.62,127.79,2020-12-18 17:45:00+00:00
485,127.48,127.73,127.42,127.7,2020-12-18 18:00:00+00:00
486,127.17,127.52,127.16,127.48,2020-12-18 18:15:00+00:00
487,126.82,127.17,126.62,127.16,2020-12-18 18:30:00+00:00
488,126.79,127.05,126.78,126.82,2020-12-18 18:45:00+00:00
489,126.61,126.8,126.47,126.79,2020-12-18 19:00:00+00:00
490,126.74,126.78,126.43,126.61,2020-12-18 19:15:00+00:00
491,126.87,127.04,126.69,126.74,2020-12-18 19:30:00+00:00
492,126.77,126.97,126.43,126.88,2020-12-18 19:45:00+00:00
493,126.45,126.88,126.37,126.78,2020-12-18 20:00:00+00:00
494,126.55,126.58,126.12,126.45,2020-12-18 20:15:00+00:00
495,126.63,126.79,126.37,126.55,2020-12-18 20:30:00+00:00
496,126.65,127.0,126.28,126.64,2020-12-18 20:45:00+00:00
497,126.91,127.12,126.65,126.66,2020-12-18 21:00:00+00:00
498,126.91,126.96,126.75,126.9,2020-12-18 21:15:00+00:00
499,127.04,127.1,126.9,126.95,2020-12-18 21:30:00+00:00
500,127.02,127.1,127.0,127.04,2020-12-18 21:45:00+00:00
501,127.0,127.03,126.98,127.02,2020-12-18 22:00:00+00:00
502,127.2,127.39,126.98,127.0,2020-12-18 22:15:00+00:00
503,127.24,127.33,127.04,127.13,2020-12-18 22:30:00+00:00
504,126.7,128.33,126.1,127.6,2020-12-21 07:00:00+00:00
505,126.5,126.88,126.5,126.87,2020-12-21 07:15:00+00:00
506,125.8,126.51,125.5,126.51,2020-12-21 07:30:00+00:00
507,125.55,125.95,125.51,125.8,2020-12-21 07:45:00+00:00
508,126.97,126.98,125.55,125.55,2020-12-21 08:00:00+00:00
509,126.79,127.15,126.61,126.93,2020-12-21 08:15:00+00:00
510,126.7,126.9,126.2,126.83,2020-12-21 08:30:00+00:00
511,126.56,126.71,126.0,126.71,2020-12-21 08:45:00+00:00
512,127.0,127.25,126.0,126.59,2020-12-21 09:00:00+00:00
513,126.98,127.25,126.86,126.87,2020-12-21 09:15:00+00:00
514,126.17,126.98,125.92,126.97,2020-12-21 09:30:00+00:00
515,125.76,126.2,125.7,126.15,2020-12-21 09:45:00+00:00
516,125.0,125.85,124.6,125.76,2020-12-21 10:00:00+00:00
517,124.34,125.17,124.34,125.0,2020-12-21 10:15:00+00:00
518,124.16,124.5,123.89,124.34,2020-12-21 10:30:00+00:00
519,123.6,124.41,123.12,124.18,2020-12-21 10:45:00+00:00
520,123.92,124.1,123.6,123.89,2020-12-21 11:00:00+00:00
521,124.08,124.33,123.95,124.09,2020-12-21 11:15:00+00:00
522,124.44,124.45,124.1,124.29,2020-12-21 11:30:00+00:00
523,124.4,124.48,124.21,124.42,2020-12-21 11:45:00+00:00
524,125.11,125.34,124.4,124.44,2020-12-21 12:00:00+00:00
525,124.15,125.16,123.77,125.08,2020-12-21 12:15:00+00:00
526,124.85,125.01,124.08,124.15,2020-12-21 12:30:00+00:00
527,124.69,124.91,124.62,124.84,2020-12-21 12:45:00+00:00
528,124.85,125.35,124.53,124.69,2020-12-21 13:00:00+00:00
529,124.87,124.9,124.5,124.8,2020-12-21 13:15:00+00:00
530,125.13,125.15,124.77,124.85,2020-12-21 13:30:00+00:00
531,125.11,125.24,124.84,125.1,2020-12-21 13:45:00+00:00
532,125.21,125.22,124.68,125.13,2020-12-21 14:00:00+00:00
533,125.05,125.4,125.04,125.25,2020-12-21 14:15:00+00:00
534,125.84,126.61,124.77,125.04,2020-12-21 14:30:00+00:00
535,125.92,126.4,125.26,125.85,2020-12-21 14:45:00+00:00
536,124.71,126.02,124.66,125.9,2020-12-21 15:00:00+00:00
537,124.02,124.89,123.9,124.71,2020-12-21 15:15:00+00:00
538,123.86,124.34,123.61,124.01,2020-12-21 15:30:00+00:00
539,123.85,123.98,123.45,123.87,2020-12-21 15:45:00+00:00
540,124.41,124.42,123.82,123.85,2020-12-21 16:00:00+00:00
541,124.58,124.78,124.11,124.42,2020-12-21 16:15:00+00:00
542,125.03,125.16,124.57,124.58,2020-12-21 16:30:00+00:00
543,124.94,125.15,124.88,125.03,2020-12-21 16:45:00+00:00
544,125.1,125.29,124.89,124.94,2020-12-21 17:00:00+00:00
545,125.69,125.72,125.1,125.1,2020-12-21 17:15:00+00:00
546,125.73,125.85,125.61,125.69,2020-12-21 17:30:00+00:00
547,126.04,126.04,125.58,125.72,2020-12-21 17:45:00+00:00
548,126.28,126.28,125.84,126.05,2020-12-21 18:00:00+00:00
549,126.42,126.44,126.15,126.28,2020-12-21 18:15:00+00:00
550,126.91,126.94,126.4,126.41,2020-12-21 18:30:00+00:00
551,126.74,127.28,126.54,126.9,2020-12-21 18:45:00+00:00
552,126.8,126.89,126.49,126.74,2020-12-21 19:00:00+00:00
553,126.99,127.03,126.61,126.8,2020-12-21 19:15:00+00:00
554,126.75,127.06,126.61,126.98,2020-12-21 19:30:00+00:00
555,126.74,126.87,126.67,126.75,2020-12-21 19:45:00+00:00
556,126.43,126.81,126.28,126.75,2020-12-21 20:00:00+00:00
557,126.49,126.63,126.3,126.42,2020-12-21 20:15:00+00:00
558,127.44,127.65,126.15,126.48,2020-12-21 20:30:00+00:00
559,128.24,128.31,127.21,127.44,2020-12-21 20:45:00+00:00
560,129.09,129.21,127.95,128.23,2020-12-21 21:00:00+00:00
561,129.25,129.4,129.0,129.09,2020-12-21 21:15:00+00:00
562,129.42,129.47,129.16,129.16,2020-12-21 21:30:00+00:00
563,129.96,130.0,129.38,129.42,2020-12-21 21:45:00+00:00
564,130.85,130.95,129.78,129.99,2020-12-21 22:00:00+00:00
565,131.56,132.0,130.85,130.88,2020-12-21 22:15:00+00:00
566,130.85,131.62,130.13,131.56,2020-12-21 22:30:00+00:00
567,129.79,130.0,127.28,128.81,2020-12-22 07:00:00+00:00
568,129.27,129.8,129.25,129.79,2020-12-22 07:15:00+00:00
569,129.58,129.6,129.28,129.28,2020-12-22 07:30:00+00:00
570,129.8,129.89,129.3,129.59,2020-12-22 07:45:00+00:00
571,129.88,129.9,129.25,129.75,2020-12-22 08:00:00+00:00
572,129.81,129.99,129.65,129.88,2020-12-22 08:15:00+00:00
573,129.99,130.0,129.8,129.8,2020-12-22 08:30:00+00:00
574,130.17,130.17,129.9,129.99,2020-12-22 08:45:00+00:00
575,131.77,131.77,130.15,130.17,2020-12-22 09:00:00+00:00
576,131.35,131.79,131.24,131.77,2020-12-22 09:15:00+00:00
577,131.7,131.7,131.04,131.34,2020-12-22 09:30:00+00:00
578,131.65,131.7,131.44,131.7,2020-12-22 09:45:00+00:00
579,131.69,131.76,131.57,131.61,2020-12-22 10:00:00+00:00
580,131.5,131.74,131.44,131.61,2020-12-22 10:15:00+00:00
581,131.26,131.57,130.45,131.57,2020-12-22 10:30:00+00:00
582,131.08,131.25,130.95,131.25,2020-12-22 10:45:00+00:00
583,131.56,131.6,131.08,131.08,2020-12-22 11:00:00+00:00
584,131.59,131.59,131.16,131.5,2020-12-22 11:15:00+00:00
585,131.64,131.71,131.45,131.59,2020-12-22 11:30:00+00:00
586,131.35,131.67,131.08,131.67,2020-12-22 11:45:00+00:00
587,132.0,132.29,131.29,131.35,2020-12-22 12:00:00+00:00
588,132.1,132.24,131.71,132.0,2020-12-22 12:15:00+00:00
589,132.01,132.2,131.84,132.12,2020-12-22 12:30:00+00:00
590,131.87,132.05,131.76,132.03,2020-12-22 12:45:00+00:00
591,131.67,132.05,131.6,131.88,2020-12-22 13:00:00+00:00
592,131.88,131.9,131.66,131.67,2020-12-22 13:15:00+00:00
593,132.1,132.36,131.87,131.87,2020-12-22 13:30:00+00:00
594,132.15,132.26,132.0,132.11,2020-12-22 13:45:00+00:00
595,131.91,132.27,131.88,132.16,2020-12-22 14:00:00+00:00
596,131.6,132.18,131.5,131.91,2020-12-22 14:15:00+00:00
597,132.53,132.65,130.41,131.59,2020-12-22 14:30:00+00:00
598,134.17,134.24,132.39,132.52,2020-12-22 14:45:00+00:00
599,133.34,134.4,133.14,134.14,2020-12-22 15:00:00+00:00
600,133.13,134.0,132.8,133.33,2020-12-22 15:15:00+00:00
601,132.9,133.42,132.83,133.12,2020-12-22 15:30:00+00:00
602,132.87,132.99,132.29,132.91,2020-12-22 15:45:00+00:00
603,131.45,132.9,131.02,132.88,2020-12-22 16:00:00+00:00
604,131.7,131.9,131.34,131.47,2020-12-22 16:15:00+00:00
605,130.37,131.69,129.65,131.69,2020-12-22 16:30:00+00:00
606,131.47,131.5,130.21,130.38,2020-12-22 16:45:00+00:00
607,131.93,131.95,131.05,131.48,2020-12-22 17:00:00+00:00
608,131.58,132.16,131.56,131.94,2020-12-22 17:15:00+00:00
609,132.34,132.36,131.46,131.59,2020-12-22 17:30:00+00:00
610,131.99,132.34,131.87,132.34,2020-12-22 17:45:00+00:00
611,132.53,132.64,132.0,132.0,2020-12-22 18:00:00+00:00
612,132.7,132.95,132.53,132.53,2020-12-22 18:15:00+00:00
613,132.71,132.99,132.39,132.7,2020-12-22 18:30:00+00:00
614,132.76,133.14,132.65,132.73,2020-12-22 18:45:00+00:00
615,132.44,132.98,132.44,132.76,2020-12-22 19:00:00+00:00
616,132.64,132.65,132.3,132.44,2020-12-22 19:15:00+00:00
617,132.11,132.65,131.92,132.65,2020-12-22 19:30:00+00:00
618,132.04,132.25,131.89,132.11,2020-12-22 19:45:00+00:00
619,132.19,132.32,131.89,132.04,2020-12-22 20:00:00+00:00
620,131.73,132.29,131.63,132.19,2020-12-22 20:15:00+00:00
621,131.61,131.78,131.23,131.72,2020-12-22 20:30:00+00:00
622,131.88,131.88,131.51,131.61,2020-12-22 20:45:00+00:00
623,131.6,131.88,131.56,131.88,2020-12-22 21:00:00+00:00
624,131.53,131.59,131.5,131.58,2020-12-22 21:15:00+00:00
625,131.66,131.79,131.53,131.53,2020-12-22 21:30:00+00:00
626,131.7,131.74,131.66,131.69,2020-12-22 21:45:00+00:00
627,131.65,131.8,131.61,131.7,2020-12-22 22:00:00+00:00
628,131.57,131.65,131.52,131.65,2020-12-22 22:15:00+00:00
629,131.63,131.69,131.55,131.55,2020-12-22 22:30:00+00:00
630,132.08,132.8,130.5,130.5,2020-12-23 07:00:00+00:00
631,132.19,132.21,131.71,132.08,2020-12-23 07:15:00+00:00
632,132.01,132.2,131.83,132.19,2020-12-23 07:30:00+00:00
633,132.24,132.24,131.9,132.0,2020-12-23 07:45:00+00:00
634,132.06,132.65,131.83,132.21,2020-12-23 08:00:00+00:00
635,131.85,132.2,131.8,132.06,2020-12-23 08:15:00+00:00
636,132.0,132.06,131.8,131.99,2020-12-23 08:30:00+00:00
637,131.99,132.0,131.72,132.0,2020-12-23 08:45:00+00:00
638,131.99,132.39,131.77,131.77,2020-12-23 09:00:00+00:00
639,132.07,132.11,131.89,131.97,2020-12-23 09:15:00+00:00
640,132.23,132.25,132.06,132.08,2020-12-23 09:30:00+00:00
641,132.65,132.7,132.23,132.23,2020-12-23 09:45:00+00:00
642,132.7,132.7,132.54,132.66,2020-12-23 10:00:00+00:00
643,132.68,132.76,132.62,132.7,2020-12-23 10:15:00+00:00
644,132.56,132.67,132.34,132.66,2020-12-23 10:30:00+00:00
645,132.57,132.68,132.5,132.56,2020-12-23 10:45:00+00:00
646,132.21,132.6,132.21,132.59,2020-12-23 11:00:00+00:00
647,132.04,132.36,132.01,132.21,2020-12-23 11:15:00+00:00
648,132.1,132.15,131.95,132.05,2020-12-23 11:30:00+00:00
649,131.85,132.09,131.63,132.09,2020-12-23 11:45:00+00:00
650,131.76,131.81,131.22,131.79,2020-12-23 12:00:00+00:00
651,131.75,131.9,131.4,131.75,2020-12-23 12:15:00+00:00
652,131.9,131.95,131.7,131.75,2020-12-23 12:30:00+00:00
653,132.16,132.16,131.9,131.91,2020-12-23 12:45:00+00:00
654,132.27,132.38,132.15,132.16,2020-12-23 13:00:00+00:00
655,132.41,132.5,132.21,132.27,2020-12-23 13:15:00+00:00
656,132.52,132.58,132.26,132.41,2020-12-23 13:30:00+00:00
657,132.28,132.59,132.26,132.52,2020-12-23 13:45:00+00:00
658,132.35,132.35,132.11,132.3,2020-12-23 14:00:00+00:00
659,132.14,132.35,132.12,132.33,2020-12-23 14:15:00+00:00
660,131.65,132.43,130.79,132.14,2020-12-23 14:30:00+00:00
661,132.16,132.29,131.13,131.64,2020-12-23 14:45:00+00:00
662,132.06,132.2,131.65,132.15,2020-12-23 15:00:00+00:00
663,131.73,132.15,131.67,132.07,2020-12-23 15:15:00+00:00
664,131.36,131.89,131.18,131.73,2020-12-23 15:30:00+00:00
665,131.44,131.56,131.17,131.36,2020-12-23 15:45:00+00:00
666,131.57,131.83,131.42,131.43,2020-12-23 16:00:00+00:00
667,131.39,131.72,131.25,131.58,2020-12-23 16:15:00+00:00
668,131.58,131.64,131.21,131.39,2020-12-23 16:30:00+00:00
669,131.56,131.69,131.38,131.58,2020-12-23 16:45:00+00:00
670,132.02,132.06,131.5,131.56,2020-12-23 17:00:00+00:00
671,132.05,132.12,131.76,132.02,2020-12-23 17:15:00+00:00
672,131.95,132.08,131.87,132.05,2020-12-23 17:30:00+00:00
673,131.96,132.05,131.8,131.94,2020-12-23 17:45:00+00:00
674,132.0,132.25,131.87,131.96,2020-12-23 18:00:00+00:00
675,132.08,132.13,131.88,132.0,2020-12-23 18:15:00+00:00
676,131.95,132.09,131.84,132.08,2020-12-23 18:30:00+00:00
677,132.05,132.08,131.9,131.94,2020-12-23 18:45:00+00:00
678,131.87,132.07,131.81,132.06,2020-12-23 19:00:00+00:00
679,131.75,131.88,131.63,131.87,2020-12-23 19:15:00+00:00
680,131.57,131.8,131.57,131.76,2020-12-23 19:30:00+00:00
681,131.73,131.82,131.57,131.58,2020-12-23 19:45:00+00:00
682,131.78,131.86,131.7,131.73,2020-12-23 20:00:00+00:00
683,131.6,131.84,131.57,131.78,2020-12-23 20:15:00+00:00
684,131.75,131.87,131.61,131.61,2020-12-23 20:30:00+00:00
685,130.96,131.78,130.93,131.76,2020-12-23 20:45:00+00:00
686,130.85,131.1,130.78,130.95,2020-12-23 21:00:00+00:00
687,130.91,130.96,130.8,130.82,2020-12-23 21:15:00+00:00
688,130.9,130.96,130.86,130.9,2020-12-23 21:30:00+00:00
689,130.94,130.94,130.82,130.91,2020-12-23 21:45:00+00:00
690,131.03,131.03,130.9,130.94,2020-12-23 22:00:00+00:00
691,131.1,131.1,130.96,130.96,2020-12-23 22:15:00+00:00
692,131.16,131.16,131.0,131.09,2020-12-23 22:30:00+00:00
693,131.48,131.98,130.73,131.15,2020-12-24 07:00:00+00:00
694,131.49,131.8,131.14,131.28,2020-12-24 07:15:00+00:00
695,131.39,131.49,131.2,131.49,2020-12-24 07:30:00+00:00
696,131.43,131.48,131.26,131.4,2020-12-24 07:45:00+00:00
697,131.43,131.45,131.32,131.44,2020-12-24 08:00:00+00:00
698,131.35,131.44,131.21,131.42,2020-12-24 08:15:00+00:00
699,131.39,131.41,131.2,131.35,2020-12-24 08:30:00+00:00
700,131.28,131.38,131.2,131.38,2020-12-24 08:45:00+00:00
701,130.95,131.29,130.95,131.29,2020-12-24 09:00:00+00:00
702,131.0,131.1,130.94,131.0,2020-12-24 09:15:00+00:00
703,131.0,131.08,130.98,131.0,2020-12-24 09:30:00+00:00
704,131.04,131.05,130.97,131.05,2020-12-24 09:45:00+00:00
705,131.01,131.04,130.98,131.01,2020-12-24 10:00:00+00:00
706,131.04,131.04,130.97,131.04,2020-12-24 10:15:00+00:00
707,130.99,131.03,130.92,131.02,2020-12-24 10:30:00+00:00
708,130.75,131.02,130.71,131.0,2020-12-24 10:45:00+00:00
709,130.79,130.8,130.67,130.71,2020-12-24 11:00:00+00:00
710,130.94,130.98,130.68,130.78,2020-12-24 11:15:00+00:00
711,130.94,131.0,130.87,130.87,2020-12-24 11:30:00+00:00
712,131.0,131.0,130.91,130.91,2020-12-24 11:45:00+00:00
713,131.03,131.09,130.94,130.99,2020-12-24 12:00:00+00:00
714,130.97,131.05,130.96,131.03,2020-12-24 12:15:00+00:00
715,131.03,131.1,130.96,130.98,2020-12-24 12:30:00+00:00
716,131.07,131.07,131.02,131.03,2020-12-24 12:45:00+00:00
717,131.09,131.13,131.03,131.07,2020-12-24 13:00:00+00:00
718,131.11,131.12,131.07,131.09,2020-12-24 13:15:00+00:00
719,131.06,131.12,131.0,131.1,2020-12-24 13:30:00+00:00
720,131.27,131.45,131.06,131.06,2020-12-24 13:45:00+00:00
721,131.23,131.39,131.07,131.27,2020-12-24 14:00:00+00:00
722,131.33,131.48,131.1,131.22,2020-12-24 14:15:00+00:00
723,132.47,132.5,131.1,131.33,2020-12-24 14:30:00+00:00
724,132.46,133.18,132.15,132.47,2020-12-24 14:45:00+00:00
725,132.65,132.76,132.24,132.48,2020-12-24 15:00:00+00:00
726,133.13,133.16,132.62,132.64,2020-12-24 15:15:00+00:00
727,132.84,133.46,132.83,133.15,2020-12-24 15:30:00+00:00
728,132.51,133.09,132.51,132.84,2020-12-24 15:45:00+00:00
729,132.38,132.64,132.23,132.52,2020-12-24 16:00:00+00:00
730,132.15,132.53,132.12,132.38,2020-12-24 16:15:00+00:00
731,132.22,132.36,132.1,132.16,2020-12-24 16:30:00+00:00
732,131.86,132.26,131.66,132.22,2020-12-24 16:45:00+00:00
733,132.06,132.15,131.81,131.86,2020-12-24 17:00:00+00:00
734,131.87,132.06,131.6,132.05,2020-12-24 17:15:00+00:00
735,131.76,131.95,131.63,131.88,2020-12-24 17:30:00+00:00
736,131.99,132.05,131.62,131.75,2020-12-24 17:45:00+00:00
737,131.99,132.02,131.9,131.99,2020-12-24 18:00:00+00:00
738,131.99,132.06,131.81,131.99,2020-12-24 18:15:00+00:00
739,132.01,132.01,131.95,131.99,2020-12-24 18:30:00+00:00
740,131.99,132.05,131.92,132.0,2020-12-24 18:45:00+00:00
741,131.94,131.98,131.92,131.98,2020-12-24 19:00:00+00:00
742,131.98,131.98,131.94,131.94,2020-12-24 19:15:00+00:00
743,131.98,131.99,131.93,131.98,2020-12-24 19:30:00+00:00
744,131.96,131.98,131.91,131.98,2020-12-24 19:45:00+00:00
745,131.89,131.98,131.89,131.96,2020-12-24 20:00:00+00:00
746,131.88,131.91,131.85,131.91,2020-12-24 20:15:00+00:00
747,131.88,131.88,131.87,131.87,2020-12-24 20:30:00+00:00
748,131.9,131.9,131.86,131.86,2020-12-24 20:45:00+00:00
749,132.95,133.28,131.75,133.1,2020-12-28 07:00:00+00:00
750,132.99,133.0,132.78,132.94,2020-12-28 07:15:00+00:00
751,133.74,133.74,132.92,132.99,2020-12-28 07:30:00+00:00
752,133.08,133.74,133.0,133.7,2020-12-28 07:45:00+00:00
753,133.09,133.1,132.82,133.08,2020-12-28 08:00:00+00:00
754,133.0,133.2,132.83,132.92,2020-12-28 08:15:00+00:00
755,133.03,133.35,133.0,133.14,2020-12-28 08:30:00+00:00
756,133.22,133.45,133.05,133.23,2020-12-28 08:45:00+00:00
757,132.8,133.35,132.66,133.22,2020-12-28 09:00:00+00:00
758,132.92,132.92,132.75,132.85,2020-12-28 09:15:00+00:00
759,132.96,133.0,132.83,132.92,2020-12-28 09:30:00+00:00
760,132.99,133.0,132.9,132.96,2020-12-28 09:45:00+00:00
761,133.0,133.12,132.96,132.98,2020-12-28 10:00:00+00:00
762,132.72,133.15,132.72,133.0,2020-12-28 10:15:00+00:00
763,132.85,132.89,132.7,132.71,2020-12-28 10:30:00+00:00
764,132.95,133.06,132.8,132.96,2020-12-28 10:45:00+00:00
765,133.0,133.0,132.87,132.94,2020-12-28 11:00:00+00:00
766,133.09,133.1,132.91,132.95,2020-12-28 11:15:00+00:00
767,132.99,133.09,132.94,133.08,2020-12-28 11:30:00+00:00
768,132.99,133.06,132.93,133.0,2020-12-28 11:45:00+00:00
769,133.51,133.58,132.99,132.99,2020-12-28 12:00:00+00:00
770,133.54,133.64,133.45,133.51,2020-12-28 12:15:00+00:00
771,133.6,133.65,133.51,133.55,2020-12-28 12:30:00+00:00
772,133.62,133.65,133.5,133.61,2020-12-28 12:45:00+00:00
773,133.69,133.77,133.55,133.64,2020-12-28 13:00:00+00:00
774,133.65,133.77,133.59,133.69,2020-12-28 13:15:00+00:00
775,133.73,133.73,133.65,133.65,2020-12-28 13:30:00+00:00
776,133.99,133.99,133.61,133.73,2020-12-28 13:45:00+00:00
777,133.89,134.14,133.75,133.99,2020-12-28 14:00:00+00:00
778,133.98,134.01,133.8,133.89,2020-12-28 14:15:00+00:00
779,135.09,135.15,133.52,133.99,2020-12-28 14:30:00+00:00
780,135.43,135.73,134.71,135.08,2020-12-28 14:45:00+00:00
781,134.89,135.53,134.78,135.42,2020-12-28 15:00:00+00:00
782,134.91,134.99,134.15,134.89,2020-12-28 15:15:00+00:00
783,135.36,135.39,134.86,134.92,2020-12-28 15:30:00+00:00
784,134.98,135.58,134.92,135.36,2020-12-28 15:45:00+00:00
785,135.65,135.65,134.95,134.98,2020-12-28 16:00:00+00:00
786,135.79,136.0,135.56,135.65,2020-12-28 16:15:00+00:00
787,136.19,136.37,135.77,135.79,2020-12-28 16:30:00+00:00
788,136.29,136.39,135.92,136.18,2020-12-28 16:45:00+00:00
789,136.04,136.4,136.02,136.3,2020-12-28 17:00:00+00:00
790,136.08,136.23,135.8,136.04,2020-12-28 17:15:00+00:00
791,136.09,136.25,135.97,136.08,2020-12-28 17:30:00+00:00
792,136.31,136.35,135.98,136.09,2020-12-28 17:45:00+00:00
793,136.18,136.44,136.05,136.31,2020-12-28 18:00:00+00:00
794,136.24,136.38,136.15,136.18,2020-12-28 18:15:00+00:00
795,136.12,136.26,136.06,136.24,2020-12-28 18:30:00+00:00
796,136.16,136.25,135.99,136.11,2020-12-28 18:45:00+00:00
797,136.55,136.59,136.15,136.15,2020-12-28 19:00:00+00:00
